Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937786892667624,0,0,0,-12.1642,0.0024796,-1.99325,0.00324711,-12.0828,0.00156832
937786898667404,0,0,0,-12.1619,0.00301787,-2.01907,0.00155546,-12.0595,0.00388657
937786904667508,0,0,0,-12.1876,0.0033978,-2.00601,0.00160168,-12.0887,0.0057689
937786910664888,0,0,0,-12.201,0.00104701,-2.01452,0.00183335,-12.1709,0.003483
937786916667129,0,0,0,-12.211,0.00245584,-1.99316,0.00368767,-12.1787,0.00342036
937786922667605,0,0,0,-12.2301,0.00311889,-1.9882,0.00249961,-12.1256,0.00249513
937786928665573,0,0,0,-12.2623,0.00170999,-1.9696,0.00163733,-12.041,0.0131163
937786934664537,0,0,0,-12.2709,0.00164772,-1.96354,0.00490284,-11.911,0.00512422
937786940665301,0,0,0,-12.2583,0.000920643,-1.9459,0.0030895,-11.9506,0.0101278
937786946664865,0,0,0,-12.2549,0.0037472,-1.96421,0.00160502,-11.9827,0.00801418
937786952665534,0,0,0,-12.247,0.00303211,-1.97618,0.00278316,-12.1154,0.0152265
937786958664990,0,0,0,-12.2317,0.00257619,-1.98388,0.0022533,-12.1943,0.00123364
937786964664902,0,0,0,-12.216,0.00429749,-1.97072,0.00647646,-12.1911,0.00266501
937786970666830,0,0,0,-12.2164,0.00109811,-1.99628,0.00402428,-12.1957,0.00410167
937786976665542,0,0,0,-12.2001,0.00140519,-1.97968,0.00120483,-12.1887,0.0070653
937786982665706,0,0,0,-12.2224,0.00333214,-1.95856,0.00241125,-12.0968,0.00334545
937786988666470,0,0,0,-12.2107,0.00371181,-1.88465,0.00974233,-12.0854,0.0037522
937786994666659,0,0,0,-12.1887,0.0025071,-1.86436,0.00258205,-12.0998,0.00434959
937787000665779,0,0,0,-12.1815,0.00343931,-1.87912,0.00264786,-12.1668,0.0133544
937787006665547,0,0,0,-12.2162,0.00255038,-1.93193,0.010789,-12.1721,0.00152289
937787012667667,0,0,0,-12.248,0.0037006,-1.97177,0.00496412,-12.0858,0.00751668
937787018666403,0,0,0,-12.2179,0.00328181,-1.99425,0.00102834,-12.0725,0.00172474
937787024665007,0,0,0,-12.1911,0.00292549,-2.00777,0.00195254,-12.0522,0.00783151
937787030666503,0,0,0,-12.173,0.00192164,-1.9892,0.00430195,-11.9863,0.00267475
937787036664844,0,0,0,-12.187,0.002301,-1.9738,0.001769,-11.9987,0.0036959
937787042666592,0,0,0,-12.2138,0.00220836,-1.93806,0.00649643,-11.9747,0.00304816
937787048666780,0,0,0,-12.218,0.00296409,-1.92595,0.004055,-12.0695,0.0129594
937787054665132,0,0,0,-12.2236,0.00261281,-1.92809,0.00224763,-12.1455,0.00448602
937787060667264,0,0,0,-12.2207,0.00235122,-1.93052,0.00321445,-12.0584,0.0123654
937787066666564,0,0,0,-12.2071,0.00493298,-1.92518,0.00406994,-11.9459,0.00827666
937787072667244,0,0,0,-12.2055,0.0028908,-1.94516,0.0018811,-11.8361,0.00359126
937787078665753,0,0,0,-12.1968,0.00437175,-1.94376,0.00387608,-11.9036,0.0160691
937787084665773,0,0,0,-12.1541,0.00106165,-1.91867,0.00201337,-12.0523,0.0121363
937787090667377,0,0,0,-12.1627,0.00674488,-1.8924,0.00589594,-12.1622,0.0106728
937787096665177,0,0,0,-12.1656,0.00403484,-1.88014,0.00120256,-12.1144,0.00165967
937787102666361,0,0,0,-12.2052,0.00369898,-1.92392,0.0016273,-12.0582,0.00160393
937787108666645,0,0,0,-12.2092,0.00264413,-1.89095,0.00191291,-11.9662,0.0117389
937787114665633,0,0,0,-12.2074,0.00625698,-1.90952,0.00148036,-11.9243,0.00549523
937787120664766,0,0,0,-12.2036,0.00242829,-1.90523,0.00221529,-11.9585,0.0146099
937787126665902,0,0,0,-12.195,0.00172452,-1.94531,0.00275225,-12.0369,0.00436891
937787132666078,0,0,0,-12.2088,0.00150641,-1.9628,0.00666033,-12.0709,0.00107066
937787138667178,0,0,0,-12.2521,0.00239725,-1.96278,0.00416037,-11.978,0.0118229
937787144664942,0,0,0,-12.2176,0.00191879,-1.94788,0.00351979,-11.9709,0.00308964
937787150666006,0,0,0,-12.2309,0.0032495,-1.95689,0.00809019,-12.0133,0.00397817
937787156666603,0,0,0,-12.2473,0.00311311,-1.91114,0.00138956,-12.0737,0.00826521
937787162665855,0,0,0,-12.2614,0.00221448,-1.91431,0.00319797,-12.0945,0.00266393
937787168665395,0,0,0,-12.2798,0.00292381,-1.92797,0.00524345,-12.0988,0.00328672
937787174667419,0,0,0,-12.2598,0.00681411,-1.9408,0.00341731,-12.1172,0.00150075
937787180666287,0,0,0,-12.2249,0.00686762,-1.9608,0.00446422,-12.115,0.0117505
937787186664315,0,0,0,-12.1765,0.00299206,-1.96648,0.00245234,-12.1154,0.00902436
937787192665847,0,0,0,-12.1681,0.00382592,-1.96934,0.0013737,-12.1489,0.00346852
937787198667320,0,0,0,-12.1723,0.00130752,-1.97246,0.002958,-12.1565,0.00135768
937787204666980,0,0,0,-12.1741,0.00295896,-1.9882,0.00290089,-12.1395,0.00171634
937787210665992,0,0,0,-12.1926,0.00314199,-1.9758,0.00578868,-12.1665,0.00260158
937787216667212,0,0,0,-12.2141,0.00384195,-1.9454,0.00357971,-12.2076,0.00315513
937787222666872,0,0,0,-12.2387,0.00546063,-1.9434,0.00758572,-12.1998,0.00184289
937787228665033,0,0,0,-12.2743,0.00282102,-1.9671,0.00401209,-12.1727,0.0125774
937787234667249,0,0,0,-12.2452,0.00442324,-2.01976,0.00408773,-12.138,0.00114351
937787240666213,0,0,0,-12.2137,0.00333168,-2.05062,0.00792282,-12.1369,0.00322018
937787246667589,0,0,0,-12.1952,0.00279117,-2.04165,0.00436203,-12.1482,0.00449278
937787252665065,0,0,0,-12.1949,0.00375554,-2.03791,0.00310423,-12.1409,0.00822304
937787258666885,0,0,0,-12.2169,0.00428388,-2.0117,0.00467681,-12.125,0.002866
937787264666702,0,0,0,-12.218,0.00132474,-1.98288,0.00221347,-12.0905,0.00188463
937787270665330,0,0,0,-12.2444,0.00386441,-1.97423,0.00787255,-12.0612,0.00236888
937787276665205,0,0,0,-12.2713,0.00173078,-1.94685,0.00499564,-12.0911,0.00448857
937787282667218,0,0,0,-12.2821,0.00193943,-1.96426,0.00578992,-12.0827,0.00283897
937787288667250,0,0,0,-12.291,0.004648,-1.98202,0.00294771,-12.1362,0.0116479
937787294665758,0,0,0,-12.2521,0.00791656,-1.97098,0.00181476,-12.0847,0.00385475
937787300665622,0,0,0,-12.24,0.000540133,-1.98844,0.00215926,-12.0318,0.00205425
937787306666783,0,0,0,-12.1949,0.00297829,-1.99087,0.0016904,-12.0432,0.00331104
937787312664883,0,0,0,-12.1958,0.00287829,-1.9959,0.00430606,-12.0768,0.00583723
937787318666499,0,0,0,-12.1918,0.00573282,-1.98874,0.00292139,-12.1167,0.0144594
937787324667383,0,0,0,-12.2071,0.00654308,-1.99015,0.00217215,-12.1761,0.00321644
937787330667607,0,0,0,-12.2228,0.00369236,-2.00374,0.00169101,-12.107,0.00554575
937787336664663,0,0,0,-12.215,0.00220757,-2.01535,0.0021348,-12.0954,0.00428046
937787342668031,0,0,0,-12.2373,0.00260512,-1.99711,0.002743,-12.092,0.00500867
937787348666036,0,0,0,-12.1917,0.00791408,-1.97787,0.00103772,-12.1419,0.00609097
937787354665408,0,0,0,-12.1896,0.00323583,-1.97473,0.00220797,-12.135,0.0022566
937787360666148,0,0,0,-12.1995,0.00333153,-1.94852,0.00366402,-12.1458,0.0101253
937787366665580,0,0,0,-12.2195,0.00399745,-1.96734,0.00187197,-12.1273,0.00599015
937787372664556,0,0,0,-12.2236,0.0019747,-1.98376,0.00221991,-12.0875,0.00390818
937787378664888,0,0,0,-12.2101,0.00473199,-1.99261,0.00287732,-12.0812,0.00348678
937787384664921,0,0,0,-12.1986,0.00173383,-1.99482,0.00134546,-12.0861,0.0099893
937787390667269,0,0,0,-12.1853,0.00347525,-2.00296,0.00245783,-12.1868,0.00784519
937787396667001,0,0,0,-12.2145,0.00379792,-2.00849,0.00259561,-12.2047,0.0031515
937787402665269,0,0,0,-12.1977,0.00392786,-2.00701,0.00361128,-12.1877,0.00951771
937787408667245,0,0,0,-12.1962,0.00446074,-1.99959,0.00601715,-12.133,0.00421095
937787414666881,0,0,0,-12.1624,0.00786261,-1.99296,0.00451016,-12.1282,0.00509375
937787420665653,0,0,0,-12.1301,0.00647322,-1.99225,0.0023047,-12.139,0.00352569
937787426666849,0,0,0,-12.1442,0.00221278,-1.95708,0.00118561,-12.216,0.00705787
937787432665262,0,0,0,-12.1536,0.00192477,-1.9639,0.00774473,-12.2274,0.0113469
937787438666014,0,0,0,-12.1633,0.00275773,-1.95713,0.00233199,-12.1751,0.00584892
937787444665110,0,0,0,-12.194,0.00367251,-1.9289,0.00259609,-12.0767,0.005231
937787450667494,0,0,0,-12.2095,0.00244129,-1.9031,0.00473615,-12.0285,0.0029629
937787456666218,0,0,0,-12.2318,0.00176015,-1.93052,0.00853788,-12.0868,0.00805002
937787462664762,0,0,0,-12.2288,0.00291521,-1.95889,0.00323284,-12.1382,0.00298689
937787468666763,0,0,0,-12.2138,0.00230888,-1.99299,0.00272436,-12.1522,0.00358888
937787474665127,0,0,0,-12.2193,0.00318402,-1.96517,0.00650078,-12.1631,0.0033353
937787480666383,0,0,0,-12.2253,0.00309116,-1.92947,0.00392564,-12.102,0.00395434
937787486665167,0,0,0,-12.2404,0.00186648,-1.93403,0.00409502,-12.1204,0.00291546
937787492666027,0,0,0,-12.212,0.00224836,-1.97091,0.00380222,-12.0465,0.0145344
937787498664691,0,0,0,-12.1823,0.00494118,-2.00551,0.0069134,-11.9506,0.00357406
937787504665359,0,0,0,-12.1729,0.00208969,-2.01406,0.00513564,-11.9136,0.00878136
937787510666448,0,0,0,-12.1751,0.0029789,-2.01321,0.00429747,-11.8349,0.0061792
937787516666948,0,0,0,-12.196,0.00339612,-2.02875,0.00852222,-11.8531,0.00177217
937787522665924,0,0,0,-12.2102,0.00483952,-2.06284,0.00242792,-11.8665,0.0060144
937787528667600,0,0,0,-12.1968,0.00163827,-2.05927,0.00325922,-11.9213,0.00948038
937787534667128,0,0,0,-12.1847,0.0056115,-2.02872,0.00374047,-11.9114,0.00711544
937787540666212,0,0,0,-12.2154,0.00169429,-2.02475,0.00277462,-11.9761,0.00411073
937787546664601,0,0,0,-12.238,0.00316772,-2.0356,0.00454309,-12.0149,0.00510199
937787552666253,0,0,0,-12.2452,0.00440371,-2.02098,0.00382863,-12.0978,0.00649522
937787558666153,0,0,0,-12.2259,0.0050034,-2.03388,0.00537213,-12.1674,0.00189222
937787564666005,0,0,0,-12.1928,0.00673789,-2.04666,0.00322285,-12.1306,0.00376452
937787570664537,0,0,0,-12.1764,0.00175504,-2.06401,0.00271077,-12.1214,0.00217069
937787576664677,0,0,0,-12.1552,0.00237665,-2.0365,0.00188112,-12.0562,0.0166602
937787582665922,0,0,0,-12.2105,0.00275492,-2.01948,0.00501834,-11.9715,0.00997639
937787588665257,0,0,0,-12.2159,0.00273,-2.00863,0.00324369,-11.9717,0.0115618
937787594666550,0,0,0,-12.226,0.00230987,-2.0236,0.00374739,-11.9618,0.00948351
937787600666162,0,0,0,-12.2222,0.00602615,-2.01294,0.00366008,-12.0769,0.00894902
937787606665366,0,0,0,-12.2093,0.00272206,-1.99618,0.00218909,-12.0675,0.00116397
937787612666574,0,0,0,-12.1971,0.00267454,-1.99196,0.00146042,-12.0852,0.00666012
937787618666811,0,0,0,-12.1972,0.00226594,-1.97608,0.0023889,-12.0276,0.00418502
937787624665643,0,0,0,-12.1891,0.00643486,-1.97327,0.00551822,-12.0091,0.00234791
937787630667487,0,0,0,-12.1706,0.00436278,-1.99134,0.00838069,-12,0.00502421
937787636665311,0,0,0,-12.1366,0.0016779,-2.01134,0.00212103,-12.088,0.00784065
937787642667491,0,0,0,-12.1671,0.00276442,-2.01363,0.00898077,-12.0491,0.00659216
937787648666095,0,0,0,-12.2046,0.00353142,-2.02238,0.00232198,-11.9715,0.0113053
937787654665167,0,0,0,-12.2087,0.00302768,-2.01476,0.00535237,-11.8411,0.0050527
937787660666064,0,0,0,-12.2015,0.00469809,-2.00952,0.00203911,-11.8632,0.0118765
937787666667824,0,0,0,-12.2123,0.00458492,-1.99931,0.000964624,-11.9326,0.0095028
937787672667400,0,0,0,-12.2289,0.00435408,-1.99356,0.0053709,-12.0797,0.0170047
937787678665836,0,0,0,-12.2309,0.0013767,-1.97351,0.00464512,-12.1433,0.00322337
937787684665172,0,0,0,-12.2197,0.00368412,-1.96955,0.000963616,-12.1481,0.00413476
937787690667364,0,0,0,-12.2175,0.00384068,-1.94144,0.00728617,-12.0772,0.0110917
937787696666725,0,0,0,-12.2048,0.00250805,-1.94216,0.00519811,-11.9857,0.00711469
937787702665725,0,0,0,-12.2123,0.00656039,-1.96371,0.00334777,-11.9664,0.00218788
937787708665145,0,0,0,-12.1904,0.00146271,-2.0009,0.00741658,-11.9831,0.00363559
937787714664589,0,0,0,-12.2164,0.00152606,-2.04561,0.00406522,-12.009,0.0043245
937787720667021,0,0,0,-12.2162,0.00535996,-2.07007,0.00452258,-11.9256,0.00810723
937787726665817,0,0,0,-12.2544,0.00293894,-2.04585,0.00536768,-11.8813,0.0040787
937787732664625,0,0,0,-12.2453,0.00359763,-2.00286,0.00484974,-11.9415,0.00968293
937787738666889,0,0,0,-12.2612,0.00360796,-1.9835,0.00563859,-12.0111,0.0030818
937787744666658,0,0,0,-12.2006,0.00645391,-1.9778,0.00265138,-11.9664,0.00800841
937787750666558,0,0,0,-12.1824,0.006545,-1.98245,0.00443705,-11.869,0.0147501
937787756666410,0,0,0,-12.1638,0.0053484,-1.98894,0.00143604,-11.7991,0.00546031
937787762667450,0,0,0,-12.1893,0.00787688,-2.00402,0.00148918,-11.9112,0.0113192
937787768665226,0,0,0,-12.2123,0.00404585,-1.99964,0.00150381,-12.0408,0.0159156
937787774664406,0,0,0,-12.2384,0.00215683,-1.99826,0.00501121,-12.1521,0.00571503
937787780664967,0,0,0,-12.2058,0.00512479,-1.98896,0.00231216,-12.1333,0.00832372
937787786664519,0,0,0,-12.1786,0.00307767,-1.98822,0.00290536,-12.1124,0.00189832
937787792666807,0,0,0,-12.1543,0.00439537,-1.98438,0.00597465,-12.0791,0.00453286
937787798666767,0,0,0,-12.1518,0.00325263,-1.9953,0.00322981,-12.0784,0.00314546
937787804665767,0,0,0,-12.1951,0.00329491,-2.02215,0.00202135,-11.9787,0.0183183
937787810667563,0,0,0,-12.2331,0.003117,-2.02024,0.00291963,-11.98,0.00236454
937787816665771,0,0,0,-12.2613,0.00268787,-2.02214,0.00245032,-12.0066,0.00340486
937787822667483,0,0,0,-12.2537,0.00440441,-1.99835,0.00355242,-12.0804,0.00530721
937787828667684,0,0,0,-12.2341,0.00321105,-1.97206,0.00380222,-12.124,0.00385728
937787834665052,0,0,0,-12.2118,0.00218096,-1.97082,0.0011935,-12.1432,0.00562148
937787840664748,0,0,0,-12.216,0.00286229,-1.97172,0.00252637,-12.0777,0.0117461
937787846665800,0,0,0,-12.2157,0.00246481,-1.99757,0.00556343,-12.0443,0.00249604
937787852666204,0,0,0,-12.2281,0.00319402,-2.01981,0.0065621,-12.0379,0.00719961
937787858665793,0,0,0,-12.1978,0.00294879,-1.98288,0.00281963,-12.0712,0.00494387
937787864666413,0,0,0,-12.1949,0.00424372,-1.98596,0.00236099,-12.1257,0.00216936
937787870665089,0,0,0,-12.1893,0.00328301,-1.9506,0.00397521,-12.1214,0.00519325
937787876664761,0,0,0,-12.1855,0.00292039,-1.94352,0.00253148,-12.0973,0.00311563
937787882667685,0,0,0,-12.1847,0.00338085,-1.94235,0.000760213,-12.0758,0.00354542
937787888666325,0,0,0,-12.1793,0.00438987,-1.94645,0.00208368,-12.0887,0.00193769
937787894666021,0,0,0,-12.1923,0.00650157,-1.95544,0.00154637,-12.1206,0.00571072
937787900666533,0,0,0,-12.2168,0.00248054,-1.97818,0.00255628,-12.1748,0.00642523
937787906666170,0,0,0,-12.2271,0.00329837,-1.97678,0.00343419,-12.1977,0.00132807
937787912667222,0,0,0,-12.233,0.00438958,-1.9793,0.00607523,-12.1758,0.00243462
937787918666306,0,0,0,-12.2495,0.00361314,-1.9917,0.00379129,-12.1485,0.00284119
937787924667046,0,0,0,-12.2237,0.000808198,-1.97406,0.00349832,-12.129,0.00273481
937787930666431,0,0,0,-12.2174,0.00342978,-2.00088,0.00290718,-12.1353,0.00294946
937787936664650,0,0,0,-12.1873,0.00592785,-1.97842,0.00188151,-12.0974,0.00421247
937787942665835,0,0,0,-12.1617,0.00273822,-1.98493,0.00612478,-12.1056,0.00453135
937787948664571,0,0,0,-12.1539,0.00235211,-1.9598,0.00232002,-12.0831,0.00475696
937787954666523,0,0,0,-12.1744,0.00214328,-1.95899,0.00394336,-12.1343,0.00335408
937787960664995,0,0,0,-12.1847,0.00812684,-1.97933,0.00265325,-12.1395,0.00165657
937787966667403,0,0,0,-12.2323,0.00338284,-1.96886,0.00368994,-12.1476,0.0120896
937787972666764,0,0,0,-12.2482,0.00135189,-1.98524,0.00373658,-12.1523,0.00171334
937787978666724,0,0,0,-12.2759,0.00601198,-1.97682,0.00375508,-12.0998,0.00371242
937787984667595,0,0,0,-12.2675,0.00366255,-1.99409,0.00545084,-12.097,0.00114501
937787990666956,0,0,0,-12.2521,0.00238733,-1.96943,0.00135989,-12.0891,0.00209068
937787996665332,0,0,0,-12.2537,0.00130896,-1.98576,0.00284554,-12.134,0.00852377
937788002664980,0,0,0,-12.2546,0.00285594,-2.02124,0.00283355,-12.1684,0.00430767
937788008667113,0,0,0,-12.2183,0.00433847,-2.02284,0.00619524,-12.1539,0.00663004
937788014667145,0,0,0,-12.2279,0.00296771,-2.00012,0.00313545,-12.1379,0.00226167
937788020664909,0,0,0,-12.2013,0.00626516,-1.9727,0.00440832,-12.1498,0.00428139
937788026666669,0,0,0,-12.2064,0.00223376,-1.93667,0.000753761,-12.1827,0.00337223
937788032667697,0,0,0,-12.1771,0.00612053,-1.93355,0.00218184,-12.244,0.00543718
937788038666589,0,0,0,-12.1636,0.00364746,-1.92578,0.00335562,-12.1993,0.00253273
937788044665661,0,0,0,-12.1629,0.00431617,-1.94094,0.00292335,-12.1651,0.00156832
937788050666353,0,0,0,-12.1629,0.00261258,-1.92728,0.00545591,-12.0594,0.00867107
937788056665990,0,0,0,-12.1447,0.00135194,-1.94008,0.00208745,-11.9217,0.00585406
937788062665050,0,0,0,-12.1418,0.000549385,-1.93067,0.0065383,-11.8677,0.0105368
937788068664554,0,0,0,-12.166,0.00430909,-1.94492,0.0029884,-11.8202,0.00423401
937788074666290,0,0,0,-12.1793,0.00350322,-1.9192,0.00602026,-11.9253,0.0113874
937788080665650,0,0,0,-12.2037,0.00294977,-1.86398,0.00364717,-12.0149,0.00491687
937788086664722,0,0,0,-12.1856,0.00260748,-1.86,0.00324917,-12.0976,0.0108727
937788092666231,0,0,0,-12.168,0.00247064,-1.875,0.00658318,-12.1137,0.00138706
937788098666455,0,0,0,-12.1607,0.008017,-1.91863,0.00672924,-12.079,0.0115
937788104667039,0,0,0,-12.1496,0.00270211,-1.93555,0.00587299,-11.9392,0.00925189
937788110666879,0,0,0,-12.1772,0.00143335,-1.95909,0.00347339,-11.9634,0.00110769
937788116667271,0,0,0,-12.1583,0.00226391,-1.95401,0.00170061,-11.9845,0.0120594
937788122666067,0,0,0,-12.1684,0.00568511,-1.97065,0.00306696,-12.1267,0.0103948
937788128665595,0,0,0,-12.1565,0.00737844,-1.95169,0.0042497,-12.1777,0.00266393
937788134666779,0,0,0,-12.1945,0.00520561,-1.9449,0.00198487,-12.1832,0.00172474
937788140666824,0,0,0,-12.2215,0.00416805,-1.91691,0.00373769,-12.1712,0.00349567
937788146665320,0,0,0,-12.2061,0.00512221,-1.93555,0.00721677,-12.1666,0.00514664
937788152664464,0,0,0,-12.2066,0.00265318,-1.93884,0.0049599,-12.0971,0.0103225
937788158666848,0,0,0,-12.2071,0.00475851,-1.93572,0.00413287,-12.0023,0.00379923
937788164664360,0,0,0,-12.23,0.00460652,-1.95661,0.00902883,-12.0232,0.00484276
937788170665857,0,0,0,-12.2112,0.0016602,-1.98784,0.00279009,-12.0512,0.0136207
937788176665541,0,0,0,-12.2061,0.00297804,-2.00787,0.00238605,-12.119,0.00166423
937788182666041,0,0,0,-12.1622,0.00194831,-1.97384,0.00245166,-12.0997,0.00836183
937788188666709,0,0,0,-12.1876,0.00245352,-1.97718,0.00767801,-12.0666,0.00224708
937788194666093,0,0,0,-12.1701,0.00219401,-1.99866,0.0034736,-12.0842,0.00755162
937788200666833,0,0,0,-12.1835,0.00361955,-2.02797,0.00149048,-12.0794,0.00297706
937788206665065,0,0,0,-12.1835,0.00113846,-2.01864,0.00487482,-12.1004,0.0045158
937788212666621,0,0,0,-12.2015,0.00327293,-2.02031,0.00452098,-12.1024,0.00301515
937788218665693,0,0,0,-12.2337,0.00385607,-1.98274,0.00190365,-12.1396,0.0049461
937788224666602,0,0,0,-12.2636,0.0043256,-1.99478,0.001826,-12.1586,0.00710556
937788230665782,0,0,0,-12.267,0.00366092,-2.01397,0.0030328,-12.1453,0.00528915
937788236667074,0,0,0,-12.2604,0.00194465,-2.02181,0.00571729,-12.0436,0.01662
937788242665883,0,0,0,-12.2362,0.00320184,-1.99578,0.00825287,-11.9379,0.0055705
937788248667534,0,0,0,-12.2323,0.00587081,-1.97227,0.00349272,-11.8621,0.00551313
937788254664531,0,0,0,-12.2233,0.00251897,-1.94397,0.00414912,-11.8468,0.00477239
937788260665127,0,0,0,-12.2214,0.00323677,-1.95837,0.00268393,-11.9043,0.00508959
937788266665819,0,0,0,-12.2342,0.00202552,-1.95763,0.000851346,-11.9883,0.00518556
937788272666763,0,0,0,-12.2558,0.00111589,-1.94225,0.00615841,-11.9927,0.00127904
937788278665391,0,0,0,-12.2576,0.00299374,-1.92525,0.00360867,-12.0162,0.00354623
937788284665063,0,0,0,-12.211,0.00562023,-1.91562,0.0014333,-12.0114,0.00104893
937788290665239,0,0,0,-12.2184,0.00312948,-1.93162,0.00408082,-12.0608,0.00311195
937788296666327,0,0,0,-12.1835,0.00367635,-1.95289,0.00259905,-12.1043,0.00613215
937788302665796,0,0,0,-12.2004,0.00247288,-1.97713,0.00297857,-12.0483,0.0105233
937788308664292,0,0,0,-12.1943,0.00277761,-1.98507,0.00191481,-12.0352,0.00721948
937788314664876,0,0,0,-12.2094,0.00150356,-1.99716,0.00642343,-11.9947,0.00890165
937788320664501,0,0,0,-12.2024,0.00194453,-1.98152,0.00294447,-11.9491,0.0106531
937788326664533,0,0,0,-12.1756,0.00244336,-1.97487,0.00131541,-12.0614,0.00128127
937788332667157,0,0,0,-12.1421,0.00149343,-1.95403,0.00488926,-12.0967,0.00435869
937788338665617,0,0,0,-12.1523,0.00181763,-1.98293,0.00572077,-12.1802,0.00880362
937788344664353,0,0,0,-12.179,0.00370702,-1.97091,0.00457659,-12.0804,0.0168567
937788350664481,0,0,0,-12.2037,0.00352865,-1.96865,0.00374648,-11.978,0.0138445
937788356666181,0,0,0,-12.2237,0.00327002,-1.96643,0.00180735,-11.8986,0.0116756
937788362666837,0,0,0,-12.2037,0.00139534,-1.96605,0.00243197,-11.9109,0.0153276
937788368665394,0,0,0,-12.192,0.00197206,-1.97728,0.000964381,-12.0173,0.00553512
937788374666686,0,0,0,-12.1779,0.00216175,-1.97377,0.00212408,-12.088,0.00236888
937788380667498,0,0,0,-12.1711,0.00478448,-1.96221,0.00549053,-12.0588,0.00684245
937788386666642,0,0,0,-12.1738,0.00351929,-1.94709,0.00231604,-11.9784,0.00461409
937788392665258,0,0,0,-12.1748,0.00174074,-1.92885,0.00417845,-11.9735,0.00670237
937788398666262,0,0,0,-12.1877,0.00369582,-1.94263,0.00238414,-12.0508,0.00718655
937788404667435,0,0,0,-12.1545,0.00314942,-1.97442,0.00334461,-12.1079,0.00535111
937788410665043,0,0,0,-12.1568,0.00305567,-1.98762,0.00207265,-12.0865,0.00484356
937788416666119,0,0,0,-12.1461,0.00150692,-1.98181,0.00622175,-12.0685,0.00329168
937788422666859,0,0,0,-12.1768,0.00384384,-1.97105,0.00175582,-12.0475,0.00284567
937788428664515,0,0,0,-12.1597,0.00464738,-1.98917,0.00385089,-12.1347,0.00416144
937788434667511,0,0,0,-12.1888,0.0041107,-1.9907,0.000993196,-12.0933,0.00528309
937788440667567,0,0,0,-12.2137,0.00336222,-1.98026,0.00718907,-12.0596,0.00379667
937788446667479,0,0,0,-12.2173,0.00138046,-1.95909,0.000517079,-12.0353,0.00379968
937788452666876,0,0,0,-12.1978,0.00242943,-1.97012,0.00185991,-12.026,0.00774992
937788458665588,0,0,0,-12.179,0.00387469,-1.98209,0.00282225,-12.0993,0.00235034
937788464667120,0,0,0,-12.1503,0.00478938,-1.9984,0.00566424,-12.1329,0.00517822
937788470666612,0,0,0,-12.1612,0.00685687,-1.99144,0.00152021,-12.1373,0.00294514
