Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938246141124139,0,0,0,-12.2019,0.00345238,-1.93334,0.00495257,-12.0023,0.00512207
938246151125801,0,0,0,-12.2076,0.00706208,-1.96917,0.0146674,-12.0781,0.0147468
938246161123994,0,0,0,-12.2153,0.0045859,-2.01875,0.00491641,-12.0925,0.035212
938246171124612,0,0,0,-12.2365,0.00439665,-2.0084,0.00988502,-12.1538,0.00335331
938246181124390,0,0,0,-12.25,0.00518232,-1.9659,0.00529347,-12.0801,0.0416975
938246191124180,0,0,0,-12.2178,0.0027962,-1.98561,0.0101814,-12.0022,0.00375974
938246201125577,0,0,0,-12.2286,0.00976347,-2.06895,0.0134135,-12.0626,0.0435178
938246211125234,0,0,0,-12.2507,0.00501892,-2.0404,0.0143653,-12.0612,0.0345925
938246221123693,0,0,0,-12.2482,0.00469021,-1.97446,0.00857992,-12.0086,0.00455755
938246231122822,0,0,0,-12.2649,0.00832821,-1.96722,0.0107662,-12.0652,0.0344034
938246241126020,0,0,0,-12.2155,0.00524504,-1.98643,0.0110578,-12.146,0.00928384
938246251123337,0,0,0,-12.176,0.00886246,-1.98629,0.00465172,-12.029,0.0304647
938246261125851,0,0,0,-12.2356,0.020875,-1.9839,0.010345,-11.9637,0.00348756
938246271125209,0,0,0,-12.2598,0.00414973,-1.98719,0.00571393,-11.9691,0.00985705
938246281122850,0,0,0,-12.2622,0.00500456,-2.0289,0.00506475,-11.994,0.00662042
938246291125496,0,0,0,-12.2679,0.00393351,-2.04858,0.00424196,-12.117,0.0245134
938246301126054,0,0,0,-12.247,0.0203781,-1.99333,0.0156633,-12.1711,0.00794019
938246311123552,0,0,0,-12.2301,0.00673506,-1.96942,0.0111694,-12.0753,0.0277794
938246321125526,0,0,0,-12.217,0.00369192,-1.95771,0.0044464,-12.017,0.010617
938246331123467,0,0,0,-12.1703,0.01741,-1.93545,0.0040663,-12.0898,0.0227711
938246341124229,0,0,0,-12.1235,0.00462319,-1.98613,0.0171963,-12.1168,0.00417053
938246351123743,0,0,0,-12.1384,0.0145053,-2.04556,0.0076136,-12.1512,0.0120693
938246361123424,0,0,0,-12.1802,0.00259632,-2.02102,0.0105548,-12.0421,0.0238001
938246371123538,0,0,0,-12.2293,0.0172095,-1.984,0.00517282,-11.8844,0.0498721
938246381125272,0,0,0,-12.2603,0.0105912,-1.96218,0.00478651,-11.8344,0.00708174
938246391125841,0,0,0,-12.2446,0.00775617,-1.99776,0.00930711,-11.9034,0.0381368
938246401126327,0,0,0,-12.2472,0.00511669,-2.01048,0.00556096,-11.9455,0.00321642
938246411126045,0,0,0,-12.2792,0.00473042,-1.99277,0.00559178,-11.9033,0.0161948
938246421125547,0,0,0,-12.2791,0.0101323,-1.98841,0.0123023,-11.8586,0.00494523
938246431123128,0,0,0,-12.2721,0.00486151,-1.99616,0.0135015,-11.8911,0.0186033
938246441123662,0,0,0,-12.2721,0.00527805,-1.98914,0.00533577,-12.0689,0.0422943
938246451125492,0,0,0,-12.2772,0.00436874,-1.97284,0.00343958,-12.1214,0.033872
938246461124513,0,0,0,-12.2399,0.010428,-1.98543,0.00429414,-11.9755,0.0282348
938246471126079,0,0,0,-12.1994,0.00379719,-1.97499,0.00342288,-11.8541,0.00737555
938246481125389,0,0,0,-12.2243,0.00482874,-1.98216,0.00366306,-11.859,0.0206234
938246491124567,0,0,0,-12.2544,0.00350542,-2.01808,0.0103959,-12.0074,0.0287704
938246501124320,0,0,0,-12.2969,0.0212983,-2.022,0.00420602,-12.1119,0.0101255
938246511123510,0,0,0,-12.3747,0.0118047,-2.01103,0.00852576,-12.1226,0.0113705
938246521125640,0,0,0,-12.4044,0.0104117,-2.00447,0.00670306,-12.1634,0.00410658
938246531123222,0,0,0,-12.3425,0.0114085,-1.99865,0.00664292,-12.1553,0.0114213
938246541125927,0,0,0,-12.2916,0.011341,-2.02526,0.00656364,-12.0272,0.0163271
938246551124541,0,0,0,-12.2827,0.00928847,-2.01422,0.00795473,-11.9607,0.00880586
938246561124787,0,0,0,-12.2696,0.00564724,-1.95727,0.00857602,-11.9331,0.0230159
938246571123413,0,0,0,-12.2653,0.0048605,-1.92814,0.00679635,-11.8404,0.0224061
938246581125794,0,0,0,-12.2195,0.00706419,-1.93099,0.00813457,-11.8611,0.0267335
938246591125499,0,0,0,-12.2065,0.00822907,-1.97244,0.0170033,-12.0079,0.04125
938246601124126,0,0,0,-12.2258,0.00187159,-1.99594,0.0124199,-12.1249,0.0140929
938246611123651,0,0,0,-12.217,0.00521631,-2.00086,0.0102182,-12.143,0.0154643
938246621123992,0,0,0,-12.2431,0.0135799,-2.00864,0.00734153,-12.1135,0.0257074
938246631124286,0,0,0,-12.2509,0.0084087,-2.0057,0.00244291,-12.0229,0.0162889
938246641125900,0,0,0,-12.2626,0.00463745,-2.02536,0.0137718,-12.0725,0.0149335
938246651124346,0,0,0,-12.2513,0.00458419,-2.04812,0.00656325,-12.1823,0.00504254
938246661123583,0,0,0,-12.2218,0.00545901,-2.01687,0.030154,-12.1571,0.0145904
938246671125545,0,0,0,-12.221,0.00726866,-1.96776,0.0035011,-12.074,0.0134513
938246681123571,0,0,0,-12.2397,0.00574234,-1.98852,0.0203674,-12.0544,0.0140603
938246691124249,0,0,0,-12.2124,0.0141178,-2.06168,0.00842322,-12.1172,0.0181105
938246701125047,0,0,0,-12.1753,0.00737894,-2.07607,0.00367395,-12.0896,0.036246
938246711125940,0,0,0,-12.2019,0.0156664,-2.05684,0.00593887,-11.9576,0.0122161
938246721123546,0,0,0,-12.2595,0.0112979,-2.0845,0.00556996,-12.0205,0.0519599
938246731124956,0,0,0,-12.3038,0.00834071,-2.05995,0.0107851,-12.1901,0.00937603
938246741122765,0,0,0,-12.2719,0.00295427,-1.9834,0.0175207,-12.2277,0.00510841
938246751123731,0,0,0,-12.2808,0.00456191,-1.94689,0.00489976,-12.1694,0.0285074
938246761123761,0,0,0,-12.2805,0.00451,-1.95181,0.00956206,-12.0813,0.00834454
938246771125662,0,0,0,-12.2427,0.0136679,-1.99237,0.00346801,-12.1168,0.0266655
938246781122896,0,0,0,-12.227,0.00248711,-2.00652,0.00872406,-12.1836,0.00640249
938246791125866,0,0,0,-12.2398,0.00775262,-1.98889,0.00264407,-12.1571,0.0135196
938246801123316,0,0,0,-12.2672,0.00450153,-1.98822,0.0105789,-12.0121,0.0402625
938246811126057,0,0,0,-12.2811,0.00942655,-1.96444,0.0166985,-11.8666,0.0233686
938246821124203,0,0,0,-12.2767,0.00915208,-1.95057,0.00831985,-11.8423,0.0411198
938246831125889,0,0,0,-12.269,0.00757734,-1.98973,0.0159153,-11.8986,0.0194412
938246841125546,0,0,0,-12.2917,0.00953537,-2.02618,0.00780736,-12.0401,0.0093227
938246851123308,0,0,0,-12.287,0.00763448,-1.99076,0.0139957,-12.0138,0.0263689
938246861124718,0,0,0,-12.2698,0.010644,-1.96681,0.00477204,-11.8403,0.0352797
938246871123391,0,0,0,-12.2882,0.00475523,-1.95872,0.00358522,-11.8305,0.0170301
938246881125353,0,0,0,-12.2764,0.0196562,-1.93007,0.00994459,-11.8629,0.0190773
938246891123811,0,0,0,-12.2359,0.00498668,-1.95478,0.0131313,-11.9728,0.0167525
938246901123865,0,0,0,-12.2074,0.00331716,-1.96887,0.0112377,-12.0802,0.00682602
938246911123354,0,0,0,-12.189,0.0156057,-1.98449,0.00698299,-12.1273,0.0181356
938246921126108,0,0,0,-12.1989,0.00407416,-1.99294,0.00629882,-12.1711,0.016393
938246931123702,0,0,0,-12.2223,0.017276,-1.95662,0.00587994,-12.1769,0.00653348
938246941123732,0,0,0,-12.2592,0.00480473,-1.93623,0.00612264,-12.1458,0.0126223
938246951125562,0,0,0,-12.2197,0.01071,-1.94921,0.00350047,-12.0675,0.0238775
938246961125219,0,0,0,-12.1494,0.0076703,-1.97247,0.00600563,-12.0774,0.0196379
938246971124660,0,0,0,-12.1727,0.00385338,-1.98635,0.00350018,-12.1456,0.0156433
938246981125051,0,0,0,-12.2005,0.00754799,-2.00115,0.00821922,-12.037,0.0375496
938246991124672,0,0,0,-12.2078,0.00990371,-2.02644,0.00674227,-11.9826,0.0101197
938247001123190,0,0,0,-12.2104,0.0116278,-1.98032,0.00563561,-11.9887,0.0170446
938247011124191,0,0,0,-12.202,0.00491146,-1.95411,0.0141289,-12.0197,0.0102556
938247021125745,0,0,0,-12.2091,0.0139346,-1.95107,0.00861141,-12.04,0.00638482
938247031124395,0,0,0,-12.2281,0.00957048,-1.94341,0.00448351,-12.039,0.0111893
938247041124088,0,0,0,-12.1951,0.015897,-2.00546,0.0153444,-12.1762,0.0223368
938247051122978,0,0,0,-12.1634,0.0111243,-2.0214,0.00163195,-12.2051,0.0113062
938247061124460,0,0,0,-12.1705,0.00796325,-2.02395,0.00597447,-12.0444,0.0347717
938247071123818,0,0,0,-12.1756,0.00505226,-2.02096,0.011343,-11.8733,0.0284519
938247081123607,0,0,0,-12.19,0.00657936,-1.96743,0.0129759,-11.9343,0.0220284
938247091123277,0,0,0,-12.1965,0.00648199,-1.95168,0.0126762,-11.9676,0.0271758
938247101125599,0,0,0,-12.1969,0.0116245,-1.97262,0.00411257,-11.9873,0.00374728
938247111125029,0,0,0,-12.2041,0.00865959,-1.9551,0.00982491,-12.0532,0.0104874
938247121125970,0,0,0,-12.2247,0.00528169,-1.94085,0.00621715,-11.9336,0.0346972
938247131124968,0,0,0,-12.246,0.00611251,-1.95023,0.00793287,-11.8437,0.0047351
938247141124374,0,0,0,-12.2567,0.00622887,-1.96164,0.00324948,-11.9676,0.0316216
938247151123876,0,0,0,-12.1981,0.005321,-1.97564,0.00495431,-12.0644,0.00542169
938247161124829,0,0,0,-12.1619,0.00740235,-1.96913,0.00299311,-11.9969,0.0128829
938247171125051,0,0,0,-12.2218,0.005629,-1.96394,0.00337957,-11.9312,0.0237832
938247181125993,0,0,0,-12.2289,0.00933332,-1.96123,0.00824574,-11.8727,0.0123094
938247191123166,0,0,0,-12.1796,0.0183992,-1.95595,0.00950328,-11.9344,0.0305281
938247201124276,0,0,0,-12.134,0.00667357,-2.03629,0.0142014,-12.0985,0.0344383
938247211122962,0,0,0,-12.1285,0.0111273,-2.06754,0.00490724,-12.1491,0.00832466
938247221124803,0,0,0,-12.1441,0.00198558,-2.02769,0.0122363,-12.0757,0.0218599
938247231123297,0,0,0,-12.1318,0.00876941,-2.05833,0.00728119,-12.0159,0.0147777
938247241124755,0,0,0,-12.1381,0.0016336,-2.06737,0.00544521,-12.0549,0.0183362
938247251124136,0,0,0,-12.177,0.0113427,-2.05171,0.0051631,-12.1068,0.0110781
938247261123170,0,0,0,-12.1993,0.00614105,-2.0573,0.0127898,-12.1267,0.00537711
938247271124004,0,0,0,-12.2177,0.0024458,-2.02419,0.00373748,-12.1159,0.0177014
938247281124490,0,0,0,-12.2026,0.00492169,-2.02735,0.010679,-12.0129,0.00734173
938247291125107,0,0,0,-12.2056,0.0025467,-2.05901,0.00654069,-12.0057,0.0134377
938247301123841,0,0,0,-12.2391,0.00605105,-2.08588,0.00611927,-12.0812,0.0157243
938247311123799,0,0,0,-12.2106,0.00398506,-2.09523,0.00777316,-12.0862,0.0108032
938247321123612,0,0,0,-12.2199,0.00477615,-2.09632,0.00799528,-12.1338,0.00253925
938247331124963,0,0,0,-12.2348,0.00185722,-2.11345,0.00816043,-12.1841,0.0141332
938247341123324,0,0,0,-12.2199,0.00536635,-2.07561,0.020469,-12.1627,0.00633217
938247351123173,0,0,0,-12.2433,0.00361204,-2.04121,0.00633753,-12.0972,0.0195015
938247361123695,0,0,0,-12.2558,0.00743258,-2.00736,0.0158513,-11.955,0.0112087
938247371125213,0,0,0,-12.2531,0.00272702,-2.03075,0.0105531,-11.8526,0.0405384
938247381122915,0,0,0,-12.235,0.00722669,-2.0574,0.00434023,-11.8877,0.00870364
938247391125104,0,0,0,-12.2,0.00409295,-2.0417,0.0149722,-11.8706,0.0411621
938247401125518,0,0,0,-12.1734,0.00811964,-2.03467,0.00242751,-11.9365,0.00524689
938247411124192,0,0,0,-12.1961,0.00604763,-2.04381,0.00837439,-12.0904,0.0160877
938247421126285,0,0,0,-12.2257,0.00650133,-2.05231,0.00359994,-12.1505,0.00260381
938247431123099,0,0,0,-12.2267,0.00396045,-2.02248,0.00280014,-12.1003,0.0468772
938247441122745,0,0,0,-12.2229,0.00513872,-2.00372,0.00617052,-11.9857,0.0192346
938247451123159,0,0,0,-12.1915,0.0169772,-2.00644,0.0106581,-12.0691,0.0341412
938247461123968,0,0,0,-12.1443,0.00685816,-2.00535,0.00264294,-12.143,0.0181679
938247471124874,0,0,0,-12.1676,0.0181038,-2.02075,0.00776373,-12.0998,0.0121244
938247481123800,0,0,0,-12.2295,0.0163177,-2.00154,0.00564302,-12.0065,0.00841466
938247491123350,0,0,0,-12.2561,0.00638117,-2.01983,0.00816722,-11.9718,0.0206936
938247501122923,0,0,0,-12.2111,0.0118558,-2.06743,0.00769414,-11.9729,0.0275789
938247511124429,0,0,0,-12.1849,0.00735137,-2.06257,0.00632014,-11.8795,0.00776991
938247521124771,0,0,0,-12.2128,0.00190571,-2.06648,0.00634636,-11.8074,0.0102445
938247531125401,0,0,0,-12.2029,0.0090216,-2.04566,0.00461454,-11.8166,0.0224403
938247541123978,0,0,0,-12.197,0.0083481,-2.02286,0.00850768,-11.8964,0.0147558
938247551124560,0,0,0,-12.197,0.0109854,-2.0337,0.00417062,-11.8928,0.0253182
938247561124518,0,0,0,-12.1791,0.00446232,-2.04212,0.00851799,-12.0132,0.0325264
938247571124763,0,0,0,-12.1737,0.00552722,-2.06459,0.00532562,-12.1041,0.00662129
938247581124661,0,0,0,-12.1666,0.0105348,-2.0835,0.00389915,-12.0272,0.00887944
938247591126071,0,0,0,-12.1903,0.00628414,-2.05273,0.00485429,-11.9896,0.0176847
938247601124264,0,0,0,-12.2137,0.00748901,-2.04447,0.0031016,-12.0503,0.0084578
938247611124822,0,0,0,-12.1865,0.00623074,-2.0673,0.00259602,-12.1327,0.00869028
938247621124576,0,0,0,-12.1885,0.00327431,-2.11061,0.0130413,-12.1341,0.00670366
938247631124989,0,0,0,-12.1932,0.00809353,-2.1101,0.00270181,-12.0172,0.00601682
938247641124011,0,0,0,-12.2021,0.0121459,-2.08129,0.00566732,-12.0249,0.00796496
938247651125889,0,0,0,-12.2223,0.00734448,-2.0903,0.0042957,-12.1158,0.0149573
938247661122931,0,0,0,-12.247,0.0199772,-2.06919,0.0193545,-11.9888,0.0347729
938247671123584,0,0,0,-12.2266,0.00487403,-2.00054,0.0105954,-11.8183,0.0319151
938247681125042,0,0,0,-12.2034,0.0110427,-1.95827,0.00755632,-11.8284,0.0298313
938247691124964,0,0,0,-12.2075,0.00809813,-1.98177,0.00335165,-11.9934,0.0306631
938247701123181,0,0,0,-12.2216,0.00580239,-1.98892,0.0060157,-12.1026,0.0193578
938247711123223,0,0,0,-12.2052,0.0157755,-2.0037,0.00568755,-12.1579,0.0216514
938247721125809,0,0,0,-12.1771,0.00441143,-2.0279,0.00929326,-12.1382,0.0371314
938247731123931,0,0,0,-12.2194,0.00464428,-2.04053,0.00419611,-11.9396,0.0302317
938247741123516,0,0,0,-12.2437,0.00477437,-2.02034,0.0130273,-11.8142,0.00897401
938247751123534,0,0,0,-12.2017,0.0142822,-1.97245,0.00395853,-11.954,0.00834355
938247761124548,0,0,0,-12.1801,0.00880762,-1.97262,0.00560076,-11.9918,0.0179717
938247771126113,0,0,0,-12.2041,0.00999095,-1.983,0.00697545,-11.8674,0.0123459
938247781124847,0,0,0,-12.2119,0.00799598,-2.01631,0.00418025,-11.8051,0.00742593
938247791125501,0,0,0,-12.2193,0.00533527,-2.04275,0.00627538,-11.8833,0.0264496
938247801123838,0,0,0,-12.2331,0.00561937,-2.02093,0.00313298,-12.0571,0.0321739
938247811124204,0,0,0,-12.2207,0.00243091,-1.99393,0.00415023,-12.0468,0.00658522
938247821125530,0,0,0,-12.2212,0.0062885,-1.99069,0.0097205,-12.027,0.0121324
938247831125032,0,0,0,-12.2616,0.0047173,-2.03382,0.0103176,-12.1034,0.0119629
938247841125421,0,0,0,-12.2787,0.0062785,-2.07886,0.0062609,-12.1354,0.0219115
938247851124407,0,0,0,-12.2958,0.0091343,-2.0634,0.0149412,-12.0336,0.0334795
938247861125253,0,0,0,-12.2893,0.012247,-2.033,0.00509679,-11.9823,0.0112969
938247871124935,0,0,0,-12.2654,0.0079138,-2.01,0.00388171,-12.0996,0.0347407
938247881126008,0,0,0,-12.2482,0.00592535,-2.03195,0.0105106,-12.1262,0.0099504
938247891122750,0,0,0,-12.2244,0.00245492,-2.06286,0.00951151,-12.1148,0.00939125
938247901122936,0,0,0,-12.2563,0.00373941,-2.04899,0.00412071,-12.1107,0.00835445
938247911125606,0,0,0,-12.2906,0.00886034,-2.00533,0.00310237,-11.9742,0.01176
938247921124675,0,0,0,-12.2502,0.00496842,-2.00766,0.00133047,-11.9815,0.0117487
938247931125569,0,0,0,-12.2219,0.00705958,-2.04891,0.00588054,-12.1081,0.0192649
938247941124339,0,0,0,-12.2156,0.0042086,-2.05342,0.00503414,-12.0746,0.0135403
938247951124956,0,0,0,-12.2194,0.0109003,-2.05206,0.00504641,-12.0408,0.00486429
938247961125874,0,0,0,-12.2642,0.0057754,-2.05545,0.0123973,-11.9828,0.0277899
938247971125316,0,0,0,-12.2499,0.00770986,-2.05818,0.00300313,-11.9732,0.0096874
938247981124133,0,0,0,-12.2504,0.00309524,-2.04597,0.00685269,-11.9406,0.023253
938247991124223,0,0,0,-12.2789,0.0032194,-2.05398,0.00285404,-11.9883,0.0167245
938248001125777,0,0,0,-12.2702,0.00625358,-2.06578,0.0119,-12.0365,0.00441767
938248011124162,0,0,0,-12.2468,0.00385239,-2.06075,0.00406282,-12.0056,0.00679367
938248021123592,0,0,0,-12.2385,0.00404597,-2.05488,0.0101108,-12.106,0.0143152
938248031125158,0,0,0,-12.2244,0.00281162,-2.01433,0.0031617,-12.1381,0.022271
938248041124420,0,0,0,-12.2143,0.00566625,-2.02124,0.0114358,-12.0938,0.00266405
938248051125997,0,0,0,-12.2349,0.00607653,-2.04008,0.00509431,-12.093,0.0139565
938248061123087,0,0,0,-12.2494,0.00963629,-2.0085,0.0146446,-12.1066,0.00873684
938248071125085,0,0,0,-12.2762,0.00243843,-2.0072,0.00329993,-12.0827,0.0199951
938248081125306,0,0,0,-12.2605,0.0123239,-2.00561,0.00685419,-12.0439,0.00683944
938248091125636,0,0,0,-12.2295,0.00449748,-1.99192,0.00551723,-11.9919,0.0138309
938248101124514,0,0,0,-12.2305,0.00512824,-1.99827,0.00530486,-11.869,0.0299673
938248111125612,0,0,0,-12.2368,0.00307555,-2.03355,0.00430236,-11.8983,0.0096029
938248121125269,0,0,0,-12.2438,0.00637796,-2.03646,0.00423494,-11.9687,0.0198841
938248131125551,0,0,0,-12.247,0.00598096,-2.0142,0.0121321,-11.9797,0.0136237
938248141125929,0,0,0,-12.2402,0.0119602,-2.0199,0.011269,-12.085,0.0183871
938248151124386,0,0,0,-12.2354,0.00582209,-2.06395,0.00785548,-12.1356,0.00611146
938248161125028,0,0,0,-12.2478,0.010343,-2.09962,0.0113943,-12.0956,0.00332352
938248171124698,0,0,0,-12.2727,0.00596423,-2.09184,0.0074021,-12.0807,0.0188642
938248181125339,0,0,0,-12.2827,0.0117795,-2.0818,0.0102104,-12.1146,0.0186356
938248191125981,0,0,0,-12.2448,0.00322184,-2.09488,0.00742685,-11.9729,0.042947
938248201123011,0,0,0,-12.2728,0.00841148,-2.11607,0.00742531,-11.9417,0.00719707
938248211126065,0,0,0,-12.3082,0.00390029,-2.12451,0.00259231,-12.0236,0.0269218
938248221124810,0,0,0,-12.2871,0.00396382,-2.0807,0.022766,-12.0147,0.00588129
938248231125392,0,0,0,-12.269,0.00878267,-1.9851,0.0110782,-12.037,0.0178241
938248241124762,0,0,0,-12.2459,0.00594146,-1.95426,0.00585801,-12.0719,0.00793029
938248251125932,0,0,0,-12.22,0.00901337,-1.98774,0.011548,-12.1276,0.00737627
938248261125025,0,0,0,-12.1943,0.0129146,-2.06497,0.00866382,-12.09,0.0299986
938248271124203,0,0,0,-12.2128,0.0116707,-2.07679,0.00395482,-11.8923,0.0400847
938248281123201,0,0,0,-12.2679,0.0171456,-2.02833,0.00600369,-11.7501,0.0135181
938248291125487,0,0,0,-12.311,0.00445858,-2.03061,0.00371408,-11.8908,0.0242552
938248301124916,0,0,0,-12.2798,0.0165613,-2.04501,0.00523539,-12.0242,0.0240078
938248311125173,0,0,0,-12.2276,0.00508888,-2.03409,0.0060071,-12.0569,0.0159403
938248321123596,0,0,0,-12.2317,0.0129861,-2.02181,0.00444709,-12.1106,0.0195795
938248331123145,0,0,0,-12.2221,0.00625051,-2.0328,0.00783479,-12.0928,0.0100424
938248341123259,0,0,0,-12.2439,0.00783792,-2.03227,0.0156819,-12.0315,0.0313053
938248351124980,0,0,0,-12.2613,0.00930714,-2.0039,0.00442494,-11.9104,0.00850208
938248361125514,0,0,0,-12.1722,0.0197737,-2.00409,0.0125292,-11.9596,0.0342404
938248371125016,0,0,0,-12.1437,0.00581559,-2.0061,0.00545702,-12.1285,0.0179969
938248381123906,0,0,0,-12.17,0.00647124,-1.98026,0.0111799,-12.1493,0.00510795
938248391124931,0,0,0,-12.1922,0.00807631,-2.02765,0.00891836,-12.1483,0.0237558
938248401125261,0,0,0,-12.2318,0.00429834,-2.02814,0.0071624,-12.1551,0.0122744
938248411124391,0,0,0,-12.2273,0.0080707,-1.98222,0.0108394,-12.1516,0.0194212
938248421126017,0,0,0,-12.2064,0.00500029,-1.99804,0.00344643,-12.0126,0.0475489
938248431123142,0,0,0,-12.1989,0.00873691,-2.01463,0.00232048,-11.9169,0.00390333
938248441124288,0,0,0,-12.1903,0.0051298,-2.01328,0.00273525,-12.0438,0.0307042
938248451124090,0,0,0,-12.2042,0.0083239,-2.02233,0.00798425,-12.0209,0.0105805
938248461125691,0,0,0,-12.2112,0.00574683,-2.03273,0.0060198,-12.0514,0.00476034
938248471125169,0,0,0,-12.2247,0.00367652,-2.03167,0.00304505,-12.1334,0.0114391
938248481126159,0,0,0,-12.2216,0.00230273,-2.00807,0.0158499,-11.9521,0.0244359
938248491124665,0,0,0,-12.2013,0.00296721,-1.9804,0.0172286,-11.8388,0.0246608
938248501124406,0,0,0,-12.1811,0.00415234,-1.96413,0.00424963,-11.9478,0.0250501
938248511124016,0,0,0,-12.2026,0.0051674,-1.93967,0.00241894,-12.1154,0.0418521
938248521124358,0,0,0,-12.262,0.00454668,-1.9596,0.0128129,-12.1434,0.00996883
938248531123943,0,0,0,-12.2354,0.00953793,-1.97675,0.00193154,-12.1154,0.0350756
938248541125845,0,0,0,-12.2056,0.00370075,-1.94374,0.00654507,-12.047,0.00608117
938248551125251,0,0,0,-12.2127,0.00827642,-1.96167,0.00634878,-12.0331,0.0191063
938248561125712,0,0,0,-12.2168,0.00509024,-2.00317,0.00245729,-12.1349,0.00423989
938248571126078,0,0,0,-12.2543,0.00532477,-2.01434,0.00191384,-12.1256,0.0292636
938248581123036,0,0,0,-12.2378,0.00480537,-1.98636,0.00357713,-12.0118,0.00818505
938248591123714,0,0,0,-12.2104,0.0108763,-1.95222,0.00472858,-12.0797,0.0490513
938248601123107,0,0,0,-12.2321,0.00367819,-1.9698,0.00204053,-12.1871,0.00873901
938248611124793,0,0,0,-12.2287,0.00859548,-1.98696,0.00222273,-12.1223,0.0187525
938248621122903,0,0,0,-12.2096,0.00327582,-1.9606,0.00640903,-12.0549,0.0260119
938248631124889,0,0,0,-12.208,0.00718078,-1.93442,0.00739547,-12.0384,0.00339317
938248641123946,0,0,0,-12.2316,0.00683314,-1.95646,0.0110012,-12.1028,0.0309192
938248651125512,0,0,0,-12.2212,0.0117605,-1.97582,0.00581528,-12.1608,0.00314812
938248661123262,0,0,0,-12.1753,0.0108284,-1.98287,0.00266159,-12.1353,0.0196499
938248671123328,0,0,0,-12.1958,0.0133843,-1.98491,0.00337785,-12.1144,0.00371077
938248681122949,0,0,0,-12.2585,0.00562594,-1.9959,0.0055587,-12.1459,0.0140464
938248691123723,0,0,0,-12.2747,0.0123956,-2.01751,0.00574165,-12.1894,0.0038937
938248701123165,0,0,0,-12.276,0.00566459,-2.0111,0.00296112,-12.1764,0.00818107
938248711125270,0,0,0,-12.228,0.019076,-2.00574,0.00237106,-12.1242,0.00412656
938248721123656,0,0,0,-12.1739,0.0131192,-2.02688,0.00331793,-12.1176,0.00833993
938248731125185,0,0,0,-12.1932,0.00531796,-2.0408,0.0026937,-12.1438,0.0030819
938248741125923,0,0,0,-12.1919,0.011097,-2.01521,0.0031079,-12.1689,0.0126086
938248751125929,0,0,0,-12.1869,0.0100092,-2.03496,0.0111195,-12.0422,0.0390684
938248761124915,0,0,0,-12.2358,0.00955209,-2.04171,0.00663543,-11.8532,0.0445093
938248771125160,0,0,0,-12.2677,0.00997019,-1.96744,0.0277151,-11.876,0.0149687
938248781124422,0,0,0,-12.2277,0.0131978,-1.91134,0.00576101,-11.8965,0.00856049
938248791125340,0,0,0,-12.1801,0.00845632,-1.93771,0.0137641,-11.9128,0.0194944
938248801125778,0,0,0,-12.1708,0.00915563,-1.96718,0.0077743,-12.0363,0.0202108
938248811123431,0,0,0,-12.185,0.00444957,-1.9869,0.00840606,-12.0668,0.00999314
938248821125729,0,0,0,-12.2066,0.0134168,-2.03221,0.00561661,-11.9719,0.0072141
938248831125663,0,0,0,-12.2305,0.00907598,-2.03718,0.0037951,-11.9869,0.00718431
938248841125789,0,0,0,-12.2415,0.00743,-2.01488,0.011469,-12.0724,0.00810424
938248851125290,0,0,0,-12.2251,0.00402266,-1.97873,0.00981723,-12.0044,0.0150934
938248861122992,0,0,0,-12.2087,0.0121186,-1.98263,0.00352502,-12.0291,0.00701305
938248871123934,0,0,0,-12.2065,0.0123609,-1.98644,0.0030732,-12.1175,0.00830016
938248881125655,0,0,0,-12.2256,0.00361246,-1.9465,0.00983747,-12.0848,0.0105846
938248891125769,0,0,0,-12.2434,0.00663383,-1.94411,0.00762233,-12.0215,0.00598846
938248901125643,0,0,0,-12.2515,0.00596206,-1.98777,0.00999477,-12.095,0.0262965
938248911125348,0,0,0,-12.2742,0.00735035,-1.98052,0.0110349,-12.1551,0.010124
938248921124250,0,0,0,-12.2552,0.013496,-1.94154,0.00369207,-12.0973,0.0155237
938248931123872,0,0,0,-12.243,0.0083623,-1.94739,0.0042891,-12.0616,0.00490546
938248941124789,0,0,0,-12.2854,0.013893,-1.97979,0.00243734,-12.097,0.0100601
938248951126007,0,0,0,-12.2986,0.00634251,-2.01935,0.0103306,-12.1367,0.0151353
938248961123505,0,0,0,-12.2652,0.0167259,-2.0258,0.00367202,-12.1219,0.00614676
938248971125083,0,0,0,-12.2266,0.00305294,-2.01478,0.00860927,-12.0923,0.0178016
938248981123168,0,0,0,-12.2316,0.00357461,-1.98337,0.00340805,-12.0961,0.00464855
938248991124710,0,0,0,-12.2119,0.00439005,-1.98418,0.00325667,-12.1196,0.00927886
938249001123288,0,0,0,-12.214,0.0146183,-2.00007,0.00542579,-12.1302,0.0112717
938249011126090,0,0,0,-12.2405,0.00935659,-2.01239,0.00655424,-12.1613,0.00318142
938249021125987,0,0,0,-12.2193,0.00427134,-2.0338,0.00559367,-12.19,0.00604062
938249031122753,0,0,0,-12.2148,0.00674131,-2.02825,0.0107003,-12.1996,0.0075923
938249041124847,0,0,0,-12.2197,0.00345554,-2.01342,0.0024359,-12.2005,0.0112446
