Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
116024115695525,756.993,314.994,400,-8.00741,0.0418366,-3.29962,0.05725,-9.61154,0.0431187
116028133692805,756.993,320,400,-8.02809,0.0402839,-3.37622,0.0471507,-9.65714,0.0638513
116032151692712,756.993,324.996,400,-8.00082,0.0396792,-3.42703,0.0418924,-9.54919,0.057626
116036169694696,756.993,329.993,400,-8.29675,0.0401054,-3.59395,0.0504468,-9.3299,0.0482953
116040187693608,756.993,334.999,400,-8.61405,0.0421661,-3.56209,0.0453487,-9.00126,0.051045
116044205692951,756.993,339.995,400,-9.11337,0.0385406,-3.4755,0.0545261,-9.06702,0.048241
116048223693519,756.993,344.992,400,-9.41775,0.0419979,-3.35828,0.0512009,-9.47294,0.0537911
116052241695442,756.993,349.998,400,-9.48431,0.0442809,-3.39265,0.0515285,-9.78706,0.0565146
116056259692986,756.993,354.994,400,-9.50142,0.0407525,-3.33495,0.0490154,-9.95679,0.0493078
116060277693457,756.993,360,400,-9.54489,0.0392335,-3.22665,0.0469717,-10.0981,0.0411353
116087959693685,756.993,0,350,-9.57,0.0441549,-3.22825,0.0619627,-10.0705,0.0580298
116091977695921,756.993,4.99649,350,-9.62521,0.0396236,-3.26106,0.0398659,-10.1773,0.0507422
116095995693824,756.993,9.99298,350,-9.70328,0.0358758,-3.27778,0.0453857,-10.279,0.048608
116100013695460,756.993,14.9988,350,-9.74948,0.0354192,-3.21494,0.0536601,-10.4571,0.0471143
116104031692631,756.993,19.9953,350,-9.7218,0.0484935,-3.2668,0.0454333,-10.793,0.0464329
116108049695827,756.993,24.9918,350,-9.56251,0.0411614,-3.29285,0.0525839,-11.0077,0.0558372
116112067692854,756.993,29.9977,350,-9.3768,0.0379201,-3.30027,0.037201,-11.0658,0.0443335
116116085695438,756.993,34.9942,350,-9.20623,0.0380825,-3.26216,0.0478798,-11.1119,0.0424001
116120103692982,756.993,40,350,-9.14309,0.0375932,-3.29456,0.0492127,-11.0725,0.0530008
116124121692769,756.993,44.9965,350,-9.0943,0.0384983,-3.25794,0.0644068,-11.0321,0.0463005
116128139692593,756.993,49.993,350,-9.04673,0.0366784,-3.32672,0.0393561,-10.9875,0.0466503
116132157694744,756.993,54.9988,350,-9.05884,0.0385997,-3.29749,0.0492378,-10.968,0.0464206
116136175692888,756.993,59.9953,350,-9.06189,0.0427498,-3.31656,0.0486042,-10.9306,0.0506704
116140193694643,756.993,64.9918,350,-9.09193,0.0375156,-3.29586,0.0500446,-10.9261,0.0460647
116144211694935,756.993,69.9977,350,-9.10049,0.0353071,-3.3127,0.0442675,-11.0393,0.0492865
116148229693954,756.993,74.9942,350,-9.1386,0.0337835,-3.38246,0.0493919,-11.0854,0.0432965
116152247693694,756.993,80,350,-9.15825,0.0318245,-3.41637,0.0477773,-11.2557,0.0474816
116156265695438,756.993,84.9965,350,-9.15226,0.0406552,-3.4691,0.051941,-11.3167,0.0520406
116160283695081,756.993,89.993,350,-9.06455,0.037238,-3.46938,0.0549928,-11.4426,0.0623706
116164301694377,756.993,94.9988,350,-8.93915,0.0381485,-3.50115,0.0500085,-11.6123,0.0591283
116168319693588,756.993,99.9953,350,-8.77696,0.0389702,-3.54118,0.0500557,-11.6731,0.0506546
116172337695128,756.993,104.992,350,-8.62021,0.0343883,-3.60651,0.0477457,-11.6754,0.0538636
116176355693223,756.993,109.998,350,-8.46629,0.0363762,-3.61101,0.0463835,-11.6613,0.0530582
116180373692855,756.993,114.994,350,-8.32566,0.0404256,-3.65556,0.0372395,-11.5472,0.049507
116184391692618,756.993,120,350,-8.21363,0.03362,-3.69653,0.0415387,-11.4791,0.0666056
116188409694434,756.993,124.996,350,-8.16085,0.0383234,-3.66422,0.0477866,-11.2366,0.0462272
116192427695434,756.993,129.993,350,-8.09221,0.0439143,-3.74831,0.0521351,-11.0239,0.0483018
116196445695737,756.993,134.999,350,-8.1258,0.0418839,-3.80121,0.0448875,-10.7918,0.0422901
116200463694613,756.993,139.995,350,-8.23283,0.0355386,-3.76176,0.0434954,-10.52,0.0412393
116204481694160,756.993,144.992,350,-8.39497,0.0374522,-3.77125,0.0487732,-10.3159,0.0483845
116208499695400,756.993,149.998,350,-8.65456,0.0407458,-3.75054,0.0497513,-10.1634,0.0465673
116212517692571,756.993,154.994,350,-9.00983,0.0316557,-3.73179,0.0559919,-10.1192,0.0546275
116216535693967,756.993,160,350,-9.25204,0.0464326,-3.78649,0.0448951,-10.3245,0.0459221
116220553692975,756.993,164.996,350,-9.38438,0.0408064,-3.83722,0.0446653,-10.6254,0.0453067
116224571695570,756.993,169.993,350,-9.39896,0.0386302,-3.84825,0.0391342,-10.7853,0.0590409
116228589693210,756.993,174.999,350,-9.39411,0.0302279,-3.82488,0.0463994,-10.9333,0.0554647
116232607693825,756.993,179.995,350,-9.42949,0.035376,-3.75631,0.0430122,-11.0644,0.0477603
116236625694405,756.993,184.992,350,-9.48718,0.0409436,-3.74072,0.0514776,-11.2053,0.0503653
116240643692788,756.993,189.998,350,-9.60871,0.0429938,-3.62604,0.0445198,-11.46,0.0486823
116244661695492,756.993,194.994,350,-9.54406,0.033804,-3.63768,0.0512529,-11.8615,0.0491263
116248679693311,756.993,200,350,-9.25258,0.0377205,-3.52312,0.0435177,-12.2773,0.0520904
116252697694803,756.993,204.996,350,-8.77664,0.0437624,-3.31031,0.0490294,-12.424,0.0465571
116256715692995,756.993,209.993,350,-8.41486,0.0353485,-3.27392,0.0476623,-12.0601,0.0378477
116260733693142,756.993,214.999,350,-8.32643,0.0397866,-3.37884,0.0451543,-11.7862,0.0521959
116264751695798,756.993,219.995,350,-8.30924,0.0469675,-3.44245,0.0404955,-11.7688,0.0401541
116268769695153,756.993,224.992,350,-8.27528,0.0403818,-3.59601,0.0467999,-11.8923,0.0467722
116272787693405,756.993,229.998,350,-8.08161,0.0360749,-3.70987,0.0557439,-11.9543,0.0472619
116276805693960,756.993,234.994,350,-7.86415,0.0358193,-3.84219,0.0475516,-12.0238,0.0488528
116280823695584,756.993,240,350,-7.61025,0.0416687,-3.86115,0.0410536,-11.8874,0.0508323
116284841695443,756.993,244.996,350,-7.3721,0.0408888,-3.66801,0.0585639,-11.5993,0.0550128
116288859693815,756.993,249.993,350,-7.30895,0.0392108,-3.5006,0.0512202,-11.2344,0.0482645
116292877695583,756.993,254.999,350,-7.40356,0.0386479,-3.31876,0.0390105,-10.7889,0.0596558
116296895692850,756.993,259.995,350,-7.65854,0.0334085,-3.24053,0.0371143,-10.5642,0.0514208
116300913695722,756.993,264.992,350,-7.82925,0.0494834,-3.31718,0.0504006,-10.6286,0.0535786
116304931695377,756.993,269.998,350,-7.90057,0.0375067,-3.33923,0.0583159,-10.8177,0.0494535
116308949693437,756.993,274.994,350,-7.82699,0.043244,-3.30968,0.055547,-10.9721,0.0442138
116312967692996,756.993,280,350,-7.5497,0.0370643,-3.38772,0.0466546,-11.008,0.0505964
116316985693840,756.993,284.996,350,-7.36124,0.0361426,-3.3782,0.0478202,-10.6927,0.0473023
116321003693327,756.993,289.993,350,-7.2706,0.0457956,-3.27534,0.0459698,-10.303,0.046462
116325021692791,756.993,291.487,350,-7.28976,0.0384848,-3.20644,0.054163,-10.1084,0.0466039
116395029694534,756.993,299.995,350,-7.48627,0.0421522,-3.1253,0.03582,-9.76655,0.0466998
116399047693457,756.993,301.453,350,-7.65721,0.0388706,-3.11496,0.0559208,-9.61935,0.0473249
116471059694597,756.993,309.998,350,-7.99129,0.0341614,-3.2574,0.0431666,-9.60784,0.0413266
116475077695693,756.993,314.994,350,-8.10986,0.0405275,-3.39346,0.0432473,-9.64285,0.0514875
116479095694340,756.993,320,350,-8.08233,0.0452782,-3.45292,0.0566965,-9.7041,0.0516953
116483113694848,756.993,324.996,350,-8.07283,0.0411355,-3.59653,0.0468881,-9.52928,0.0509495
116487131692884,756.993,329.993,350,-8.27111,0.0311075,-3.7125,0.0521383,-9.24136,0.041567
116491149695875,756.993,334.999,350,-8.69463,0.040415,-3.64929,0.0711025,-8.92402,0.0608404
116495167695651,756.993,339.995,350,-9.21735,0.0351701,-3.51378,0.0447706,-9.09207,0.0657472
116499185692570,756.993,344.992,350,-9.47311,0.0359086,-3.39157,0.0529789,-9.478,0.0431328
116503203695586,756.993,349.998,350,-9.55682,0.041093,-3.39313,0.0482857,-9.75296,0.0610551
116507221693585,756.993,354.994,350,-9.53569,0.0448374,-3.35218,0.0464043,-9.92655,0.0501642
116511239695869,756.993,360,350,-9.54613,0.0333058,-3.30627,0.0375097,-10.1029,0.0516404
116538921695653,756.993,0,300,-9.4623,0.0351788,-3.19001,0.056429,-10.0856,0.0633118
116542939695848,756.993,4.99649,300,-9.45605,0.0402149,-3.14908,0.0539091,-10.2488,0.0491735
116546957694916,756.993,9.99298,300,-9.51639,0.0520026,-3.13179,0.0677008,-10.3203,0.0483744
116550975694943,756.993,14.9988,300,-9.644,0.0416835,-3.14153,0.0495391,-10.5589,0.0559284
116554993694143,756.993,19.9953,300,-9.6152,0.0423415,-3.10711,0.060999,-10.8228,0.0494779
116559011695802,756.993,24.9918,300,-9.38466,0.0409505,-3.16417,0.0409096,-11.0185,0.0549317
116563029693502,756.993,29.9977,300,-9.20824,0.034088,-3.18691,0.0430931,-11.0831,0.0544827
116567047694562,756.993,34.9942,300,-9.06493,0.0411548,-3.20822,0.0394476,-11.0316,0.0467144
116571065694085,756.993,40,300,-8.92846,0.0446371,-3.18983,0.0744623,-11.0234,0.0724115
116575083695085,756.993,44.9965,300,-8.92349,0.0381355,-3.34822,0.0427994,-10.9764,0.0473362
116579101693936,756.993,49.993,300,-8.84576,0.060709,-3.35682,0.0564585,-10.9514,0.0643288
116583119695812,756.993,54.9988,300,-8.90215,0.0597015,-3.40988,0.0566262,-10.9219,0.0619085
116587137692791,756.993,59.9953,300,-8.99151,0.0402884,-3.4616,0.0379491,-10.9371,0.0507926
116591155694919,756.993,64.9918,300,-9.00305,0.0502825,-3.51738,0.0457871,-10.9978,0.0457344
116595173692954,756.993,69.9977,300,-9.06048,0.0448732,-3.50346,0.0599975,-11.0124,0.0400583
116599191694914,756.993,74.9942,300,-9.07542,0.0404377,-3.49355,0.0480959,-11.1917,0.0424231
116603209693202,756.993,80,300,-9.05502,0.0410849,-3.56297,0.058112,-11.2527,0.0471597
116607227694933,756.993,84.9965,300,-9.07458,0.0531527,-3.60406,0.0456666,-11.3906,0.0521378
116611245692765,756.993,89.993,300,-9.01874,0.0348089,-3.61677,0.0452611,-11.4708,0.0472556
116615263694520,756.993,94.9988,300,-8.91298,0.0422771,-3.67274,0.0420529,-11.5957,0.0443714
116619281695040,756.993,99.9953,300,-8.79331,0.038957,-3.67503,0.0448258,-11.6315,0.0567578
116623299694731,756.993,104.992,300,-8.63593,0.0332165,-3.79689,0.0435401,-11.7095,0.0467982
116627317693439,756.993,109.998,300,-8.471,0.033511,-3.7278,0.0531728,-11.6406,0.0547206
116631335695771,756.993,114.994,300,-8.32922,0.0438024,-3.78281,0.0357216,-11.607,0.0426049
116635353693086,756.993,120,300,-8.18583,0.0469523,-3.7876,0.0490703,-11.4772,0.0507535
116639371694554,756.993,124.996,300,-8.07883,0.0433592,-3.79523,0.0510719,-11.3218,0.0490415
116643389694629,756.993,129.993,300,-8.02085,0.0453005,-3.86559,0.047279,-11.0868,0.0439382
116647407693109,756.993,134.999,300,-8.07916,0.04173,-3.86231,0.0427755,-10.8033,0.0431348
116651425693688,756.993,139.995,300,-8.21777,0.0388871,-3.84604,0.0531053,-10.5866,0.0584402
116655443694748,756.993,144.992,300,-8.38602,0.0443912,-3.85439,0.049883,-10.3102,0.0482847
116659461695123,756.993,149.998,300,-8.70053,0.0411223,-3.86079,0.0355638,-10.1663,0.0539722
116663479694743,756.993,154.994,300,-8.9956,0.0342499,-3.89073,0.0479369,-10.0977,0.0479049
116667497694291,756.993,160,300,-9.24497,0.0363311,-3.86673,0.0471069,-10.4086,0.0521707
116671515695842,756.993,164.996,300,-9.37988,0.0412403,-3.87239,0.0448346,-10.6485,0.0493538
116675533693098,756.993,169.993,300,-9.39039,0.0547639,-3.84556,0.0605674,-10.7909,0.0674086
116679551695273,756.993,174.999,300,-9.32043,0.06197,-3.82785,0.0619238,-10.8928,0.0722717
116683569695625,756.993,179.995,300,-9.37853,0.0366755,-3.79653,0.0522693,-10.9563,0.0545111
116687587695592,756.993,184.992,300,-9.48979,0.0418821,-3.77904,0.0470473,-11.0984,0.0469339
116691605695524,756.993,189.998,300,-9.59264,0.0431227,-3.74978,0.0432866,-11.4247,0.04251
116695623694627,756.993,194.994,300,-9.4896,0.0478352,-3.64507,0.0473946,-11.835,0.0481703
116699641693743,756.993,200,300,-9.25746,0.0391677,-3.51821,0.0446864,-12.3269,0.0513408
116703659694323,756.993,204.996,300,-8.70614,0.0364024,-3.36844,0.0454615,-12.4934,0.0623051
116707677693918,756.993,209.993,300,-8.26597,0.0470675,-3.20702,0.0462665,-12.2134,0.0598245
116711695692542,756.993,214.999,300,-8.15937,0.044397,-3.29371,0.051585,-11.8723,0.0509632
116715713694201,756.993,219.995,300,-8.10526,0.0506379,-3.42932,0.0552339,-11.8544,0.0647753
116719731695237,756.993,224.992,300,-8.10049,0.0398081,-3.66123,0.0463913,-11.8767,0.046855
116723749694988,756.993,229.998,300,-7.9882,0.0483269,-3.77252,0.0473611,-11.8956,0.0755273
116727767694932,756.993,234.994,300,-7.79899,0.0495532,-3.83132,0.03944,-11.8907,0.0534246
116731785694491,756.993,240,300,-7.58429,0.0416805,-3.81014,0.0452365,-11.7667,0.0543574
116735803693343,756.993,244.996,300,-7.42308,0.0475168,-3.63217,0.0548336,-11.5206,0.0525457
116739821695447,756.993,249.993,300,-7.36483,0.0494004,-3.49237,0.053481,-11.224,0.0594005
116743839694322,756.993,254.999,300,-7.45363,0.0396411,-3.27517,0.052566,-10.9262,0.0582197
116747857694794,756.993,259.995,300,-7.56849,0.0467715,-3.22521,0.0641028,-10.6812,0.0487237
116751875695745,756.993,264.992,300,-7.75875,0.0436487,-3.26738,0.0534248,-10.6911,0.0551758
116755893692773,756.993,269.998,300,-7.85242,0.0399598,-3.30797,0.0475062,-10.7746,0.0577286
116759911694420,756.993,274.994,300,-7.66956,0.0433047,-3.36479,0.0478905,-10.8713,0.0553304
116763929694892,756.993,280,300,-7.43533,0.041887,-3.37587,0.0533092,-10.8535,0.0536422
116767947693395,756.993,284.996,300,-7.25684,0.060462,-3.35794,0.0586674,-10.537,0.0544086
116771965695571,756.993,289.993,300,-7.25814,0.0394019,-3.20319,0.0609711,-10.2088,0.0513305
116775983695395,756.993,294.999,300,-7.32703,0.0375235,-3.0859,0.0446748,-9.93832,0.0487933
116780001695650,756.993,299.995,300,-7.45339,0.0379167,-2.97366,0.0556853,-9.75942,0.0493687
116784019692510,756.993,304.992,300,-7.63376,0.0338734,-3.03565,0.0473638,-9.63831,0.0557299
116788037692849,756.993,309.998,300,-7.74197,0.0498457,-3.18427,0.0437185,-9.68728,0.0441311
116792055695385,756.993,314.994,300,-7.80365,0.0434316,-3.37277,0.0507604,-9.73034,0.0493503
116796073693312,756.993,320,300,-7.81163,0.0371633,-3.53915,0.0481776,-9.65573,0.0555185
116800091694252,756.993,324.996,300,-7.89781,0.0372777,-3.71516,0.0515053,-9.47384,0.0680811
116804109693439,756.993,329.993,300,-8.09906,0.043693,-3.75478,0.0585164,-9.0575,0.0663769
116808127693887,756.993,334.999,300,-8.59901,0.0371608,-3.65264,0.0532722,-8.80008,0.050698
116812145693627,756.993,339.995,300,-9.08168,0.0405909,-3.50267,0.0607684,-9.04319,0.0555781
116816163695502,756.993,344.992,300,-9.38398,0.0379444,-3.40193,0.0501345,-9.48476,0.0530245
116820181694138,756.993,349.998,300,-9.43921,0.0395929,-3.3594,0.040894,-9.7759,0.0624075
116824199695629,756.993,354.994,300,-9.47209,0.0357387,-3.29515,0.0435752,-9.96102,0.0515907
116828217693761,756.993,360,300,-9.4531,0.0467905,-3.27314,0.0407852,-10.0755,0.0463917
116855899695177,756.993,0,250,-9.48571,0.0398602,-3.23177,0.0444723,-10.0419,0.0491932
116859917694400,756.993,4.99649,250,-9.53309,0.0357938,-3.19368,0.0486116,-10.184,0.0518357
116863935693312,756.993,9.99298,250,-9.53556,0.0367613,-3.23941,0.0426855,-10.3127,0.0467702
116867953692883,756.993,14.9988,250,-9.62694,0.0426522,-3.2309,0.03754,-10.4521,0.043593
116871971695623,756.993,19.9953,250,-9.54663,0.040318,-3.20695,0.0533229,-10.7813,0.0439411
116875989693694,756.993,24.9918,250,-9.38388,0.0417313,-3.21467,0.0501636,-11.0532,0.0485988
116880007695234,756.993,29.9977,250,-9.16317,0.0493915,-3.18182,0.0520992,-11.0973,0.0550055
116884025694890,756.993,34.9942,250,-9.04028,0.0372337,-3.20388,0.0425734,-11.003,0.0475096
116888043693153,756.993,40,250,-8.95594,0.0406927,-3.26601,0.057978,-10.968,0.0451694
116892061695473,756.993,44.9965,250,-8.85613,0.0475148,-3.33759,0.0546548,-10.9615,0.0473912
116896079694096,756.993,49.993,250,-8.79615,0.0434172,-3.32763,0.0432036,-10.9325,0.051345
116900097694232,756.993,54.9988,250,-8.8333,0.0353052,-3.38353,0.0424135,-10.9144,0.0632351
116904115693839,756.993,59.9953,250,-8.75585,0.0514456,-3.39565,0.0477801,-10.9221,0.0577394
116908133694431,756.993,64.9918,250,-8.8042,0.0490864,-3.39732,0.0532557,-10.9832,0.0584539
116912151692814,756.993,69.9977,250,-8.89724,0.039024,-3.49482,0.0514561,-10.9998,0.0443147
116916169694438,756.993,74.9942,250,-8.81388,0.0379702,-3.47985,0.0591633,-11.0621,0.0538163
116920187695102,756.993,80,250,-8.88875,0.0412442,-3.59023,0.0462186,-11.2536,0.05355
116924205693473,756.993,84.9965,250,-8.86503,0.0393962,-3.64009,0.0451519,-11.3996,0.0426116
116928223693837,756.993,89.993,250,-8.73468,0.0384236,-3.63591,0.0437335,-11.5142,0.0430693
116932241695280,756.993,94.9988,250,-8.6296,0.0438074,-3.67601,0.0416904,-11.5699,0.0478071
116936259693892,756.993,99.9953,250,-8.47051,0.0453629,-3.70727,0.0518516,-11.6942,0.0521325
116940277692743,756.993,104.992,250,-8.274,0.0432419,-3.7694,0.0536425,-11.6519,0.0526311
116944295695783,756.993,109.998,250,-8.11948,0.0351462,-3.86852,0.0443086,-11.6288,0.0517929
116948313694262,756.993,114.994,250,-8.02303,0.0483265,-3.91172,0.0453079,-11.6081,0.0651559
116952331694410,756.993,120,250,-7.8753,0.0449893,-3.93343,0.0483081,-11.4038,0.0475539
116956349695170,756.993,124.996,250,-7.76814,0.0480281,-4.03291,0.0504663,-11.2536,0.0591838
116960367693097,756.993,129.993,250,-7.79228,0.0422021,-4.03286,0.0485539,-10.9474,0.0604366
116964385695537,756.993,134.999,250,-7.82613,0.0374965,-4.11492,0.0476638,-10.7213,0.0502719
116968403692912,756.993,139.995,250,-7.85468,0.034068,-4.04339,0.0446175,-10.5207,0.0416938
116972421695904,756.993,144.992,250,-8.01008,0.0433189,-4.16042,0.0435493,-10.3166,0.0586122
116976439694575,756.993,149.998,250,-8.25898,0.0511591,-4.08336,0.0446461,-10.1216,0.0512391
116980457695047,756.993,154.994,250,-8.72038,0.0374565,-4.11891,0.0415073,-10.135,0.0479999
116984475695242,756.993,160,250,-9.03065,0.0381045,-4.11834,0.0420994,-10.3711,0.0412547
116988493694670,756.993,164.996,250,-9.12247,0.0315625,-4.06964,0.0479914,-10.634,0.0514172
116992511695022,756.993,169.993,250,-9.172,0.0410355,-3.97575,0.0408419,-10.795,0.0547409
116996529693777,756.993,174.999,250,-9.27192,0.0324419,-3.98176,0.0441958,-10.9174,0.0453576
117000547693061,756.993,179.995,250,-9.33307,0.0431884,-3.88092,0.0472984,-10.9988,0.05424
117004565695056,756.993,184.992,250,-9.40569,0.0388616,-3.89376,0.0450683,-11.1789,0.0547079
117008583694904,756.993,189.998,250,-9.53635,0.0379677,-3.84013,0.0514648,-11.4734,0.0572466
117012601693059,756.993,194.994,250,-9.50916,0.0406015,-3.77576,0.055264,-11.9036,0.0487601
117016619692667,756.993,200,250,-9.28789,0.0382374,-3.68177,0.0501953,-12.4113,0.0581516
117020637693690,756.993,204.996,250,-8.72774,0.0448374,-3.51865,0.0522463,-12.643,0.0505997
117024655694654,756.993,209.993,250,-8.31625,0.0396508,-3.33048,0.0432386,-12.3839,0.0520752
117028673692618,756.993,214.999,250,-8.06987,0.0490581,-3.31209,0.0491336,-12.0856,0.0475978
117032691695921,756.993,219.995,250,-7.99458,0.0370038,-3.4859,0.0386138,-11.9076,0.0457465
117036709694449,756.993,224.992,250,-7.89205,0.0381718,-3.68026,0.054992,-11.8273,0.0527076
117040727695424,756.993,229.998,250,-7.80308,0.0347089,-3.76513,0.0427296,-11.808,0.059977
117044745694684,756.993,234.994,250,-7.74985,0.0787592,-3.89157,0.0669036,-11.8401,0.0744841
117048763695527,756.993,240,250,-7.58225,0.0398027,-3.82022,0.0511298,-11.7007,0.0519722
117052781695147,756.993,244.996,250,-7.47547,0.0369285,-3.59386,0.0514172,-11.536,0.0452949
117056799693734,756.993,246.67,250,-7.43285,0.0384005,-3.47361,0.046706,-11.4055,0.0530703
117117597693008,756.993,254.999,250,-7.46906,0.0364917,-3.21789,0.0558886,-11.0339,0.0582284
117121615695484,756.993,254.217,250,-7.47815,0.0358738,-3.243,0.0522026,-10.9997,0.0498202
117184015694705,756.993,264.992,250,-7.83897,0.046443,-3.18449,0.0457331,-10.6967,0.0515854
117188033692801,756.993,266.544,250,-7.9003,0.0433579,-3.2263,0.03973,-10.7052,0.0460029
117252837695022,756.993,274.994,250,-7.79576,0.028839,-3.30204,0.0431393,-10.7261,0.0510987
117256855695085,756.993,280,250,-7.56534,0.0370466,-3.28228,0.0417862,-10.6758,0.0449905
117260873694573,756.993,284.996,250,-7.41914,0.0379419,-3.18405,0.0461915,-10.4552,0.0528924
117264891694804,756.993,289.993,250,-7.39468,0.0284112,-3.03815,0.0480136,-10.1487,0.049579
117268909694964,756.993,294.999,250,-7.44746,0.0330064,-3.0068,0.0386014,-9.98509,0.0441204
117272927695015,756.993,299.995,250,-7.53702,0.0321853,-2.97878,0.0548823,-9.79205,0.0489868
117276945693999,756.993,304.992,250,-7.64365,0.0342709,-3.02962,0.0523263,-9.69868,0.0530359
117280963695371,756.993,309.998,250,-7.73163,0.0402755,-3.11243,0.042673,-9.68398,0.0509358
117284981694642,756.993,314.994,250,-7.80715,0.0334763,-3.26794,0.0542541,-9.68047,0.0639727
117288999692786,756.993,320,250,-7.87038,0.0347595,-3.43851,0.0507986,-9.51222,0.0532473
117293017694781,756.993,324.996,250,-7.89954,0.0355266,-3.57051,0.0473755,-9.30916,0.0549855
