Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
909811490888926,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909815492889125,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909819494889012,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909823496891659,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909827498889866,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909831500889068,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909835502890995,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909839504891350,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909843506891057,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909847508889804,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909851510888839,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909855512889890,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909859514889393,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909863516891644,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909867518934480,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909871520889798,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909875522891988,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909879524889212,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909883528890575,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909887530889441,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909891532891392,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909895534889215,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909899536891922,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909903538890081,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909907540890064,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909911542890743,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909915544890498,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909919546890745,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909923548889564,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909927550889234,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909931552891101,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909935554888816,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909939556890263,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909943558891518,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909947560890421,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909951562889912,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909955564890087,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909959566889998,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909963568889741,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909967570891464,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909971572890810,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909975574891825,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909979576890416,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909983578889019,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909987580889530,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909991582891062,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909995584889172,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
909999586890607,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910003588888658,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910007590889745,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910011592890052,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910015594889771,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910019596891878,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910023598890853,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910027600888856,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910031602891563,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910035604891870,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910039606890053,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910043608890636,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910047610889262,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910051612891357,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910055614889720,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910059616888803,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910063618890346,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910067620890473,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910071622891188,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910075624889983,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910079626890194,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910083628890189,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910087630889032,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910091632890311,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910095634891974,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910099636891033,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910103638891783,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910107640889486,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910111642891114,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910115644889392,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910119646889483,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910123648891170,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910127650889305,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910131652892012,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910135654891599,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910139656890982,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910143658891061,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910147660891992,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910151662891747,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910155664890590,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910159666891425,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910163668891119,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910167670890406,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910171672890485,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910175674890984,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910179676891063,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910183678891766,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910187680890681,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910191682889668,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910195684891871,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910199686888818,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910203688888909,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910207690888659,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910211692891792,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910215694890714,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910219696890824,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910223698888893,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910227700890166,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910231702891308,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910235704891766,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910239706891324,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910243708891709,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910247710889274,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910251712890044,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910255714889386,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910259716891955,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910263718892017,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910267720889859,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910271722891348,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910275724890953,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910279726889503,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910283728889229,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910287730891690,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910291732888896,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910295734889665,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910299736888719,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910303738890088,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910307740890534,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910311742890368,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910315744889121,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910319746889315,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910323748891885,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910327750891766,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910331752890340,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910335754892153,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910339756889947,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910343758889853,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910347760889830,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910351762890179,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910355764891142,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910359766890855,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910363768890760,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910367770889058,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910371772889024,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910375774888869,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910379776891679,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910383778890889,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910387780890914,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910391782890388,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910395784890461,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910399786891255,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910403788890656,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910407790890646,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910411792890828,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910415794889341,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910419796890243,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910423798892020,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910427800891422,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910431802891292,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910435804889541,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910439806890646,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910443808889292,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910447810889234,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910451812891719,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910455814890809,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910459816889179,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910463818889276,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910467820888690,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910471822889304,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910475824891357,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910479826891046,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910483828890472,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910487830890354,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910491832890163,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910495834891113,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910499836891451,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910503838890504,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910507840889534,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910511842888719,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910515844889153,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910519846891651,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910523848889900,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910527850889181,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910531852889712,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910535854889485,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910539856891130,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910543858891372,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910547860890894,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910551862889935,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910555864891425,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910559866891091,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910563868891344,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910567870889750,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910571872889343,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910575874890101,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910579876890762,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910583878889360,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910587880891270,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910591882889171,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910595884891525,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910599886890638,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910603888890184,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910607890888890,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910611892890607,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910615894891256,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910619896888810,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910623898890252,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910627900888729,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910631902889703,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910635904888733,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910639906889430,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910643908891652,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910647910891762,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910651912889075,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910655914889293,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910659916889270,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910663918890184,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910667920888793,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910671922891015,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910675924891772,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910679926890778,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910683928891908,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910687930888993,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910691932889223,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910695934890473,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910699936890354,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910703938891327,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910707940891966,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910711942889279,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910715944892004,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910719946891958,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910723948888974,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910727950889553,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910731952889941,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910735954889621,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910739956888676,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910743958889856,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910747960889656,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910751962891844,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910755964888763,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910759966890195,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910763968890091,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910767970891727,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910771972891706,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910775974890377,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910779976891714,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910783978891921,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910787980891277,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910791982890152,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910795984890781,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910799986891792,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910803988890440,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910807990890059,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910811992890015,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910815994890559,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910819996890034,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910823998890194,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910828000891662,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910832002891426,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910836004890793,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910840006889213,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910844010890560,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910848012891896,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910852014889727,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910856016890464,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910860018890203,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910864020891707,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910868022889046,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910872024888631,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910876026888742,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910880028890102,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910884030891593,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910888032889101,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910892034889969,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910896036890872,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910900038888860,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910904040891504,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910908042891208,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910912044891151,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910916046891239,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910920048890907,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910924050890875,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910928052890434,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910932054891734,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910936056889650,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910940058891657,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910944060888721,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910948062891196,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910952064891837,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910956066889164,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910960068890523,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910964070889968,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910968072891801,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910972074891631,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910976076890020,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910980078891109,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910984080888671,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
910988082890036,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
