Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
453170635629971,0,0,500,-10.5718,0.0460672,-3.09753,0.0508747,-10.2653,0.0496542
453174639627818,0,0,500,-10.5288,0.0393371,-3.09377,0.0455736,-10.2283,0.0515241
453178643630214,0,0,500,-10.5111,0.0394038,-3.14696,0.0471268,-10.2583,0.0517064
453182647631014,0,0,500,-10.5512,0.0366549,-3.11718,0.0542429,-10.2285,0.0473466
453186649630686,0,0,500,-10.5863,0.0463486,-3.14974,0.0478756,-10.2555,0.0616311
453190651630490,0,0,500,-10.5646,0.0331162,-3.13901,0.0500111,-10.267,0.0503458
453194655630642,0,0,500,-10.5954,0.0368167,-3.2186,0.0503734,-10.3118,0.0547838
453198659628334,0,0,500,-10.6158,0.0506947,-3.19005,0.0656015,-10.2534,0.0480135
453202663630657,0,0,500,-10.5705,0.047412,-3.19087,0.0510042,-10.2465,0.0496968
453206665629945,0,0,500,-10.5657,0.0393959,-3.194,0.049117,-10.1925,0.0529044
453210667629006,0,0,500,-10.5552,0.0407062,-3.17241,0.0634132,-10.2554,0.0476325
453214669628174,0,0,500,-10.5585,0.0396907,-3.19404,0.0537468,-10.2454,0.0382721
453218671627930,0,0,500,-10.564,0.0355049,-3.15857,0.0380513,-10.25,0.0487348
453222675630698,0,0,500,-10.602,0.0462102,-3.18968,0.0545864,-10.2532,0.0506346
453226679629710,0,0,500,-10.6023,0.0403164,-3.15209,0.0560221,-10.2861,0.0491096
453230683629933,0,0,500,-10.5561,0.0418687,-3.19221,0.0427015,-10.2151,0.0607708
453234685629858,0,0,500,-10.5861,0.0420724,-3.17587,0.0453814,-10.2385,0.0440467
453238689630477,0,0,500,-10.5921,0.0464581,-3.15072,0.0420927,-10.2801,0.0495694
453242693629405,0,0,500,-10.5733,0.0395416,-3.13227,0.0444156,-10.2878,0.0535957
453246697628465,0,0,500,-10.5821,0.0481666,-3.13933,0.0401081,-10.3287,0.0421797
453250699629229,0,0,500,-10.5702,0.0397217,-3.12533,0.0533621,-10.3016,0.0502492
453254703628277,0,0,500,-10.5933,0.0311073,-3.153,0.0586608,-10.2853,0.0557923
453258707628308,0,0,500,-10.5645,0.0445136,-3.10357,0.0584261,-10.3152,0.0429159
453262711629432,0,0,500,-10.5639,0.0445562,-3.0928,0.0537333,-10.3129,0.0469056
453266715629908,0,0,500,-10.5946,0.0376885,-3.11024,0.0496789,-10.2581,0.0653087
453270717629676,0,0,500,-10.6293,0.0350193,-3.11768,0.0580649,-10.2417,0.0416973
453274721627704,0,0,500,-10.6191,0.0404292,-3.16247,0.0528778,-10.2585,0.0463254
453278725630795,0,0,500,-10.6005,0.0424131,-3.14156,0.0372445,-10.2628,0.0548403
453282729628475,0,0,500,-10.5544,0.0344468,-3.12998,0.046038,-10.3053,0.052692
453286733629071,0,0,500,-10.5933,0.04193,-3.13673,0.0518294,-10.2338,0.0464187
453290735629571,0,0,500,-10.57,0.0388307,-3.19342,0.0457109,-10.2551,0.0420929
453294739627779,0,0,500,-10.5897,0.0442901,-3.08723,0.0523977,-10.2998,0.0531626
453298743628530,0,0,500,-10.6027,0.050316,-3.14765,0.0449161,-10.3208,0.043031
453302747628514,0,0,500,-10.5858,0.0415729,-3.14407,0.0460533,-10.3628,0.0529357
453306751629578,0,0,500,-10.5827,0.0364984,-3.0882,0.0450347,-10.2923,0.0506159
453310753630126,0,0,500,-10.6031,0.039913,-3.15875,0.0432262,-10.3354,0.0598702
453314757630446,0,0,500,-10.5847,0.0348101,-3.14658,0.0477356,-10.3195,0.0480546
453318759628294,0,0,500,-10.5633,0.0387242,-3.12446,0.0604898,-10.3386,0.0486455
453322763628050,0,0,500,-10.5601,0.0461844,-3.08918,0.0421563,-10.2663,0.0597543
453326767630505,0,0,500,-10.6111,0.0473388,-3.14228,0.0388707,-10.3323,0.0505597
453330771629157,0,0,500,-10.6109,0.0398568,-3.08515,0.067529,-10.2551,0.0429994
453334775628841,0,0,500,-10.5832,0.0418055,-3.13074,0.0611684,-10.2891,0.0389059
453338779629940,0,0,500,-10.6261,0.0387757,-3.1203,0.05267,-10.31,0.0526691
453342783630524,0,0,500,-10.5767,0.0398918,-3.0879,0.0474384,-10.3474,0.0577117
453346787628312,0,0,500,-10.5922,0.0385795,-3.11546,0.0520553,-10.3618,0.0632173
453350791630935,0,0,500,-10.5682,0.0491356,-3.16085,0.0419929,-10.3641,0.0493101
453354795630307,0,0,500,-10.5763,0.0374389,-3.17628,0.0547665,-10.3442,0.0618348
453358799629475,0,0,500,-10.5911,0.0386273,-3.20427,0.0531415,-10.2655,0.0653001
453362803630154,0,0,500,-10.5459,0.042187,-3.11455,0.0574788,-10.283,0.0600671
453366807630342,0,0,500,-10.5974,0.0386603,-3.13794,0.0606695,-10.2702,0.0512668
453370811628286,0,0,500,-10.5898,0.0434561,-3.16075,0.0571871,-10.3192,0.0576997
453374815630214,0,0,500,-10.5815,0.0371436,-3.11762,0.0491329,-10.3125,0.0729863
453378819628877,0,0,500,-10.5327,0.0420893,-3.12004,0.0556071,-10.2294,0.0594057
453382821629558,0,0,500,-10.539,0.0487463,-3.09354,0.0576108,-10.2412,0.0646308
453386825629685,0,0,500,-10.5462,0.036951,-3.10537,0.0513931,-10.2667,0.0780805
453390829627881,0,0,500,-10.5691,0.0413774,-3.1263,0.062767,-10.2916,0.0573825
453394833628381,0,0,500,-10.5785,0.0358722,-3.1378,0.0497664,-10.2453,0.0693572
453398835629241,0,0,500,-10.601,0.0393031,-3.14277,0.060522,-10.3349,0.0655783
453402839630257,0,0,500,-10.5688,0.0365485,-3.12147,0.0438428,-10.2686,0.0606299
453406843629784,0,0,500,-10.5512,0.041522,-3.16396,0.0542341,-10.2967,0.0622403
453410847628484,0,0,500,-10.5332,0.0438463,-3.14026,0.0511471,-10.3788,0.071576
453414851629476,0,0,500,-10.5786,0.0491115,-3.11821,0.053382,-10.325,0.0792332
453418855630095,0,0,500,-10.6173,0.045766,-3.13647,0.0516449,-10.3395,0.0685427
453422859627991,0,0,500,-10.5558,0.0332548,-3.09293,0.0505457,-10.3111,0.0749382
453426863628587,0,0,500,-10.5549,0.0445117,-3.14369,0.0457051,-10.231,0.0765849
453430867627850,0,0,500,-10.564,0.0434105,-3.21386,0.0519882,-10.2953,0.0704752
453434869628075,0,0,500,-10.5713,0.0392896,-3.19742,0.0519036,-10.2985,0.0768788
453438871628575,0,0,500,-10.5704,0.0395678,-3.1477,0.0514115,-10.2899,0.0859116
453442875629819,0,0,500,-10.5597,0.0510178,-3.12386,0.0521159,-10.2885,0.0751268
453446879630690,0,0,500,-10.5666,0.0489985,-3.13723,0.069221,-10.2875,0.0937314
453450883628502,0,0,500,-10.544,0.0463849,-3.15965,0.0522444,-10.3828,0.0738315
453454887630934,0,0,500,-10.5998,0.0379649,-3.16481,0.0465407,-10.3971,0.0833481
453458891628637,0,0,500,-10.6022,0.0412206,-3.18866,0.0657758,-10.3786,0.0889272
453462895630361,0,0,500,-10.5782,0.0400614,-3.24165,0.0497572,-10.3735,0.0854093
453466899629733,0,0,500,-10.5471,0.0374687,-3.23692,0.0464916,-10.3877,0.0792439
453470903628432,0,0,500,-10.5433,0.0457434,-3.27782,0.0558809,-10.3835,0.0816291
453474907628380,0,0,500,-10.572,0.0367651,-3.25067,0.0597094,-10.3874,0.0955702
453478909628040,0,0,500,-10.5372,0.0404728,-3.2875,0.0526708,-10.4081,0.090898
453482913628360,0,0,500,-10.5773,0.0383626,-3.24896,0.0534866,-10.4252,0.0875465
453486917628356,0,0,500,-10.5724,0.0401159,-3.22858,0.0593454,-10.4064,0.0948092
453490921629731,0,0,500,-10.6043,0.0345142,-3.2637,0.0562688,-10.4179,0.0835258
453494925628311,0,0,500,-10.5872,0.0368786,-3.18257,0.0495291,-10.3986,0.0927263
453498927628847,0,0,500,-10.5521,0.0368303,-3.23868,0.0658571,-10.3241,0.0966265
453502931630823,0,0,500,-10.5115,0.0419881,-3.21404,0.0466546,-10.3524,0.103158
453506935628371,0,0,500,-10.5272,0.0387349,-3.29067,0.0638896,-10.355,0.10689
453510939629338,0,0,500,-10.5274,0.0353143,-3.24314,0.0714484,-10.2885,0.0881898
453514943630006,0,0,500,-10.506,0.0475666,-3.23453,0.0493508,-10.3277,0.0930393
453518947628406,0,0,500,-10.5514,0.0409926,-3.23955,0.0543294,-10.3645,0.098916
453522951629493,0,0,500,-10.5751,0.0452167,-3.2022,0.0526324,-10.3642,0.0966869
453526955628661,0,0,500,-10.5532,0.0394387,-3.21742,0.0559714,-10.4096,0.098465
453530959628357,0,0,500,-10.5707,0.0336562,-3.19234,0.0466241,-10.3835,0.0959629
453534963630908,0,0,500,-10.5731,0.0568763,-3.21018,0.0516953,-10.3746,0.0951901
453538965629621,0,0,500,-10.4855,0.0385156,-3.234,0.0572893,-10.3639,0.100053
453542969628260,0,0,500,-10.5194,0.0406602,-3.22846,0.0455827,-10.259,0.0860942
453546973629984,0,0,500,-10.5067,0.0380275,-3.23356,0.0495427,-10.3391,0.0958834
453550977629632,0,0,500,-10.5492,0.0501594,-3.21229,0.05668,-10.3265,0.0950847
453554981628763,0,0,500,-10.5405,0.03622,-3.22683,0.0613023,-10.2573,0.0894373
453558983628904,0,0,500,-10.5806,0.0333144,-3.22394,0.0496804,-10.2727,0.0838428
453562987629331,0,0,500,-10.5402,0.0356207,-3.23508,0.041781,-10.2657,0.0980259
453566991629759,0,0,500,-10.5712,0.0469309,-3.23945,0.0535253,-10.2432,0.107324
453570995630379,0,0,500,-10.5984,0.0345331,-3.21966,0.0536262,-10.2929,0.0894104
453574999629138,0,0,500,-10.5884,0.0424244,-3.21168,0.0532967,-10.3064,0.0933234
453579001629087,0,0,500,-10.6009,0.0510694,-3.16384,0.0515692,-10.3175,0.103079
453583003629119,0,0,500,-10.5475,0.0400626,-3.19864,0.05018,-10.327,0.0950391
453587005630675,0,0,500,-10.5675,0.0400139,-3.20179,0.0525188,-10.3036,0.0900527
453591007628164,0,0,500,-10.5581,0.032154,-3.18028,0.0479922,-10.2395,0.10376
453595011629515,0,0,500,-10.5914,0.0405969,-3.24539,0.0496126,-10.2748,0.0886879
453599013630364,0,0,500,-10.6057,0.0400638,-3.21585,0.050915,-10.2719,0.101572
453603015629004,0,0,500,-10.5942,0.0349913,-3.20745,0.053517,-10.25,0.0798825
453607019627824,0,0,500,-10.5566,0.0396882,-3.19896,0.0489049,-10.343,0.0887069
453611021628996,0,0,500,-10.544,0.0402239,-3.1975,0.064848,-10.3166,0.0868224
453615023628560,0,0,500,-10.5658,0.0431062,-3.19915,0.0516868,-10.3057,0.0862715
453619027628160,0,0,500,-10.5908,0.036084,-3.18273,0.0485611,-10.3161,0.0785649
453623031630543,0,0,500,-10.5432,0.0500719,-3.19204,0.0546196,-10.3184,0.0968832
453627035628787,0,0,500,-10.6027,0.0412964,-3.2339,0.0395819,-10.3218,0.0907403
453631037630847,0,0,500,-10.5686,0.0394161,-3.14204,0.0513917,-10.3263,0.0929312
453635039629116,0,0,500,-10.5961,0.0399087,-3.24625,0.0584911,-10.3149,0.100344
453639043628019,0,0,500,-10.6326,0.0371472,-3.19225,0.0482741,-10.3248,0.0783675
453643047630955,0,0,500,-10.6165,0.045509,-3.17648,0.0472536,-10.3039,0.0918572
453647051628887,0,0,500,-10.6265,0.0391499,-3.19274,0.0492713,-10.3162,0.0834026
453651055629230,0,0,500,-10.6045,0.0383163,-3.16449,0.0512234,-10.3356,0.0782397
453655059627810,0,0,500,-10.5636,0.0365903,-3.20511,0.0498633,-10.3194,0.0889229
453659061629990,0,0,500,-10.5827,0.0360678,-3.2254,0.0486356,-10.344,0.0914941
453663065630574,0,0,500,-10.6479,0.039424,-3.14892,0.0504582,-10.3224,0.0878269
453667069628230,0,0,500,-10.589,0.0447605,-3.17816,0.0499279,-10.3154,0.0787957
453671071630782,0,0,500,-10.6108,0.0344277,-3.22434,0.0490904,-10.3241,0.0755012
453675073630970,0,0,500,-10.6225,0.0459986,-3.17797,0.0471267,-10.3454,0.0913984
453679075629455,0,0,500,-10.5976,0.043495,-3.16348,0.0468533,-10.3659,0.0803918
453683077629535,0,0,500,-10.6113,0.0462712,-3.16201,0.0544803,-10.3465,0.0829163
453687081628679,0,0,500,-10.6552,0.0373854,-3.20377,0.0469305,-10.3735,0.0846009
453691085630990,0,0,500,-10.6295,0.0461715,-3.2174,0.0490586,-10.3547,0.0779745
453695087628970,0,0,500,-10.6258,0.0388801,-3.18045,0.0578237,-10.3106,0.0864288
453699091629902,0,0,500,-10.6214,0.0354574,-3.1682,0.0478602,-10.3135,0.0632698
453703095630018,0,0,500,-10.579,0.0466488,-3.14542,0.0466997,-10.3266,0.0870826
453707097630986,0,0,500,-10.6042,0.0337991,-3.08681,0.0489071,-10.2301,0.077708
453711101630898,0,0,500,-10.5611,0.0343426,-3.13646,0.0541998,-10.3296,0.080178
453715105630761,0,0,500,-10.6026,0.034881,-3.13227,0.0497318,-10.315,0.0804788
453719109628309,0,0,500,-10.6047,0.0353815,-3.1123,0.0495633,-10.2642,0.0793677
453723113628941,0,0,500,-10.6035,0.0378038,-3.1644,0.0450465,-10.2885,0.0727861
453727117630953,0,0,500,-10.6218,0.0403007,-3.15549,0.0581777,-10.2489,0.0752977
453731119630193,0,0,500,-10.6385,0.0414248,-3.17961,0.0598379,-10.2534,0.0939819
453735123627920,0,0,500,-10.5982,0.0431026,-3.12065,0.0456964,-10.2724,0.0718391
453739127629236,0,0,500,-10.6445,0.0388246,-3.11009,0.0526388,-10.1994,0.0738119
453743129627684,0,0,500,-10.611,0.0397927,-3.17318,0.0531549,-10.2716,0.0656495
453747131628581,0,0,500,-10.6049,0.0377441,-3.14067,0.0561921,-10.2626,0.0744265
453751135630928,0,0,500,-10.5732,0.0324812,-3.12235,0.0534659,-10.2432,0.0669685
453755137630169,0,0,500,-10.5898,0.0331171,-3.13508,0.05471,-10.249,0.0752288
453759139629913,0,0,500,-10.5837,0.0358484,-3.14824,0.0395194,-10.2421,0.0698392
453763141628961,0,0,500,-10.6168,0.0364761,-3.14127,0.0472617,-10.2435,0.0809178
453767143629425,0,0,500,-10.609,0.0384582,-3.13076,0.0534149,-10.1928,0.0765082
453771145629710,0,0,500,-10.5943,0.0397384,-3.19028,0.0573543,-10.1847,0.0659915
453775147630006,0,0,500,-10.6046,0.041667,-3.20713,0.0504374,-10.2139,0.0750559
453779149629402,0,0,500,-10.5837,0.0393021,-3.19038,0.0454835,-10.2579,0.0685399
453783151628331,0,0,500,-10.5626,0.0419566,-3.14752,0.0483641,-10.2724,0.075252
453787153629611,0,0,500,-10.6205,0.0399824,-3.11537,0.043973,-10.2226,0.0631189
453791155630111,0,0,500,-10.577,0.0424554,-3.1965,0.0620779,-10.2328,0.0667488
453795157630959,0,0,500,-10.628,0.0395628,-3.16854,0.0402362,-10.2108,0.0706834
453799159628532,0,0,500,-10.6184,0.0344314,-3.13446,0.0447391,-10.24,0.0973515
453803161628804,0,0,500,-10.5648,0.0473975,-3.19133,0.0435866,-10.2506,0.069012
453807163628224,0,0,500,-10.583,0.0363008,-3.19753,0.0569229,-10.2426,0.070361
453811165630993,0,0,500,-10.5836,0.0537389,-3.2001,0.0560016,-10.1897,0.0706124
453815167629837,0,0,500,-10.6529,0.0381573,-3.17145,0.0474751,-10.231,0.0732975
453819169629581,0,0,500,-10.6552,0.031321,-3.16551,0.0482555,-10.2706,0.0602983
453823171628257,0,0,500,-10.6232,0.0441762,-3.23619,0.0539179,-10.2759,0.0680769
453827173629394,0,0,500,-10.6366,0.0347151,-3.19124,0.0579235,-10.264,0.0727391
453831175629090,0,0,500,-10.6161,0.0414202,-3.21865,0.0430674,-10.2682,0.0617701
453835177628678,0,0,500,-10.6625,0.0379808,-3.25044,0.0458007,-10.2989,0.0562047
453839179630678,0,0,500,-10.5791,0.0400329,-3.25345,0.0560719,-10.2623,0.0721365
453843181628251,0,0,500,-10.5984,0.039629,-3.21143,0.0483195,-10.298,0.0764848
453847183630035,0,0,500,-10.6602,0.0436422,-3.21407,0.0477024,-10.2973,0.0645288
453851185629479,0,0,500,-10.5991,0.0414797,-3.22828,0.0562222,-10.2952,0.0576967
453855187627748,0,0,500,-10.6426,0.0374741,-3.21096,0.0504443,-10.2501,0.0595405
453859189630336,0,0,500,-10.6583,0.0348229,-3.24948,0.0557751,-10.3228,0.0671004
453863191628412,0,0,500,-10.608,0.0414113,-3.25923,0.0551508,-10.3185,0.0636795
453867193630052,0,0,500,-10.5344,0.0436173,-3.25573,0.0603507,-10.3494,0.0599491
453871195630613,0,0,500,-10.5798,0.0420768,-3.23479,0.0485852,-10.3368,0.0598306
453875197628749,0,0,500,-10.5484,0.044972,-3.21474,0.0551951,-10.3227,0.0630513
453879199628985,0,0,500,-10.5085,0.0566519,-3.18726,0.0609477,-10.3303,0.0660229
453883201631933,0,0,500,-10.508,0.0407354,-3.19705,0.0492872,-10.3211,0.0556826
453887203627730,0,0,500,-10.5005,0.0401154,-3.18684,0.0458472,-10.2948,0.0709287
453891205630918,0,0,500,-10.537,0.0437544,-3.14066,0.0441337,-10.3469,0.0606776
453895207630326,0,0,500,-10.5559,0.0489828,-3.14729,0.0487871,-10.3551,0.055161
453899209628703,0,0,500,-10.5326,0.0413556,-3.1439,0.046268,-10.3739,0.0561194
453903211629419,0,0,500,-10.5653,0.0484847,-3.11636,0.0483615,-10.3103,0.0600852
453907213629271,0,0,500,-10.5525,0.0464367,-3.16058,0.05113,-10.3275,0.0666839
453911215629843,0,0,500,-10.5912,0.0404406,-3.13361,0.0552103,-10.3377,0.0613992
453915217628112,0,0,500,-10.615,0.0460486,-3.20163,0.0466512,-10.3802,0.0536494
453919219628948,0,0,500,-10.6087,0.0497916,-3.14455,0.0504583,-10.3236,0.070036
453923221629352,0,0,500,-10.6215,0.0449386,-3.13302,0.0506258,-10.3306,0.067261
453927223629636,0,0,500,-10.5882,0.0405597,-3.20368,0.0427183,-10.3961,0.0563962
453931225628097,0,0,500,-10.6123,0.043786,-3.17647,0.0473492,-10.461,0.0590527
453935227628081,0,0,500,-10.5789,0.0418133,-3.11734,0.0462546,-10.4262,0.0589047
453939229627957,0,0,500,-10.5847,0.0426097,-3.15556,0.0525222,-10.3859,0.0513924
453943231630114,0,0,500,-10.5899,0.0454402,-3.16587,0.0457361,-10.4188,0.0548895
453947233629858,0,0,500,-10.5687,0.044097,-3.1394,0.0471433,-10.3898,0.0563254
453951235629458,0,0,500,-10.5786,0.0344311,-3.14086,0.0434824,-10.4128,0.053862
453955237628350,0,0,500,-10.6066,0.0423978,-3.19956,0.0462533,-10.3856,0.0516781
453959239630663,0,0,500,-10.5958,0.041504,-3.17454,0.0440243,-10.4144,0.05393
453963241628895,0,0,500,-10.575,0.0434806,-3.12609,0.0541934,-10.4143,0.0626127
453967243629683,0,0,500,-10.6205,0.0404187,-3.13153,0.0529351,-10.3845,0.0508468
453971245630651,0,0,500,-10.5785,0.0489595,-3.09659,0.0436954,-10.3569,0.0487539
453975247628740,0,0,500,-10.5485,0.0449596,-3.04666,0.0452301,-10.3632,0.045252
453979249629876,0,0,500,-10.555,0.0463898,-3.02508,0.0455743,-10.3744,0.056505
453983251630136,0,0,500,-10.5782,0.0411383,-3.06346,0.0565161,-10.3416,0.0537408
453987253629161,0,0,500,-10.5888,0.0398909,-3.08576,0.0456158,-10.3696,0.0523801
453991255629085,0,0,500,-10.581,0.0436384,-3.05474,0.0418479,-10.3142,0.0496285
453995257629249,0,0,500,-10.613,0.0483039,-3.15782,0.0541322,-10.3683,0.0480889
453999259630541,0,0,500,-10.5977,0.0467238,-3.14475,0.0399712,-10.3392,0.0459841
454003261629110,0,0,500,-10.5741,0.045625,-3.09727,0.0542489,-10.3311,0.0470878
454007263630402,0,0,500,-10.5924,0.0506326,-3.14269,0.0634912,-10.3496,0.0494096
454011265628682,0,0,500,-10.6282,0.0412078,-3.13613,0.0516505,-10.3958,0.0484643
454015267627934,0,0,500,-10.5856,0.0481532,-3.14813,0.0482841,-10.3477,0.0549008
454019269628747,0,0,500,-10.6009,0.0420649,-3.13978,0.046861,-10.3354,0.0457982
454023271628107,0,0,500,-10.5892,0.0414243,-3.18615,0.0391375,-10.3812,0.0476795
454027273629927,0,0,500,-10.5706,0.0351227,-3.21251,0.0483662,-10.4135,0.0502562
454031275627872,0,0,500,-10.6147,0.0416467,-3.20013,0.0494576,-10.337,0.0483818
454035277629368,0,0,500,-10.6546,0.0410701,-3.20252,0.0437153,-10.3413,0.047529
454039279630984,0,0,500,-10.6256,0.0438566,-3.20289,0.0465317,-10.324,0.0421786
454043281629612,0,0,500,-10.6257,0.0439568,-3.13628,0.042587,-10.3697,0.0495757
454047283629225,0,0,500,-10.6165,0.0399878,-3.14989,0.0399574,-10.322,0.0451021
454051285629881,0,0,500,-10.5727,0.0446346,-3.10071,0.0485554,-10.3149,0.0482445
454055287628917,0,0,500,-10.5853,0.0447806,-3.13462,0.0522487,-10.3909,0.048857
454059289628266,0,0,500,-10.6017,0.0380893,-3.1289,0.043781,-10.3644,0.0431951
454063291629138,0,0,500,-10.6091,0.0376263,-3.15806,0.0638651,-10.2995,0.0582099
454067293628690,0,0,500,-10.5961,0.0434733,-3.13191,0.0472973,-10.3174,0.055159
454071295627930,0,0,500,-10.5838,0.0346782,-3.13773,0.0578298,-10.343,0.0476751
454075297629235,0,0,500,-10.5698,0.0404778,-3.12281,0.0461139,-10.3563,0.0510469
454079299630359,0,0,500,-10.6,0.0346366,-3.14773,0.0534918,-10.3543,0.0481693
454083301629551,0,0,500,-10.6069,0.0474449,-3.15392,0.0520726,-10.4064,0.0481214
454087303628983,0,0,500,-10.5719,0.0465059,-3.17436,0.039918,-10.3266,0.0503403
454091305630576,0,0,500,-10.6172,0.043252,-3.15559,0.0449181,-10.3305,0.0472365
454095307630872,0,0,500,-10.5544,0.0400624,-3.049,0.0506373,-10.3023,0.0571106
454099309630556,0,0,500,-10.653,0.0470259,-3.09733,0.0465169,-10.3474,0.059927
454103311629809,0,0,500,-10.6057,0.042115,-3.13934,0.042514,-10.3279,0.0477772
454107313629445,0,0,500,-10.5908,0.0411663,-3.11377,0.0497585,-10.2936,0.0474118
454111315630365,0,0,500,-10.5404,0.0320183,-3.15672,0.0445035,-10.3151,0.0438712
454115317628717,0,0,500,-10.5505,0.0496658,-3.15073,0.0538785,-10.321,0.0436729
454119319629866,0,0,500,-10.5849,0.0350943,-3.16501,0.048457,-10.3166,0.0470144
454123321630138,0,0,500,-10.5723,0.0446625,-3.14558,0.0452863,-10.2748,0.0495931
454127323628574,0,0,500,-10.5539,0.0561852,-3.14432,0.0464262,-10.3223,0.0608417
454131325629710,0,0,500,-10.5526,0.0468787,-3.10774,0.0473411,-10.3063,0.0455359
454135327629419,0,0,500,-10.5803,0.0392196,-3.10556,0.0495705,-10.2961,0.0467568
454139329630459,0,0,500,-10.5432,0.0442377,-3.09372,0.0473582,-10.3376,0.0547946
454143331628307,0,0,500,-10.5473,0.0357234,-3.06205,0.051245,-10.3404,0.0492524
454147333629432,0,0,500,-10.5465,0.0408777,-3.12222,0.0462711,-10.3353,0.0465134
454151335628780,0,0,500,-10.5258,0.0472226,-3.15589,0.0533752,-10.2924,0.044291
454155337629568,0,0,500,-10.5519,0.0480693,-3.12665,0.0470779,-10.3212,0.0549997
454159339630164,0,0,500,-10.5771,0.0397724,-3.16535,0.0535965,-10.36,0.0593378
454163341627809,0,0,500,-10.576,0.0403827,-3.19454,0.0568757,-10.3898,0.0446873
454167343630217,0,0,500,-10.5806,0.0403659,-3.12652,0.0597908,-10.3343,0.0441729
454171345630309,0,0,500,-10.6413,0.0359661,-3.14453,0.048898,-10.3289,0.0482929
454175347630617,0,0,500,-10.5833,0.0404198,-3.17237,0.0462033,-10.3462,0.0510306
454179349630086,0,0,500,-10.5799,0.0366328,-3.13889,0.0482195,-10.4127,0.052363
454183351627730,0,0,500,-10.5898,0.0463534,-3.13162,0.0506584,-10.3381,0.0518409
454187353630150,0,0,500,-10.6002,0.0367213,-3.11105,0.0570564,-10.3537,0.0408853
454191355630663,0,0,500,-10.6069,0.0412751,-3.15679,0.0534893,-10.3738,0.0525871
454195357629819,0,0,500,-10.6765,0.0383596,-3.1566,0.0421742,-10.3817,0.0482624
454199359630475,0,0,500,-10.6405,0.0336255,-3.12212,0.0485862,-10.4481,0.0522227
454203361630027,0,0,500,-10.6644,0.0493516,-3.19987,0.0419497,-10.4454,0.0409654
454207363630576,0,0,500,-10.6358,0.0401264,-3.18628,0.0486813,-10.4093,0.0462396
454211365628928,0,0,500,-10.5564,0.0442299,-3.21535,0.0462804,-10.4083,0.0531993
454215367630184,0,0,500,-10.591,0.0415267,-3.20824,0.0482369,-10.4128,0.0446568
454219369629940,0,0,500,-10.5919,0.0455148,-3.14667,0.052777,-10.3792,0.0436475
454223371630429,0,0,500,-10.6,0.0427493,-3.16832,0.0485395,-10.3696,0.0499368
454227373628697,0,0,500,-10.5966,0.0324201,-3.19093,0.0484064,-10.3777,0.0464254
454231375630709,0,0,500,-10.5659,0.0386987,-3.18087,0.0469956,-10.3744,0.0509104
454235377630946,0,0,500,-10.5296,0.0444849,-3.16703,0.0501648,-10.3312,0.058852
454239379628338,0,0,500,-10.5833,0.0385071,-3.14268,0.0620636,-10.3686,0.0519009
454243381627686,0,0,500,-10.5417,0.0487926,-3.16737,0.0465573,-10.3801,0.0480058
454247383630826,0,0,500,-10.546,0.0444446,-3.15749,0.0577286,-10.3653,0.0527882
454251385628219,0,0,500,-10.5678,0.0426603,-3.25274,0.0520913,-10.3481,0.0489988
454255387630927,0,0,500,-10.5705,0.034978,-3.20619,0.0569306,-10.3665,0.0495125
454259389629987,0,0,500,-10.5624,0.041653,-3.22502,0.0502387,-10.321,0.046218
454263391628243,0,0,500,-10.5625,0.0562556,-3.23165,0.0526584,-10.3263,0.0445044
454267393629452,0,0,500,-10.5552,0.0449555,-3.20278,0.0547523,-10.3452,0.0541009
454271395630108,0,0,500,-10.5946,0.0421503,-3.22673,0.0511666,-10.3657,0.0500378
454275397628496,0,0,500,-10.5849,0.0386721,-3.2045,0.0413136,-10.3802,0.0441448
454279399629729,0,0,500,-10.6225,0.0410689,-3.2383,0.0461251,-10.4257,0.0531332
454283401630781,0,0,500,-10.5829,0.0406821,-3.22322,0.0520828,-10.3611,0.0559391
454287403629061,0,0,500,-10.6003,0.0394483,-3.31725,0.0453092,-10.3762,0.0576413
454291405630581,0,0,500,-10.6069,0.0377485,-3.23182,0.0431792,-10.3761,0.058755
454295407630002,0,0,500,-10.5642,0.0409793,-3.24158,0.0503542,-10.399,0.0543711
454299409629902,0,0,500,-10.5396,0.0481905,-3.19412,0.0423542,-10.354,0.0523253
454303411627906,0,0,500,-10.5643,0.0499485,-3.18877,0.0536262,-10.3735,0.0482892
454307413628406,0,0,500,-10.5506,0.0453226,-3.17682,0.0578772,-10.3386,0.0540309
454311415629279,0,0,500,-10.5245,0.0502301,-3.12025,0.0600655,-10.3244,0.0543722
454315417629659,0,0,500,-10.5642,0.0528456,-3.15374,0.0613365,-10.3745,0.0591281
454319419630819,0,0,500,-10.5333,0.0525369,-3.12521,0.0606906,-10.3215,0.0614068
454323421629880,0,0,500,-10.5869,0.0411259,-3.20985,0.0434138,-10.3898,0.0540853
454327423630716,0,0,500,-10.6002,0.0591829,-3.20286,0.0540066,-10.44,0.0535646
454331425630244,0,0,500,-10.5795,0.0463848,-3.22467,0.0456368,-10.4012,0.0640247
454335427630852,0,0,500,-10.5821,0.0433306,-3.18196,0.0467179,-10.4077,0.0534356
