Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1807928995251761,756.993,360,980,-1.81907,0.0247923,-3.58996,0.0540125,-19.18,0.0346484
1807929199250923,756.993,360,980,-1.77734,0.0267704,-3.6278,0.0344876,-19.1181,0.02947
1807929401251022,756.993,360,980,-1.77064,0.028202,-3.59828,0.0221391,-19.1397,0.0275669
1807929605253207,756.993,360,980,-1.7337,0.0427026,-3.61445,0.0230763,-19.0996,0.0315516
1807929809253833,756.993,360,980,-1.75895,0.0194962,-3.59905,0.0373283,-19.1144,0.0237176
1807930013252034,756.993,360,980,-1.74612,0.0241397,-3.57779,0.0502824,-19.1182,0.0335658
1807930217253176,756.993,360,980,-1.76874,0.0282236,-3.60752,0.0367711,-19.114,0.0363207
1807930419252279,756.993,360,980,-1.80501,0.0256402,-3.63561,0.035584,-19.1589,0.0387056
1807930621251022,756.993,360,980,-1.78198,0.0242356,-3.59864,0.0373169,-19.2118,0.0360888
1807930825250867,756.993,360,980,-1.821,0.0293459,-3.54988,0.0317003,-19.2057,0.0346797
1807931029253929,756.993,360,980,-1.83119,0.0285701,-3.5597,0.0307635,-19.2173,0.0371032
1807931233254026,756.993,360,980,-1.80029,0.0414939,-3.5894,0.033234,-19.2358,0.0189276
1807931437252840,756.993,360,980,-1.80186,0.0318349,-3.57088,0.0293242,-19.1971,0.0264341
1807931641253789,756.993,360,980,-1.83299,0.0290704,-3.47733,0.0401919,-19.1936,0.0448574
1807931845253671,756.993,360,980,-1.83525,0.0229185,-3.5783,0.0623812,-19.1546,0.0278991
1807932049252617,756.993,360,980,-1.84158,0.0256387,-3.57064,0.0479891,-19.1262,0.0376022
1807932253253830,756.993,360,980,-1.83593,0.0461983,-3.5896,0.045391,-19.1086,0.0460117
1807932457251996,756.993,360,980,-1.79422,0.0363877,-3.582,0.0465524,-19.1648,0.0536108
1807932661253785,756.993,360,980,-1.81206,0.0444404,-3.60839,0.0589659,-19.1511,0.0699025
1807932865253115,756.993,360,980,-1.8435,0.031606,-3.56092,0.0502573,-19.1146,0.0389051
1807933069250848,756.993,360,980,-1.82259,0.0218709,-3.58605,0.0394473,-19.1591,0.0370379
1807933273252326,756.993,360,980,-1.87896,0.0373583,-3.57715,0.0410992,-19.1546,0.0588157
1807933477252675,756.993,360,980,-1.82942,0.0327661,-3.53965,0.0336055,-19.1533,0.0297183
1807933681252293,756.993,360,980,-1.82488,0.0418476,-3.54772,0.0398929,-19.1565,0.0367012
1807933885252810,756.993,360,980,-1.88474,0.0306909,-3.55523,0.0432744,-19.1385,0.0320601
1807934089254132,756.993,360,980,-1.8497,0.0305812,-3.5908,0.034486,-19.1636,0.0291702
1807934293250978,756.993,360,980,-1.83873,0.0303618,-3.60646,0.0330776,-19.1585,0.049128
1807934497253547,756.993,360,980,-1.84219,0.0195222,-3.64846,0.0506949,-19.1192,0.0504949
1807934701253201,756.993,360,980,-1.8593,0.031325,-3.6749,0.0408987,-19.0488,0.036274
1807934905254222,756.993,360,980,-1.85403,0.0365263,-3.66878,0.0268131,-19.1023,0.0343989
1807935109253936,756.993,360,980,-1.85429,0.0378007,-3.60614,0.0552836,-19.0837,0.0489927
1807935313251946,756.993,360,980,-1.86059,0.0265936,-3.65065,0.0443984,-19.0686,0.0270148
1807935517253411,756.993,360,980,-1.84487,0.0200769,-3.59225,0.0417102,-19.1181,0.0463487
1807935721251757,756.993,360,980,-1.85231,0.0246605,-3.65333,0.0387454,-19.0983,0.0328936
1807935925251134,756.993,360,980,-1.86127,0.0234186,-3.59392,0.045638,-19.1309,0.0315439
1807936129252180,756.993,360,980,-1.8637,0.0483323,-3.57862,0.0278739,-19.0933,0.0391617
1807936333251917,756.993,360,980,-1.8588,0.0300149,-3.57017,0.0346317,-19.0806,0.050944
1807936537253167,756.993,360,980,-1.84254,0.0331539,-3.63795,0.0454457,-19.0715,0.0374623
1807936741253864,756.993,360,980,-1.82694,0.0275499,-3.6406,0.0309759,-19.0674,0.0419951
1807936945252677,756.993,360,980,-1.86128,0.0292051,-3.5916,0.0471923,-19.0832,0.0755271
1807937149253711,756.993,360,980,-1.84896,0.0349487,-3.57827,0.0520346,-19.1088,0.0264448
1807937351255598,756.993,360,980,-1.87658,0.0366315,-3.62346,0.0313526,-19.1675,0.0292235
1807937555251687,756.993,360,980,-1.8824,0.023265,-3.60264,0.0669904,-19.1371,0.0315985
1807937759251617,756.993,360,980,-1.88106,0.0230733,-3.54615,0.0324339,-19.129,0.0379212
1807937963253346,756.993,360,980,-1.8704,0.0353037,-3.5603,0.0322756,-19.1312,0.033501
1807938167252904,756.993,360,980,-1.87384,0.0392894,-3.60535,0.0267445,-19.0909,0.0379353
1807938371251789,756.993,360,980,-1.86192,0.0299004,-3.63124,0.0341752,-19.1372,0.0406055
1807938575251720,756.993,360,980,-1.85227,0.0365201,-3.623,0.0485985,-19.1306,0.0475934
1807938779252561,756.993,360,980,-1.87291,0.0351914,-3.62889,0.0380962,-19.0946,0.0410728
1807938983252227,756.993,360,980,-1.87473,0.0349184,-3.63497,0.0406244,-19.0873,0.0276036
1807939187251064,756.993,360,980,-1.92745,0.0258423,-3.62354,0.0417502,-19.1206,0.0375836
1807939391254282,756.993,360,980,-1.88296,0.0338157,-3.64048,0.0312333,-19.1413,0.0357604
1807939595252915,756.993,360,980,-1.8827,0.0254617,-3.59755,0.0444896,-19.1283,0.0263775
1807939799254153,756.993,360,980,-1.86244,0.0263911,-3.57727,0.0311859,-19.1337,0.0387903
1807940003252150,756.993,360,980,-1.87186,0.0313177,-3.58567,0.0395382,-19.1545,0.037805
1807940207251696,756.993,360,980,-1.87391,0.038239,-3.59888,0.0232507,-19.1635,0.0417085
1807940411252441,756.993,360,980,-1.90305,0.0381628,-3.63975,0.0318359,-19.1684,0.0500349
1807940615251723,756.993,360,980,-1.86991,0.0288379,-3.6767,0.0367753,-19.0894,0.0413241
1807940819251436,756.993,360,980,-1.87096,0.0177117,-3.67888,0.054375,-19.1154,0.0396414
1807941023251174,756.993,360,980,-1.8653,0.0243435,-3.66086,0.0378813,-19.139,0.0354209
1807941227252891,756.993,360,980,-1.87052,0.044625,-3.60487,0.0323462,-19.1666,0.0464168
1807941431253265,756.993,360,980,-1.90382,0.0475492,-3.59284,0.0503457,-19.1452,0.057187
1807941635252534,756.993,360,980,-1.86611,0.0290527,-3.63595,0.0378165,-19.1249,0.0317622
1807941839253928,756.993,360,980,-1.83245,0.0405604,-3.63287,0.0285006,-19.0895,0.0501461
1807942043251866,756.993,360,980,-1.79572,0.0516493,-3.69672,0.0478467,-19.1221,0.0323836
1807942247253871,756.993,360,980,-1.82895,0.0202193,-3.64651,0.0453088,-19.1038,0.043447
1807942451250909,756.993,360,980,-1.80526,0.0273967,-3.64656,0.0353914,-19.0895,0.0306648
1807942655251582,756.993,360,980,-1.78975,0.0237076,-3.64871,0.0467412,-19.0704,0.100731
1807942859252136,756.993,360,980,-1.79469,0.0460728,-3.69295,0.0445833,-19.1199,0.0348383
1807943063253145,756.993,360,980,-1.81626,0.0269144,-3.76125,0.0366439,-19.1237,0.029044
1807943267251491,756.993,360,980,-1.80902,0.0259423,-3.70933,0.0299462,-19.1748,0.0247359
1807943471250976,756.993,360,980,-1.78682,0.0272177,-3.72141,0.0307085,-19.0995,0.030315
1807943675253774,756.993,360,980,-1.84493,0.026482,-3.71315,0.0363714,-19.1195,0.0494262
1807943879251603,756.993,360,980,-1.82943,0.0313941,-3.69519,0.0372746,-19.1283,0.0335524
1807944083250981,756.993,360,980,-1.85253,0.0299017,-3.68262,0.0617586,-19.1288,0.0418261
1807944287252842,756.993,360,980,-1.84476,0.0239164,-3.73263,0.0324077,-19.0787,0.031622
1807944491253444,756.993,360,980,-1.82158,0.0265857,-3.69867,0.0456987,-19.1579,0.035922
1807944695253805,756.993,360,980,-1.82588,0.0309651,-3.67719,0.034293,-19.1358,0.0378296
1807944899253279,756.993,360,980,-1.8134,0.0268113,-3.69912,0.0259686,-19.1592,0.0491095
1807945103250845,756.993,360,980,-1.84694,0.0354116,-3.7061,0.0345455,-19.1488,0.0414428
1807945307251842,756.993,360,980,-1.80948,0.0290312,-3.66581,0.0472084,-19.1445,0.041206
1807945511253428,756.993,360,980,-1.83717,0.0294372,-3.73822,0.0352132,-19.1063,0.0308713
1807945715251893,756.993,360,980,-1.82399,0.0471148,-3.69346,0.0319986,-19.0779,0.0339489
1807945919252207,756.993,360,980,-1.84101,0.0275743,-3.66195,0.0340396,-19.0704,0.0395487
1807946123252304,756.993,360,980,-1.81141,0.0269917,-3.65932,0.0228218,-19.1457,0.0416935
1807946327252342,756.993,360,980,-1.81354,0.0405495,-3.66564,0.0595971,-19.0927,0.0318304
1807946531251839,756.993,360,980,-1.82309,0.032974,-3.62744,0.0414125,-19.0719,0.046376
1807946735252969,756.993,360,980,-1.85126,0.0564209,-3.65819,0.0292058,-19.0077,0.0401318
1807946939251758,756.993,360,980,-1.80632,0.0381696,-3.60378,0.0388214,-18.9999,0.0319751
1807947143253920,756.993,360,980,-1.82219,0.0312333,-3.60493,0.0487343,-19.0758,0.0517162
1807947347252997,756.993,360,980,-1.84964,0.0309715,-3.60569,0.0482387,-19.092,0.0498084
1807947551252111,756.993,360,980,-1.83152,0.0204175,-3.60268,0.0427544,-19.0718,0.0374086
1807947755252052,756.993,360,980,-1.84331,0.0300842,-3.61446,0.0529012,-19.0718,0.0450185
1807947959252138,756.993,360,980,-1.84651,0.0336084,-3.5916,0.0238088,-19.1217,0.0458941
1807948163251984,756.993,360,980,-1.832,0.028957,-3.63191,0.0468331,-19.0953,0.0369612
1807948367253762,756.993,360,980,-1.84093,0.0345122,-3.61205,0.0375518,-19.1181,0.0288331
1807948571254219,756.993,360,980,-1.83988,0.0268473,-3.60235,0.0315573,-19.1392,0.0409619
1807948775251088,756.993,360,980,-1.85291,0.030805,-3.60429,0.0437707,-19.1513,0.0378233
1807948979253070,756.993,360,980,-1.82683,0.0315702,-3.64011,0.0400958,-19.1212,0.0473574
1807949183253480,756.993,360,980,-1.85389,0.0255163,-3.61071,0.0487701,-19.147,0.0449767
1807949387251501,756.993,360,980,-1.82667,0.0294937,-3.64404,0.0309772,-19.1489,0.0404572
1807949591253171,756.993,360,980,-1.84271,0.0385724,-3.61047,0.0260349,-19.1684,0.0510383
1807949795251636,756.993,360,980,-1.84699,0.0330775,-3.61697,0.0269456,-19.1506,0.0325428
1807949999251722,756.993,360,980,-1.84991,0.0255394,-3.61059,0.0321947,-19.1973,0.0369913
1807950203251303,756.993,360,980,-1.88824,0.0329113,-3.61914,0.0402325,-19.1917,0.0331719
1807950407253141,756.993,360,980,-1.84143,0.0389134,-3.5799,0.0302835,-19.1592,0.0322114
1807950611252482,756.993,360,980,-1.90183,0.02328,-3.59294,0.0343598,-19.1238,0.0435689
1807950815253276,756.993,360,980,-1.8796,0.0275506,-3.61579,0.0460599,-19.1629,0.0526265
1807951019254177,756.993,360,980,-1.8808,0.0211257,-3.55729,0.0432837,-19.1147,0.0366968
1807951223252337,756.993,360,980,-1.84576,0.0232302,-3.60642,0.0400152,-19.1291,0.0380094
1807951427251349,756.993,360,980,-1.90141,0.0438895,-3.61571,0.0390266,-19.1197,0.032816
1807951631253779,756.993,360,980,-1.89669,0.0356588,-3.63064,0.0389637,-19.1264,0.0339123
1807951835252311,756.993,360,980,-1.89649,0.0276872,-3.61576,0.0283855,-19.1315,0.0377176
1807952039251237,756.993,360,980,-1.88701,0.0252587,-3.62998,0.0393145,-19.1007,0.0386652
1807952243252828,756.993,360,980,-1.94074,0.0275518,-3.63215,0.0441238,-19.0989,0.0631212
1807952447253123,756.993,360,980,-1.91232,0.0219088,-3.6421,0.039267,-19.1217,0.0318952
1807952651252830,756.993,360,980,-1.93509,0.0368599,-3.63498,0.0519929,-19.1238,0.0414015
1807952855253281,756.993,360,980,-1.9319,0.0353098,-3.6862,0.0245649,-19.0895,0.0415595
1807953059252544,756.993,360,980,-1.89831,0.0349365,-3.64433,0.0487219,-19.1033,0.0431744
1807953263251974,756.993,360,980,-1.89463,0.0332513,-3.62944,0.0424645,-19.133,0.0474512
1807953467252450,756.993,360,980,-1.88707,0.0332732,-3.6257,0.0247849,-19.1015,0.0526797
1807953671251832,756.993,360,980,-1.91017,0.0264924,-3.58981,0.0330806,-19.0873,0.029975
1807953875253880,756.993,360,980,-1.8925,0.0353986,-3.62294,0.0204649,-19.1056,0.0372928
1807954079253478,756.993,360,980,-1.89313,0.0393692,-3.63,0.0633213,-19.1245,0.046848
1807954283252117,756.993,360,980,-1.87687,0.0284974,-3.65649,0.0430634,-19.1802,0.0386735
1807954487250732,756.993,360,980,-1.92942,0.0311483,-3.63528,0.0390931,-19.1305,0.0248836
1807954691250799,756.993,360,980,-1.88736,0.0304936,-3.5739,0.0293829,-19.1017,0.037783
1807954895251958,756.993,360,980,-1.88366,0.020744,-3.59393,0.0308375,-19.1481,0.043474
1807955099250873,756.993,360,980,-1.87123,0.0360535,-3.68336,0.0384553,-19.177,0.0277763
1807955303252692,756.993,360,980,-1.83655,0.0290501,-3.63175,0.0422408,-19.1527,0.0484207
1807955507250911,756.993,360,980,-1.86581,0.0246017,-3.55843,0.0509405,-19.1251,0.0300901
1807955711252309,756.993,360,980,-1.86149,0.0205635,-3.63263,0.0326515,-19.1694,0.0413592
1807955915253168,756.993,360,980,-1.9154,0.0371494,-3.65248,0.038157,-19.1688,0.0300456
1807956119250751,756.993,360,980,-1.88942,0.0564684,-3.62383,0.0371054,-19.1571,0.0472819
1807956323252102,756.993,360,980,-1.88254,0.0424814,-3.69273,0.0572493,-19.1253,0.0408031
1807956527253897,756.993,360,980,-1.86517,0.0286208,-3.65974,0.0459474,-19.1335,0.0479303
1807956731251612,756.993,360,980,-1.88694,0.0210971,-3.6301,0.0379764,-19.1713,0.0369123
1807956935251559,756.993,360,980,-1.87757,0.0343208,-3.65094,0.0314248,-19.1915,0.0257562
1807957139251446,756.993,360,980,-1.87811,0.0258325,-3.62138,0.0453601,-19.1958,0.0479573
1807957343253553,756.993,360,980,-1.86825,0.0293961,-3.67028,0.0658404,-19.1154,0.0270549
1807957547253920,756.993,360,980,-1.83905,0.0294045,-3.7058,0.0392177,-19.1185,0.0450903
1807957751253375,756.993,360,980,-1.88655,0.0327699,-3.66386,0.0275094,-19.0918,0.0539073
1807957955251810,756.993,360,980,-1.88937,0.0281733,-3.68812,0.0307146,-19.1242,0.0340388
1807958159250760,756.993,360,980,-1.87962,0.0219017,-3.68525,0.0268442,-19.1344,0.0298216
1807958363252927,756.993,360,980,-1.88914,0.0265614,-3.72221,0.0249195,-19.1508,0.0434542
1807958567251746,756.993,360,980,-1.90187,0.0257166,-3.65932,0.0382689,-19.1471,0.0427251
1807958771253853,756.993,360,980,-1.89028,0.0407085,-3.68391,0.0330477,-19.1101,0.0747258
1807958975253164,756.993,360,980,-1.88793,0.0337628,-3.63187,0.062745,-19.1512,0.0307398
1807959179253567,756.993,360,980,-1.90527,0.0184568,-3.58793,0.0450183,-19.1742,0.029479
1807959383253358,756.993,360,980,-1.87966,0.0239269,-3.54324,0.0339987,-19.1678,0.0279372
1807959587253077,756.993,360,980,-1.8707,0.0326953,-3.50691,0.0393349,-19.1753,0.0593651
1807959791251644,756.993,360,980,-1.83661,0.0297243,-3.54802,0.047219,-19.1282,0.0330651
1807959995252059,756.993,360,980,-1.88445,0.0275303,-3.57896,0.0487641,-19.1347,0.0419697
1807960199253517,756.993,360,980,-1.84319,0.0262744,-3.55479,0.0418574,-19.1139,0.0358514
1807960403253465,756.993,360,980,-1.84449,0.0272877,-3.54125,0.0397592,-19.1433,0.0351876
1807960607254119,756.993,360,980,-1.88818,0.0320462,-3.55944,0.0301757,-19.1203,0.0248269
1807960811251486,756.993,360,980,-1.90797,0.031106,-3.53866,0.0470475,-19.0694,0.0329875
1807961015253413,756.993,360,980,-1.86265,0.0256983,-3.53142,0.0369921,-19.0556,0.0486086
1807961219253480,756.993,360,980,-1.8806,0.0364504,-3.58689,0.052558,-19.0996,0.034437
1807961423252767,756.993,360,980,-1.93245,0.0289751,-3.57418,0.0600768,-19.0732,0.0309203
1807961627251574,756.993,360,980,-1.89548,0.0320062,-3.60393,0.0521766,-19.1208,0.037797
1807961831251245,756.993,360,980,-1.88649,0.0347744,-3.6148,0.0326824,-19.1166,0.0381669
1807962035253640,756.993,360,980,-1.8728,0.0344479,-3.62128,0.0305479,-19.1114,0.0389924
1807962239253239,756.993,360,980,-1.88829,0.030333,-3.66534,0.0357222,-19.125,0.0513858
1807962443251517,756.993,360,980,-1.92284,0.0334568,-3.6066,0.0387819,-19.1187,0.0452144
1807962647252268,756.993,360,980,-1.86604,0.0352351,-3.65618,0.0401619,-19.1215,0.0498156
1807962851252299,756.993,360,980,-1.90789,0.031062,-3.6433,0.0376842,-19.1186,0.0346665
1807963055254070,756.993,360,980,-1.89082,0.0240332,-3.61206,0.0411606,-19.143,0.0285457
1807963259251281,756.993,360,980,-1.90929,0.0245872,-3.61604,0.0353234,-19.0947,0.0861412
1807963463254240,756.993,360,980,-1.90111,0.0378294,-3.55442,0.0381174,-19.0803,0.0547552
1807963667254271,756.993,360,980,-1.89771,0.0357581,-3.61303,0.0298524,-19.1382,0.0325003
1807963871251494,756.993,360,980,-1.90872,0.0279275,-3.67734,0.0552992,-19.093,0.0345205
1807964075254045,756.993,360,980,-1.85993,0.0267954,-3.63187,0.0453178,-19.1208,0.0317148
1807964279252780,756.993,360,980,-1.85997,0.0263765,-3.65226,0.0396625,-19.1323,0.0433639
1807964483252558,756.993,360,980,-1.87765,0.0445408,-3.63818,0.0412688,-19.154,0.027803
1807964687252614,756.993,360,980,-1.8646,0.0251966,-3.6187,0.043453,-19.1479,0.0513605
1807964891250700,756.993,360,980,-1.83764,0.0357319,-3.65258,0.0663486,-19.1808,0.0421469
1807965095253839,756.993,360,980,-1.89075,0.0397884,-3.62521,0.0228648,-19.1718,0.0516948
1807965299251626,756.993,360,980,-1.88985,0.0295232,-3.66834,0.0450364,-19.1233,0.0380779
1807965503253469,756.993,360,980,-1.90711,0.0275062,-3.64367,0.0523154,-19.1021,0.11104
1807965707251844,756.993,360,980,-1.87381,0.0276246,-3.63518,0.0425178,-19.1031,0.0859597
1807965911252223,756.993,360,980,-1.87361,0.0368389,-3.64782,0.0385445,-19.1353,0.0405352
1807966115252445,756.993,360,980,-1.88216,0.0305827,-3.60814,0.0395657,-19.1088,0.0441827
1807966319253689,756.993,360,980,-1.86545,0.0215762,-3.58947,0.0312715,-19.1529,0.0465613
1807966523252543,756.993,360,980,-1.84966,0.0228603,-3.58499,0.0380639,-19.1246,0.0428421
1807966727251651,756.993,360,980,-1.85679,0.0288092,-3.60103,0.0353791,-19.1573,0.0289117
1807966931250937,756.993,360,980,-1.86915,0.0421755,-3.59843,0.0472876,-19.0989,0.0380584
1807967135251904,756.993,360,980,-1.83781,0.024009,-3.63515,0.0375799,-19.1334,0.036895
1807967339252991,756.993,360,980,-1.86462,0.0408891,-3.61423,0.0421071,-19.1203,0.0368366
1807967543251942,756.993,360,980,-1.82276,0.0214734,-3.61255,0.0382325,-19.1466,0.0566641
1807967747253857,756.993,360,980,-1.85858,0.0299569,-3.62784,0.0569114,-19.1343,0.0243962
1807967951252448,756.993,360,980,-1.87029,0.0432857,-3.64613,0.0481556,-19.0898,0.067302
1807968155252467,756.993,360,980,-1.8609,0.0266579,-3.66491,0.051369,-19.0886,0.0473159
1807968359253266,756.993,360,980,-1.85215,0.0317143,-3.56253,0.0330467,-19.1207,0.047514
1807968563251100,756.993,360,980,-1.85589,0.0284499,-3.54441,0.030272,-19.1415,0.0280587
1807968767252692,756.993,360,980,-1.84888,0.0254428,-3.61898,0.0366509,-19.1297,0.0381811
1807968971254162,756.993,360,980,-1.8722,0.0296655,-3.5512,0.0590504,-19.0952,0.0298328
1807969175251026,756.993,360,980,-1.87198,0.0348008,-3.55887,0.055664,-19.1181,0.0352555
1807969379252340,756.993,360,980,-1.87511,0.0313243,-3.55523,0.0371878,-19.0643,0.0293919
1807969583253271,756.993,360,980,-1.86849,0.0323121,-3.61128,0.0390424,-18.9947,0.120305
1807969787252954,756.993,360,980,-1.845,0.0276514,-3.61348,0.0363624,-19.1309,0.0277006
1807969991251293,756.993,360,980,-1.85158,0.0338207,-3.65462,0.031973,-19.1169,0.0533493
1807970195252404,756.993,360,980,-1.84532,0.0316901,-3.64266,0.0374835,-19.0971,0.0389585
1807970399253563,756.993,360,980,-1.80983,0.034778,-3.6097,0.0468877,-19.1299,0.0366876
1807970603253329,756.993,360,980,-1.85106,0.0394902,-3.57592,0.0334832,-19.1344,0.0373305
1807970807251429,756.993,360,980,-1.83526,0.0304068,-3.56716,0.0366659,-19.1102,0.0383657
1807971011253067,756.993,360,980,-1.85622,0.0293238,-3.50838,0.0447775,-19.076,0.0438384
1807971215251191,756.993,360,980,-1.84688,0.0138261,-3.49104,0.0391169,-19.0524,0.0511813
1807971419251185,756.993,360,980,-1.81679,0.0255035,-3.51388,0.0370564,-19.091,0.0683463
1807971621251326,756.993,360,980,-1.81529,0.0191328,-3.5042,0.0387085,-19.1467,0.0371473
1807971825252569,756.993,360,980,-1.80953,0.0364628,-3.52868,0.0439516,-19.101,0.0388344
1807972029250752,756.993,360,980,-1.85452,0.0417011,-3.54763,0.0399973,-19.1095,0.0246308
1807972233253411,756.993,360,980,-1.85902,0.0275565,-3.60834,0.0383248,-19.1531,0.051501
1807972437251138,756.993,360,980,-1.82994,0.0281576,-3.5836,0.0262642,-19.1334,0.0296089
1807972641252237,756.993,360,980,-1.8277,0.0312663,-3.58944,0.0231998,-19.1233,0.0305651
1807972845251092,756.993,360,980,-1.83285,0.047671,-3.56871,0.0360379,-19.1581,0.0217504
1807973047253836,756.993,360,980,-1.83813,0.026386,-3.53217,0.0266043,-19.1209,0.035801
1807973251252439,756.993,360,980,-1.84291,0.0281634,-3.45986,0.0482232,-19.1032,0.0489791
1807973455252530,756.993,360,980,-1.8371,0.0273786,-3.4483,0.0385107,-19.1156,0.0649204
1807973659251745,756.993,360,980,-1.81528,0.0271745,-3.47323,0.0295156,-19.0369,0.119924
1807973863251296,756.993,360,980,-1.85333,0.0265095,-3.4769,0.0402805,-19.0434,0.0439562
1807974067251135,756.993,360,980,-1.84141,0.0384666,-3.52657,0.0318642,-19.1006,0.0359267
1807974271253254,756.993,360,980,-1.83198,0.046539,-3.53258,0.0405331,-19.0878,0.0361113
1807974475250873,756.993,360,980,-1.85319,0.0347821,-3.48523,0.0281773,-19.097,0.0584751
1807974679253603,756.993,360,980,-1.85659,0.0360397,-3.52006,0.0384596,-19.1044,0.0495235
1807974883252302,756.993,360,980,-1.85442,0.0371307,-3.51009,0.0564711,-19.0592,0.0265624
1807975087253809,756.993,360,980,-1.89085,0.0312572,-3.51934,0.0428773,-19.0844,0.0457629
1807975291252844,756.993,360,980,-1.84605,0.0338023,-3.51199,0.0356528,-19.1107,0.051806
1807975495251315,756.993,360,980,-1.84865,0.0333515,-3.54587,0.0312014,-19.1349,0.0570021
1807975699253710,756.993,360,980,-1.83288,0.026517,-3.53859,0.0351199,-19.1795,0.0367907
1807975903253081,756.993,360,980,-1.85494,0.0351124,-3.5337,0.0290823,-19.1433,0.0423131
1807976107253328,756.993,360,980,-1.82981,0.0354826,-3.58044,0.0384159,-19.1532,0.0373217
1807976311253539,756.993,360,980,-1.82178,0.0291195,-3.6051,0.0327677,-19.1754,0.0540287
1807976515253138,756.993,360,980,-1.81534,0.0288254,-3.58611,0.0323958,-19.1555,0.0263601
1807976719251020,756.993,360,980,-1.84596,0.0263202,-3.58191,0.0414072,-19.1939,0.0224179
1807976923252696,756.993,360,980,-1.84989,0.0256084,-3.55869,0.0474005,-19.1033,0.0296321
1807977127250854,756.993,360,980,-1.85058,0.0380766,-3.58677,0.0274451,-19.0928,0.0294358
1807977331252229,756.993,360,980,-1.83075,0.0420131,-3.6015,0.0337974,-19.1225,0.0333697
1807977535253496,756.993,360,980,-1.83125,0.034071,-3.64975,0.0396105,-19.1178,0.0485011
1807977739251787,756.993,360,980,-1.84486,0.0221245,-3.56787,0.0542897,-19.1057,0.0273887
1807977943251350,756.993,360,980,-1.85531,0.0177763,-3.57607,0.0279949,-19.1166,0.0465351
1807978147253277,756.993,360,980,-1.86756,0.0253022,-3.54639,0.0419177,-19.1479,0.0434703
1807978351251208,756.993,360,980,-1.83841,0.0281123,-3.52749,0.0423566,-19.093,0.040263
1807978555250999,756.993,360,980,-1.88451,0.0378495,-3.48336,0.0370941,-19.1454,0.0382761
1807978757253203,756.993,360,980,-1.81923,0.0419617,-3.48915,0.0331796,-19.2141,0.0417126
1807978961252743,756.993,360,980,-1.85223,0.046372,-3.49358,0.0366003,-19.1915,0.0490164
1807979165251777,756.993,360,980,-1.82589,0.0243223,-3.55031,0.0431889,-19.2403,0.0301056
1807979367251954,756.993,360,980,-1.8306,0.0264406,-3.55651,0.0313579,-19.1376,0.0675982
1807979571252753,756.993,360,980,-1.81127,0.0324149,-3.52285,0.0524875,-19.1095,0.0397114
1807979775251068,756.993,360,980,-1.81622,0.0175704,-3.52995,0.0457957,-19.1221,0.0488045
1807979979252263,756.993,360,980,-1.82537,0.0270736,-3.50269,0.0585431,-19.0467,0.0389293
1807980183253974,756.993,360,980,-1.80832,0.0285667,-3.47264,0.0423986,-19.1373,0.0505342
1807980387252877,756.993,360,980,-1.80476,0.0277913,-3.47936,0.0392565,-19.1643,0.0351047
1807980591253112,756.993,360,980,-1.85423,0.0378102,-3.50613,0.0350625,-19.1976,0.0378895
1807980795251498,756.993,360,980,-1.83356,0.0298601,-3.51188,0.0360852,-19.1708,0.0286672
1807980999251037,756.993,360,980,-1.84815,0.0335006,-3.54481,0.0269266,-19.1536,0.0369347
1807981203251536,756.993,360,980,-1.83792,0.0341648,-3.55633,0.0243373,-19.1816,0.0366026
1807981407252815,756.993,360,980,-1.81644,0.0382164,-3.55362,0.0297026,-19.2044,0.0485101
1807981611254046,756.993,360,980,-1.83185,0.0242432,-3.54154,0.0440034,-19.2146,0.036764
1807981815251472,756.993,360,980,-1.81945,0.0248553,-3.62253,0.0380002,-19.1893,0.0488931
1807982019252008,756.993,360,980,-1.78619,0.0362679,-3.66649,0.0296522,-19.1291,0.0366778
1807982223252878,756.993,360,980,-1.79368,0.0305142,-3.63075,0.0569418,-19.1097,0.0387519
1807982427254254,756.993,360,980,-1.78744,0.0428824,-3.59963,0.0763205,-19.1411,0.0481059
1807982631253060,756.993,360,980,-1.819,0.0335344,-3.64259,0.028294,-19.1134,0.0376385
1807982835251087,756.993,360,980,-1.80096,0.0242472,-3.62343,0.0448616,-19.078,0.0488045
1807983039252858,756.993,360,980,-1.81831,0.0317471,-3.60608,0.0381236,-19.1269,0.0356578
1807983243252325,756.993,360,980,-1.82476,0.0301584,-3.68772,0.0394622,-19.2178,0.0404869
1807983447253112,756.993,360,980,-1.8028,0.0190604,-3.65817,0.0366264,-19.1801,0.0338548
1807983649253829,756.993,360,980,-1.80306,0.0322208,-3.56892,0.0449109,-19.1536,0.0265631
1807983853251208,756.993,360,980,-1.8057,0.0265286,-3.55713,0.0381168,-19.1337,0.0291221
1807984057253315,756.993,360,980,-1.81729,0.0427277,-3.59486,0.0537736,-19.1834,0.0300088
1807984259252207,756.993,360,980,-1.7749,0.0280664,-3.5904,0.03355,-19.2222,0.028917
1807984463251842,756.993,360,980,-1.79267,0.0294814,-3.63215,0.0420854,-19.1714,0.0558634
1807984667251477,756.993,360,980,-1.80761,0.0316254,-3.61848,0.0627397,-19.1587,0.0531581
