Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938143303729445,0,0,0,-12.1884,0.0106768,-2.04568,0.00347247,-12.1453,0.0342939
938143313728467,0,0,0,-12.1805,0.0118922,-2.05492,0.00369654,-12.2014,0.0285718
938143323728461,0,0,0,-12.1891,0.0163299,-2.03902,0.00853143,-12.1194,0.0270838
938143333729126,0,0,0,-12.2142,0.00433425,-2.00616,0.00748079,-12.0974,0.0223341
938143343730247,0,0,0,-12.2049,0.0100491,-2.01997,0.010896,-12.1394,0.0203617
938143353730505,0,0,0,-12.1607,0.0045645,-2.04069,0.00821022,-12.1522,0.0263192
938143363729983,0,0,0,-12.1601,0.00469483,-2.04786,0.00201707,-12.0473,0.0156793
938143373729676,0,0,0,-12.2071,0.00509693,-2.07585,0.0069942,-12.0417,0.0209522
938143383727246,0,0,0,-12.2328,0.0146065,-2.06267,0.00377713,-11.9757,0.0224674
938143393728656,0,0,0,-12.1931,0.0082247,-2.03221,0.0145943,-11.8409,0.0315376
938143403728901,0,0,0,-12.1668,0.00904274,-2.02547,0.00459897,-11.8645,0.0296489
938143413730167,0,0,0,-12.1833,0.01189,-2.03582,0.00761363,-11.9425,0.0252713
938143423730016,0,0,0,-12.1765,0.00326253,-2.0222,0.0132457,-12.0644,0.00709763
938143433730610,0,0,0,-12.202,0.0232764,-2.01253,0.0146195,-12.0726,0.00516701
938143443728959,0,0,0,-12.255,0.00385097,-2.0479,0.0103264,-12.087,0.0142893
938143453729277,0,0,0,-12.2157,0.0118914,-2.04696,0.0100711,-12.1644,0.0125868
938143463727662,0,0,0,-12.1808,0.00661895,-2.00125,0.0134947,-12.1593,0.0107596
938143473727500,0,0,0,-12.2055,0.00285692,-1.95931,0.00691282,-12.0508,0.0310188
938143483730014,0,0,0,-12.1987,0.00985322,-1.99331,0.0167071,-11.952,0.0112253
938143493728519,0,0,0,-12.1979,0.00587299,-1.99236,0.0191544,-11.9533,0.00743764
938143503729497,0,0,0,-12.1917,0.00511978,-1.96996,0.00542576,-11.9001,0.035592
938143513729286,0,0,0,-12.1615,0.0110626,-1.99366,0.00242252,-11.8767,0.041714
938143523727516,0,0,0,-12.1955,0.0120805,-2.00522,0.0118011,-12.044,0.0297356
938143533730042,0,0,0,-12.2558,0.0125577,-2.05463,0.0136561,-12.1605,0.011005
938143543727216,0,0,0,-12.2493,0.00580374,-2.02909,0.020313,-12.1591,0.00473143
938143553729177,0,0,0,-12.2331,0.00477581,-1.93231,0.020458,-12.1984,0.00489435
938143563729758,0,0,0,-12.258,0.00476194,-1.91642,0.00131923,-12.1944,0.0212803
938143573729068,0,0,0,-12.2406,0.0218977,-1.95611,0.0188884,-12.1029,0.00469519
938143583727754,0,0,0,-12.2385,0.00760629,-1.98118,0.00710911,-12.0942,0.0208984
938143593727663,0,0,0,-12.2402,0.0107688,-2.01031,0.00609932,-12.0423,0.017507
938143603728953,0,0,0,-12.2128,0.00901307,-2.02165,0.00430305,-11.9652,0.0169243
938143613729715,0,0,0,-12.1992,0.00638516,-2.02174,0.00685231,-12.1013,0.0237509
938143623727284,0,0,0,-12.204,0.0115707,-2.02435,0.00434753,-12.1742,0.0166061
938143633729966,0,0,0,-12.2458,0.00715228,-1.98064,0.012358,-12.1556,0.00704704
938143643727343,0,0,0,-12.2195,0.0133479,-1.97231,0.00875953,-12.0558,0.0426105
938143653729029,0,0,0,-12.1927,0.00543219,-1.99488,0.0145174,-11.8888,0.00994344
938143663729430,0,0,0,-12.2049,0.00441394,-1.99484,0.00674254,-11.9905,0.0482924
938143673729028,0,0,0,-12.1861,0.00592192,-2.02278,0.00420876,-12.1663,0.0135138
938143683729286,0,0,0,-12.2175,0.00986993,-2.05335,0.00565697,-12.1598,0.00530608
938143693729675,0,0,0,-12.2211,0.00806226,-2.06929,0.00333296,-12.1104,0.0142787
938143703729969,0,0,0,-12.2027,0.00674002,-2.05876,0.00531061,-12.1096,0.0117774
938143713730430,0,0,0,-12.2098,0.00636511,-2.02606,0.00568366,-12.1785,0.00498495
938143723727568,0,0,0,-12.22,0.00896049,-2.00798,0.00498611,-12.1136,0.0218273
938143733730633,0,0,0,-12.2148,0.00390835,-1.97893,0.0141306,-12.0543,0.00276508
938143743728623,0,0,0,-12.2297,0.00753126,-1.99151,0.0129514,-12.1359,0.017162
938143753730092,0,0,0,-12.254,0.00359689,-2.01107,0.00244647,-12.155,0.0172589
938143763728191,0,0,0,-12.2238,0.0162065,-2.00003,0.00587787,-12.0455,0.055285
938143773728124,0,0,0,-12.2204,0.00939298,-1.99741,0.00475927,-11.8687,0.0186851
938143783727697,0,0,0,-12.2454,0.00354049,-1.96463,0.0137633,-11.975,0.0485893
938143793728399,0,0,0,-12.2138,0.015936,-1.94024,0.00260954,-12.1369,0.0122682
938143803727853,0,0,0,-12.1945,0.00619746,-1.96235,0.0120414,-11.992,0.0400554
938143813730654,0,0,0,-12.1834,0.00519098,-2.01702,0.00593296,-12.0012,0.00743497
938143823730527,0,0,0,-12.1489,0.00488823,-2.07756,0.00423601,-12.1492,0.0424287
938143833728769,0,0,0,-12.1985,0.015791,-2.05538,0.00375679,-12.1252,0.0134981
938143843728091,0,0,0,-12.2507,0.00630138,-2.04016,0.00816182,-12.0467,0.00428043
938143853728049,0,0,0,-12.226,0.00361931,-2.05333,0.00736312,-12.072,0.0173953
938143863728690,0,0,0,-12.2206,0.00639448,-2.02482,0.00656979,-12.1665,0.0128155
938143873727256,0,0,0,-12.2041,0.00585307,-2.02398,0.00236564,-12.2061,0.00542104
938143883730297,0,0,0,-12.1921,0.0073117,-2.02508,0.00577191,-12.2071,0.0134566
938143893727483,0,0,0,-12.2062,0.00351731,-2.02037,0.0127435,-12.1696,0.00490431
938143903729300,0,0,0,-12.2286,0.00445851,-2.0272,0.0139058,-12.1518,0.0184097
938143913730218,0,0,0,-12.2619,0.00589046,-2.00728,0.00686172,-12.0975,0.00634675
938143923729036,0,0,0,-12.2189,0.0141513,-2.04298,0.0193647,-12.0987,0.0326333
938143933730217,0,0,0,-12.1823,0.00760106,-2.10813,0.00718771,-12.1822,0.00757731
938143943729695,0,0,0,-12.1886,0.00274682,-2.12092,0.0042923,-12.1483,0.0266435
938143953729328,0,0,0,-12.1643,0.00685771,-2.10958,0.0063037,-12.1378,0.00339447
938143963728350,0,0,0,-12.1669,0.0115673,-2.05032,0.0156794,-12.1942,0.0185665
938143973727251,0,0,0,-12.2228,0.00939645,-2.03944,0.0060569,-12.2241,0.00453731
938143983728397,0,0,0,-12.2212,0.0109738,-2.03135,0.00486328,-12.2123,0.00799933
938143993728511,0,0,0,-12.1729,0.0171624,-1.99416,0.00775288,-12.1605,0.0070289
938144003728276,0,0,0,-12.1648,0.00432231,-1.98393,0.00366751,-12.0767,0.00543719
938144013729458,0,0,0,-12.2078,0.0127463,-2.01306,0.0102566,-12.0521,0.0205609
938144023729416,0,0,0,-12.2045,0.00415044,-2.04776,0.00962587,-12.0907,0.00611072
938144033728593,0,0,0,-12.1617,0.00818111,-2.0653,0.00282819,-12.1175,0.0115935
938144043729438,0,0,0,-12.1763,0.0122023,-2.09133,0.00709372,-11.9892,0.0426066
938144053727248,0,0,0,-12.2167,0.00686368,-2.09904,0.00806543,-11.8094,0.0316741
938144063728946,0,0,0,-12.2323,0.00989759,-2.09384,0.0103911,-11.9198,0.0477427
938144073727128,0,0,0,-12.2298,0.00630824,-2.0931,0.00340314,-12.0873,0.0240168
938144083729749,0,0,0,-12.2367,0.00347616,-2.08198,0.0068643,-12.0882,0.0058291
938144093729191,0,0,0,-12.2246,0.00574096,-2.07146,0.0104076,-12.0958,0.00356907
938144103728824,0,0,0,-12.2386,0.00279106,-2.05934,0.00260989,-12.0925,0.024542
938144113728650,0,0,0,-12.2726,0.00756182,-2.04276,0.00709722,-12.0419,0.0128937
938144123727623,0,0,0,-12.2637,0.00407032,-2.02903,0.00874125,-12.0871,0.0233528
938144133728805,0,0,0,-12.2759,0.00319195,-2.00361,0.00547639,-12.0358,0.0101166
938144143728114,0,0,0,-12.2836,0.0106493,-2.01435,0.00788021,-11.9316,0.0224304
938144153728792,0,0,0,-12.2783,0.00704644,-2.02652,0.00750471,-12.0121,0.0167087
938144163730202,0,0,0,-12.2908,0.00628227,-2.01267,0.00770909,-11.9801,0.00421118
938144173727579,0,0,0,-12.2513,0.0106677,-2.02151,0.00957765,-11.9743,0.00263881
938144183727597,0,0,0,-12.2293,0.0055279,-2.05873,0.0052611,-12.0729,0.0298229
938144193727446,0,0,0,-12.2567,0.00426709,-2.08639,0.00354912,-12.1467,0.0415871
938144203729336,0,0,0,-12.2506,0.00614234,-2.05497,0.0179747,-12.2285,0.00959825
938144213730313,0,0,0,-12.2196,0.00468358,-2.01178,0.00596019,-12.2233,0.0130088
938144223729095,0,0,0,-12.2291,0.00326738,-2.00747,0.00194353,-12.184,0.00639606
938144233728669,0,0,0,-12.2283,0.00406416,-2.00611,0.00280882,-12.1332,0.0246426
938144243761891,0,0,0,-12.2179,0.00428499,-2.03322,0.0192867,-11.9944,0.033163
938144253729436,0,0,0,-12.2281,0.00268525,-2.05691,0.00398527,-12.0101,0.028796
938144263728925,0,0,0,-12.2191,0.00307541,-2.04138,0.0211582,-12.1546,0.0251132
938144273727443,0,0,0,-12.2119,0.00210818,-2.0107,0.0115758,-12.1378,0.00571414
938144283729513,0,0,0,-12.1816,0.0117666,-1.98464,0.00996525,-12.1219,0.00375612
938144293730370,0,0,0,-12.1855,0.00719032,-1.97955,0.00333753,-12.1598,0.00486134
938144303730124,0,0,0,-12.2512,0.0128589,-2.0104,0.00576798,-12.0152,0.049379
938144313729014,0,0,0,-12.2765,0.00321802,-2.05512,0.00296475,-11.9352,0.00613767
938144323727939,0,0,0,-12.2711,0.0114478,-1.99789,0.0204779,-12.057,0.0404939
938144333727801,0,0,0,-12.2493,0.0134532,-1.97151,0.0181694,-12.0692,0.00840524
938144343728022,0,0,0,-12.2588,0.00401569,-2.03331,0.0147626,-12.0063,0.0188807
938144353727416,0,0,0,-12.3121,0.0178068,-2.01559,0.0234802,-11.9356,0.0420613
938144363727205,0,0,0,-12.299,0.00795069,-1.99919,0.0109922,-11.821,0.0124203
938144373729179,0,0,0,-12.2826,0.0055862,-2.04292,0.0175267,-11.7859,0.0347163
938144383728405,0,0,0,-12.2404,0.0111789,-2.06177,0.00549092,-11.885,0.0333394
938144393729550,0,0,0,-12.1722,0.0194368,-2.03705,0.011811,-11.9589,0.0246669
938144403728032,0,0,0,-12.2024,0.0147412,-2.0138,0.00548698,-11.9169,0.0220471
938144413731170,0,0,0,-12.2545,0.012324,-2.02017,0.00333785,-11.9107,0.0204041
938144423729399,0,0,0,-12.2619,0.011067,-2.0398,0.00839153,-11.9145,0.0207163
938144433728732,0,0,0,-12.2399,0.00432498,-2.04475,0.00327616,-11.9058,0.0195595
938144443730298,0,0,0,-12.2341,0.00563804,-2.017,0.00799459,-11.8938,0.0109497
938144453728396,0,0,0,-12.2465,0.00397868,-2.05476,0.00716863,-11.9759,0.040587
938144463729854,0,0,0,-12.2375,0.00888647,-2.11221,0.00942479,-12.0718,0.0266382
938144473728371,0,0,0,-12.2866,0.00266928,-2.08622,0.011475,-11.9864,0.0157752
938144483730260,0,0,0,-12.306,0.00255459,-2.06172,0.00411014,-11.9878,0.0311104
938144493729270,0,0,0,-12.2485,0.00675395,-2.00487,0.0210482,-12.0798,0.0136959
938144503728724,0,0,0,-12.2383,0.0126907,-1.96048,0.0077509,-12.0858,0.0122005
938144513727481,0,0,0,-12.2288,0.00775135,-2.00031,0.00729677,-12.0413,0.0205695
938144523730199,0,0,0,-12.2075,0.00442044,-2.05513,0.00599218,-12.0313,0.00745581
938144533729952,0,0,0,-12.2319,0.0145647,-2.02048,0.0154756,-12.0571,0.0133867
938144543727282,0,0,0,-12.2398,0.00919089,-1.94949,0.00344566,-12.0552,0.00252382
938144553728608,0,0,0,-12.2285,0.00966907,-1.9174,0.00420014,-12.0642,0.00451058
938144563727593,0,0,0,-12.2324,0.00852843,-1.9251,0.00663907,-12.1249,0.0029399
938144573727971,0,0,0,-12.2284,0.00397202,-1.95472,0.00915149,-12.1157,0.0105576
938144583730292,0,0,0,-12.2298,0.00579147,-1.93858,0.00325687,-12.0844,0.0139476
938144593729794,0,0,0,-12.234,0.00437173,-1.97312,0.00995958,-12.0895,0.0101577
938144603727592,0,0,0,-12.1939,0.0159299,-2.0043,0.00890655,-12.0955,0.0136042
938144613727441,0,0,0,-12.1607,0.00458487,-1.96344,0.0138976,-12.102,0.00380485
938144623730303,0,0,0,-12.2009,0.0184468,-1.93561,0.0116205,-12.0818,0.00857857
938144633728532,0,0,0,-12.2453,0.00383221,-1.95801,0.00434218,-12.0358,0.0130687
938144643728790,0,0,0,-12.2487,0.00900778,-1.99893,0.00510289,-11.9997,0.00689165
938144653728915,0,0,0,-12.2053,0.00532409,-2.0098,0.00597255,-12.0197,0.0203655
938144663729641,0,0,0,-12.1942,0.0054027,-1.98283,0.00625051,-12.0165,0.030179
938144673730247,0,0,0,-12.2248,0.00254178,-1.93484,0.0034071,-12.0175,0.00189407
938144683730108,0,0,0,-12.2441,0.00590507,-1.96058,0.0046827,-12.0779,0.0062964
938144693727690,0,0,0,-12.2371,0.00752129,-2.01259,0.00396733,-12.0376,0.00752547
938144703728199,0,0,0,-12.218,0.00960994,-2.00776,0.00555489,-12.0618,0.041183
938144713727521,0,0,0,-12.2316,0.0129918,-2.00863,0.00436552,-12.108,0.0338986
938144723728739,0,0,0,-12.2542,0.00913447,-2.01497,0.0120025,-11.9542,0.00869357
938144733729428,0,0,0,-12.2543,0.00375254,-1.96607,0.0110736,-11.9574,0.0189224
938144743729818,0,0,0,-12.2152,0.0157581,-1.91959,0.00449165,-12.09,0.0106522
938144753729823,0,0,0,-12.2065,0.00508578,-1.91882,0.00271773,-12.0556,0.035584
938144763729481,0,0,0,-12.2335,0.00721839,-1.89759,0.0097937,-11.8931,0.0238609
938144773729415,0,0,0,-12.2325,0.00570181,-1.88159,0.00485656,-11.8887,0.0464689
938144783729084,0,0,0,-12.2287,0.00878117,-1.92446,0.0096176,-12.0331,0.0125937
938144793729738,0,0,0,-12.2328,0.00381389,-1.93585,0.00701128,-12.079,0.0109303
938144803729623,0,0,0,-12.2412,0.00388464,-1.90616,0.00548657,-12.0723,0.00540301
938144813728681,0,0,0,-12.2611,0.0153465,-1.93075,0.00560415,-11.9674,0.0247594
938144823730367,0,0,0,-12.2072,0.00463164,-1.96334,0.00479084,-11.9122,0.00616316
938144833728824,0,0,0,-12.1821,0.00374643,-1.9326,0.0124634,-11.9849,0.00796803
938144843727593,0,0,0,-12.2121,0.00587697,-1.92848,0.0164014,-12.0199,0.00471494
938144853728187,0,0,0,-12.2183,0.00606782,-1.97864,0.0127102,-12.0565,0.0290899
938144863727341,0,0,0,-12.2042,0.00495554,-1.98706,0.0104705,-12.0891,0.00345484
938144873729782,0,0,0,-12.2117,0.0146607,-1.9452,0.0060044,-12.0955,0.00849782
938144883729068,0,0,0,-12.2582,0.00489354,-1.92411,0.0129165,-12.0187,0.0345585
938144893729818,0,0,0,-12.2568,0.0212037,-1.9645,0.00663948,-11.8833,0.0222655
938144903727051,0,0,0,-12.2199,0.00570181,-1.98253,0.0187047,-11.9384,0.0370047
938144913730441,0,0,0,-12.1708,0.00852853,-1.958,0.00642207,-12.0938,0.0197477
938144923730566,0,0,0,-12.1352,0.00292245,-1.95565,0.0157502,-12.0655,0.0375453
938144933728412,0,0,0,-12.125,0.0175973,-1.96494,0.00933468,-11.8414,0.0403384
938144943729954,0,0,0,-12.1406,0.0096211,-1.96843,0.00400415,-11.7976,0.0272459
938144953728195,0,0,0,-12.1808,0.0047101,-1.97858,0.00374966,-11.9928,0.022985
938144963728045,0,0,0,-12.2163,0.00227489,-1.97285,0.00431503,-12.1071,0.0205199
938144973728434,0,0,0,-12.1847,0.0150824,-1.94887,0.00772912,-12.1425,0.0114725
938144983727348,0,0,0,-12.1808,0.00371716,-1.94479,0.00474024,-12.0849,0.0127708
938144993729669,0,0,0,-12.2116,0.00789626,-1.9753,0.011633,-12.0712,0.0121685
938145003727923,0,0,0,-12.1677,0.0129029,-1.9805,0.00407762,-12.1489,0.00662598
938145013730389,0,0,0,-12.1576,0.00975843,-1.9763,0.00751071,-12.1587,0.00550515
938145023728366,0,0,0,-12.226,0.0127699,-2.02484,0.0162846,-12.1342,0.0240823
938145033729692,0,0,0,-12.2408,0.00404561,-2.03467,0.00841439,-12.0327,0.0149437
938145043727898,0,0,0,-12.2211,0.00728963,-1.98816,0.0144225,-12.0571,0.0336616
938145053729775,0,0,0,-12.2382,0.00351659,-2.0153,0.00932787,-12.1571,0.00835641
938145063727560,0,0,0,-12.2521,0.00355513,-2.05382,0.00347712,-12.1431,0.00602895
938145073730386,0,0,0,-12.2396,0.00233745,-1.9975,0.00841434,-12.1336,0.0077574
938145083729396,0,0,0,-12.2346,0.00396634,-1.95242,0.0109044,-12.1325,0.00485233
938145093730182,0,0,0,-12.2644,0.00382898,-1.94635,0.00526865,-12.0275,0.038275
938145103729443,0,0,0,-12.2579,0.00376054,-1.93125,0.00707528,-11.8631,0.0315831
938145113728537,0,0,0,-12.2328,0.00812365,-1.9655,0.00629932,-11.8865,0.04964
938145123729454,0,0,0,-12.2022,0.00226025,-1.99449,0.00355228,-12.0567,0.0212151
938145133728080,0,0,0,-12.201,0.00603193,-1.96122,0.0123139,-12.0535,0.0259062
938145143728025,0,0,0,-12.2139,0.00448162,-1.97307,0.00718365,-11.927,0.0197355
938145153728643,0,0,0,-12.1541,0.00853936,-2.01722,0.0134726,-12.0149,0.00647365
938145163730353,0,0,0,-12.0909,0.00924345,-2.01946,0.00492814,-12.1437,0.0312964
938145173729926,0,0,0,-12.1264,0.0141899,-1.98121,0.0118262,-12.1797,0.0116972
938145183728276,0,0,0,-12.1897,0.00421554,-1.9588,0.0101754,-12.1832,0.0197572
938145193727393,0,0,0,-12.1964,0.00477049,-1.93958,0.00426751,-12.0879,0.00782855
938145203728743,0,0,0,-12.1997,0.00568654,-1.90256,0.00358733,-12.1262,0.0236041
938145213729924,0,0,0,-12.1553,0.0112773,-1.89865,0.00275201,-12.2454,0.0083279
938145223729906,0,0,0,-12.1757,0.00401243,-1.91014,0.00662493,-12.2252,0.00831502
938145233730559,0,0,0,-12.2494,0.0245609,-1.94591,0.00423018,-12.1982,0.00311745
938145243728093,0,0,0,-12.2578,0.00799121,-1.98722,0.0124526,-12.2106,0.00881852
938145253729707,0,0,0,-12.2202,0.0214849,-1.99457,0.00928435,-12.2218,0.0111712
938145263729317,0,0,0,-12.2107,0.00712546,-2.0057,0.00336329,-12.1009,0.0385975
938145273727390,0,0,0,-12.2463,0.00875621,-2.01762,0.00358915,-11.8642,0.0462917
938145283728991,0,0,0,-12.2561,0.00491307,-2.02406,0.00528637,-11.8125,0.0314808
938145293728985,0,0,0,-12.246,0.00782462,-1.99716,0.00594689,-11.9323,0.0175288
938145303730515,0,0,0,-12.2217,0.0106722,-1.96449,0.00819408,-11.9311,0.0248767
938145313730545,0,0,0,-12.2143,0.0130614,-1.98329,0.00442301,-11.9473,0.0284906
938145323730082,0,0,0,-12.2531,0.00807539,-2.02303,0.0131198,-12.0752,0.0414074
938145333728300,0,0,0,-12.2778,0.00306871,-2.02368,0.00492178,-12.1325,0.00644212
938145343727693,0,0,0,-12.2736,0.0025346,-1.99711,0.00733899,-12.0576,0.0588031
938145353728263,0,0,0,-12.2954,0.0029681,-2.00588,0.0058642,-11.871,0.0227075
938145363728868,0,0,0,-12.2996,0.00428327,-2.04588,0.00506178,-11.9152,0.0453135
938145373728178,0,0,0,-12.2683,0.00361286,-2.05687,0.00284705,-12.0849,0.0267439
938145383729731,0,0,0,-12.2366,0.0101238,-2.0411,0.00800168,-12.1178,0.0068318
938145393729941,0,0,0,-12.2256,0.00425156,-2.03528,0.00507037,-12.1321,0.00377448
938145403727979,0,0,0,-12.2452,0.00346062,-2.0316,0.00528351,-12.0184,0.0394427
938145413727672,0,0,0,-12.2254,0.00858174,-2.00366,0.00951088,-12.0114,0.0110723
938145423727318,0,0,0,-12.1772,0.00590556,-2.00563,0.00291744,-12.1541,0.0347849
938145433729375,0,0,0,-12.2065,0.0136039,-2.0352,0.00712778,-12.1677,0.00987892
938145443730329,0,0,0,-12.2497,0.00468968,-2.00496,0.00379869,-12.0043,0.0447925
938145453729926,0,0,0,-12.2397,0.00811521,-1.98981,0.0115331,-11.8171,0.0387452
938145463728468,0,0,0,-12.241,0.0066586,-2.00349,0.00485304,-11.7859,0.0152432
938145473727550,0,0,0,-12.27,0.00649028,-1.97818,0.0142175,-11.8072,0.00603637
938145483727436,0,0,0,-12.2287,0.0149388,-1.98079,0.0158032,-11.9014,0.0105363
938145493729313,0,0,0,-12.1547,0.00461161,-2.01018,0.00955265,-12.0119,0.0378539
938145503727866,0,0,0,-12.1781,0.00842658,-2.01777,0.00616046,-12.0509,0.0333726
938145513730284,0,0,0,-12.2207,0.0063024,-2.00145,0.00466755,-12.0193,0.0418793
938145523728418,0,0,0,-12.233,0.0142117,-2.00621,0.0016422,-11.862,0.0293545
938145533728855,0,0,0,-12.2525,0.00999002,-2.04287,0.00966107,-11.8584,0.0335468
938145543729112,0,0,0,-12.2523,0.00619517,-2.02869,0.00357263,-12.0021,0.0220865
938145553730331,0,0,0,-12.2246,0.0141308,-2.01362,0.0147095,-12.0074,0.0353925
938145563727240,0,0,0,-12.2173,0.00395334,-2.0101,0.00366935,-11.856,0.0270272
938145573729154,0,0,0,-12.2268,0.00656747,-1.99286,0.00401264,-11.7554,0.00276322
938145583728931,0,0,0,-12.2542,0.00302189,-1.99076,0.004189,-11.8874,0.026812
938145593728037,0,0,0,-12.2542,0.00381145,-1.97493,0.00446927,-12.0159,0.0308271
938145603727370,0,0,0,-12.202,0.00805993,-1.93922,0.00896103,-12.0319,0.0130717
938145613727964,0,0,0,-12.2121,0.0083943,-1.94161,0.00526672,-12.111,0.0262933
938145623729602,0,0,0,-12.2497,0.00412735,-1.95887,0.00852307,-12.1421,0.0130169
938145633730147,0,0,0,-12.2608,0.0109323,-1.96506,0.0107234,-12.1027,0.0154285
938145643727501,0,0,0,-12.231,0.0113423,-1.982,0.00593897,-12.1144,0.0178014
938145653729846,0,0,0,-12.1753,0.00454332,-1.98873,0.011736,-12.0266,0.0410434
938145663729216,0,0,0,-12.1582,0.0114406,-1.9662,0.0150885,-11.8701,0.0400778
938145673728465,0,0,0,-12.2261,0.00731035,-1.96002,0.0104469,-11.8505,0.0236595
938145683728639,0,0,0,-12.2653,0.00384071,-1.97477,0.0119788,-11.9929,0.0330721
938145693727864,0,0,0,-12.2306,0.0039485,-1.97381,0.00329896,-12.1156,0.0235671
938145703727547,0,0,0,-12.2091,0.00966682,-1.93452,0.00515253,-12.1007,0.0204697
938145713728176,0,0,0,-12.2108,0.00483453,-1.9298,0.00470804,-11.9237,0.0429031
938145723730197,0,0,0,-12.2104,0.00291823,-1.93033,0.0216278,-11.7539,0.0257178
938145733727755,0,0,0,-12.2063,0.00551461,-1.8831,0.00437214,-11.747,0.0175294
938145743727233,0,0,0,-12.2323,0.00453487,-1.92246,0.0204626,-11.8667,0.0270314
938145753729674,0,0,0,-12.2702,0.00917786,-1.9578,0.0088655,-11.9933,0.0172537
938145763730123,0,0,0,-12.2635,0.0095743,-1.93988,0.00474727,-12.0143,0.00613741
938145773728809,0,0,0,-12.2413,0.00808522,-1.94014,0.0129868,-11.9954,0.0318817
938145783727219,0,0,0,-12.2654,0.0159944,-1.91464,0.00484712,-11.8273,0.0276279
938145793729493,0,0,0,-12.2457,0.00901101,-1.9442,0.0151613,-11.7322,0.00857725
938145803728634,0,0,0,-12.2038,0.0066223,-2.00166,0.00530661,-11.908,0.0462642
938145813727980,0,0,0,-12.2082,0.00874079,-1.96824,0.00696214,-12.0612,0.0285671
938145823729761,0,0,0,-12.2131,0.00947935,-1.9596,0.011642,-12.0842,0.0194346
938145833728807,0,0,0,-12.1818,0.00998722,-1.98517,0.0103005,-12.0769,0.00924902
938145843728272,0,0,0,-12.1861,0.00384932,-2.0171,0.00720072,-12.0898,0.00932921
938145853728698,0,0,0,-12.2032,0.00362528,-2.04536,0.00428283,-12.0318,0.0390636
938145863728752,0,0,0,-12.2099,0.0114368,-2.06325,0.00725364,-11.9751,0.0112275
938145873728169,0,0,0,-12.2368,0.00443341,-2.05797,0.00271707,-11.8901,0.014119
938145883728247,0,0,0,-12.2358,0.00564517,-2.04183,0.00616443,-11.776,0.0280939
938145893730292,0,0,0,-12.1979,0.0169327,-2.01839,0.0154571,-11.783,0.0378173
938145903729866,0,0,0,-12.1439,0.00992829,-1.98054,0.00772016,-11.8471,0.00429122
938145913729752,0,0,0,-12.1284,0.0119625,-1.99757,0.00346297,-11.8634,0.0230353
938145923728545,0,0,0,-12.1608,0.0038595,-1.99406,0.0156734,-11.823,0.00488126
938145933729619,0,0,0,-12.1989,0.0167062,-1.9827,0.00370075,-11.7608,0.0102978
938145943728892,0,0,0,-12.2289,0.0133636,-1.94851,0.00498808,-11.8301,0.0346102
938145953727518,0,0,0,-12.2483,0.0134775,-1.95673,0.00877495,-12.004,0.0386446
938145963728628,0,0,0,-12.241,0.00718005,-1.99327,0.0120797,-12.0819,0.0271494
938145973728957,0,0,0,-12.1775,0.00161778,-2.00121,0.00521768,-11.964,0.0106615
938145983730354,0,0,0,-12.1544,0.0100259,-2.04435,0.00394536,-11.9794,0.0375749
938145993727804,0,0,0,-12.1753,0.0134606,-2.07425,0.0064528,-12.1036,0.0101513
938146003728758,0,0,0,-12.166,0.00723537,-2.05172,0.00873278,-12.1244,0.00642949
938146013729856,0,0,0,-12.1569,0.00999105,-2.04655,0.00518842,-12.1399,0.0166634
938146023728601,0,0,0,-12.1618,0.00328548,-2.01918,0.0171145,-12.0194,0.0310209
938146033729903,0,0,0,-12.204,0.00792796,-1.95191,0.00789831,-11.9064,0.0133942
938146043728480,0,0,0,-12.2174,0.00322513,-1.94811,0.00364961,-11.8341,0.0207679
938146053729326,0,0,0,-12.1966,0.00533488,-1.96121,0.0144253,-11.9059,0.0296342
938146063728732,0,0,0,-12.2052,0.00607935,-1.98431,0.00274851,-12.0533,0.0369011
938146073730381,0,0,0,-12.2059,0.00535699,-1.97673,0.0148833,-11.9872,0.0298179
938146083730410,0,0,0,-12.1821,0.00600759,-1.95838,0.00473753,-12.0041,0.0176414
938146093728712,0,0,0,-12.2358,0.0171438,-1.95282,0.00618343,-12.0871,0.025764
938146103727482,0,0,0,-12.2627,0.00316901,-1.95146,0.00446509,-12.054,0.0213912
938146113728447,0,0,0,-12.1914,0.0179649,-1.93053,0.00570116,-12.0664,0.00429167
938146123728657,0,0,0,-12.1716,0.00406832,-1.91604,0.00972379,-12.086,0.0110586
938146133729515,0,0,0,-12.1971,0.00909942,-1.95979,0.00811972,-12.0686,0.0041773
938146143727972,0,0,0,-12.2369,0.0155659,-1.97507,0.0134419,-12.0254,0.0399657
938146153730030,0,0,0,-12.275,0.0052248,-2.00797,0.00614335,-11.94,0.0307249
938146163727623,0,0,0,-12.275,0.0127291,-2.00319,0.00577705,-11.8329,0.00614704
938146173727245,0,0,0,-12.2485,0.00462131,-1.96247,0.00391201,-11.8006,0.00738725
938146183728919,0,0,0,-12.2308,0.00664358,-1.98323,0.0058663,-11.8104,0.0114404
938146193728360,0,0,0,-12.2349,0.00861615,-1.99745,0.00928377,-11.8871,0.00368616
938146203729469,0,0,0,-12.2114,0.00556634,-1.98528,0.00837784,-11.984,0.0265177
