Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
154121435991857,500,240,550,-8.08289,0.0376091,-3.327,0.0479299,-11.4054,0.0544299
154125453989052,500,244.996,550,-8.01497,0.0371651,-3.30357,0.0415506,-11.3029,0.0615115
154129471989308,500,249.993,550,-8.00572,0.0439773,-3.30948,0.0448864,-11.2163,0.0515196
154133489991975,500,254.999,550,-7.93696,0.038771,-3.26721,0.0466042,-11.165,0.0569929
154137507990371,500,259.995,550,-7.90486,0.0384685,-3.2644,0.0461391,-11.0556,0.0460996
154141525991515,500,264.992,550,-7.91658,0.0378143,-3.22812,0.051877,-10.9774,0.0504483
154145543990102,500,269.998,550,-7.92991,0.0392699,-3.26126,0.0452125,-10.8972,0.0585447
154149561990454,500,274.994,550,-7.97146,0.0359646,-3.24077,0.0504265,-10.7888,0.0525411
154153579990421,500,280,550,-7.94654,0.0458396,-3.19946,0.0518429,-10.6827,0.0572421
154157597988541,500,284.996,550,-7.93947,0.038229,-3.26492,0.059723,-10.5737,0.05574
154161615989672,500,289.993,550,-7.97034,0.0398379,-3.21386,0.0417681,-10.4569,0.0495049
154165633988728,500,294.999,550,-7.99583,0.0389418,-3.19814,0.047769,-10.3529,0.0506863
154169651989620,500,299.995,550,-8.05596,0.0352628,-3.18482,0.037943,-10.2361,0.0560522
154173669991795,500,304.992,550,-8.12209,0.0385241,-3.22001,0.0488352,-10.1983,0.0523009
154177687989123,500,309.998,550,-8.19794,0.0343984,-3.15675,0.0519751,-10.106,0.0538603
154181705991838,500,314.994,550,-8.29839,0.0357927,-3.18252,0.0512075,-9.99591,0.0589579
154185723991806,500,320,550,-8.39782,0.0476643,-3.17045,0.0515096,-9.92587,0.051516
154189741991209,500,324.996,550,-8.50509,0.0374283,-3.21735,0.0487345,-9.94468,0.0433139
154193759991417,500,329.993,550,-8.56324,0.0440263,-3.18829,0.0511264,-9.92037,0.0537593
154197777990964,500,334.999,550,-8.68783,0.0414913,-3.23374,0.0560556,-9.99051,0.0535562
154201795991328,500,339.995,550,-8.80492,0.0469073,-3.27735,0.0531708,-9.8995,0.0549592
154205813989052,500,344.992,550,-8.89889,0.0408602,-3.28489,0.0493432,-9.94096,0.0565126
154209831990363,500,349.998,550,-9.04266,0.0384101,-3.29906,0.0529903,-10.0467,0.0537671
154213849990871,500,354.994,550,-9.09713,0.0386002,-3.24547,0.0410108,-10.0964,0.0425907
154217867990562,500,360,550,-9.16016,0.0358801,-3.2298,0.0475379,-10.1614,0.0592234
154245551991149,500,0,500,-9.14799,0.0354978,-3.23902,0.0568098,-10.1632,0.0564429
154249569989797,500,4.99649,500,-9.17343,0.0345379,-3.26496,0.0391252,-10.3066,0.0558923
154253587991409,500,9.99298,500,-9.17732,0.0308001,-3.33089,0.0466532,-10.3867,0.0603359
154257605991340,500,14.9988,500,-9.21895,0.0350022,-3.25064,0.0674265,-10.4387,0.0450207
154261623989232,500,19.9953,500,-9.25441,0.0381554,-3.25161,0.0567268,-10.5062,0.0408209
154265641990159,500,24.9918,500,-9.21325,0.0361514,-3.22846,0.0409417,-10.6194,0.0482867
154269659990187,500,29.9977,500,-9.17962,0.034392,-3.29643,0.0504635,-10.7387,0.0469038
154273677992026,500,34.9942,500,-9.15969,0.0387128,-3.28184,0.0464027,-10.8191,0.048651
154277695990566,500,40,500,-9.09954,0.0523354,-3.34534,0.0496957,-10.8226,0.0595036
154281713991001,500,44.9965,500,-9.06502,0.0390984,-3.26026,0.0542341,-10.8516,0.0613662
154285731989553,500,49.993,500,-9.08707,0.038995,-3.22293,0.044854,-10.9077,0.0544931
154289749990157,500,54.9988,500,-9.03433,0.0387941,-3.26724,0.0603326,-10.9176,0.0422177
154293767991084,500,59.9953,500,-9.03278,0.0401769,-3.20429,0.0539094,-10.9962,0.0503572
154297785991460,500,64.9918,500,-9.01142,0.0443736,-3.23943,0.0596853,-11.0279,0.0477056
154301803992027,500,69.9977,500,-8.94869,0.0380683,-3.24124,0.0592739,-11.1031,0.0467868
154305821991731,500,74.9942,500,-8.95225,0.0346002,-3.29023,0.0452177,-11.1195,0.0524257
154309839989382,500,80,500,-8.93593,0.0475207,-3.2986,0.0554532,-11.1232,0.0563476
154313857989938,500,84.9965,500,-8.89344,0.0359647,-3.33496,0.054685,-11.1834,0.0517382
154317875989653,500,89.993,500,-8.83148,0.0352685,-3.35878,0.0430075,-11.2224,0.0489732
154321893989345,500,94.9988,500,-8.73516,0.0412186,-3.41772,0.0561769,-11.2688,0.0746113
154325911989709,500,99.9953,500,-8.67612,0.0401242,-3.37609,0.0554302,-11.34,0.0534586
154329929991212,500,104.992,500,-8.61747,0.0543001,-3.36091,0.06414,-11.4245,0.0550955
154333947989044,500,109.998,500,-8.53703,0.0433713,-3.40041,0.0559894,-11.3549,0.0461925
154337965990835,500,114.994,500,-8.52511,0.0407195,-3.37959,0.0539456,-11.371,0.0578593
154341983991415,500,120,500,-8.51868,0.0448523,-3.37678,0.0490973,-11.3114,0.0658215
154346001989990,500,124.996,500,-8.45177,0.0453499,-3.4018,0.0517957,-11.2557,0.0545346
154350019990174,500,129.993,500,-8.50686,0.0396477,-3.367,0.0572572,-11.1472,0.0485023
154354037989409,500,134.999,500,-8.48691,0.0446611,-3.41415,0.0549931,-11.0815,0.0587147
154358055991597,500,139.995,500,-8.49657,0.041867,-3.4309,0.0490053,-10.9835,0.0656421
154362073990125,500,144.992,500,-8.54969,0.0351676,-3.37068,0.0573265,-11.0203,0.0621273
154366091991568,500,149.998,500,-8.61692,0.0570693,-3.46505,0.0485579,-10.9842,0.0471577
154370109989784,500,154.994,500,-8.63438,0.0393586,-3.53398,0.0454918,-10.9386,0.0511493
154374127990903,500,160,500,-8.74905,0.032788,-3.47703,0.0455,-10.9671,0.0521651
154378145989239,500,164.996,500,-8.75873,0.0478497,-3.52867,0.0481078,-11.0538,0.0538877
154382163990550,500,169.993,500,-8.81929,0.0341662,-3.56687,0.0521379,-11.0891,0.04951
154386181989366,500,174.999,500,-8.84247,0.0372206,-3.5528,0.0592701,-11.1594,0.0474861
154390199990329,500,179.995,500,-8.85482,0.0413905,-3.50563,0.0564518,-11.2395,0.0633557
154394217989685,500,184.992,500,-8.79464,0.0415837,-3.47054,0.058781,-11.3242,0.0673737
154398235989581,500,189.998,500,-8.78395,0.0488411,-3.43774,0.0601987,-11.4544,0.054533
154402253991780,500,194.994,500,-8.69747,0.044841,-3.45455,0.0458348,-11.5027,0.0525032
154406271991748,500,200,500,-8.608,0.0521161,-3.44305,0.0620782,-11.5621,0.0573465
154410289989123,500,204.996,500,-8.5731,0.0400562,-3.50855,0.0484111,-11.6538,0.0527215
154414307988431,500,209.993,500,-8.47637,0.0389267,-3.50464,0.0453697,-11.6972,0.0532878
154418325988854,500,214.999,500,-8.38255,0.0394589,-3.42645,0.0506177,-11.6791,0.0509543
154422343991450,500,219.995,500,-8.28045,0.0387394,-3.35846,0.0412238,-11.7308,0.0482365
154426361990145,500,224.992,500,-8.17602,0.0384781,-3.35336,0.0527886,-11.689,0.0480978
154430379990437,500,229.998,500,-8.15326,0.0376158,-3.37614,0.0463134,-11.6103,0.0526208
154434397991353,500,234.994,500,-8.02447,0.0392003,-3.34714,0.0449156,-11.5769,0.0548325
154438415990432,500,240,500,-7.90682,0.0389736,-3.41097,0.0529335,-11.4751,0.0565696
154442433989056,500,244.996,500,-7.88465,0.0371987,-3.36975,0.0413255,-11.4358,0.0545187
154446451990979,500,249.993,500,-7.80725,0.0387234,-3.31219,0.0646759,-11.2806,0.0611433
154450469991391,500,254.999,500,-7.82219,0.0354593,-3.34751,0.0550408,-11.1587,0.0471349
154454487989966,500,259.995,500,-7.8021,0.0376339,-3.31564,0.0449053,-11.0681,0.0516545
154458505991770,500,264.992,500,-7.7482,0.0372994,-3.26186,0.0541021,-10.9914,0.0461697
154462523991497,500,269.998,500,-7.77258,0.033381,-3.26281,0.052056,-10.8857,0.0502057
154466541989161,500,274.994,500,-7.71671,0.0400237,-3.16895,0.0485626,-10.8404,0.0492269
154470559988745,500,280,500,-7.71041,0.0373546,-3.18196,0.0498128,-10.7513,0.054306
154474577988712,500,284.996,500,-7.77264,0.047684,-3.15913,0.0426361,-10.6338,0.0523277
154478595989520,500,289.993,500,-7.79084,0.0435399,-3.13784,0.0519357,-10.58,0.0546092
154482613989247,500,294.999,500,-7.81982,0.0420059,-3.18361,0.0579183,-10.4209,0.0492737
154486631988951,500,299.995,500,-7.85953,0.0449888,-3.11258,0.0478586,-10.3104,0.0535334
154490649990730,500,304.992,500,-7.91285,0.03483,-3.12972,0.0503773,-10.18,0.0606084
154494667990542,500,309.998,500,-7.99229,0.0461857,-3.10393,0.0407861,-10.1211,0.0440917
154498685991710,500,314.994,500,-8.02705,0.051956,-3.19388,0.0518488,-10.0271,0.0636415
154502703991473,500,320,500,-8.26105,0.0455864,-3.27763,0.0449779,-10.037,0.0503631
154506721988801,500,324.996,500,-8.37294,0.0448851,-3.22133,0.0462623,-10.0311,0.0502917
154510739990112,500,329.993,500,-8.44804,0.0389665,-3.28802,0.0468314,-10.0326,0.0554564
154514757989444,500,334.999,500,-8.53078,0.0382962,-3.33721,0.0525863,-10.0048,0.0502684
154518775990323,500,339.995,500,-8.64406,0.0320137,-3.25327,0.0527846,-9.96402,0.0486823
154522793989775,500,344.992,500,-8.71317,0.0355152,-3.24493,0.0529378,-10.077,0.0599668
154526811990846,500,349.998,500,-8.82967,0.0460664,-3.23472,0.0559657,-10.1198,0.0634199
154530829991666,500,354.994,500,-8.89427,0.0495665,-3.14301,0.0512548,-10.2114,0.0553289
154534847988526,500,360,500,-8.95016,0.0438126,-3.19086,0.0478155,-10.373,0.060691
154562531989821,500,0,450,-8.91397,0.0438867,-3.20989,0.0449916,-10.353,0.0561483
154566549989632,500,4.99649,450,-9.06215,0.0384039,-3.27697,0.0519731,-10.5011,0.051943
154570567989096,500,9.99298,450,-9.09735,0.0471961,-3.30119,0.0510228,-10.5812,0.0494503
154574585990623,500,14.9988,450,-9.13086,0.0371324,-3.26538,0.0409496,-10.6353,0.0515354
154578603990927,500,19.9953,450,-9.17088,0.0380257,-3.28688,0.0601424,-10.7417,0.0451018
154582621989779,500,24.9918,450,-9.14161,0.0377496,-3.2992,0.0485604,-10.7792,0.0425401
154586639991282,500,29.9977,450,-9.10136,0.038035,-3.30114,0.0478019,-10.8874,0.048677
154590657991754,500,34.9942,450,-9.05783,0.0416293,-3.25989,0.0584395,-10.9654,0.0611505
154594675988865,500,40,450,-9.04899,0.042541,-3.24084,0.0535872,-10.9711,0.0522657
154598693990633,500,44.9965,450,-9.02422,0.0464762,-3.28248,0.048032,-11.0108,0.0554594
154602711990960,500,49.993,450,-9.02948,0.0379507,-3.23115,0.0427647,-11.0893,0.0601002
154606729989476,500,54.9988,450,-9.06235,0.0359894,-3.27698,0.0430179,-11.0532,0.0559192
154610747991987,500,59.9953,450,-9.01164,0.0397754,-3.32316,0.0479314,-11.0895,0.0563578
154614765988691,500,64.9918,450,-8.99614,0.0333627,-3.31965,0.0537553,-11.1243,0.0550275
154618783990171,500,69.9977,450,-8.95825,0.0383707,-3.37991,0.044359,-11.1938,0.0498493
154622801991278,500,74.9942,450,-8.91046,0.0357125,-3.35557,0.0442015,-11.2665,0.0512674
154626819991978,500,80,450,-8.84911,0.0339976,-3.34493,0.0436126,-11.2446,0.045199
154630837991549,500,84.9965,450,-8.8355,0.0400659,-3.33566,0.048856,-11.2447,0.0504419
154634855989405,500,89.993,450,-8.75955,0.0347492,-3.36211,0.0455633,-11.2775,0.0477241
154638873989372,500,94.9988,450,-8.76113,0.0345275,-3.36742,0.0524063,-11.2971,0.0645577
154642891989748,500,99.9953,450,-8.66186,0.0406412,-3.36722,0.0505805,-11.2912,0.0505874
154646909991023,500,104.992,450,-8.61928,0.0412139,-3.38426,0.0464142,-11.3483,0.0529979
154650927990775,500,109.998,450,-8.54535,0.0425554,-3.42382,0.0471555,-11.3182,0.0506528
154654945988871,500,114.994,450,-8.5003,0.0386213,-3.45735,0.0495228,-11.2661,0.0607653
154658963990842,500,120,450,-8.42373,0.0455091,-3.55539,0.0380934,-11.238,0.0471835
154662981989658,500,124.996,450,-8.44453,0.0343221,-3.564,0.0420954,-11.1203,0.0557149
154666999989877,500,129.993,450,-8.48599,0.0402725,-3.5027,0.0555229,-11.0373,0.0649398
154671017990709,500,134.999,450,-8.48748,0.0465098,-3.53541,0.0476276,-11.0021,0.0425355
154675035990364,500,139.995,450,-8.57737,0.0345925,-3.59399,0.0440061,-10.9425,0.0518571
154679053991424,500,144.992,450,-8.66196,0.037406,-3.57371,0.0491632,-10.9393,0.0521953
154683071990155,500,149.998,450,-8.65522,0.0384202,-3.58019,0.0461579,-10.9502,0.0493542
154687089991611,500,154.994,450,-8.78883,0.0370624,-3.54789,0.0635535,-10.9178,0.050382
154691107989179,500,160,450,-8.83626,0.0468797,-3.55453,0.0450272,-10.9272,0.059056
154695125991306,500,164.996,450,-8.82562,0.0397791,-3.57501,0.0412998,-10.98,0.047834
154699143988958,500,169.993,450,-8.87135,0.0321407,-3.57881,0.0442279,-11.0261,0.0675125
154703161990725,500,174.999,450,-8.86852,0.0439473,-3.59027,0.0545071,-11.1244,0.0521818
154707179989745,500,179.995,450,-8.93157,0.0370787,-3.53649,0.0439226,-11.1939,0.050465
154711197991560,500,184.992,450,-8.95855,0.0354914,-3.46145,0.0492729,-11.3164,0.0495345
154715215992044,500,189.998,450,-8.88343,0.0404786,-3.45955,0.0453508,-11.4335,0.0420953
154719233991039,500,194.994,450,-8.83156,0.0451795,-3.45833,0.0393609,-11.4545,0.0520831
154723251990791,500,200,450,-8.72909,0.0359986,-3.45966,0.0512658,-11.554,0.0557544
154727269989835,500,204.996,450,-8.61937,0.040718,-3.47805,0.0501202,-11.6111,0.062007
154731287988926,500,209.993,450,-8.58812,0.0322306,-3.48742,0.0500277,-11.6508,0.053081
154735305991690,500,214.999,450,-8.49776,0.033198,-3.48149,0.0400547,-11.6876,0.0532574
154739323990817,500,219.995,450,-8.34943,0.0348413,-3.47388,0.0506905,-11.6733,0.0420904
154743341991937,500,224.992,450,-8.28035,0.0423522,-3.51662,0.0546009,-11.6779,0.0535202
154747359988628,500,229.998,450,-8.18771,0.0335824,-3.44694,0.0515158,-11.539,0.0543731
154751377990108,500,234.994,450,-8.12017,0.0413859,-3.42728,0.0471911,-11.5255,0.0486327
154755395989499,500,240,450,-8.05876,0.0381743,-3.36541,0.0488874,-11.4444,0.0535652
154759413991087,500,244.996,450,-7.98136,0.0432152,-3.33037,0.0431225,-11.3956,0.0611326
154763431990167,500,249.993,450,-7.95982,0.0386659,-3.36083,0.0428067,-11.294,0.0470977
154767449991586,500,254.999,450,-7.91922,0.0342998,-3.34766,0.0418414,-11.1719,0.0522511
154771467988770,500,259.995,450,-7.92667,0.0331862,-3.30601,0.0461262,-11.087,0.0513566
154775485988977,500,264.992,450,-7.90476,0.0359233,-3.21634,0.0471327,-11.0184,0.0439978
154779503990661,500,269.998,450,-7.89422,0.0341518,-3.20096,0.0497927,-10.9125,0.0468892
154783521989056,500,274.994,450,-7.91188,0.0333487,-3.24116,0.0463007,-10.8507,0.0495657
154787539991652,500,280,450,-7.88397,0.0433137,-3.1383,0.0510534,-10.7629,0.0500232
154791557991308,500,284.996,450,-7.90373,0.0363434,-3.1827,0.0510858,-10.7033,0.0609483
154795575991587,500,289.993,450,-7.87124,0.0382801,-3.25888,0.0535856,-10.5881,0.0595896
154799593991591,500,294.999,450,-7.90018,0.0471613,-3.18881,0.0505657,-10.4372,0.0527647
154803611990286,500,299.995,450,-8.00157,0.0305938,-3.17845,0.0720729,-10.3218,0.0469912
154807629992066,500,304.992,450,-8.02483,0.0347469,-3.19059,0.0426246,-10.2102,0.0482238
154811647991793,500,309.998,450,-8.14057,0.0366315,-3.14352,0.0467158,-10.1283,0.0521575
154815665991941,500,314.994,450,-8.23489,0.0440206,-3.09812,0.0520028,-10.0643,0.0507487
154819683989868,500,320,450,-8.32448,0.0404416,-3.15229,0.0425404,-9.97046,0.0533505
154823701989788,500,324.996,450,-8.48108,0.036676,-3.13413,0.0505208,-9.96574,0.0538566
154827719991004,500,329.993,450,-8.64375,0.0355768,-3.11378,0.0405091,-9.91037,0.0510378
154831737989123,500,334.999,450,-8.69652,0.040571,-3.10685,0.0483285,-9.88302,0.0499794
154835755989943,500,339.995,450,-8.86126,0.038668,-3.13872,0.0484284,-9.94448,0.057092
154839773989358,500,344.992,450,-8.97571,0.0363231,-3.15727,0.0454901,-10.0137,0.0518037
154843791990238,500,349.998,450,-9.06356,0.0415236,-3.13078,0.0459093,-10.0488,0.0560914
154847809989437,500,354.994,450,-9.1542,0.0423695,-3.18043,0.0569785,-10.151,0.0438345
154851827988541,500,360,450,-9.25911,0.0435971,-3.16511,0.0417507,-10.2651,0.0478155
154879511990136,500,0,400,-9.22939,0.0490103,-3.16332,0.0548423,-10.2904,0.045672
154883529991676,500,4.99649,400,-9.26785,0.0419416,-3.16796,0.0593397,-10.3701,0.0449659
154887547988655,500,9.99298,400,-9.32954,0.0482257,-3.16607,0.0441127,-10.4489,0.0471237
154891565989487,500,14.9988,400,-9.34191,0.0371007,-3.07867,0.0411676,-10.5248,0.0622112
154895583988722,500,19.9953,400,-9.31992,0.0352142,-3.11194,0.0514679,-10.6357,0.0496764
154899601990010,500,24.9918,400,-9.26745,0.0392821,-3.11636,0.0540674,-10.709,0.0527203
154903619990505,500,29.9977,400,-9.25002,0.0416187,-3.08941,0.0548994,-10.7688,0.0512049
154907637989177,500,34.9942,400,-9.22648,0.0432823,-3.11541,0.0359187,-10.806,0.045534
154911655990969,500,40,400,-9.17902,0.038628,-3.10308,0.0508364,-10.8527,0.0480351
154915673990432,500,44.9965,400,-9.14414,0.0322867,-3.06232,0.0441531,-10.9523,0.0513644
154919691989908,500,49.993,400,-9.14925,0.0411626,-3.06238,0.0478834,-10.9939,0.0546789
154923709990487,500,54.9988,400,-9.09589,0.0327297,-3.11555,0.0415478,-11.0586,0.0430948
154927727988979,500,59.9953,400,-9.04658,0.0379077,-3.09815,0.0502764,-11.0286,0.0570062
154931745988958,500,64.9918,400,-9.028,0.0377059,-3.12024,0.0482565,-11.091,0.0519524
154935763988602,500,69.9977,400,-9.01283,0.0391951,-3.12528,0.0466361,-11.1291,0.0481382
154939781990237,500,74.9942,400,-9.00721,0.0343517,-3.17899,0.0534504,-11.1175,0.0502576
154943799992089,500,80,400,-8.96891,0.0402157,-3.21341,0.0496028,-11.2231,0.0524874
154947817990461,500,84.9965,400,-8.92205,0.0386968,-3.25845,0.0440708,-11.2251,0.0507614
154951835990404,500,89.993,400,-8.84481,0.0375984,-3.28815,0.054925,-11.2755,0.0628004
154955853988980,500,94.9988,400,-8.78292,0.0406557,-3.24542,0.0485798,-11.3182,0.0468492
154959871988695,500,99.9953,400,-8.7306,0.0467497,-3.31058,0.0535876,-11.2935,0.0674149
154963889989779,500,104.992,400,-8.71005,0.0429774,-3.33427,0.042357,-11.2592,0.0517773
154967907991366,500,109.998,400,-8.62287,0.0375198,-3.35827,0.0439399,-11.2695,0.0497349
154971925991850,500,114.994,400,-8.58498,0.0427702,-3.39746,0.049027,-11.2459,0.0442433
154975943990785,500,120,400,-8.55896,0.044701,-3.3775,0.0462688,-11.1595,0.0488961
154979961991821,500,124.996,400,-8.59494,0.0520401,-3.3654,0.0406455,-11.0859,0.0462942
154983979991609,500,129.993,400,-8.5109,0.0379775,-3.34587,0.0448277,-11.017,0.0547227
154987997990580,500,134.999,400,-8.536,0.0427928,-3.36352,0.0475262,-10.8789,0.0559983
154992015991424,500,139.995,400,-8.57815,0.0441907,-3.42138,0.0475635,-10.8411,0.0480787
154996033991679,500,144.992,400,-8.62774,0.0367186,-3.42355,0.0458146,-10.7775,0.0565695
155000051991563,500,149.998,400,-8.75428,0.0364195,-3.41646,0.042766,-10.7674,0.0483584
155004069989634,500,154.994,400,-8.80689,0.0367072,-3.47782,0.0485052,-10.7044,0.0542848
155008087988906,500,160,400,-8.86303,0.0387187,-3.45341,0.0448153,-10.8616,0.0430904
155012105991057,500,164.996,400,-8.90885,0.0382064,-3.52946,0.0447786,-10.9005,0.0521419
155016123990365,500,169.993,400,-8.95703,0.0417787,-3.50732,0.0539398,-10.9557,0.0574816
155020141988941,500,174.999,400,-9.00468,0.0420007,-3.48492,0.0405168,-11.0336,0.0503361
155024159989688,500,179.995,400,-9.01718,0.0377466,-3.49315,0.048369,-11.091,0.0572532
155028177988696,500,184.992,400,-9.03242,0.0354383,-3.48526,0.0597111,-11.196,0.0486782
155032195990055,500,189.998,400,-9.01503,0.0399008,-3.42036,0.0534735,-11.3329,0.0638468
155036213991211,500,194.994,400,-8.97405,0.0348884,-3.43614,0.0481261,-11.4095,0.0523563
155040231991478,500,200,400,-8.88083,0.0383496,-3.41111,0.0449356,-11.5213,0.0607522
155044249991698,500,204.996,400,-8.77854,0.0387549,-3.41737,0.04656,-11.5907,0.0458674
155048267990117,500,209.993,400,-8.65703,0.0348858,-3.40847,0.0546805,-11.6352,0.0581312
155052285991525,500,214.999,400,-8.5386,0.0418486,-3.44127,0.0629545,-11.6169,0.0478873
155056303989237,500,219.995,400,-8.42377,0.0352109,-3.40386,0.0455662,-11.641,0.0531843
155060321988592,500,224.992,400,-8.31913,0.0411976,-3.28539,0.038775,-11.5087,0.0542657
155064339988896,500,229.998,400,-8.2515,0.0396932,-3.37935,0.0439098,-11.5455,0.0520895
155068357991491,500,234.994,400,-8.15593,0.0442616,-3.34065,0.0522696,-11.4895,0.0535111
155072375990883,500,240,400,-8.09761,0.0431729,-3.35521,0.0446919,-11.4062,0.0592782
155076393991678,500,244.996,400,-8.02399,0.0404351,-3.3005,0.0558345,-11.3288,0.0576105
155080411988922,500,249.993,400,-7.99637,0.0364403,-3.30589,0.0493182,-11.2436,0.0632073
155084429991494,500,254.999,400,-7.97453,0.0388065,-3.31026,0.0619685,-11.0865,0.0603606
155088447991029,500,259.995,400,-7.99915,0.0354818,-3.25263,0.0435595,-11.0242,0.0528656
155092465989473,500,264.992,400,-7.96863,0.0329799,-3.21083,0.04182,-10.917,0.0616696
155096483990052,500,269.998,400,-7.97648,0.0345267,-3.16799,0.0447653,-10.8481,0.0510882
155100501990884,500,274.994,400,-7.92938,0.0316167,-3.17702,0.0418123,-10.7766,0.058745
155104519988691,500,280,400,-7.91831,0.0380706,-3.12643,0.048197,-10.6723,0.0505027
155108537989031,500,284.996,400,-7.90878,0.0414846,-3.10424,0.0433435,-10.593,0.0453642
155112555992034,500,289.993,400,-7.91439,0.0331341,-3.07055,0.0390058,-10.4314,0.0626316
155116573989506,500,294.999,400,-7.94144,0.0421939,-3.08024,0.0585793,-10.3808,0.0514309
155120591991046,500,299.995,400,-8.01311,0.041564,-3.12876,0.049938,-10.2595,0.049698
155124609991001,500,304.992,400,-8.12419,0.0375194,-3.10706,0.0423999,-10.1937,0.0558353
155128627990297,500,309.998,400,-8.17314,0.0457994,-3.14831,0.0421836,-10.0567,0.0525586
155132645991488,500,314.994,400,-8.26464,0.0341766,-3.13959,0.0431275,-9.98091,0.0594311
155136663991840,500,320,400,-8.37546,0.0362722,-3.17851,0.0464376,-9.89294,0.0431274
155140681991123,500,324.996,400,-8.47843,0.0335674,-3.15256,0.0513694,-9.89188,0.0514467
155144699988667,500,329.993,400,-8.64029,0.0504568,-3.14433,0.0399911,-9.86297,0.0453706
155148717991490,500,334.999,400,-8.74855,0.0369963,-3.17413,0.0422349,-9.86321,0.0455157
155152735990066,500,339.995,400,-8.86921,0.0365798,-3.25984,0.0541462,-9.86372,0.0509165
155156753990250,500,344.992,400,-8.9346,0.0400156,-3.22544,0.0411697,-9.89093,0.0502202
155160771990541,500,349.998,400,-9.05504,0.0428703,-3.20743,0.0478794,-10.0316,0.0573197
155164789990713,500,354.994,400,-9.16711,0.034835,-3.20854,0.0434304,-10.0586,0.0511522
155168807989528,500,360,400,-9.21885,0.0360397,-3.14259,0.0497233,-10.1794,0.045813
155196491991267,500,0,350,-9.22021,0.0413553,-3.21364,0.0548745,-10.264,0.0528572
155200509990803,500,4.99649,350,-9.27355,0.0393315,-3.25086,0.0461857,-10.3581,0.0590954
155204527990003,500,9.99298,350,-9.26874,0.0361564,-3.22611,0.0477812,-10.4267,0.0445123
155208545991614,500,14.9988,350,-9.28036,0.0395678,-3.16902,0.0389102,-10.5431,0.0552062
155212563989974,500,19.9953,350,-9.24057,0.0453965,-3.16857,0.0525006,-10.6243,0.0580699
155216581991669,500,24.9918,350,-9.24285,0.0357998,-3.15364,0.0452968,-10.7474,0.0589413
155220599988745,500,29.9977,350,-9.23438,0.0386517,-3.13325,0.0457395,-10.77,0.0465372
155224617988772,500,34.9942,350,-9.15182,0.0477174,-3.16308,0.053716,-10.8564,0.0510478
155228635990192,500,40,350,-9.14376,0.0368989,-3.19467,0.0439534,-10.9255,0.0505429
155232653990471,500,44.9965,350,-9.0894,0.0377361,-3.2449,0.0390985,-10.9848,0.043979
155236671989875,500,49.993,350,-9.07061,0.040906,-3.26156,0.047884,-10.9641,0.0467279
155240689988739,500,54.9988,350,-9.02214,0.0330542,-3.22795,0.0473072,-11.0086,0.0570244
155244707990518,500,59.9953,350,-8.98578,0.0409036,-3.25317,0.0474003,-11.0181,0.05054
155248725991398,500,64.9918,350,-8.99205,0.0384428,-3.30584,0.0424269,-11.0608,0.0508009
155252743990129,500,69.9977,350,-8.96682,0.0402766,-3.29563,0.0463829,-11.1186,0.0454866
155256761988609,500,74.9942,350,-8.98378,0.040961,-3.38166,0.0439844,-11.0749,0.045933
155260779989476,500,80,350,-8.94247,0.0348633,-3.3121,0.0460441,-11.1289,0.0536618
155264797991592,500,84.9965,350,-8.8602,0.0469445,-3.3449,0.0495176,-11.194,0.0469173
155268815989099,500,89.993,350,-8.83859,0.0334646,-3.38042,0.0457657,-11.2133,0.0521297
155272833988695,500,94.9988,350,-8.76817,0.0429486,-3.37676,0.0383894,-11.1854,0.0465751
155276851989923,500,99.9953,350,-8.71697,0.0365368,-3.40154,0.0409073,-11.1889,0.0733482
155280869991438,500,104.992,350,-8.64392,0.0399003,-3.44828,0.0479187,-11.1876,0.0536911
155284887989846,500,109.998,350,-8.59066,0.0338228,-3.48289,0.0410672,-11.1439,0.0492986
155288905991877,500,114.994,350,-8.51905,0.0359721,-3.47762,0.0484548,-11.13,0.0466323
155292923988557,500,120,350,-8.50076,0.0399423,-3.43735,0.0480619,-11.0986,0.05157
155296941988608,500,124.996,350,-8.50638,0.0371943,-3.43444,0.0475262,-11.0025,0.051796
155300959989896,500,129.993,350,-8.50633,0.0319942,-3.4728,0.0474733,-10.9652,0.0507549
155304977988591,500,134.999,350,-8.50743,0.0426938,-3.46288,0.0453715,-10.8643,0.0486568
155308995990587,500,139.995,350,-8.54365,0.0386168,-3.54045,0.0477463,-10.78,0.0460789
155313013990159,500,144.992,350,-8.60466,0.0410845,-3.47985,0.0482781,-10.7948,0.0513311
155317031991386,500,149.998,350,-8.67817,0.0461904,-3.52165,0.054712,-10.8064,0.0497853
155321049991774,500,154.994,350,-8.75728,0.039824,-3.5702,0.0563271,-10.811,0.0542356
155325067990349,500,160,350,-8.81901,0.0358861,-3.52989,0.0496724,-10.8113,0.0504067
155329085989225,500,164.996,350,-8.92521,0.0491658,-3.56096,0.0539286,-10.8361,0.048464
155333103991304,500,169.993,350,-8.96958,0.0422296,-3.57715,0.0526538,-10.8984,0.0492389
155337121991560,500,174.999,350,-9.00368,0.0388857,-3.5382,0.0428116,-10.9735,0.0515657
