Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
756429652891685,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756433654890859,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756437656888772,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756441658891162,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756445660890624,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756449662890589,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756453664890723,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756457666891043,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756461668889087,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756465670889434,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756469672891102,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756473674891005,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756477676889468,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756481678889972,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756485680889611,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756489682891050,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756493684890114,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756497686889573,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756501688890893,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756505690889188,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756509692890231,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756513694891478,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756517696891682,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756521698889653,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756525700891992,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756529702889615,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756533704888931,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756537706890886,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756541708890538,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756545710890285,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756549712892084,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756553714889216,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756557716890139,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756561718891278,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756565720890869,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756569722888973,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756573724890904,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756577726890556,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756581728891286,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756585730890158,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756589732888946,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756593734890349,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756597736889736,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756601738891523,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756605740889147,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756609742891186,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756613744890381,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756617746888773,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756621748890464,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756625750890704,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756629752889215,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756633754890114,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756637756890665,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756641758889177,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756645760889572,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756649762889848,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756653764889547,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756657766890182,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756661768890038,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756665770889785,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756669772890300,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756673774890791,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756677776892003,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756681778890970,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756685780891353,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756689782892001,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756693784889240,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756697786891460,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756701788890691,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756705790889790,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756709792889105,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756713794890953,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756717796891732,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756721798889511,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756725800889954,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756729802889185,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756733804891585,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756737806891297,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756741808890420,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756745810889147,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756749812889483,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756753814891810,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756757816890417,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756761818891304,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756765820889648,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756769822890907,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756773824891399,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756777826888878,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756781828889441,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756785830891913,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756789832891948,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756793834890447,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756797836889318,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756801838889054,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756805840889701,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756809842888897,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756813844889916,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756817846890131,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756821848891463,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756825850890250,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756829852890465,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756833854890980,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756837856889156,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756841858891843,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756845860891291,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756849862891194,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756853864891913,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756857866889885,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756861868889260,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756865870890963,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756869872889066,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756873874889858,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756877876890385,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756881878891333,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756885880890179,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756889882888847,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756893884889363,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756897886889410,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756901888891005,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756905890891352,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756909892889528,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756913894890943,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756917896889958,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756921898891878,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756925900890749,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756929902890076,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756933904889908,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756937906891347,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756941908891046,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756945910890302,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756949912889665,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756953914891908,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756957916891103,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756961918892015,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756965920890851,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756969922892026,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756973924890285,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756977926891400,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756981928889360,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756985930891087,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756989932889418,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756993934891326,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
756997936889513,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757001938889285,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757005940891564,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757009942889091,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757013944891682,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757017946891118,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757021948890733,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757025950889185,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757029952890107,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757033954888787,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757037956889675,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757041958890442,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757045960891509,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757049962889732,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757053964888820,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757057966890811,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757061968890342,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757065970890329,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757069972890797,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757073974890304,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757077976889355,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757081978891875,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757085980888802,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757089982891610,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757093984890061,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757097986890192,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757101988891703,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757105990890106,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757109992890910,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757113994891798,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757117996888617,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757121998890032,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757126000889948,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757130002890427,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757134004891554,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757138006890605,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757142008890665,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757146010891564,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757150012891240,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757154014891107,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757158016890566,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757162018890326,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757166022889424,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757170024891836,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757174026891139,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757178028889518,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757182030890226,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757186032890957,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757190034891185,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757194036888772,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757198038889407,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757202040888878,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757206042890605,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757210044889801,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757214046888949,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757218048888791,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757222050890975,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757226052888634,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757230054888753,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757234056888825,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757238058889220,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757242060891847,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757246062890107,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757250064891810,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757254066890405,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757258068890393,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757262070890764,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757266072889156,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757270074889947,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757274076888626,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757278078891001,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757282080891445,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757286082888924,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757290084890051,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757294086890639,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757298088891215,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757302090890650,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757306092889509,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757310094891560,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757314096891079,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757318098889783,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757322100888762,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757326102890429,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757330104889865,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757334106889348,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757338108891652,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757342110888879,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757346112892202,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757350114889141,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757354116890641,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757358118891996,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757362120888863,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757366122890435,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757370124890663,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757374126890338,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757378128890517,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757382130890060,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757386132889507,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757390134891499,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757394136891066,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757398138889865,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757402140889324,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757406142889012,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757410144891219,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757414146890175,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757418148889118,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757422150891193,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757426152890665,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757430154888780,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757434156891251,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757438158889930,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757442160889102,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757446162891094,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757450164890576,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757454166889376,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757458168891452,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757462170889387,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757466172888906,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757470174888893,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757474176891520,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757478178891520,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757482180889839,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757486182891651,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757490184888874,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757494188889221,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757498190890216,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757502192889014,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757506194891641,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757510196890153,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757514198890799,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
757518200891878,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
