Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937937506611618,0,0,0,-12.2094,0.00208594,-2.06716,0.00141983,-12.0362,0.00314546
937937512614338,0,0,0,-12.1848,0.00348512,-2.0835,0.00506614,-12.0416,0.0061163
937937518613050,0,0,0,-12.1838,0.00825827,-2.09244,0.0055141,-12.0872,0.0106383
937937524612831,0,0,0,-12.1798,0.00311135,-2.09926,0.0027509,-12.1284,0.00249513
937937530613811,0,0,0,-12.1691,0.00243641,-2.06656,0.00614182,-12.1296,0.00662313
937937536613291,0,0,0,-12.1517,0.000717596,-2.0282,0.00181458,-12.0914,0.00651116
937937542611715,0,0,0,-12.1702,0.00126196,-2.00552,0.00277461,-12.0508,0.00232446
937937548611459,0,0,0,-12.1695,0.00575462,-2.01201,0.00449972,-12.0665,0.00295038
937937554613663,0,0,0,-12.1721,0.00270734,-2.01998,0.00439191,-12.0645,0.00340822
937937560611379,0,0,0,-12.1662,0.00119168,-2.02007,0.00210324,-12.0244,0.00462533
937937566613691,0,0,0,-12.1973,0.00203737,-2.01068,0.00412448,-11.9276,0.0192369
937937572614264,0,0,0,-12.1891,0.00271607,-2.02115,0.00350786,-11.7887,0.0102628
937937578611740,0,0,0,-12.1953,0.00474175,-2.04229,0.00375068,-11.7343,0.00377333
937937584614004,0,0,0,-12.1687,0.00731715,-2.0463,0.00238882,-11.7814,0.00681216
937937590611540,0,0,0,-12.1542,0.00173016,-2.0611,0.00348972,-11.8569,0.00308254
937937596613540,0,0,0,-12.1712,0.00198714,-2.04256,0.00262363,-11.8588,0.00232742
937937602611400,0,0,0,-12.1406,0.00466304,-1.99871,0.0039802,-11.7933,0.013282
937937608612873,0,0,0,-12.1615,0.00393055,-2.02315,0.00583624,-11.7956,0.00245841
937937614613529,0,0,0,-12.1562,0.00340975,-2.02556,0.00170932,-11.8999,0.00679008
937937620612985,0,0,0,-12.1723,0.00416399,-2.05154,0.0069676,-12.0103,0.0140618
937937626612333,0,0,0,-12.202,0.00254921,-2.0663,0.00276345,-12.0862,0.00152177
937937632614201,0,0,0,-12.1754,0.00367753,-2.06363,0.00278084,-12.0798,0.00261156
937937638611905,0,0,0,-12.1806,0.00615671,-2.03097,0.00356228,-12.0917,0.00374288
937937644612369,0,0,0,-12.1465,0.0102034,-1.99914,0.00515811,-12.0614,0.00726901
937937650612821,0,0,0,-12.1204,0.00509809,-1.99015,0.00376618,-12.0475,0.00541766
937937656611498,0,0,0,-12.1019,0.00283251,-2.00684,0.00466676,-12.0511,0.0035252
937937662612310,0,0,0,-12.1124,0.00338473,-2.01173,0.00334106,-12.0352,0.00629909
937937668613794,0,0,0,-12.158,0.00151068,-2.00012,0.007103,-12.0563,0.00192302
937937674612014,0,0,0,-12.1793,0.00238403,-1.96309,0.00295356,-12.0525,0.00132722
937937680613990,0,0,0,-12.1636,0.00294231,-1.99294,0.00127711,-12.0306,0.0147608
937937686614251,0,0,0,-12.1913,0.00273646,-2.01721,0.00778443,-11.9777,0.00271218
937937692613683,0,0,0,-12.1971,0.00487742,-2.07546,0.00567145,-11.9561,0.00570851
937937698614303,0,0,0,-12.2288,0.00445668,-2.07758,0.00384669,-11.9396,0.00236672
937937704613747,0,0,0,-12.1955,0.00111236,-2.07369,0.0040765,-12.0239,0.00992804
937937710612291,0,0,0,-12.1728,0.00495036,-2.02954,0.00160944,-12.0645,0.00355626
937937716612287,0,0,0,-12.1212,0.00317219,-2.00868,0.0039905,-12.0727,0.0010533
937937722613459,0,0,0,-12.102,0.00837439,-1.9969,0.00467546,-12.0572,0.00599254
937937728614079,0,0,0,-12.0823,0.00269437,-1.98588,0.0054506,-11.9415,0.010305
937937734612372,0,0,0,-12.0979,0.00459449,-1.98672,0.00266493,-11.8651,0.00449367
937937740611468,0,0,0,-12.1367,0.00230417,-1.97687,0.00245939,-11.8097,0.00307939
937937746614464,0,0,0,-12.1434,0.00320134,-1.99087,0.0034895,-11.8777,0.00479388
937937752615433,0,0,0,-12.1864,0.00714458,-2.0191,0.00551708,-11.9217,0.0095808
937937758611613,0,0,0,-12.1905,0.00346157,-2.05674,0.00530897,-11.9541,0.00394587
937937764613228,0,0,0,-12.2124,0.00416233,-2.05198,0.00255635,-11.9084,0.00477652
937937770612937,0,0,0,-12.1991,0.00211414,-2.04191,0.00172602,-11.9758,0.00437914
937937776613809,0,0,0,-12.165,0.00273264,-2.03008,0.00132002,-11.9619,0.0029629
937937782612773,0,0,0,-12.1468,0.00164714,-2.03712,0.00251066,-11.9844,0.0127751
937937788612337,0,0,0,-12.1619,0.00199351,-2.07312,0.000515209,-11.8747,0.00396989
937937794611925,0,0,0,-12.1271,0.00372362,-2.0781,0.00327515,-11.8062,0.00257245
937937800612149,0,0,0,-12.1367,0.00217921,-2.06215,0.00130713,-11.8252,0.00604242
937937806614078,0,0,0,-12.1274,0.00918685,-2.08735,0.0072582,-11.9402,0.0130627
937937812613210,0,0,0,-12.1384,0.00616764,-2.05334,0.00322089,-12.0538,0.00920081
937937818614322,0,0,0,-12.1689,0.00375045,-2.07782,0.00159441,-12.0871,0.0096484
937937824614402,0,0,0,-12.1828,0.00357973,-2.057,0.00867693,-12.0189,0.000734259
937937830611914,0,0,0,-12.2105,0.00434779,-2.06854,0.00372813,-12.0114,0.00561738
937937836611311,0,0,0,-12.1794,0.00313984,-2.06554,0.00173875,-12.0071,0.00466293
937937842612075,0,0,0,-12.1544,0.00392617,-2.06137,0.00278311,-12.0785,0.00505779
937937848614351,0,0,0,-12.1031,0.00208232,-2.04384,0.00391083,-12.0725,0.00717691
937937854613039,0,0,0,-12.1194,0.00455204,-2.02062,0.00192139,-11.9712,0.0128547
937937860611331,0,0,0,-12.1231,0.00312698,-2.01376,0.00340605,-11.8771,0.00882735
937937866613547,0,0,0,-12.1618,0.0039245,-1.99409,0.002333,-11.8032,0.00275014
937937872611875,0,0,0,-12.1671,0.00189058,-2.05272,0.00123505,-11.8866,0.00763336
937937878612711,0,0,0,-12.1795,0.00516872,-2.06685,0.00352773,-11.9981,0.0148839
937937884614148,0,0,0,-12.2119,0.00230236,-2.072,0.00506851,-12.0798,0.00531884
937937890611888,0,0,0,-12.2134,0.00578787,-2.0438,0.0028357,-12.0207,0.00208713
937937896611572,0,0,0,-12.2132,0.000863166,-2.0081,0.00143886,-11.9944,0.00210194
937937902614544,0,0,0,-12.1946,0.00361657,-2.01988,0.00278431,-11.9599,0.0119135
937937908614276,0,0,0,-12.1929,0.00202538,-2.05212,0.00574405,-12.0047,0.00223502
937937914612760,0,0,0,-12.1729,0.00294248,-2.07837,0.00303127,-11.9432,0.0105541
937937920612577,0,0,0,-12.1405,0.00379635,-2.07686,0.0026475,-11.8465,0.0111229
937937926614289,0,0,0,-12.1201,0.00557903,-2.06856,0.00538927,-11.8112,0.00204302
937937932613133,0,0,0,-12.0998,0.00330758,-2.05402,0.00181916,-11.8328,0.0148582
937937938611797,0,0,0,-12.1632,0.00506291,-2.0639,0.00191872,-11.8724,0.00283857
937937944611373,0,0,0,-12.2122,0.00650202,-2.06904,0.00319683,-11.9429,0.00557194
937937950611501,0,0,0,-12.2457,0.000162776,-2.0473,0.00361763,-11.9669,0.00180725
937937956613561,0,0,0,-12.2448,0.00194809,-2.06671,0.00371558,-12.0043,0.0104931
937937962612213,0,0,0,-12.2217,0.00215345,-2.06854,0.00221162,-12.1096,0.00254563
937937968611586,0,0,0,-12.2181,0.00581135,-2.06072,0.00128159,-12.1173,0.00432675
937937974613598,0,0,0,-12.1927,0.0025799,-2.03032,0.0077789,-12.123,0.00165759
937937980613414,0,0,0,-12.1979,0.00460161,-2.01559,0.00495833,-12.1227,0.00755885
937937986613122,0,0,0,-12.1962,0.00191881,-2.02391,0.00528647,-12.0523,0.00540411
937937992613454,0,0,0,-12.2297,0.00426883,-2.05729,0.0086468,-12.0505,0.0033905
937937998613475,0,0,0,-12.2322,0.00449538,-2.09405,0.00701353,-12.0289,0.00804817
937938004611995,0,0,0,-12.2073,0.00704107,-2.09942,0.00331352,-12.0358,0.00345311
937938010612807,0,0,0,-12.1914,0.00630823,-2.09088,0.00225269,-12.0196,0.00522925
937938016612635,0,0,0,-12.1837,0.00441627,-2.08514,0.00195873,-12.0106,0.00326003
937938022614203,0,0,0,-12.1917,0.00258997,-2.12226,0.00415416,-12.0067,0.00246004
937938028614595,0,0,0,-12.2149,0.00170202,-2.12894,0.00320442,-12.0204,0.0081474
937938034613391,0,0,0,-12.1964,0.00624343,-2.10033,0.00340758,-11.9725,0.00236937
937938040612655,0,0,0,-12.2036,0.00219794,-2.0725,0.0053374,-11.9551,0.00219733
937938046612760,0,0,0,-12.1833,0.00585615,-2.04609,0.00370974,-11.9705,0.00480731
937938052612696,0,0,0,-12.1466,0.00598481,-2.0426,0.00251269,-12.0003,0.00731854
937938058611300,0,0,0,-12.1714,0.00272313,-2.05481,0.0060416,-12.0433,0.00276539
937938064613985,0,0,0,-12.1728,0.00261998,-2.06227,0.0030998,-12.0498,0.00736751
937938070614329,0,0,0,-12.1945,0.00260106,-2.06092,0.00236134,-11.9937,0.00258072
937938076613388,0,0,0,-12.1931,0.00214664,-2.06354,0.00204325,-11.9187,0.0106266
937938082613493,0,0,0,-12.2097,0.0038421,-2.06344,0.00200517,-11.9154,0.00135768
937938088611509,0,0,0,-12.218,0.00168273,-2.07963,0.00476315,-11.9016,0.00220514
937938094612849,0,0,0,-12.2044,0.00303139,-2.10874,0.00390268,-11.9219,0.0108072
937938100612329,0,0,0,-12.2018,0.00469608,-2.07951,0.001955,-12.0069,0.0054899
937938106612829,0,0,0,-12.2349,0.00421649,-2.07448,0.00497943,-11.9828,0.00529995
937938112612885,0,0,0,-12.2301,0.00161222,-2.04716,0.00251728,-12.0023,0.00421098
937938118613061,0,0,0,-12.2174,0.00321319,-2.06546,0.00257602,-11.9406,0.00883066
937938124611582,0,0,0,-12.183,0.00590605,-2.07386,0.0020538,-11.8933,0.00919411
937938130611422,0,0,0,-12.1771,0.00506291,-2.07507,0.00467753,-11.8561,0.00355746
937938136612390,0,0,0,-12.1807,0.00150043,-2.06735,0.00508961,-11.8087,0.0131081
937938142611438,0,0,0,-12.1618,0.00343164,-2.05844,0.00302476,-11.8004,0.00464273
937938148614771,0,0,0,-12.1644,0.00512867,-2.08726,0.00654805,-11.8853,0.00123223
937938154611275,0,0,0,-12.188,0.00753319,-2.10254,0.00499776,-11.912,0.00241202
937938160613335,0,0,0,-12.1657,0.0021557,-2.1152,0.00465335,-11.8109,0.00995672
937938166613499,0,0,0,-12.1542,0.00226941,-2.09914,0.00166033,-11.7278,0.0103226
937938172612619,0,0,0,-12.1581,0.00249351,-2.08488,0.00171223,-11.6625,0.00305215
937938178613695,0,0,0,-12.1654,0.00215164,-2.07581,0.00325101,-11.7685,0.0133913
937938184613583,0,0,0,-12.1783,0.00172192,-2.06885,0.0019997,-11.8721,0.0016704
937938190613531,0,0,0,-12.1581,0.00387233,-2.06809,0.00190413,-11.8462,0.00665262
937938196612220,0,0,0,-12.138,0.00181277,-2.05202,0.00264709,-11.8027,0.0155589
937938202611292,0,0,0,-12.1545,0.00311998,-2.05901,0.00175497,-11.7175,0.00636872
937938208612884,0,0,0,-12.1742,0.00359973,-2.05853,0.00106888,-11.6873,0.00078872
937938214611152,0,0,0,-12.2012,0.00299732,-2.0519,0.00737894,-11.7758,0.00146187
937938220611820,0,0,0,-12.218,0.00442562,-2.05898,0.00159955,-11.7723,0.00199822
937938226612680,0,0,0,-12.2388,0.00563896,-2.06282,0.00404554,-11.784,0.00762915
937938232613097,0,0,0,-12.22,0.00266638,-2.05057,0.00140483,-11.7661,0.0079707
937938238612649,0,0,0,-12.185,0.00276709,-2.03607,0.00386406,-11.829,0.00921485
937938244613161,0,0,0,-12.1485,0.00413915,-2.00615,0.00510166,-11.927,0.00820107
937938250613133,0,0,0,-12.1465,0.00174615,-2.05494,0.0018855,-11.9841,0.0110637
937938256613225,0,0,0,-12.155,0.0085288,-2.07786,0.0065986,-12.025,0.00199162
937938262613629,0,0,0,-12.1905,0.00108027,-2.1131,0.00286536,-12.0087,0.00147325
937938268613769,0,0,0,-12.1724,0.0033275,-2.07675,0.00190144,-12.027,0.00289306
937938274612781,0,0,0,-12.1611,0.0021149,-2.07054,0.00421378,-12.0349,0.00226293
937938280611818,0,0,0,-12.176,0.00693537,-2.08084,0.0035133,-12.0565,0.00318131
937938286612666,0,0,0,-12.1942,0.00398062,-2.09966,0.00559607,-12.0687,0.00291464
937938292611894,0,0,0,-12.2106,0.00306747,-2.10843,0.00260398,-12.0418,0.00281429
937938298613006,0,0,0,-12.2238,0.00289594,-2.0848,0.00760092,-12.0255,0.00766076
937938304611814,0,0,0,-12.2097,0.00331229,-2.06936,0.00261871,-12.0216,0.00219525
937938310611462,0,0,0,-12.2304,0.00204112,-2.06202,0.00249051,-12.0582,0.00435264
937938316612695,0,0,0,-12.2349,0.00392992,-2.08297,0.00340044,-12.0449,0.00168863
937938322611527,0,0,0,-12.2121,0.00253319,-2.10206,0.00319318,-11.9502,0.0089615
937938328613995,0,0,0,-12.1786,0.00327464,-2.09338,0.00143228,-11.8399,0.0150314
937938334612347,0,0,0,-12.1698,0.00376461,-2.08957,0.00637137,-11.7628,0.00372123
937938340611635,0,0,0,-12.1927,0.00352299,-2.05736,0.00204133,-11.8637,0.00960362
937938346613671,0,0,0,-12.2121,0.00188965,-2.06192,0.00223497,-11.9508,0.00862458
937938352613823,0,0,0,-12.2439,0.00322244,-2.05488,0.00375091,-12.0192,0.00278964
937938358614480,0,0,0,-12.2253,0.00343538,-2.07501,0.00203264,-12.0212,0.00457375
937938364613552,0,0,0,-12.2092,0.00694334,-2.09286,0.0014528,-12.032,0.00596596
937938370612324,0,0,0,-12.1674,0.00255075,-2.10478,0.00164759,-12.0735,0.00935592
937938376612620,0,0,0,-12.1498,0.00182466,-2.10862,0.0063347,-12.0851,0.0112478
937938382611296,0,0,0,-12.1327,0.00376894,-2.10407,0.00622352,-12.0194,0.00867623
937938388612912,0,0,0,-12.1622,0.00237899,-2.10488,0.00223454,-11.9212,0.0107
937938394611733,0,0,0,-12.1648,0.00292295,-2.11473,0.00430328,-11.7708,0.0156973
937938400613961,0,0,0,-12.1563,0.00145331,-2.10209,0.0012981,-11.6936,0.00630499
937938406613537,0,0,0,-12.1237,0.00484427,-2.08122,0.00434632,-11.7361,0.00317897
937938412613221,0,0,0,-12.132,0.00790983,-2.03712,0.00354694,-11.8539,0.00678625
937938418613961,0,0,0,-12.1236,0.00213607,-2.04084,0.00571768,-11.9087,0.010319
937938424611593,0,0,0,-12.1568,0.00412645,-2.07939,0.00329474,-11.9855,0.007148
937938430612441,0,0,0,-12.1608,0.00398884,-2.07901,0.00233887,-11.988,0.0024206
937938436612030,0,0,0,-12.1665,0.00408124,-2.08552,0.00509628,-12.0539,0.00683843
937938442613418,0,0,0,-12.1716,0.00266556,-2.05476,0.00240221,-12.0641,0.004672
937938448613810,0,0,0,-12.1737,0.00503637,-2.05605,0.00267225,-12.0775,0.00661248
937938454613098,0,0,0,-12.2048,0.00426299,-2.06986,0.00386884,-12.0668,0.00312063
937938460612447,0,0,0,-12.1911,0.00128015,-2.06174,0.00144086,-11.9545,0.0144011
937938466614255,0,0,0,-12.2116,0.00246699,-2.05228,0.00876303,-11.8491,0.0105452
937938472612438,0,0,0,-12.2038,0.00174225,-2.04628,0.00294021,-11.7531,0.0157916
937938478613023,0,0,0,-12.1978,0.00669311,-2.06013,0.00372049,-11.7401,0.00283454
937938484614243,0,0,0,-12.1691,0.00107513,-2.07276,0.00499367,-11.766,0.00559578
937938490614203,0,0,0,-12.1733,0.00528206,-2.08917,0.00711632,-11.7881,0.00511948
937938496613803,0,0,0,-12.1669,0.00169769,-2.06444,0.00167969,-11.802,0.0061829
937938502612047,0,0,0,-12.1629,0.00317069,-2.0585,0.00223755,-11.7891,0.00116397
937938508612128,0,0,0,-12.1467,0.00525487,-2.05376,0.00468108,-11.7886,0.0044901
937938514613648,0,0,0,-12.1384,0.00632471,-2.0695,0.00101866,-11.828,0.00690858
937938520612168,0,0,0,-12.1496,0.0062467,-2.07061,0.000836909,-11.9645,0.00415924
937938526613772,0,0,0,-12.1545,0.00712311,-2.07663,0.00304123,-12.0548,0.00377227
937938532613456,0,0,0,-12.1757,0.0041636,-2.03848,0.00285765,-11.9854,0.0136718
937938538614232,0,0,0,-12.1745,0.00651626,-2.04056,0.00426,-11.9854,0.0084065
937938544613977,0,0,0,-12.1878,0.00497667,-2.03164,0.00319531,-11.9678,0.00354897
937938550612197,0,0,0,-12.2105,0.00174863,-2.03433,0.00288787,-12.0382,0.0146304
937938556613789,0,0,0,-12.2175,0.00495773,-2.02706,0.000883393,-12.122,0.00283474
937938562613833,0,0,0,-12.2287,0.00221682,-2.04549,0.00599454,-12.0535,0.0114729
937938568611381,0,0,0,-12.2071,0.00297829,-2.06864,0.00336804,-11.9659,0.00602981
937938574613357,0,0,0,-12.2011,0.00400267,-2.10276,0.00196422,-11.9051,0.00302518
937938580612825,0,0,0,-12.209,0.0056899,-2.0982,0.00741006,-11.9179,0.0148576
937938586614009,0,0,0,-12.2313,0.00293907,-2.08195,0.00338417,-12.0253,0.00318782
937938592611846,0,0,0,-12.2314,0.00646293,-2.07808,0.00343391,-12.0415,0.00199047
937938598613690,0,0,0,-12.2484,0.00253963,-2.03778,0.00310332,-12.0246,0.00418122
937938604614046,0,0,0,-12.2421,0.00116443,-2.03731,0.00556991,-11.9875,0.00379392
937938610613082,0,0,0,-12.2288,0.00126111,-1.9887,0.00374635,-12.0366,0.00435015
937938616614254,0,0,0,-12.1758,0.00812301,-1.99807,0.00276024,-12.0399,0.00271113
937938622614358,0,0,0,-12.1619,0.0028516,-1.98173,0.00229529,-12.0671,0.00316589
937938628613743,0,0,0,-12.1618,0.00203898,-2.00846,0.00471094,-12.0488,0.00541808
937938634613499,0,0,0,-12.1974,0.00327899,-2.00388,0.00219178,-12.046,0.00224402
937938640613771,0,0,0,-12.2029,0.00682151,-1.97504,0.00503423,-11.9453,0.0133232
937938646613167,0,0,0,-12.2114,0.00540733,-1.99268,0.00131968,-11.8635,0.00775471
937938652611195,0,0,0,-12.1874,0.00292687,-1.97284,0.00329154,-11.7373,0.0150175
937938658613711,0,0,0,-12.2145,0.00767546,-1.99094,0.00176089,-11.7305,0.0129317
937938664612375,0,0,0,-12.2375,0.00127754,-1.97535,0.0031143,-11.8233,0.00917617
937938670614076,0,0,0,-12.2167,0.00350542,-1.98278,0.00190944,-11.9123,0.0147008
937938676612080,0,0,0,-12.2193,0.00220471,-1.97566,0.0025823,-12.0316,0.00439742
937938682613660,0,0,0,-12.2114,0.00472418,-2.00158,0.00165956,-12.0339,0.00200458
937938688611628,0,0,0,-12.1687,0.00480281,-2.02606,0.00405818,-12.0355,0.00430046
937938694614528,0,0,0,-12.1427,0.00657574,-2.07379,0.00838213,-12.0332,0.00421098
937938700613156,0,0,0,-12.138,0.00201826,-2.121,0.00413652,-12.0552,0.00281185
937938706613501,0,0,0,-12.1337,0.0074784,-2.14057,0.00373889,-12.0543,0.00318598
937938712611865,0,0,0,-12.1473,0.00261211,-2.0972,0.00245596,-12.0488,0.00258227
937938718612269,0,0,0,-12.1613,0.002866,-2.04656,0.00640389,-12.0481,0.00154202
937938724611677,0,0,0,-12.1849,0.00680025,-1.9805,0.00342582,-12.0362,0.00245533
937938730613641,0,0,0,-12.1786,0.00163944,-1.99249,0.00601606,-12.0562,0.00265528
937938736614189,0,0,0,-12.173,0.00486033,-1.99425,0.00167746,-12.0615,0.0050089
937938742614341,0,0,0,-12.1669,0.00306804,-2.03412,0.0100084,-12.0389,0.0101742
937938748612334,0,0,0,-12.1768,0.00536661,-2.07689,0.001315,-11.9987,0.00685758
937938754611850,0,0,0,-12.1861,0.00218674,-2.04971,0.00325327,-12.007,0.00355746
937938760614486,0,0,0,-12.2003,0.00452634,-2.04747,0.00614723,-11.9671,0.0135734
937938766611722,0,0,0,-12.2345,0.00161356,-2.01688,0.00755248,-11.9854,0.00214745
937938772611418,0,0,0,-12.2507,0.00440035,-2.01247,0.00205175,-11.9923,0.00349288
937938778611522,0,0,0,-12.2525,0.00664707,-1.98383,0.00113463,-12.0144,0.00956772
937938784612802,0,0,0,-12.2303,0.00461726,-1.97062,0.00306204,-12.08,0.00100976
937938790614011,0,0,0,-12.2221,0.00314332,-1.98438,0.00531981,-12.0652,0.0136698
937938796611343,0,0,0,-12.1896,0.00533336,-2.02437,0.00150432,-11.9336,0.00831394
937938802611303,0,0,0,-12.1504,0.00486355,-2.04894,0.00567431,-11.9041,0.00441612
937938808612763,0,0,0,-12.1709,0.00301006,-2.06153,0.00124756,-11.889,0.00509863
937938814611847,0,0,0,-12.1965,0.00929294,-2.02892,0.00478197,-11.9788,0.00887208
937938820612576,0,0,0,-12.2374,0.00426245,-1.98977,0.00414783,-12.0413,0.0031348
937938826611912,0,0,0,-12.229,0.0028121,-1.96893,0.00252793,-12.0601,0.001721
937938832613660,0,0,0,-12.2294,0.00254483,-1.98119,0.00107585,-12.0873,0.00276477
937938838613956,0,0,0,-12.1802,0.00368093,-2.00953,0.00556747,-12.1061,0.00337223
937938844611492,0,0,0,-12.1535,0.0023197,-2.03416,0.00386161,-12.115,0.00251267
937938850612412,0,0,0,-12.1501,0.00438589,-2.0474,0.00250698,-12.0652,0.00961709
937938856611833,0,0,0,-12.1516,0.00270715,-2.04902,0.00176214,-11.9895,0.00357378
937938862613281,0,0,0,-12.1952,0.00277226,-2.06756,0.00270544,-11.9648,0.00484907
937938868612136,0,0,0,-12.1884,0.00444008,-2.08473,0.00252199,-12.0016,0.00720376
937938874614233,0,0,0,-12.1898,0.00480426,-2.07763,0.00232708,-12.0847,0.00377578
937938880612225,0,0,0,-12.1582,0.00137133,-2.06301,0.00489002,-12.0674,0.00262473
937938886613337,0,0,0,-12.1698,0.00355601,-2.06311,0.00228556,-12.0618,0.00817541
937938892613213,0,0,0,-12.1637,0.00684352,-2.05214,0.00296886,-11.9509,0.0151643
937938898612658,0,0,0,-12.1476,0.00136452,-2.03752,0.00119562,-11.8518,0.00666549
937938904611790,0,0,0,-12.164,0.00289251,-2.03268,0.00328485,-11.7436,0.0106768
937938910611774,0,0,0,-12.2056,0.00309451,-2.03364,0.00944552,-11.6771,0.00253273
937938916612670,0,0,0,-12.2306,0.00238158,-2.00975,0.00157869,-11.7014,0.0034536
937938922613170,0,0,0,-12.2274,0.00311521,-2.03626,0.00354073,-11.7275,0.00549427
937938928611774,0,0,0,-12.1842,0.00482239,-2.02749,0.00378711,-11.7884,0.0207813
937938934613354,0,0,0,-12.1496,0.00129744,-2.03295,0.00455994,-11.8292,0.00810922
937938940611407,0,0,0,-12.173,0.00202407,-2.03352,0.00287062,-11.7977,0.00116051
937938946614031,0,0,0,-12.2016,0.00427525,-2.05264,0.00147835,-11.8323,0.00223502
937938952613811,0,0,0,-12.2287,0.004306,-2.07248,0.0018398,-11.8602,0.00510093
937938958614179,0,0,0,-12.2176,0.00400627,-2.05786,0.00419203,-11.866,0.00351606
937938964611343,0,0,0,-12.1935,0.00412845,-2.02298,0.00230099,-11.9654,0.006466
937938970613931,0,0,0,-12.187,0.00237556,-1.97148,0.000815079,-11.9326,0.00344473
937938976613147,0,0,0,-12.1772,0.00517277,-1.98381,0.001561,-11.9133,0.00392243
937938982613600,0,0,0,-12.212,0.00391742,-2.00202,0.00175424,-11.8874,0.0045079
937938988611952,0,0,0,-12.2075,0.00116834,-2.03204,0.00834403,-11.9119,0.00977679
937938994614228,0,0,0,-12.1933,0.00218956,-2.01468,0.0030932,-11.9877,0.00777296
937939000614392,0,0,0,-12.2044,0.00387741,-1.97856,0.00545411,-12.0777,0.00547077
937939006614712,0,0,0,-12.1969,0.00238611,-1.98741,0.00213952,-11.9944,0.0134882
937939012611696,0,0,0,-12.2204,0.00628614,-1.98774,0.00575764,-11.8664,0.00858718
937939018612952,0,0,0,-12.2068,0.00422754,-2.03616,0.00242844,-11.8296,0.0034145
937939024612829,0,0,0,-12.1924,0.00480928,-2.04587,0.00466931,-11.8765,0.0191114
937939030613737,0,0,0,-12.1526,0.00424169,-2.05388,0.00207449,-11.9934,0.0152842
937939036612509,0,0,0,-12.1447,0.00155015,-2.04284,0.00414526,-12.1056,0.00549011
937939042612229,0,0,0,-12.117,0.00563755,-2.01859,0.00303475,-12.0694,0.0125525
937939048613761,0,0,0,-12.135,0.00272416,-1.9932,0.00245194,-11.9546,0.0106798
937939054612581,0,0,0,-12.1473,0.00300851,-1.98278,0.00493866,-11.8409,0.0102801
937939060613418,0,0,0,-12.1492,0.00324609,-1.99621,0.00400788,-11.8102,0.00713126
937939066612238,0,0,0,-12.1427,0.00212838,-2.0447,0.00513041,-11.8937,0.0107011
937939072613842,0,0,0,-12.16,0.00536484,-2.06044,0.00237968,-12.0031,0.0115447
937939078612458,0,0,0,-12.1638,0.00476526,-2.08488,0.00261153,-12.0546,0.00147597
937939084614494,0,0,0,-12.1884,0.00678923,-2.09115,0.00378609,-12.0086,0.011931
937939090614094,0,0,0,-12.1603,0.00626864,-2.09348,0.00357176,-11.9512,0.00361607
937939096612734,0,0,0,-12.1373,0.00184657,-2.07414,0.00405384,-11.9468,0.00441586
937939102611495,0,0,0,-12.147,0.00211601,-2.0335,0.00499224,-11.9249,0.00227591
937939108613831,0,0,0,-12.1587,0.00233896,-2.01724,0.00523709,-11.9924,0.00301799
937939114611475,0,0,0,-12.1793,0.00456826,-2.00121,0.00152455,-11.9808,0.00261971
937939120613895,0,0,0,-12.2046,0.00581891,-2.03366,0.0020379,-12.0081,0.00140316
937939126612451,0,0,0,-12.182,0.00208773,-2.02544,0.00282965,-11.9997,0.00123084
937939132611979,0,0,0,-12.2046,0.00281514,-2.05124,0.00598883,-12.007,0.00521756
937939138612108,0,0,0,-12.1995,0.00701787,-2.06361,0.00654972,-12.0036,0.00848996
937939144611300,0,0,0,-12.2159,0.00459031,-2.07727,0.00471153,-12.0064,0.00171334
937939150613000,0,0,0,-12.2236,0.0017662,-2.10151,0.00158693,-12.0021,0.00552899
937939156612708,0,0,0,-12.1647,0.00208452,-2.08785,0.00126849,-11.9026,0.005723
937939162612452,0,0,0,-12.1151,0.00871077,-2.10227,0.00133594,-11.9036,0.00437744
937939168614033,0,0,0,-12.0817,0.00191395,-2.06983,0.00175497,-11.8888,0.00451095
937939174613909,0,0,0,-12.1095,0.0111068,-2.02952,0.00381934,-11.9671,0.0106617
937939180613436,0,0,0,-12.148,0.00454231,-1.99425,0.00300905,-12.039,0.00261769
937939186613397,0,0,0,-12.1844,0.00223572,-1.99502,0.0019408,-12.0657,0.00286
937939192611221,0,0,0,-12.1843,0.00446506,-2.0091,0.00136888,-12.0533,0.00304535
937939198612669,0,0,0,-12.1565,0.00318046,-2.05,0.00945021,-11.9662,0.0125667
937939204611717,0,0,0,-12.1431,0.00518784,-2.07331,0.0039182,-11.8597,0.0105433
937939210612098,0,0,0,-12.1913,0.0040464,-2.08332,0.00366463,-11.7609,0.0126865
937939216611242,0,0,0,-12.2084,0.00266707,-2.10106,0.00415525,-11.7594,0.00976632
937939222611790,0,0,0,-12.2237,0.00519863,-2.08807,0.00260549,-11.8452,0.0173211
937939228613910,0,0,0,-12.1827,0.0037704,-2.09444,0.00738835,-11.9499,0.0102298
937939234611674,0,0,0,-12.183,0.00325811,-2.11256,0.00376433,-11.987,0.00335749
937939240613302,0,0,0,-12.1832,0.0051658,-2.1138,0.00642549,-11.9898,0.0043619
937939246611666,0,0,0,-12.2393,0.00121343,-2.12521,0.00587039,-11.9512,0.00581238
