Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
655864849466543,0,0,0,-10.2221,0.0405954,-2.5909,0.0416071,-11.1153,0.149556
655868851468924,0,0,0,-10.217,0.0406234,-2.61623,0.0400314,-11.2706,0.158203
655872853466314,0,0,0,-10.1402,0.0404347,-2.62488,0.0418935,-11.1813,0.177143
655876855466103,0,0,0,-10.1561,0.0421614,-2.6454,0.0463495,-11.3211,0.161355
655880857467261,0,0,0,-10.2006,0.0334406,-2.60783,0.0416544,-11.2048,0.191808
655884859467830,0,0,0,-10.1641,0.0373313,-2.60675,0.046075,-11.2665,0.17243
655888861468639,0,0,0,-10.1568,0.0411019,-2.58253,0.0394396,-11.2698,0.168571
655892863469041,0,0,0,-10.1778,0.0387585,-2.62853,0.0485956,-11.0715,0.147691
655896865469371,0,0,0,-10.2144,0.0424247,-2.65687,0.0382542,-11.2414,0.183608
655900867466052,0,0,0,-10.2085,0.0458472,-2.60214,0.0475213,-11.2276,0.167251
655904869466646,0,0,0,-10.2215,0.0457654,-2.58149,0.0479181,-11.1312,0.170686
655908871469279,0,0,0,-10.2875,0.0331477,-2.57785,0.0411645,-11.1169,0.174856
655912873466621,0,0,0,-10.2424,0.0416528,-2.5921,0.0439673,-11.3461,0.155528
655916875469062,0,0,0,-10.2644,0.0341632,-2.52779,0.0376295,-11.3146,0.168219
655920877467603,0,0,0,-10.2539,0.0497884,-2.58887,0.0636554,-11.2902,0.184167
655924879467453,0,0,0,-10.285,0.031437,-2.52709,0.0491283,-11.3112,0.175262
655928881468646,0,0,0,-10.2474,0.0427359,-2.57394,0.0420071,-11.2599,0.194689
655932883468844,0,0,0,-10.2626,0.0435998,-2.52115,0.0507052,-11.3096,0.165329
655936885467422,0,0,0,-10.2535,0.0408389,-2.51834,0.0454266,-11.2548,0.17358
655940887466347,0,0,0,-10.2583,0.0446168,-2.54857,0.0404212,-11.3104,0.204763
655944889466113,0,0,0,-10.2445,0.0350301,-2.55507,0.0450307,-11.3384,0.17694
655948891469142,0,0,0,-10.2682,0.0369253,-2.51765,0.0327962,-11.2349,0.164096
655952893467852,0,0,0,-10.2437,0.0337154,-2.57268,0.0427509,-11.247,0.168416
655956895468421,0,0,0,-10.2544,0.0329125,-2.63775,0.0530208,-11.2597,0.177338
655960897469122,0,0,0,-10.2355,0.0367623,-2.64605,0.0393398,-11.1837,0.170657
655964899468876,0,0,0,-10.2606,0.0362042,-2.61076,0.0399453,-11.1708,0.163623
655968901468233,0,0,0,-10.2602,0.0367544,-2.60017,0.050047,-11.2098,0.174951
655972903469103,0,0,0,-10.2322,0.0444403,-2.53918,0.0512488,-11.2618,0.173459
655976905465868,0,0,0,-10.2443,0.0480921,-2.54831,0.0477883,-11.1995,0.177332
655980907466761,0,0,0,-10.216,0.0388346,-2.6222,0.0541991,-11.171,0.179897
655984909467643,0,0,0,-10.2344,0.0412254,-2.60465,0.043713,-11.2687,0.164253
655988911468237,0,0,0,-10.2423,0.0431822,-2.61231,0.0442041,-11.0987,0.180348
655992913467642,0,0,0,-10.2165,0.0403721,-2.63433,0.0406431,-11.2153,0.182466
655996915465920,0,0,0,-10.2617,0.0345269,-2.53639,0.0390558,-11.1983,0.188211
656000917468745,0,0,0,-10.2607,0.0406419,-2.56678,0.0364482,-11.1703,0.18196
656004919467299,0,0,0,-10.2438,0.0408608,-2.55803,0.0498455,-11.2782,0.169507
656008921467124,0,0,0,-10.2083,0.0404632,-2.56739,0.0457325,-11.2083,0.190221
656012923467873,0,0,0,-10.2064,0.0404958,-2.57185,0.0492743,-11.1478,0.175222
656016925466535,0,0,0,-10.2375,0.0490565,-2.61241,0.0465134,-11.257,0.188119
656020927469084,0,0,0,-10.2488,0.0374874,-2.60957,0.068265,-11.2535,0.174017
656024929466354,0,0,0,-10.2426,0.0417203,-2.62144,0.0475896,-11.1795,0.170441
656028931467164,0,0,0,-10.236,0.0510398,-2.57235,0.0464505,-11.2524,0.174328
656032933469197,0,0,0,-10.2,0.0486575,-2.54139,0.0354822,-11.2088,0.176278
656036935466251,0,0,0,-10.2035,0.0400731,-2.52411,0.0426988,-11.2681,0.177152
656040937468572,0,0,0,-10.2164,0.0410204,-2.55565,0.0394421,-11.1638,0.185615
656044939466093,0,0,0,-10.2592,0.0375669,-2.60162,0.04017,-11.1195,0.168638
656048941467407,0,0,0,-10.2829,0.0374787,-2.57244,0.0415808,-11.2453,0.178243
656052943466284,0,0,0,-10.2446,0.0361909,-2.6254,0.0430214,-11.1937,0.178679
656056945468798,0,0,0,-10.1926,0.0378527,-2.63351,0.0451116,-11.221,0.163483
656060947467148,0,0,0,-10.2361,0.035348,-2.5473,0.04911,-11.2268,0.178186
656064949467261,0,0,0,-10.217,0.0370119,-2.59975,0.0506581,-11.2136,0.181378
656068951466559,0,0,0,-10.2323,0.0384204,-2.52607,0.0392937,-11.3117,0.15372
656072953467680,0,0,0,-10.3102,0.042344,-2.51102,0.0529234,-11.2538,0.179078
656076955466186,0,0,0,-10.2388,0.0409616,-2.60253,0.0481557,-11.2367,0.178608
656080957469059,0,0,0,-10.1677,0.0472181,-2.51647,0.0458383,-11.2067,0.178984
656084959468032,0,0,0,-10.2106,0.0392659,-2.49424,0.0504929,-11.2668,0.179296
656088961468878,0,0,0,-10.236,0.0419356,-2.58286,0.0385766,-11.2222,0.180715
656092963466843,0,0,0,-10.2108,0.0348352,-2.56559,0.0432181,-11.2781,0.181916
656096965467005,0,0,0,-10.219,0.0469384,-2.6271,0.0477911,-11.2906,0.159573
656100967466482,0,0,0,-10.1968,0.0492844,-2.64425,0.0463909,-11.2749,0.188315
656104969469152,0,0,0,-10.2069,0.0382254,-2.6178,0.0500086,-11.2213,0.193929
656108971467118,0,0,0,-10.2107,0.0407839,-2.64701,0.0410724,-11.2318,0.179824
656112973467711,0,0,0,-10.2104,0.0395733,-2.5799,0.0456474,-11.1604,0.162606
656116975466096,0,0,0,-10.1752,0.0406559,-2.67176,0.0406284,-11.1723,0.177899
656120977469018,0,0,0,-10.2129,0.0482887,-2.64678,0.043393,-11.2209,0.166741
656124979466407,0,0,0,-10.233,0.0372086,-2.59867,0.0559604,-11.1899,0.165344
656128981468249,0,0,0,-10.2359,0.039766,-2.60839,0.0516935,-11.2243,0.180829
656132983468998,0,0,0,-10.2366,0.0378527,-2.58642,0.0521714,-11.1997,0.181061
656136985467827,0,0,0,-10.254,0.0399455,-2.59734,0.0504205,-11.1662,0.181941
656140987468613,0,0,0,-10.2476,0.034345,-2.6453,0.0432329,-11.2688,0.180219
656144989466363,0,0,0,-10.2507,0.0404976,-2.57651,0.0433278,-11.2203,0.182572
656148991468565,0,0,0,-10.2223,0.0353497,-2.55629,0.0597511,-11.2188,0.181227
656152993468234,0,0,0,-10.2155,0.0359377,-2.54168,0.0422742,-11.3096,0.168889
656156995468011,0,0,0,-10.2134,0.0368464,-2.52548,0.0455831,-11.2673,0.160496
656160997468521,0,0,0,-10.2641,0.0444625,-2.52235,0.0446292,-11.2785,0.168848
656164999466234,0,0,0,-10.2522,0.0442922,-2.5775,0.0452869,-11.2826,0.133367
656169001466780,0,0,0,-10.2408,0.0432869,-2.5919,0.0448006,-11.2329,0.186356
656173003467829,0,0,0,-10.2363,0.0433617,-2.60577,0.0358,-11.2819,0.169742
656177005467270,0,0,0,-10.2256,0.0339417,-2.50218,0.0552771,-11.2062,0.197228
656181007469040,0,0,0,-10.2526,0.0365548,-2.57578,0.0336568,-11.2497,0.181256
656185009467797,0,0,0,-10.24,0.0350661,-2.60279,0.0477999,-11.1675,0.192032
656189011467695,0,0,0,-10.2026,0.0360233,-2.61343,0.0594436,-11.2135,0.171597
656193013468157,0,0,0,-10.2546,0.032619,-2.59795,0.0375538,-11.2773,0.178074
656197015466614,0,0,0,-10.2566,0.0489327,-2.59877,0.0467612,-11.2727,0.169792
656201017468852,0,0,0,-10.2348,0.037233,-2.57617,0.0537407,-11.2258,0.170779
656205019468761,0,0,0,-10.2237,0.0417155,-2.59755,0.0382847,-11.236,0.177589
656209021466570,0,0,0,-10.1736,0.0356066,-2.55173,0.0511727,-11.2575,0.179017
656213023465964,0,0,0,-10.2389,0.0373128,-2.61082,0.0453433,-11.2621,0.182988
656217025468381,0,0,0,-10.2128,0.0432591,-2.59325,0.0455183,-11.2684,0.174262
656221027465903,0,0,0,-10.2129,0.0461615,-2.57512,0.0454576,-11.3492,0.165268
656225029467697,0,0,0,-10.2109,0.0385904,-2.54733,0.0486181,-11.3782,0.154759
656229031468086,0,0,0,-10.2099,0.0408305,-2.5729,0.0462919,-11.3163,0.175066
656233033466928,0,0,0,-10.2166,0.0410814,-2.60903,0.049782,-11.2842,0.181252
656237035469285,0,0,0,-10.2469,0.0409175,-2.60093,0.0509903,-11.365,0.167376
656241037466734,0,0,0,-10.209,0.0366955,-2.49395,0.0422269,-11.3331,0.179482
656245039468360,0,0,0,-10.1863,0.0348418,-2.55613,0.0385432,-11.2251,0.173435
656249041466517,0,0,0,-10.1962,0.0417824,-2.53771,0.0583743,-11.2752,0.178228
656253043469199,0,0,0,-10.1791,0.037032,-2.49907,0.0682482,-11.2959,0.196441
656257045467776,0,0,0,-10.2243,0.0391719,-2.49628,0.0416091,-11.3587,0.185482
656261047466462,0,0,0,-10.1909,0.0359371,-2.52309,0.0477695,-11.3233,0.191198
656265049467463,0,0,0,-10.1896,0.0422832,-2.47477,0.0448505,-11.2824,0.19754
656269051468140,0,0,0,-10.1709,0.0441119,-2.51827,0.0367576,-11.312,0.177426
656273053466394,0,0,0,-10.2063,0.0365323,-2.57389,0.0419547,-11.3201,0.180103
656277055469160,0,0,0,-10.2117,0.0389614,-2.5194,0.0452333,-11.2991,0.170297
656281057469201,0,0,0,-10.2437,0.033475,-2.46311,0.0421371,-11.2635,0.185202
656285059466039,0,0,0,-10.2113,0.0415966,-2.48315,0.049609,-11.3127,0.20268
656289061467388,0,0,0,-10.2407,0.0373181,-2.51607,0.0531316,-11.4265,0.166658
656293063468918,0,0,0,-10.221,0.040734,-2.45859,0.0481817,-11.352,0.194479
656297065465935,0,0,0,-10.1929,0.0438101,-2.52235,0.0495413,-11.4465,0.161243
656301067465916,0,0,0,-10.2502,0.0353221,-2.51304,0.0459611,-11.3844,0.170088
656305069467254,0,0,0,-10.2106,0.0416508,-2.50118,0.0518783,-11.4057,0.148602
656309071467787,0,0,0,-10.2015,0.0372974,-2.51066,0.0568904,-11.3871,0.17265
656313073469245,0,0,0,-10.3018,0.0411633,-2.53224,0.0465052,-11.3262,0.166349
656317075468051,0,0,0,-10.2656,0.0335085,-2.53213,0.0417758,-11.3915,0.186953
656321077467648,0,0,0,-10.252,0.0372486,-2.5781,0.041863,-11.477,0.12147
656325079468374,0,0,0,-10.2412,0.0353217,-2.49596,0.046378,-11.3826,0.16223
656329081466615,0,0,0,-10.2148,0.0358424,-2.50514,0.0433098,-11.3354,0.176648
656333083466788,0,0,0,-10.1906,0.0537144,-2.53317,0.0476967,-11.3315,0.178973
656337085469290,0,0,0,-10.225,0.0390255,-2.49436,0.0398694,-11.2114,0.175766
656341087469019,0,0,0,-10.2576,0.0353352,-2.53182,0.0421961,-11.3276,0.175913
656345089466133,0,0,0,-10.2947,0.0330607,-2.53816,0.0492905,-11.3149,0.178381
656349091469354,0,0,0,-10.2558,0.0370729,-2.53773,0.0466353,-11.3722,0.150734
656353093467548,0,0,0,-10.2687,0.0376048,-2.53834,0.0467841,-11.2525,0.202229
656357095468321,0,0,0,-10.2651,0.0417675,-2.50148,0.0422344,-11.1895,0.172109
656361097469095,0,0,0,-10.2527,0.0380341,-2.50089,0.049,-11.2466,0.183562
656365099466161,0,0,0,-10.2894,0.0373951,-2.51652,0.0519712,-11.3518,0.150559
656369101467294,0,0,0,-10.2232,0.0467877,-2.52654,0.055682,-11.2133,0.171271
656373103467503,0,0,0,-10.1916,0.0435802,-2.57734,0.0402707,-11.246,0.190958
656377105466693,0,0,0,-10.2496,0.0342237,-2.56356,0.0407699,-11.306,0.187529
656381107466662,0,0,0,-10.188,0.0329288,-2.49338,0.0449223,-11.1736,0.179819
656385109467796,0,0,0,-10.2316,0.0469574,-2.53689,0.0420044,-11.1477,0.182785
656389111469241,0,0,0,-10.2182,0.0349336,-2.52077,0.0471375,-11.2479,0.181615
656393113469223,0,0,0,-10.2408,0.0362736,-2.46554,0.0465853,-11.2136,0.162949
656397115467465,0,0,0,-10.2096,0.0394198,-2.50981,0.0481803,-11.2073,0.189904
656401117466402,0,0,0,-10.2383,0.0396283,-2.54257,0.0371303,-11.1415,0.16686
656405119466623,0,0,0,-10.1874,0.0411455,-2.50372,0.0526861,-11.2606,0.174957
656409121466053,0,0,0,-10.1958,0.0359854,-2.49468,0.0403137,-11.2488,0.201391
656413123469022,0,0,0,-10.2524,0.0346716,-2.51671,0.0424169,-11.3035,0.159015
656417125467468,0,0,0,-10.2621,0.0404155,-2.5052,0.0431704,-11.2852,0.18925
656421127466501,0,0,0,-10.23,0.0400888,-2.50588,0.0419711,-11.1604,0.183204
656425129466626,0,0,0,-10.2316,0.0334112,-2.45729,0.0429672,-11.2511,0.188136
656429131466788,0,0,0,-10.2194,0.0356478,-2.51575,0.0451371,-11.1955,0.179433
656433133467226,0,0,0,-10.2348,0.0313135,-2.48366,0.0418911,-11.169,0.171124
656437135466427,0,0,0,-10.1944,0.0418531,-2.5245,0.0393924,-11.3318,0.128684
656441137466301,0,0,0,-10.2124,0.0440453,-2.52123,0.0413853,-11.2491,0.185801
656445139468898,0,0,0,-10.1694,0.0397186,-2.51951,0.0434696,-11.2431,0.170335
656449141467236,0,0,0,-10.2077,0.0364814,-2.51246,0.050592,-11.2498,0.179801
656453143469041,0,0,0,-10.167,0.0361241,-2.5289,0.0562117,-11.2451,0.174422
656457145468507,0,0,0,-10.2119,0.0412093,-2.54056,0.0485539,-11.2129,0.184407
656461147468776,0,0,0,-10.2197,0.0355829,-2.51727,0.0440201,-11.2593,0.183217
656465149468205,0,0,0,-10.2331,0.0402719,-2.51247,0.0360256,-11.2203,0.172315
656469151468931,0,0,0,-10.2515,0.0371138,-2.47022,0.0390278,-11.2499,0.182127
656473153467088,0,0,0,-10.2054,0.0381904,-2.5428,0.0548669,-11.1401,0.161076
656477155468834,0,0,0,-10.2413,0.036216,-2.52922,0.047445,-11.2888,0.177648
656481157468911,0,0,0,-10.195,0.0349108,-2.53593,0.0487678,-11.177,0.181134
656485159468101,0,0,0,-10.2439,0.0393817,-2.51386,0.034847,-11.3547,0.143424
656489161465899,0,0,0,-10.2352,0.0387633,-2.5098,0.0554444,-11.2637,0.201182
656493163466180,0,0,0,-10.2328,0.0434022,-2.52303,0.053749,-11.3419,0.137836
656497165467073,0,0,0,-10.2021,0.0365244,-2.50435,0.0451603,-11.2947,0.192234
656501167468699,0,0,0,-10.2209,0.0463067,-2.60092,0.0412052,-11.2863,0.170758
656505169466904,0,0,0,-10.2167,0.0332589,-2.6213,0.0493084,-11.3074,0.172585
656509171467090,0,0,0,-10.2084,0.0387754,-2.54321,0.049414,-11.235,0.177023
656513173468235,0,0,0,-10.2301,0.0455292,-2.53163,0.0465793,-11.3449,0.0946221
656517175469189,0,0,0,-10.2376,0.0368489,-2.55269,0.0564712,-11.3403,0.13843
656521177469242,0,0,0,-10.2107,0.0373464,-2.53358,0.0465916,-11.3374,0.107728
656525179467628,0,0,0,-10.2588,0.0440096,-2.49485,0.0482844,-11.2328,0.181862
656529181468377,0,0,0,-10.2502,0.0315138,-2.51356,0.0450321,-11.2927,0.167604
656533183467591,0,0,0,-10.2326,0.03255,-2.50487,0.0387463,-11.1423,0.186235
656537185467884,0,0,0,-10.266,0.0439942,-2.54245,0.0652645,-11.2734,0.179688
656541187468586,0,0,0,-10.227,0.0413738,-2.50059,0.044188,-11.2331,0.176162
656545189466707,0,0,0,-10.1958,0.0368489,-2.50196,0.0450784,-11.2899,0.154244
656549191467013,0,0,0,-10.2093,0.0557733,-2.49358,0.0487901,-11.3507,0.143754
656553193469286,0,0,0,-10.2075,0.045846,-2.45756,0.0354828,-11.1582,0.175076
656557195467384,0,0,0,-10.2049,0.0402719,-2.54672,0.0496665,-11.2847,0.167056
656561197468326,0,0,0,-10.2488,0.0360116,-2.6136,0.0464793,-11.3523,0.15936
656565199467155,0,0,0,-10.2314,0.0411469,-2.61549,0.0441796,-11.2772,0.179174
656569201469032,0,0,0,-10.1845,0.0478394,-2.60082,0.0535065,-11.3226,0.190931
656573203467190,0,0,0,-10.2225,0.0364415,-2.54228,0.0441259,-11.2238,0.192945
656577205467363,0,0,0,-10.2302,0.0369595,-2.57753,0.0462159,-11.2349,0.180206
656581207469013,0,0,0,-10.2387,0.0394642,-2.61378,0.0394955,-11.3232,0.189607
656585209467554,0,0,0,-10.2408,0.0369913,-2.58278,0.0437826,-11.3652,0.132465
656589211466683,0,0,0,-10.2378,0.037621,-2.61258,0.037966,-11.2873,0.181359
656593213468717,0,0,0,-10.198,0.033981,-2.59489,0.0467738,-11.3243,0.18455
656597215466766,0,0,0,-10.1748,0.0389551,-2.5359,0.0433072,-11.3813,0.133798
656601217466796,0,0,0,-10.1915,0.0367971,-2.55873,0.0385221,-11.3631,0.16024
656605219467738,0,0,0,-10.2316,0.0352138,-2.5218,0.0399822,-11.2346,0.182706
656609221468175,0,0,0,-10.2327,0.0385643,-2.53923,0.0598935,-11.3206,0.180832
656613223467341,0,0,0,-10.241,0.0359144,-2.52486,0.045379,-11.3067,0.165002
656617225465930,0,0,0,-10.2335,0.0400867,-2.5305,0.0474029,-11.3084,0.177161
656621227466379,0,0,0,-10.2837,0.0399448,-2.52904,0.0490548,-11.3411,0.161503
656625229468293,0,0,0,-10.2222,0.0455274,-2.52796,0.0443859,-11.3288,0.152569
656629231466438,0,0,0,-10.2259,0.0388678,-2.55734,0.0470266,-11.2268,0.169823
656633233467692,0,0,0,-10.1635,0.0417949,-2.5169,0.0529447,-11.3131,0.160856
656637235466041,0,0,0,-10.1801,0.0391072,-2.54935,0.0432347,-11.253,0.184748
656641237469023,0,0,0,-10.1929,0.0392046,-2.5807,0.0491189,-11.3581,0.175949
656645239468009,0,0,0,-10.1561,0.0431087,-2.53119,0.0436007,-11.2301,0.191897
656649241468746,0,0,0,-10.1942,0.0406483,-2.61065,0.0508093,-11.3142,0.175407
656653243466549,0,0,0,-10.1668,0.0496294,-2.56866,0.047142,-11.2247,0.184611
656657245466849,0,0,0,-10.1973,0.0402377,-2.59846,0.041451,-11.3221,0.159635
656661247469200,0,0,0,-10.2338,0.0364074,-2.59323,0.0408433,-11.3087,0.146711
656665249467220,0,0,0,-10.1767,0.0425332,-2.60237,0.041177,-11.2283,0.175123
656669251466488,0,0,0,-10.2007,0.0355767,-2.57037,0.0484529,-11.1682,0.188377
656673253469163,0,0,0,-10.2002,0.0433033,-2.55457,0.0444688,-11.32,0.159835
656677255466571,0,0,0,-10.2074,0.0419136,-2.61796,0.045315,-11.2293,0.179765
656681257469102,0,0,0,-10.218,0.0405753,-2.61288,0.0524954,-11.1979,0.190736
656685259468850,0,0,0,-10.2153,0.038932,-2.71322,0.0438439,-11.2505,0.175639
656689261467505,0,0,0,-10.1993,0.0404827,-2.59704,0.0412392,-11.263,0.181976
656693263468009,0,0,0,-10.1798,0.0348558,-2.55219,0.043565,-11.3322,0.179994
656697265467960,0,0,0,-10.1994,0.035508,-2.59984,0.0419827,-11.2863,0.143236
656701267468800,0,0,0,-10.2032,0.0457768,-2.57015,0.0490698,-11.3087,0.16913
656705269468631,0,0,0,-10.2304,0.0519412,-2.57685,0.0509809,-11.3086,0.171567
656709271468103,0,0,0,-10.2393,0.0406514,-2.60182,0.0412176,-11.2979,0.165262
656713273468703,0,0,0,-10.2386,0.0386322,-2.58389,0.0486555,-11.315,0.16388
656717275469230,0,0,0,-10.2367,0.0355033,-2.58736,0.0525346,-11.2834,0.172407
656721277466674,0,0,0,-10.2576,0.0304749,-2.58339,0.0485893,-11.3254,0.155883
656725279466229,0,0,0,-10.252,0.0395598,-2.60676,0.0574784,-11.3269,0.173811
656729281468941,0,0,0,-10.1855,0.0466115,-2.59796,0.0492076,-11.2677,0.170166
656733283469133,0,0,0,-10.2112,0.0407638,-2.60313,0.0469654,-11.2942,0.166863
656737285467308,0,0,0,-10.2436,0.0505102,-2.67097,0.0371258,-11.3346,0.16922
656741287466144,0,0,0,-10.2308,0.0429655,-2.59043,0.0477413,-11.3744,0.156852
656745289466347,0,0,0,-10.2191,0.0386473,-2.59971,0.0442908,-11.3412,0.171064
656749291466335,0,0,0,-10.1762,0.0397213,-2.58981,0.0485067,-11.2064,0.156813
656753293468734,0,0,0,-10.1874,0.0378728,-2.59529,0.0442273,-11.2022,0.193977
656757295468386,0,0,0,-10.2088,0.0341027,-2.58363,0.0367949,-11.3556,0.159504
656761297469238,0,0,0,-10.1899,0.0391421,-2.55446,0.0441773,-11.3201,0.177954
656765299466285,0,0,0,-10.2234,0.045855,-2.59838,0.0473707,-11.3156,0.170719
656769301467353,0,0,0,-10.2214,0.0322295,-2.62631,0.0526492,-11.2913,0.167328
656773303467196,0,0,0,-10.1903,0.0394813,-2.57093,0.0482642,-11.2618,0.177213
656777305468815,0,0,0,-10.121,0.0438326,-2.62421,0.0493228,-11.2911,0.152989
656781307468263,0,0,0,-10.1825,0.0431004,-2.63271,0.0432651,-11.2979,0.172511
656785309469031,0,0,0,-10.1815,0.0475019,-2.60255,0.0459836,-11.3187,0.158453
656789311468598,0,0,0,-10.1985,0.0398815,-2.5836,0.0448409,-11.2026,0.206356
656793313466642,0,0,0,-10.1748,0.0370133,-2.60339,0.0328462,-11.3448,0.156584
656797315466365,0,0,0,-10.168,0.0354714,-2.58712,0.0491211,-11.2516,0.174021
656801317468261,0,0,0,-10.1866,0.0387026,-2.57888,0.0421987,-11.2447,0.192172
656805319466652,0,0,0,-10.1567,0.0425915,-2.61507,0.0415333,-11.3516,0.108307
656809321466892,0,0,0,-10.169,0.0359453,-2.59864,0.0391316,-11.3733,0.131713
656813323468848,0,0,0,-10.1812,0.0383017,-2.62868,0.0401043,-11.3833,0.140325
656817325466243,0,0,0,-10.1641,0.0427575,-2.57832,0.0370204,-11.3377,0.19407
656821327466375,0,0,0,-10.1843,0.0452264,-2.66161,0.0361791,-11.2622,0.174245
656825329468174,0,0,0,-10.191,0.0519731,-2.60303,0.0471288,-11.245,0.167573
656829331466674,0,0,0,-10.1706,0.0424754,-2.59181,0.0482663,-11.2801,0.183927
656833333466878,0,0,0,-10.1683,0.0359596,-2.66795,0.0518717,-11.3908,0.174587
656837335468785,0,0,0,-10.1642,0.0388362,-2.63954,0.0432604,-11.4508,0.125761
656841337468977,0,0,0,-10.1636,0.0415671,-2.6362,0.0497948,-11.3661,0.164643
656845339467008,0,0,0,-10.1623,0.0386857,-2.54302,0.0403956,-11.2952,0.183456
656849341466887,0,0,0,-10.12,0.043734,-2.60682,0.0457451,-11.2938,0.18099
656853343467799,0,0,0,-10.1714,0.0343977,-2.58677,0.0448979,-11.3274,0.141681
656857345467871,0,0,0,-10.1871,0.0383365,-2.56815,0.0443895,-11.3608,0.102516
656861347467966,0,0,0,-10.1861,0.0367608,-2.58348,0.0497216,-11.3016,0.157202
656865349467018,0,0,0,-10.1859,0.0421578,-2.53542,0.0524378,-11.3449,0.171295
656869351468733,0,0,0,-10.1449,0.0451909,-2.58453,0.0453638,-11.334,0.176026
656873353468013,0,0,0,-10.1949,0.0439099,-2.58692,0.0422096,-11.4226,0.0921539
656877355466752,0,0,0,-10.1962,0.0389072,-2.53241,0.0561652,-11.42,0.0974339
656881357468348,0,0,0,-10.2278,0.047275,-2.54926,0.0529291,-11.343,0.178928
656885359469176,0,0,0,-10.2184,0.0379949,-2.59502,0.040691,-11.1891,0.179182
656889361468108,0,0,0,-10.1899,0.0407996,-2.60532,0.0531609,-11.3617,0.142386
656893363468575,0,0,0,-10.1859,0.0371086,-2.62976,0.0467539,-11.3603,0.107716
656897365465935,0,0,0,-10.1952,0.0316978,-2.57458,0.0480644,-11.362,0.128117
656901367467578,0,0,0,-10.1915,0.0377261,-2.61451,0.0442611,-11.3199,0.140244
656905369467602,0,0,0,-10.188,0.0438086,-2.6328,0.0448028,-11.3416,0.132866
656909371466606,0,0,0,-10.1319,0.0372596,-2.60167,0.0418189,-11.3259,0.17729
656913373468489,0,0,0,-10.1439,0.038173,-2.6196,0.0676045,-11.3358,0.124864
656917375466857,0,0,0,-10.1649,0.0430726,-2.67424,0.0567509,-11.2695,0.178107
656921377466172,0,0,0,-10.1539,0.0376535,-2.64527,0.0570296,-11.2556,0.191076
656925379467935,0,0,0,-10.1787,0.0384091,-2.66405,0.0453671,-11.2617,0.19402
656929381469219,0,0,0,-10.1805,0.0444163,-2.66395,0.0424733,-11.3496,0.139707
656933383467466,0,0,0,-10.2041,0.0389881,-2.64867,0.0540516,-11.4408,0.11097
656937385467118,0,0,0,-10.1969,0.035431,-2.66546,0.0431252,-11.3655,0.153445
656941387468401,0,0,0,-10.1927,0.0419658,-2.60885,0.049796,-11.3505,0.173163
656945389468101,0,0,0,-10.1785,0.03815,-2.60908,0.0467174,-11.42,0.139468
656949391466253,0,0,0,-10.2255,0.0398634,-2.57294,0.0426326,-11.4164,0.145036
656953393466432,0,0,0,-10.2165,0.0384073,-2.67103,0.0385894,-11.3384,0.159463
656957395467164,0,0,0,-10.1888,0.0378973,-2.6213,0.0643122,-11.3973,0.159207
656961397468472,0,0,0,-10.1663,0.0420698,-2.59402,0.0482846,-11.3039,0.190942
656965399468075,0,0,0,-10.2163,0.0399112,-2.68064,0.0565283,-11.3094,0.166138
656969401467595,0,0,0,-10.2385,0.0387316,-2.59709,0.0397445,-11.3252,0.163689
656973403467498,0,0,0,-10.2059,0.0389821,-2.56293,0.0435365,-11.3287,0.170032
656977405468770,0,0,0,-10.1541,0.0314937,-2.60712,0.0500636,-11.2334,0.19897
656981407468518,0,0,0,-10.1961,0.0398607,-2.58959,0.049095,-11.2083,0.201141
656985409469105,0,0,0,-10.2043,0.0395121,-2.58971,0.03954,-11.2169,0.173608
656989411466093,0,0,0,-10.2203,0.0444989,-2.56808,0.0519309,-11.3156,0.179515
656993413466344,0,0,0,-10.1588,0.0376028,-2.60762,0.0482589,-11.3431,0.189706
656997415467051,0,0,0,-10.1822,0.0420138,-2.59859,0.0575848,-11.2943,0.183361
657001417468083,0,0,0,-10.1457,0.0341676,-2.56464,0.0622844,-11.299,0.174673
657005419467542,0,0,0,-10.1638,0.0420266,-2.59088,0.0432376,-11.2997,0.158902
657009421468142,0,0,0,-10.1585,0.0514482,-2.55358,0.0423162,-11.3308,0.177203
657013423468309,0,0,0,-10.1797,0.0409647,-2.61243,0.0537262,-11.3396,0.176734
657017425467397,0,0,0,-10.1653,0.0358108,-2.60112,0.0434235,-11.3517,0.18796
657021427466305,0,0,0,-10.167,0.0347615,-2.57598,0.0416967,-11.2429,0.173182
657025429466460,0,0,0,-10.2129,0.0361039,-2.61146,0.0540459,-11.3403,0.176578
657029431466220,0,0,0,-10.2086,0.0345932,-2.59244,0.0457981,-11.4041,0.158206
657033433468740,0,0,0,-10.1425,0.0373584,-2.5802,0.040744,-11.2894,0.170731
657037435469147,0,0,0,-10.1367,0.0380424,-2.59527,0.045888,-11.3098,0.164333
657041437466615,0,0,0,-10.1254,0.0412293,-2.53644,0.0419321,-11.1587,0.167267
657045439467262,0,0,0,-10.159,0.0396807,-2.48086,0.0509337,-11.2789,0.182043
657049441468786,0,0,0,-10.1722,0.0347161,-2.45976,0.0443432,-11.1958,0.190561
657053443466302,0,0,0,-10.1338,0.0425824,-2.48628,0.0439164,-11.2495,0.182256
