Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1647481749625888,0,0,0,450.762,0.0308514,-499.155,0.0248037,-49.4658,0.140572
1647481951623977,0,0,0,450.718,0.0210569,-499.119,0.04457,-49.6007,0.107935
1647482153623350,0,0,0,450.763,0.0478261,-499.162,0.0274599,-49.5804,0.0819368
1647482355624893,0,0,0,450.789,0.0328739,-499.112,0.0340572,-49.4705,0.0756276
1647482557625646,0,0,0,450.794,0.0339884,-499.091,0.0324884,-49.4377,0.0888175
1647482759623027,0,0,0,450.778,0.0364049,-499.11,0.0260534,-49.5655,0.122857
1647482961623443,0,0,0,450.767,0.0255457,-499.078,0.0674382,-49.4617,0.140107
1647483163624628,0,0,0,450.781,0.0227736,-499.136,0.0314705,-49.5746,0.110578
1647483365624037,0,0,0,450.797,0.0288926,-499.188,0.0273136,-49.5265,0.134788
1647483567624657,0,0,0,450.773,0.0534648,-499.155,0.0379278,-49.5403,0.100149
1647483769625241,0,0,0,450.753,0.0395083,-499.219,0.0407334,-49.5044,0.0905146
1647483971624710,0,0,0,450.759,0.0317103,-499.229,0.0336519,-49.5735,0.101449
1647484173622871,0,0,0,450.755,0.0312449,-499.316,0.050489,-49.239,0.148725
1647484375622579,0,0,0,450.783,0.0329582,-499.296,0.0445607,-49.505,0.107354
1647484577625660,0,0,0,450.787,0.0327653,-499.259,0.0282736,-49.5241,0.109818
1647484779623773,0,0,0,450.823,0.033439,-499.274,0.0207724,-49.4498,0.101664
1647484981625389,0,0,0,450.84,0.0528978,-499.292,0.0329096,-49.6273,0.0844756
1647485183623417,0,0,0,450.803,0.0466089,-499.304,0.0217706,-49.5637,0.0747225
1647485385625910,0,0,0,450.804,0.0324113,-499.258,0.0335569,-49.4763,0.133173
1647485587625763,0,0,0,450.813,0.0489927,-499.239,0.0457114,-49.2707,0.11624
1647485789623083,0,0,0,450.814,0.0237485,-499.212,0.0343555,-49.5764,0.112266
1647485991624220,0,0,0,450.861,0.0286172,-499.239,0.0387173,-49.5654,0.115067
1647486193623352,0,0,0,450.819,0.0377788,-499.187,0.0353766,-49.563,0.0848315
1647486395623252,0,0,0,450.84,0.0241964,-499.24,0.0481792,-49.5456,0.0852265
1647486597624353,0,0,0,450.819,0.0377654,-499.242,0.0401605,-49.5032,0.089178
1647486799623570,0,0,0,450.849,0.033372,-499.217,0.0321621,-49.5731,0.0693103
1647487001624203,0,0,0,450.783,0.0225643,-499.261,0.0398907,-49.5591,0.116676
1647487203624715,0,0,0,450.818,0.0239811,-499.27,0.0302255,-49.5449,0.10442
1647487405622839,0,0,0,450.857,0.0302925,-499.267,0.048068,-49.4835,0.100161
1647487607623196,0,0,0,454.308,1.18353,-498.548,0.262121,217.787,92.5504
1647487809622700,0,0,0,454.762,0.0212082,-498.43,0.037729,255.669,0.0486986
1647488011623381,0,0,0,454.819,0.0308819,-498.436,0.0313144,255.679,0.0458144
1647488213624482,0,0,0,454.831,0.0221328,-498.385,0.0334302,255.684,0.0416163
1647488415622930,0,0,0,454.802,0.0322022,-498.358,0.0484054,255.667,0.0410311
1647488617622902,0,0,0,454.742,0.0298591,-498.345,0.0577912,255.74,0.11557
1647488819625071,0,0,0,454.758,0.0422209,-498.41,0.0365942,255.693,0.104104
1647489021623904,0,0,0,454.759,0.0283953,-498.343,0.0376325,255.668,0.0482669
1647489223623228,0,0,0,454.744,0.0260148,-498.426,0.0314459,255.735,0.041792
1647489425625625,0,0,0,454.739,0.0410138,-498.411,0.0302374,255.749,0.0790049
1647489627625130,0,0,0,449.68,3.62052,-499.46,0.755496,-139.193,280.842
1647489829624778,0,0,0,446.861,0.0342284,-500.04,0.033449,-354.828,0.0607278
1647490031624450,0,0,0,446.834,0.0258679,-500.037,0.0438658,-354.823,0.0434876
1647490233625791,0,0,0,446.859,0.0265477,-500.035,0.0379246,-354.831,0.0528517
1647490435625584,0,0,0,446.848,0.030293,-500.102,0.0373991,-354.829,0.0278092
1647490637622844,0,0,0,446.858,0.0269052,-500.082,0.045796,-354.812,0.0287951
1647490839622565,0,0,0,446.807,0.0463851,-500.096,0.0399837,-354.794,0.0508338
1647491041623138,0,0,0,446.846,0.0319083,-500.151,0.0372661,-354.842,0.0396744
1647491243623517,0,0,0,446.879,0.0456428,-500.086,0.0444275,-354.79,0.136115
1647491445622590,0,0,0,446.838,0.0344765,-500.176,0.0211736,-354.788,0.0846904
1647491647625695,0,0,0,446.822,0.0257695,-500.18,0.0237015,-354.721,0.139527
1647491849623675,0,0,0,446.818,0.0314121,-500.136,0.0278526,-354.757,0.109093
1647492051623120,0,0,0,448.939,3.32407,-499.664,0.71883,-191.868,258.172
1647492253623369,0,0,0,454.691,0.0231213,-498.366,0.0408875,255.745,0.0440202
1647492455623785,0,0,0,454.698,0.0270711,-498.363,0.034875,255.73,0.0367413
1647492657625773,0,0,0,454.675,0.0288567,-498.387,0.0294255,255.697,0.0371702
1647492859625710,0,0,0,454.712,0.038393,-498.414,0.0336205,255.815,0.113169
1647493061623259,0,0,0,454.726,0.0307197,-498.406,0.0322127,255.85,0.0995281
1647493263625871,0,0,0,454.766,0.026999,-498.366,0.0350165,255.757,0.0842119
1647493465622796,0,0,0,454.778,0.040739,-498.419,0.0324933,255.733,0.0986094
1647493667625396,0,0,0,454.738,0.0372992,-498.398,0.0343574,255.736,0.056648
1647493869622957,0,0,0,454.745,0.0408997,-498.388,0.0324211,255.708,0.0307295
1647494071625197,0,0,0,454.755,0.0555309,-498.375,0.0249538,255.722,0.119206
1647494273624990,0,0,0,454.748,0.0422254,-498.402,0.0323596,255.931,0.0691739
1647494475625719,0,0,0,454.823,0.0422256,-498.401,0.0475739,256.036,0.0481243
1647494677625487,0,0,0,447.74,2.16716,-499.883,0.481531,-291.713,168.324
1647494879624583,0,0,0,446.961,0.0424392,-500.115,0.0552708,-354.771,0.0430884
1647495081625012,0,0,0,446.91,0.0360236,-500.195,0.0385478,-354.791,0.0730456
1647495283625272,0,0,0,446.924,0.0292968,-500.208,0.0296915,-354.748,0.0400694
1647495485625809,0,0,0,446.87,0.0213054,-500.178,0.0399522,-354.753,0.0374066
1647495687623718,0,0,0,446.898,0.039616,-500.143,0.0361279,-354.733,0.0344763
1647495889624135,0,0,0,446.895,0.0312432,-500.108,0.0314212,-354.802,0.0408541
1647496091625475,0,0,0,446.888,0.0508613,-500.113,0.038619,-354.758,0.0702066
1647496293625423,0,0,0,446.878,0.0338851,-500.112,0.0344434,-354.787,0.0469284
1647496495622708,0,0,0,446.883,0.0250093,-500.103,0.0238075,-354.743,0.0863866
1647496697622884,0,0,0,446.863,0.0300251,-500.15,0.0338071,-354.716,0.136043
1647496899624669,0,0,0,446.877,0.0317415,-500.142,0.0238165,-354.819,0.0404565
1647497101623022,0,0,0,450.936,3.7934,-499.297,0.823811,-39.1498,294.799
1647497303624662,0,0,0,454.762,0.0356379,-498.427,0.033759,255.743,0.0593845
1647497505622774,0,0,0,454.752,0.0332972,-498.398,0.0386384,255.724,0.042108
1647497707624511,0,0,0,454.758,0.0409245,-498.437,0.0422761,255.788,0.0659914
1647497909623200,0,0,0,454.795,0.0326926,-498.398,0.0418371,255.746,0.0446473
1647498111625356,0,0,0,454.774,0.0338741,-498.385,0.0423558,255.718,0.0308647
1647498313625317,0,0,0,454.778,0.0425552,-498.431,0.0441724,255.737,0.0508379
1647498515625410,0,0,0,454.744,0.0230901,-498.368,0.0341036,255.731,0.036705
1647498717625261,0,0,0,454.747,0.0284562,-498.39,0.0413111,255.72,0.0362301
1647498919625246,0,0,0,454.748,0.0320494,-498.431,0.0443872,255.684,0.0529211
1647499121624463,0,0,0,454.761,0.0337393,-498.408,0.0457302,255.692,0.0422819
1647499323624039,0,0,0,454.775,0.030331,-498.367,0.0453679,255.7,0.0445169
1647499525624060,0,0,0,453.708,2.52755,-498.593,0.516754,172.112,194.608
1647499727624189,0,0,0,446.974,0.0308017,-500.063,0.0337976,-354.753,0.0345083
1647499929623859,0,0,0,446.942,0.0265819,-500.055,0.0350745,-354.752,0.0355113
1647500131623866,0,0,0,446.885,0.0446021,-500.067,0.0350744,-354.759,0.0334982
1647500333625458,0,0,0,446.889,0.0264614,-500.107,0.0406012,-354.702,0.0984989
1647500535624027,0,0,0,446.877,0.035371,-500.093,0.0426345,-354.738,0.0541151
1647500737624418,0,0,0,446.897,0.0313725,-500.1,0.0402148,-354.563,0.164333
1647500939625098,0,0,0,446.918,0.0271606,-500.062,0.0304284,-354.676,0.10725
1647501141625778,0,0,0,446.887,0.0289795,-500.033,0.0375831,-354.722,0.0561956
1647501343623926,0,0,0,446.893,0.0301065,-500.087,0.0304147,-354.772,0.0463394
1647501545623598,0,0,0,446.977,0.0251824,-500.053,0.0261388,-354.603,0.146437
1647501747625093,0,0,0,446.931,0.0166403,-500.108,0.0399272,-354.616,0.107706
1647501949623757,0,0,0,446.959,0.0316893,-500.085,0.0447652,-354.784,0.0511701
1647502151623238,0,0,0,452.965,3.16357,-498.778,0.680639,113.372,245.71
1647502353623905,0,0,0,454.841,0.0260588,-498.369,0.0339745,255.747,0.0276182
1647502555622581,0,0,0,454.829,0.0247269,-498.354,0.0437574,255.759,0.0539852
1647502757624485,0,0,0,454.82,0.0310283,-498.398,0.029954,255.81,0.039242
1647502959624205,0,0,0,454.788,0.0434339,-498.372,0.0277433,255.843,0.0919126
1647503161624165,0,0,0,454.76,0.0272929,-498.309,0.0482524,255.769,0.0530419
1647503363623153,0,0,0,454.781,0.0409176,-498.314,0.0472508,255.783,0.0381567
1647503565623953,0,0,0,454.722,0.0319113,-498.336,0.0447207,255.736,0.0411567
1647503767623481,0,0,0,454.683,0.0278682,-498.345,0.0386642,255.78,0.0407094
1647503969624832,0,0,0,454.668,0.0331483,-498.329,0.0297398,255.788,0.039205
1647504171624672,0,0,0,454.712,0.0316841,-498.338,0.038013,255.787,0.0373749
1647504373622785,0,0,0,454.706,0.0280428,-498.371,0.0375466,255.783,0.0384484
1647504575622684,0,0,0,451.624,3.68935,-498.976,0.785467,19.7958,286.571
1647504777623832,0,0,0,446.736,0.0329058,-500.091,0.0293331,-354.643,0.16278
1647504979625304,0,0,0,446.737,0.0249359,-500.151,0.0297778,-354.735,0.0427241
1647505181622756,0,0,0,446.747,0.0383813,-500.105,0.0354886,-354.73,0.0390111
1647505383623136,0,0,0,446.747,0.03549,-500.065,0.0252452,-354.748,0.0339299
1647505585623959,0,0,0,446.755,0.0239938,-500.044,0.0331999,-354.721,0.031105
1647505787625047,0,0,0,446.718,0.0331888,-500.072,0.0394523,-354.746,0.0507701
1647505989625764,0,0,0,446.654,0.0226772,-500.096,0.0248241,-354.674,0.115348
1647506191624931,0,0,0,446.668,0.039872,-500.118,0.023835,-354.696,0.0893114
1647506393622623,0,0,0,446.718,0.0236179,-500.084,0.0318558,-354.758,0.0521231
1647506595625080,0,0,0,446.689,0.0237567,-500.158,0.0328935,-354.747,0.0495516
1647506797623287,0,0,0,446.72,0.0509622,-500.114,0.0334997,-354.731,0.0388845
1647506999623739,0,0,0,446.837,0.607068,-500.079,0.122423,-344.911,46.1424
1647507201623747,0,0,0,454.551,0.25227,-498.492,0.0743421,252.512,20.2353
1647507403622627,0,0,0,454.549,0.027701,-498.498,0.0338765,255.813,0.0364896
1647507605624963,0,0,0,454.622,0.0411545,-498.457,0.0364975,255.754,0.0481819
1647507807622558,0,0,0,454.636,0.0265565,-498.397,0.0273974,255.752,0.0265766
1647508009623166,0,0,0,454.635,0.0299017,-498.339,0.0285879,255.803,0.0272564
1647508211624003,0,0,0,454.644,0.0305953,-498.402,0.0331525,255.757,0.0428364
1647508413625618,0,0,0,454.605,0.0329574,-498.433,0.0359419,255.749,0.0458164
1647508615623370,0,0,0,454.614,0.0313979,-498.439,0.0320774,255.719,0.042853
1647508817625370,0,0,0,454.62,0.0223946,-498.413,0.0376119,255.745,0.0467164
1647509019624070,0,0,0,454.628,0.0281556,-498.378,0.0211075,255.733,0.0346812
1647509221625710,0,0,0,454.633,0.0337056,-498.397,0.0427033,255.777,0.0767078
1647509423625814,0,0,0,454.635,0.0248624,-498.503,0.0385405,255.707,0.0413832
1647509625625774,0,0,0,449.595,3.66622,-499.513,0.795639,-132.93,282.775
1647509827623886,0,0,0,446.725,0.0320452,-500.134,0.0323684,-354.634,0.104496
1647510029622849,0,0,0,446.795,0.0366892,-500.135,0.0408592,-354.759,0.0312247
1647510231625401,0,0,0,446.81,0.0253742,-500.184,0.0530737,-354.818,0.0358479
1647510433623033,0,0,0,446.789,0.0294655,-500.176,0.0275804,-354.684,0.109265
1647510635623065,0,0,0,446.753,0.0276914,-500.141,0.0355278,-354.705,0.116919
1647510837624021,0,0,0,446.712,0.0449906,-500.089,0.0310911,-354.69,0.112144
1647511039625769,0,0,0,446.709,0.0408449,-500.177,0.0338986,-354.822,0.0446292
1647511241624469,0,0,0,446.746,0.0330227,-500.119,0.0427283,-354.785,0.044001
1647511443624933,0,0,0,446.745,0.0237817,-500.138,0.0200478,-354.789,0.0300558
1647511645624184,0,0,0,446.745,0.0273916,-500.177,0.0276277,-354.758,0.0467362
1647511847625344,0,0,0,446.767,0.0304923,-500.188,0.0350596,-354.694,0.123691
1647512049624260,0,0,0,448.79,3.28876,-499.726,0.721533,-197.938,254.889
1647512251622876,0,0,0,454.606,0.0325415,-498.461,0.0686715,255.756,0.0666341
1647512453625056,0,0,0,454.589,0.0314839,-498.479,0.0469915,255.817,0.025937
1647512655623096,0,0,0,454.575,0.0381937,-498.474,0.0260601,255.758,0.0391864
1647512857625144,0,0,0,454.545,0.0313138,-498.448,0.0408377,255.725,0.0328095
1647513059623364,0,0,0,454.547,0.0353764,-498.461,0.0335071,255.868,0.126801
1647513261623708,0,0,0,454.562,0.0389321,-498.473,0.0383596,255.752,0.0716928
1647513463624819,0,0,0,454.508,0.0253354,-498.448,0.0428716,255.742,0.0723711
1647513665625152,0,0,0,454.48,0.0304339,-498.437,0.0285958,255.858,0.0918265
1647513867622507,0,0,0,454.485,0.0264941,-498.409,0.0326217,255.916,0.146613
1647514069623451,0,0,0,454.501,0.0300029,-498.479,0.0782454,255.812,0.0748687
1647514271623811,0,0,0,454.498,0.0350237,-498.475,0.0393301,255.783,0.0294926
1647514473623004,0,0,0,454.454,0.0351922,-498.475,0.0459816,255.916,0.125042
1647514675625306,0,0,0,447.513,2.27437,-499.927,0.471974,-285.655,176.411
1647514877624967,0,0,0,446.616,0.0301803,-500.167,0.0378989,-354.736,0.105363
1647515079623788,0,0,0,446.634,0.030677,-500.159,0.0295395,-354.749,0.0948482
1647515281623017,0,0,0,446.601,0.0326734,-500.196,0.0315387,-354.754,0.0512947
1647515483625174,0,0,0,446.597,0.0265519,-500.184,0.0475989,-354.769,0.0322513
1647515685623132,0,0,0,446.56,0.0248165,-500.198,0.0442549,-354.796,0.0470574
1647515887622901,0,0,0,446.607,0.0305081,-500.218,0.0307477,-354.696,0.0987423
1647516089624734,0,0,0,446.604,0.0312785,-500.195,0.0382341,-354.737,0.0226417
1647516291623147,0,0,0,446.604,0.0291517,-500.208,0.0332087,-354.766,0.0408725
1647516493625509,0,0,0,446.612,0.0399644,-500.193,0.0258275,-354.735,0.124219
1647516695623598,0,0,0,446.643,0.0352464,-500.246,0.0330307,-354.692,0.120112
1647516897624579,0,0,0,446.631,0.0291162,-500.182,0.0322799,-354.743,0.0291734
1647517099623004,0,0,0,450.652,3.78781,-499.272,0.822361,-45.3235,294.774
1647517301623458,0,0,0,454.531,0.0289041,-498.416,0.035508,255.717,0.0336657
1647517503624691,0,0,0,454.493,0.037382,-498.428,0.0417523,255.771,0.114165
1647517705622888,0,0,0,454.485,0.0331542,-498.455,0.0433316,255.805,0.103441
1647517907623401,0,0,0,454.462,0.0224624,-498.443,0.0342079,255.753,0.0483823
1647518109625427,0,0,0,454.47,0.0353487,-498.475,0.0338633,255.768,0.0777115
1647518311625880,0,0,0,454.498,0.0296283,-498.438,0.0527789,255.744,0.0329224
1647518513624846,0,0,0,454.521,0.0360929,-498.415,0.0425322,255.75,0.0704512
1647518715625778,0,0,0,454.507,0.0396653,-498.463,0.0477766,255.708,0.0489719
1647518917625560,0,0,0,454.495,0.0291996,-498.459,0.0386782,255.794,0.127772
1647519119625245,0,0,0,454.492,0.0209478,-498.425,0.0335615,255.817,0.0851625
1647519321623010,0,0,0,454.497,0.039338,-498.44,0.0379608,255.715,0.0543417
1647519523625407,0,0,0,453.464,2.43556,-498.642,0.495877,178.205,187.115
1647519725625393,0,0,0,446.575,0.0353955,-500.134,0.0306636,-354.647,0.106092
1647519927624670,0,0,0,446.551,0.0352086,-500.123,0.0335299,-354.661,0.0382786
1647520129622699,0,0,0,446.551,0.0401858,-500.106,0.0347885,-354.74,0.0666308
1647520331623753,0,0,0,446.555,0.0375668,-500.096,0.0205344,-354.776,0.0609624
1647520533623750,0,0,0,446.569,0.0465874,-500.116,0.0376068,-354.722,0.0345205
1647520735623627,0,0,0,446.61,0.032491,-500.114,0.0343755,-354.656,0.0930074
1647520937623996,0,0,0,446.564,0.0297156,-500.113,0.0363326,-354.724,0.0749429
1647521139625902,0,0,0,446.574,0.039926,-500.145,0.0211162,-354.763,0.0565507
1647521341625827,0,0,0,446.588,0.023877,-500.095,0.0247918,-354.812,0.034308
1647521543623148,0,0,0,446.556,0.0300603,-500.139,0.0358883,-354.76,0.0426803
1647521745623277,0,0,0,446.564,0.0303959,-500.089,0.0403849,-354.796,0.0576519
1647521947625411,0,0,0,446.567,0.0477694,-500.123,0.0373298,-354.784,0.0310877
1647522149624459,0,0,0,452.524,3.23034,-498.89,0.675326,107.276,249.819
1647522351623521,0,0,0,454.423,0.0265014,-498.441,0.0379411,255.674,0.0404175
1647522553623086,0,0,0,454.431,0.0356427,-498.461,0.0296546,255.922,0.11763
1647522755623552,0,0,0,454.44,0.031804,-498.44,0.0463401,255.931,0.114291
1647522957623681,0,0,0,454.427,0.0303022,-498.464,0.0375187,255.744,0.050966
1647523159624278,0,0,0,454.451,0.0302998,-498.459,0.0361224,255.846,0.15449
1647523361624335,0,0,0,454.463,0.0346588,-498.472,0.0391063,255.913,0.103684
1647523563624489,0,0,0,454.426,0.0189673,-498.487,0.0521242,255.808,0.125791
1647523765625218,0,0,0,454.425,0.0417355,-498.408,0.0343923,255.856,0.110304
1647523967624339,0,0,0,454.429,0.0417398,-498.454,0.0478018,255.728,0.0880239
1647524169623316,0,0,0,454.444,0.0260041,-498.463,0.0341963,255.701,0.0427303
1647524371623386,0,0,0,454.445,0.0349615,-498.43,0.0468586,255.741,0.097227
1647524573625111,0,0,0,451.5,3.69721,-499.044,0.774377,25.8761,285.221
1647524775624820,0,0,0,446.55,0.0294195,-500.177,0.061851,-354.794,0.055015
1647524977622657,0,0,0,446.549,0.0248915,-500.104,0.0282594,-354.803,0.0357615
1647525179623075,0,0,0,446.586,0.0429152,-500.128,0.0312246,-354.739,0.133754
1647525381625088,0,0,0,446.593,0.0283454,-500.117,0.0437926,-354.795,0.039309
1647525583624893,0,0,0,446.604,0.0411991,-500.091,0.0387947,-354.612,0.0944389
1647525785624626,0,0,0,446.6,0.0301923,-500.132,0.0294163,-354.565,0.0303625
1647525987625956,0,0,0,446.605,0.0275813,-500.111,0.0271626,-354.644,0.0961134
1647526189624441,0,0,0,446.622,0.0292875,-500.133,0.0356205,-354.813,0.0316819
1647526391625398,0,0,0,446.641,0.0266198,-500.144,0.0421073,-354.792,0.0274289
1647526593625527,0,0,0,446.643,0.0294273,-500.059,0.0369493,-354.812,0.0719331
1647526795623232,0,0,0,446.622,0.029272,-500.102,0.0231074,-354.578,0.0550928
1647526997624718,0,0,0,446.717,0.450128,-500.119,0.114874,-348.025,34.5734
1647527199624667,0,0,0,454.455,0.384024,-498.47,0.0873977,250.018,30.3934
1647527401623188,0,0,0,454.502,0.0238833,-498.452,0.0325227,255.671,0.0349824
1647527603622777,0,0,0,454.515,0.0311986,-498.465,0.0247381,255.696,0.0352915
1647527805624491,0,0,0,454.429,0.0335119,-498.464,0.0417702,255.784,0.0977079
1647528007625544,0,0,0,454.44,0.0534889,-498.438,0.0666321,255.733,0.0396909
1647528209624557,0,0,0,454.461,0.048891,-498.507,0.0430215,255.706,0.0330293
1647528411624266,0,0,0,454.437,0.0267766,-498.455,0.0372546,255.727,0.0548392
1647528613625512,0,0,0,454.408,0.0249557,-498.478,0.0407073,255.718,0.0481996
1647528815622605,0,0,0,454.423,0.0281539,-498.438,0.0344567,255.708,0.0399371
1647529017623814,0,0,0,454.405,0.0301428,-498.502,0.0242562,255.729,0.0296769
1647529219625287,0,0,0,454.354,0.0259484,-498.497,0.0291855,255.749,0.0756992
1647529421625357,0,0,0,454.327,0.0345292,-498.444,0.0406527,255.961,0.103561
1647529623624370,0,0,0,449.38,3.67993,-499.521,0.814841,-127.021,284.426
1647529825625520,0,0,0,446.438,0.0325227,-500.169,0.0574916,-354.788,0.0712233
1647530027624496,0,0,0,446.399,0.0464986,-500.167,0.0506034,-354.574,0.0873642
1647530229623318,0,0,0,446.417,0.0332969,-500.21,0.0295321,-354.801,0.0273852
1647530431624227,0,0,0,446.398,0.0320809,-500.181,0.0344471,-354.767,0.105016
1647530633625208,0,0,0,446.399,0.0336294,-500.155,0.0505093,-354.837,0.094106
1647530835622973,0,0,0,446.384,0.0306711,-500.226,0.0262238,-354.716,0.0915546
1647531037624183,0,0,0,446.436,0.0197629,-500.204,0.0261503,-354.79,0.0430629
1647531239625680,0,0,0,446.435,0.032151,-500.178,0.0239124,-354.718,0.112743
1647531441623157,0,0,0,446.454,0.0307006,-500.205,0.0344421,-354.599,0.124629
1647531643624871,0,0,0,446.481,0.0231356,-500.156,0.0266001,-354.801,0.0422582
1647531845624820,0,0,0,446.457,0.0178868,-500.185,0.0345356,-354.839,0.0431013
1647532047624481,0,0,0,448.449,3.22595,-499.764,0.667628,-204.09,251.034
1647532249625402,0,0,0,454.342,0.0303732,-498.488,0.034342,255.657,0.0390122
1647532451623144,0,0,0,454.334,0.0315238,-498.436,0.0298654,255.679,0.0428277
1647532653625877,0,0,0,454.357,0.0317993,-498.526,0.0322681,255.676,0.0253951
1647532855624530,0,0,0,454.392,0.0238947,-498.552,0.0420131,255.666,0.0386909
1647533057625751,0,0,0,454.388,0.0372692,-498.482,0.0447088,255.663,0.0673375
1647533259625605,0,0,0,454.344,0.0275253,-498.473,0.052875,255.741,0.0374727
1647533461625841,0,0,0,454.344,0.0399423,-498.434,0.0376891,255.937,0.0989161
1647533663625683,0,0,0,454.341,0.0455867,-498.451,0.0186477,255.861,0.138682
1647533865623268,0,0,0,454.305,0.0362088,-498.421,0.0333582,255.731,0.0752138
1647534067624178,0,0,0,454.33,0.0410012,-498.506,0.0572082,255.682,0.0305907
1647534269625387,0,0,0,454.34,0.0448132,-498.449,0.0377674,255.722,0.0296267
1647534471625864,0,0,0,454.294,0.0429529,-498.408,0.0358637,255.671,0.019773
1647534673625693,0,0,0,447.39,2.35996,-499.945,0.539588,-279.632,184.547
1647534875623147,0,0,0,446.423,0.0342903,-500.153,0.0393808,-354.819,0.0408284
1647535077624956,0,0,0,446.432,0.0313552,-500.178,0.0255347,-354.781,0.0598049
1647535279623873,0,0,0,446.37,0.0284972,-500.149,0.0301866,-354.832,0.0771458
1647535481625154,0,0,0,446.369,0.0379744,-500.189,0.0374806,-354.831,0.0375543
1647535683625872,0,0,0,446.37,0.0342334,-500.214,0.0407075,-354.812,0.0763367
1647535885624153,0,0,0,446.411,0.0347727,-500.216,0.0310475,-354.856,0.0284251
1647536087622506,0,0,0,446.366,0.0314515,-500.288,0.0338094,-354.827,0.0241638
1647536289625551,0,0,0,446.368,0.0297236,-500.243,0.0525971,-354.79,0.0358918
1647536491623365,0,0,0,446.366,0.0217204,-500.201,0.0375031,-354.791,0.0463732
1647536693625846,0,0,0,446.374,0.0404512,-500.179,0.0365786,-354.635,0.121828
1647536895623107,0,0,0,446.325,0.0323302,-500.178,0.0255552,-354.779,0.086182
1647537097624388,0,0,0,450.263,3.80297,-499.363,0.814218,-51.4198,294.968
1647537299622837,0,0,0,454.249,0.0287122,-498.454,0.0272567,255.752,0.026928
1647537501625787,0,0,0,454.262,0.0208507,-498.489,0.0240414,255.683,0.0560759
1647537703623324,0,0,0,454.25,0.0245402,-498.45,0.0375945,255.689,0.0890405
1647537905623129,0,0,0,454.215,0.0281311,-498.448,0.0332225,255.646,0.0471468
1647538107623714,0,0,0,454.233,0.0269344,-498.501,0.0466812,255.635,0.0305127
1647538309622872,0,0,0,454.209,0.0382161,-498.415,0.0374014,255.656,0.0414192
1647538511623577,0,0,0,454.185,0.0258061,-498.444,0.0372566,255.66,0.0302178
1647538713625350,0,0,0,454.21,0.0379368,-498.385,0.0588421,255.677,0.0512294
1647538915622911,0,0,0,454.212,0.0221682,-498.413,0.04337,255.676,0.0361996
1647539117624265,0,0,0,454.215,0.0330153,-498.419,0.0328404,255.685,0.0367312
1647539319624058,0,0,0,454.234,0.0224447,-498.452,0.0279513,255.7,0.0363332
1647539521625687,0,0,0,453.312,2.32396,-498.592,0.500651,184.417,179.752
1647539723623104,0,0,0,446.361,0.0243829,-500.152,0.0213073,-354.77,0.0430576
1647539925624542,0,0,0,446.369,0.0334717,-500.157,0.0463831,-354.822,0.0449845
1647540127622559,0,0,0,446.365,0.0259255,-500.195,0.0479818,-354.831,0.0325412
1647540329623204,0,0,0,446.367,0.0292937,-500.172,0.0337198,-354.759,0.0353408
1647540531622529,0,0,0,446.358,0.0303189,-500.11,0.0558745,-354.721,0.0388632
1647540733622755,0,0,0,446.389,0.0413644,-500.162,0.0308663,-354.675,0.104293
1647540935624492,0,0,0,446.439,0.0362458,-500.185,0.0345072,-354.775,0.0398308
1647541137623734,0,0,0,446.465,0.0402207,-500.146,0.0239375,-354.781,0.0471203
1647541339625722,0,0,0,446.451,0.0286541,-500.132,0.0269527,-354.754,0.0813106
1647541541622804,0,0,0,446.479,0.0208993,-500.125,0.0551954,-354.758,0.0511221
1647541743622873,0,0,0,446.467,0.0347204,-500.121,0.0368453,-354.698,0.0769656
1647541945622630,0,0,0,446.516,0.0328728,-500.142,0.0393681,-354.711,0.0587879
1647542147625387,0,0,0,452.378,3.26073,-498.866,0.706336,101.268,253.408
1647542349624005,0,0,0,454.414,0.0449658,-498.384,0.0250714,255.861,0.128796
1647542551625418,0,0,0,454.407,0.0259068,-498.426,0.0369558,255.674,0.114305
1647542753625571,0,0,0,454.413,0.0403622,-498.369,0.0348203,255.619,0.0375256
1647542955625533,0,0,0,454.432,0.035426,-498.362,0.0396022,255.652,0.0371078
1647543157623466,0,0,0,454.394,0.0260202,-498.435,0.0238316,255.625,0.034331
1647543359622659,0,0,0,454.342,0.0440361,-498.427,0.0380236,255.748,0.149191
1647543561622788,0,0,0,454.367,0.0310839,-498.46,0.0470077,255.643,0.049533
1647543763624574,0,0,0,454.399,0.0254183,-498.471,0.0257969,255.674,0.0312504
1647543965625435,0,0,0,454.357,0.0292456,-498.422,0.0338102,255.684,0.0399776
1647544167622552,0,0,0,454.329,0.0295355,-498.367,0.048147,255.639,0.0329962
1647544369625105,0,0,0,454.305,0.027043,-498.321,0.0416652,255.778,0.0986997
1647544571622583,0,0,0,451.427,3.64206,-498.977,0.76857,31.9165,283.344
1647544773624751,0,0,0,446.434,0.0390398,-500.086,0.0392853,-354.692,0.164008
1647544975623633,0,0,0,448.253,1.90172,-499.724,0.385941,-212.149,147.039
1647545177623258,0,0,0,450.372,0.0197954,-499.257,0.0370016,-49.5414,0.0988522
1647545379623580,0,0,0,450.347,0.02683,-499.281,0.020158,-49.4757,0.114738
