Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
384432333304766,0,0,0,-9.59161,0.0421126,-3.23637,0.0515396,-10.4498,0.0528966
384434435303102,0,0,0,-9.60884,0.0346068,-3.28068,0.0460668,-10.4164,0.052047
384436537302087,0,0,0,-9.58421,0.0436453,-3.27192,0.0436584,-10.447,0.0516492
384438639301419,0,0,0,-9.59967,0.0496126,-3.28492,0.0426757,-10.453,0.0587207
384440741304303,0,0,0,-9.56663,0.0367443,-3.29009,0.0469258,-10.4378,0.0485319
384442843304308,0,0,0,-9.59739,0.0427162,-3.32509,0.0534535,-10.415,0.0465411
384444945304540,0,0,0,-9.55447,0.0410118,-3.29586,0.0515503,-10.3858,0.0490948
384447047303116,0,0,0,-9.55536,0.0549794,-3.24447,0.0513738,-10.4185,0.0603875
384449149304237,0,0,0,-9.57821,0.0529681,-3.23506,0.0400594,-10.4202,0.0704567
384451251303485,0,0,0,-9.55226,0.0458615,-3.24287,0.0565614,-10.3994,0.0592215
384453353302638,0,0,0,-9.57235,0.0363876,-3.21767,0.048683,-10.428,0.0634728
384455455302750,0,0,0,-9.57978,0.0388993,-3.21285,0.0441919,-10.4114,0.0658822
384457557302766,0,0,0,-9.60344,0.0413038,-3.1941,0.0427291,-10.374,0.0461051
384459659301955,0,0,0,-9.61383,0.0374273,-3.1717,0.0523593,-10.433,0.0432246
384461761303867,0,0,0,-9.65961,0.0433128,-3.22847,0.0450336,-10.4556,0.0543569
384463863301315,0,0,0,-9.64446,0.0390841,-3.24784,0.0485686,-10.4326,0.0496985
384465965301464,0,0,0,-9.60832,0.0362907,-3.2957,0.0435909,-10.4308,0.0411326
384468067301600,0,0,0,-9.60234,0.0394665,-3.27135,0.0523461,-10.4488,0.0694428
384470169303632,0,0,0,-9.6411,0.0376592,-3.26451,0.0585007,-10.4636,0.0454605
384472271302689,0,0,0,-9.60502,0.0365953,-3.27934,0.055494,-10.4552,0.0519329
384474373302753,0,0,0,-9.6104,0.0359721,-3.32881,0.0551825,-10.4353,0.0720819
384476475304378,0,0,0,-9.59654,0.0350247,-3.3175,0.0446365,-10.4095,0.0456677
384478577302570,0,0,0,-9.58679,0.0392935,-3.29289,0.0463341,-10.4387,0.0479455
384480679301770,0,0,0,-9.63011,0.0376709,-3.30554,0.062104,-10.4627,0.045901
384482781301751,0,0,0,-9.66093,0.0498742,-3.32421,0.0473068,-10.4295,0.0535945
384484883303867,0,0,0,-9.62319,0.0372377,-3.25829,0.0446747,-10.4756,0.0494271
384486985303427,0,0,0,-9.639,0.0356552,-3.24272,0.0407531,-10.4404,0.0530708
384489087302052,0,0,0,-9.6134,0.0359736,-3.26658,0.0491908,-10.4497,0.0462281
384491189302452,0,0,0,-9.58995,0.0386871,-3.24472,0.0411873,-10.4428,0.0540092
384493291303200,0,0,0,-9.6154,0.0579568,-3.25545,0.0775577,-10.4318,0.0468112
384495395302784,0,0,0,-9.64725,0.040471,-3.2278,0.0523111,-10.4328,0.0524346
384497499304156,0,0,0,-9.58505,0.0419286,-3.27242,0.0534025,-10.4096,0.0547095
384499601301544,0,0,0,-9.65924,0.0413438,-3.25071,0.0446016,-10.4533,0.0487624
384501703340345,0,0,0,-9.65234,0.0322689,-3.23508,0.050384,-10.4454,0.0697439
384503807302981,0,0,0,-9.62594,0.0385893,-3.30384,0.0427821,-10.4653,0.052423
384505911303140,0,0,0,-9.63553,0.0434869,-3.23622,0.055496,-10.4543,0.0581845
384508013304333,0,0,0,-9.62006,0.0422421,-3.20105,0.0573703,-10.4324,0.0495018
384510117302320,0,0,0,-9.62147,0.0408858,-3.2621,0.0456472,-10.419,0.0573084
384512219303801,0,0,0,-9.63598,0.0462582,-3.27262,0.0489868,-10.3848,0.0477554
384514323303673,0,0,0,-9.65228,0.0424333,-3.2669,0.0544774,-10.4271,0.0474687
384516427303232,0,0,0,-9.64658,0.0396054,-3.29547,0.0466874,-10.4566,0.0566453
384518531303824,0,0,0,-9.70679,0.0370526,-3.27311,0.0469045,-10.4392,0.0540132
384520635303012,0,0,0,-9.69079,0.035249,-3.30932,0.0515728,-10.4289,0.0529372
384522737302068,0,0,0,-9.70262,0.0344394,-3.2763,0.0438846,-10.4502,0.0555447
384524839303201,0,0,0,-9.72409,0.0432731,-3.23671,0.0469436,-10.4223,0.0469135
384526941302077,0,0,0,-9.68478,0.0350432,-3.30173,0.0521346,-10.4707,0.049896
384529043302045,0,0,0,-9.69732,0.0479895,-3.30556,0.0469219,-10.4696,0.0687317
384531145304066,0,0,0,-9.6744,0.0420295,-3.32859,0.0469536,-10.4194,0.0522277
384533247301298,0,0,0,-9.64305,0.0401727,-3.26551,0.0530254,-10.4442,0.0529302
384535349301602,0,0,0,-9.66252,0.036743,-3.27673,0.0397766,-10.458,0.047571
384537451303215,0,0,0,-9.66392,0.040707,-3.30201,0.0460833,-10.4662,0.0542797
384539553304215,0,0,0,-9.67109,0.0404471,-3.31447,0.0525715,-10.4217,0.0607402
384541655303044,0,0,0,-9.66802,0.0416565,-3.33319,0.0387585,-10.4717,0.052502
384543757302472,0,0,0,-9.65776,0.0473674,-3.31308,0.0462572,-10.4755,0.0528079
384545859376984,0,0,0,-9.61639,0.0400345,-3.33384,0.0416142,-10.4888,0.0595922
384547961301329,0,0,0,-9.59636,0.0482378,-3.26345,0.0545651,-10.5033,0.0479964
384550063302281,0,0,0,-9.58958,0.0399005,-3.31489,0.0563281,-10.5111,0.0539779
384552165301805,0,0,0,-9.66069,0.0647656,-3.24519,0.0594853,-10.5123,0.0631021
384554267302710,0,0,0,-9.70291,0.0434328,-3.30971,0.0473232,-10.5044,0.0584095
384556369303662,0,0,0,-9.65919,0.0369658,-3.27621,0.047954,-10.568,0.0620519
384558471304206,0,0,0,-9.65789,0.041971,-3.27806,0.0574834,-10.5173,0.0597153
384560573303767,0,0,0,-9.67065,0.0465102,-3.30748,0.0499521,-10.5237,0.051396
384562675303099,0,0,0,-9.63676,0.0435164,-3.29356,0.0449957,-10.48,0.0552481
384564777303716,0,0,0,-9.64623,0.039948,-3.28443,0.0442337,-10.4279,0.0479991
384566879302760,0,0,0,-9.6508,0.0409072,-3.25728,0.0498651,-10.447,0.0634373
384568981302968,0,0,0,-9.66164,0.0373614,-3.29762,0.0430985,-10.4418,0.0444181
384571083301617,0,0,0,-9.67776,0.0407976,-3.27874,0.0418669,-10.4737,0.052348
384573185303373,0,0,0,-9.67019,0.0349045,-3.24193,0.04636,-10.487,0.0580997
384575287304313,0,0,0,-9.63835,0.0395549,-3.2589,0.0485666,-10.4734,0.0562408
384577389303766,0,0,0,-9.62091,0.0385659,-3.2813,0.041151,-10.4851,0.057894
384579491303506,0,0,0,-9.64508,0.0327451,-3.27855,0.0508372,-10.5463,0.0542883
384581593319590,0,0,0,-9.63382,0.0415219,-3.28347,0.0576371,-10.4738,0.0657356
384583695302075,0,0,0,-9.66032,0.0319851,-3.29639,0.0489144,-10.5323,0.0508761
384585797302751,0,0,0,-9.67091,0.0484403,-3.3024,0.0471255,-10.559,0.0496579
384587901302827,0,0,0,-9.67292,0.035003,-3.24591,0.0531134,-10.4955,0.0437605
384590003302927,0,0,0,-9.67387,0.0403497,-3.25248,0.0453737,-10.4732,0.0449682
384592105303868,0,0,0,-9.65276,0.0368202,-3.2595,0.0455489,-10.4685,0.064298
384594209304291,0,0,0,-9.61694,0.0419546,-3.29676,0.0491844,-10.4425,0.0543849
384596311301800,0,0,0,-9.63384,0.0477408,-3.30335,0.0461291,-10.4585,0.0454579
384598413302620,0,0,0,-9.63214,0.0387813,-3.29484,0.0592793,-10.4795,0.0540945
384600515302829,0,0,0,-9.59988,0.0466553,-3.23896,0.0499541,-10.5005,0.0514721
384602617302509,0,0,0,-9.61761,0.0435863,-3.22943,0.0590604,-10.4302,0.0547667
384604719326129,0,0,0,-9.65671,0.0379709,-3.24367,0.052507,-10.4555,0.0515809
384606823304353,0,0,0,-9.63928,0.034253,-3.21608,0.0360789,-10.477,0.0507239
384608927301909,0,0,0,-9.6751,0.0350622,-3.2614,0.0440932,-10.473,0.0572799
384611031301841,0,0,0,-9.66994,0.0550156,-3.24191,0.0542408,-10.4065,0.0607318
384613133301701,0,0,0,-9.65822,0.0384535,-3.23252,0.0546969,-10.507,0.0435392
384615235302161,0,0,0,-9.62892,0.0451758,-3.21043,0.0553311,-10.4755,0.0445093
384617337302034,0,0,0,-9.63643,0.0345257,-3.19611,0.0475299,-10.4281,0.0489951
384619439302302,0,0,0,-9.65662,0.0502222,-3.19713,0.055002,-10.3826,0.0542646
384621541301382,0,0,0,-9.69285,0.0424863,-3.19331,0.0382496,-10.4332,0.0612535
384623643301915,0,0,0,-9.70852,0.0436642,-3.17978,0.0521673,-10.4928,0.0542683
384625745302627,0,0,0,-9.70905,0.045662,-3.16693,0.0502535,-10.5197,0.053665
384627847302272,0,0,0,-9.70919,0.0373438,-3.13466,0.0497017,-10.4546,0.0538697
384629949303524,0,0,0,-9.69322,0.0400621,-3.1876,0.0502158,-10.4373,0.0642534
384632051303120,0,0,0,-9.7022,0.0410484,-3.17666,0.0475749,-10.4949,0.0579529
384634153301517,0,0,0,-9.66479,0.0385892,-3.20146,0.0611004,-10.4623,0.0513647
384636255304593,0,0,0,-9.62808,0.0424985,-3.17986,0.0445555,-10.4685,0.0570131
384638357302605,0,0,0,-9.66448,0.0319516,-3.18628,0.0517845,-10.4552,0.0598338
384640459301626,0,0,0,-9.6806,0.0395344,-3.19117,0.0514793,-10.4329,0.0500427
384642561303862,0,0,0,-9.66358,0.0383743,-3.1407,0.0526488,-10.4528,0.0524768
384644663301886,0,0,0,-9.67153,0.0378241,-3.14679,0.0501246,-10.4608,0.0490399
384646765301675,0,0,0,-9.63806,0.0398901,-3.20347,0.0482375,-10.4383,0.0560607
384648867304091,0,0,0,-9.65875,0.0487596,-3.24336,0.0448208,-10.4203,0.0517485
384650969302272,0,0,0,-9.683,0.0442896,-3.23083,0.0475157,-10.4599,0.0457857
384653071301352,0,0,0,-9.65419,0.0315322,-3.23874,0.0559174,-10.442,0.0572305
384655173301260,0,0,0,-9.63723,0.0387166,-3.19665,0.051651,-10.4337,0.0587885
384657275302477,0,0,0,-9.65086,0.0378896,-3.1902,0.0471255,-10.4643,0.0525886
384659377301269,0,0,0,-9.59614,0.0492917,-3.1724,0.0464423,-10.4887,0.0506431
384661479302809,0,0,0,-9.58716,0.0397155,-3.17924,0.0568006,-10.4764,0.0571706
384663581301986,0,0,0,-9.57518,0.0330792,-3.23875,0.0409332,-10.4457,0.0598019
384665683354478,0,0,0,-9.62579,0.0469952,-3.2088,0.0533859,-10.4007,0.0542593
384667785302294,0,0,0,-9.63506,0.0347109,-3.21829,0.0412811,-10.4663,0.0527044
384669887302539,0,0,0,-9.61807,0.0393886,-3.24338,0.0587733,-10.4422,0.0439531
384671989302003,0,0,0,-9.56371,0.0472646,-3.22791,0.0520951,-10.4638,0.0626657
384674091303280,0,0,0,-9.59876,0.0537544,-3.22711,0.0522934,-10.4429,0.0617366
384676193303284,0,0,0,-9.62249,0.0407157,-3.28701,0.0411333,-10.4226,0.04935
384678295304104,0,0,0,-9.63139,0.0388167,-3.2957,0.044365,-10.4162,0.055182
384680397303965,0,0,0,-9.59692,0.0441177,-3.32298,0.0388838,-10.413,0.0610284
384682499301569,0,0,0,-9.57301,0.0493373,-3.33086,0.0463848,-10.4322,0.048118
384684601304225,0,0,0,-9.55187,0.0463015,-3.31199,0.0516161,-10.4303,0.0610713
384686703302298,0,0,0,-9.58978,0.037437,-3.3362,0.0476939,-10.4234,0.0532478
384688805303190,0,0,0,-9.61983,0.0331351,-3.29009,0.0482959,-10.438,0.0762727
384690909302630,0,0,0,-9.60675,0.0370862,-3.2584,0.0441788,-10.4954,0.0525433
384693011301794,0,0,0,-9.59305,0.0382133,-3.25271,0.0442305,-10.4572,0.059986
384695113302879,0,0,0,-9.59372,0.0418177,-3.23453,0.0474605,-10.4674,0.0575613
384697215304143,0,0,0,-9.58902,0.0376067,-3.20481,0.0520975,-10.4539,0.051773
384699317309955,0,0,0,-9.61383,0.0327381,-3.20408,0.0441276,-10.4831,0.0441244
384701419341892,0,0,0,-9.63309,0.0414237,-3.23475,0.0735854,-10.4426,0.0480478
384703521304564,0,0,0,-9.63375,0.0354232,-3.28875,0.0506846,-10.477,0.0577768
384705623303392,0,0,0,-9.61061,0.0382102,-3.24705,0.0456571,-10.495,0.053169
384707725301897,0,0,0,-9.60535,0.0424017,-3.25152,0.0583878,-10.4814,0.0695636
384709827302081,0,0,0,-9.6066,0.0360175,-3.25695,0.0520588,-10.4776,0.0581026
384711929304389,0,0,0,-9.59322,0.0352019,-3.23482,0.054487,-10.4782,0.0602739
384714031302270,0,0,0,-9.61449,0.0333243,-3.19933,0.0400587,-10.4222,0.0472804
384716133302994,0,0,0,-9.61128,0.04077,-3.21065,0.0468039,-10.4568,0.0468403
384718235302099,0,0,0,-9.59189,0.0378911,-3.23404,0.0447221,-10.4116,0.0621466
384720337304143,0,0,0,-9.58633,0.0442755,-3.25751,0.0613637,-10.4525,0.0555665
384722439301231,0,0,0,-9.58601,0.0423239,-3.30021,0.0412762,-10.3929,0.0478928
384724541303984,0,0,0,-9.55937,0.0374166,-3.2478,0.0606188,-10.4307,0.0532335
384726643303196,0,0,0,-9.57698,0.0371493,-3.22989,0.0424856,-10.4302,0.0576529
384728745304508,0,0,0,-9.56963,0.0351968,-3.21009,0.0554398,-10.4435,0.0531138
384730849304128,0,0,0,-9.57434,0.0436601,-3.18449,0.0527612,-10.3898,0.0519479
384732951301361,0,0,0,-9.53661,0.0483654,-3.20817,0.0515915,-10.4042,0.0560475
384735053303177,0,0,0,-9.53658,0.0516906,-3.17647,0.0562663,-10.4311,0.0510634
384737155303169,0,0,0,-9.56876,0.0452985,-3.17837,0.0508492,-10.4435,0.0552851
384739257303786,0,0,0,-9.61709,0.0386862,-3.23402,0.0518787,-10.466,0.0602708
384741359304210,0,0,0,-9.64992,0.0354888,-3.18366,0.060485,-10.4458,0.0548487
384743461302342,0,0,0,-9.61425,0.0329207,-3.26717,0.0477535,-10.4711,0.058196
384745563303607,0,0,0,-9.61758,0.0398923,-3.30684,0.0587467,-10.4838,0.0565889
384747665301475,0,0,0,-9.59456,0.0425765,-3.25675,0.0402507,-10.5164,0.0666729
384749767304479,0,0,0,-9.63347,0.0333019,-3.24985,0.0481882,-10.4667,0.0539779
384751869303728,0,0,0,-9.61213,0.038699,-3.21464,0.0474563,-10.4396,0.058773
384753971304332,0,0,0,-9.60945,0.0294976,-3.24082,0.0514746,-10.4374,0.0558295
384756073304025,0,0,0,-9.60552,0.0385913,-3.29062,0.050322,-10.4139,0.0484687
384758175303909,0,0,0,-9.60914,0.0387972,-3.32376,0.0418746,-10.4281,0.0495701
384760277303409,0,0,0,-9.59259,0.0465357,-3.30354,0.0450582,-10.4493,0.0578403
384762379304194,0,0,0,-9.57868,0.0320521,-3.32847,0.0456366,-10.4186,0.0557842
384764483303825,0,0,0,-9.5915,0.0335114,-3.34072,0.0503341,-10.4507,0.0555654
384766585303470,0,0,0,-9.59034,0.034409,-3.32305,0.0466234,-10.4683,0.0648778
384768687303414,0,0,0,-9.60344,0.0347418,-3.33407,0.0482382,-10.4139,0.0549231
384770789302626,0,0,0,-9.61887,0.0351663,-3.30561,0.0463669,-10.4052,0.0627303
384772891301623,0,0,0,-9.57531,0.0354064,-3.2457,0.0500035,-10.4291,0.0567
384774993302203,0,0,0,-9.56766,0.0385488,-3.23413,0.0597174,-10.4202,0.0496589
384777095302580,0,0,0,-9.61162,0.0392122,-3.27646,0.0403075,-10.4182,0.047926
384779197303196,0,0,0,-9.62525,0.0373776,-3.26104,0.0542747,-10.488,0.0606943
384781299303596,0,0,0,-9.6218,0.0374202,-3.31867,0.051572,-10.4697,0.0552689
384783401304009,0,0,0,-9.6223,0.0389743,-3.2958,0.050554,-10.4515,0.0517602
384785503304505,0,0,0,-9.59572,0.0384771,-3.22793,0.0497441,-10.507,0.055897
384787605302649,0,0,0,-9.56592,0.0422682,-3.22398,0.0526588,-10.4779,0.0539192
384789707303134,0,0,0,-9.56012,0.0374245,-3.24479,0.0445142,-10.4663,0.0567249
384791809302478,0,0,0,-9.57994,0.0378087,-3.23071,0.0420646,-10.4689,0.040606
384793911301774,0,0,0,-9.56086,0.0430862,-3.24627,0.0603846,-10.4328,0.0505643
384796013302259,0,0,0,-9.54161,0.0353217,-3.205,0.0475279,-10.5014,0.0637437
384798115303823,0,0,0,-9.54831,0.0431948,-3.22813,0.0515368,-10.4247,0.0488187
384800217354527,0,0,0,-9.56531,0.0397746,-3.21414,0.0416538,-10.4314,0.0429918
384802319301960,0,0,0,-9.63106,0.0475486,-3.22117,0.0428807,-10.5005,0.0653222
384804423303980,0,0,0,-9.61482,0.0444151,-3.24917,0.047351,-10.4038,0.0502723
384806527301932,0,0,0,-9.56634,0.0350326,-3.26199,0.0520113,-10.4313,0.0485352
384808629302020,0,0,0,-9.53071,0.0444283,-3.28371,0.0426896,-10.4318,0.0542142
384810731303176,0,0,0,-9.56962,0.0409505,-3.24603,0.0460983,-10.4354,0.048522
384812833364104,0,0,0,-9.57631,0.0332489,-3.23228,0.0392762,-10.4642,0.0465284
384814935334397,0,0,0,-9.56397,0.0368491,-3.2454,0.0475072,-10.4348,0.0433333
384817039302013,0,0,0,-9.55844,0.0395852,-3.23486,0.0466145,-10.4174,0.0625295
384819141304393,0,0,0,-9.573,0.0454611,-3.25077,0.0469191,-10.4364,0.0506924
384821243301757,0,0,0,-9.55062,0.0420164,-3.25179,0.0536598,-10.4152,0.0542553
384823347301917,0,0,0,-9.58698,0.0396008,-3.29974,0.0430569,-10.4606,0.0583855
384825449418525,0,0,0,-9.59866,0.0415011,-3.26522,0.0540721,-10.4675,0.0496041
384827553301757,0,0,0,-9.61174,0.0346236,-3.25227,0.0424078,-10.4636,0.0495649
384829655302746,0,0,0,-9.64368,0.0341837,-3.2421,0.0487681,-10.4496,0.0513434
384831757302690,0,0,0,-9.61425,0.0375663,-3.20383,0.0512249,-10.5039,0.0550341
384833859301782,0,0,0,-9.61371,0.0373984,-3.16824,0.0634005,-10.4635,0.0468282
384835961301847,0,0,0,-9.61214,0.0372407,-3.20633,0.0416894,-10.5011,0.0542527
384838063304515,0,0,0,-9.5974,0.0410263,-3.21054,0.0530306,-10.5227,0.044907
384840165302912,0,0,0,-9.57621,0.0458106,-3.16676,0.0518396,-10.5293,0.0499744
384842267301404,0,0,0,-9.59452,0.0372229,-3.2176,0.0458502,-10.5079,0.0495387
384844369302968,0,0,0,-9.61957,0.0298454,-3.25643,0.049561,-10.5256,0.051658
384846471303165,0,0,0,-9.56996,0.0348664,-3.24112,0.0400414,-10.4506,0.0542329
384848573302053,0,0,0,-9.57142,0.0333379,-3.20088,0.0540225,-10.4621,0.0516588
384850675302057,0,0,0,-9.57825,0.0428688,-3.20834,0.052098,-10.53,0.0423576
384852777302842,0,0,0,-9.6179,0.0402485,-3.18865,0.0506009,-10.4905,0.0460106
384854879304442,0,0,0,-9.58947,0.035916,-3.14363,0.048553,-10.4492,0.0404579
384856981304146,0,0,0,-9.62242,0.0347895,-3.18893,0.0468257,-10.5123,0.0506058
384859083301391,0,0,0,-9.59879,0.0392468,-3.22009,0.0537119,-10.4472,0.0584696
384861185304275,0,0,0,-9.58045,0.0404734,-3.26359,0.0562276,-10.4521,0.0489709
384863287301712,0,0,0,-9.58856,0.0415678,-3.26585,0.0595648,-10.3858,0.0716894
384865389303960,0,0,0,-9.63645,0.0361699,-3.2434,0.0441972,-10.4013,0.0559335
384867491302356,0,0,0,-9.62775,0.0444894,-3.26065,0.060974,-10.4091,0.053479
384869593301497,0,0,0,-9.62274,0.0408239,-3.32144,0.0499488,-10.4162,0.0530674
384871695302809,0,0,0,-9.59752,0.0497151,-3.32284,0.0477809,-10.4424,0.0508113
384873797304001,0,0,0,-9.60684,0.0421435,-3.30262,0.0464351,-10.4462,0.0463642
384875899304366,0,0,0,-9.60963,0.0394221,-3.27478,0.0608712,-10.4412,0.0492743
384878001302582,0,0,0,-9.57494,0.0453791,-3.24893,0.0491253,-10.445,0.0518716
384880103302706,0,0,0,-9.56595,0.0366335,-3.2133,0.0502716,-10.4895,0.0468022
384882205304043,0,0,0,-9.54463,0.0362321,-3.22059,0.0488009,-10.4956,0.0439193
384884307303279,0,0,0,-9.59732,0.0353206,-3.25616,0.0440673,-10.447,0.0548327
384886409302288,0,0,0,-9.57542,0.0326088,-3.26059,0.0574259,-10.4608,0.0525633
384888511301572,0,0,0,-9.57552,0.0381634,-3.24886,0.0529568,-10.4269,0.0530686
384890613302416,0,0,0,-9.52932,0.0399171,-3.28574,0.0502629,-10.4095,0.0494914
384892715301857,0,0,0,-9.50598,0.0400681,-3.25486,0.0554015,-10.4457,0.0578794
384894819304236,0,0,0,-9.55812,0.0380354,-3.23374,0.0488177,-10.4671,0.0544827
384896921302573,0,0,0,-9.53737,0.0374457,-3.26106,0.0468768,-10.4939,0.0637851
384899023303285,0,0,0,-9.54349,0.0371741,-3.28635,0.051355,-10.5056,0.0589968
384901125304310,0,0,0,-9.5583,0.0370587,-3.24285,0.0486682,-10.5016,0.058921
384903227301950,0,0,0,-9.56362,0.0357843,-3.22006,0.0509128,-10.5432,0.0505374
384905329339238,0,0,0,-9.57054,0.0468391,-3.2576,0.0460969,-10.4802,0.0477304
384907431373454,0,0,0,-9.59122,0.0306775,-3.26198,0.0465661,-10.4704,0.0453059
384909533302695,0,0,0,-9.5533,0.0419198,-3.27323,0.0538976,-10.4284,0.0656624
384911635301619,0,0,0,-9.56814,0.0446379,-3.30356,0.0451287,-10.4421,0.0576872
384913737301264,0,0,0,-9.56667,0.0449695,-3.3041,0.0554218,-10.466,0.0516664
384915839330272,0,0,0,-9.58158,0.0402792,-3.29358,0.0464086,-10.4989,0.0510166
384917943303684,0,0,0,-9.58204,0.0393487,-3.28427,0.0518986,-10.5535,0.0597098
384920045303268,0,0,0,-9.59105,0.0376585,-3.29883,0.0518979,-10.6023,0.0452942
384922149303368,0,0,0,-9.58168,0.0361274,-3.32413,0.0476691,-10.5626,0.0604129
384924251302880,0,0,0,-9.5669,0.0395072,-3.31056,0.046375,-10.5086,0.0545297
384926355303292,0,0,0,-9.57388,0.0343012,-3.27423,0.0460589,-10.5523,0.0515761
384928457302588,0,0,0,-9.57878,0.0364749,-3.26218,0.0517019,-10.5147,0.0416007
384930559302149,0,0,0,-9.60306,0.0374152,-3.24732,0.0508579,-10.4855,0.0604017
384932661302861,0,0,0,-9.61685,0.048663,-3.26807,0.0434484,-10.4878,0.0507007
384934763304558,0,0,0,-9.60668,0.033112,-3.23251,0.0487169,-10.5255,0.0456451
384936865302966,0,0,0,-9.59023,0.0441137,-3.28845,0.0472704,-10.5121,0.04648
384938967303462,0,0,0,-9.56246,0.0370512,-3.30088,0.0469387,-10.4921,0.042805
384941069304319,0,0,0,-9.55586,0.0476541,-3.26716,0.0402186,-10.4696,0.0516159
384943171303375,0,0,0,-9.5374,0.0478543,-3.30249,0.0489636,-10.5422,0.057853
384945273302431,0,0,0,-9.48674,0.034276,-3.29856,0.0604564,-10.506,0.055395
384947375303936,0,0,0,-9.51231,0.0337935,-3.29423,0.0550262,-10.5215,0.0535306
384949477302836,0,0,0,-9.50145,0.0373987,-3.31842,0.0518731,-10.5431,0.0511239
384951579302792,0,0,0,-9.50009,0.0357465,-3.28568,0.0471879,-10.536,0.0576995
384953681304273,0,0,0,-9.56811,0.0471966,-3.27054,0.0428821,-10.491,0.0481081
384955783303365,0,0,0,-9.56256,0.0430631,-3.29712,0.0477873,-10.5372,0.0482983
384957885304570,0,0,0,-9.62887,0.0419035,-3.26906,0.042908,-10.4892,0.0504912
384959987301526,0,0,0,-9.60111,0.0347721,-3.28577,0.0542854,-10.5039,0.0578302
384962089301998,0,0,0,-9.62033,0.040078,-3.32379,0.0439566,-10.4159,0.0485245
384964191304475,0,0,0,-9.62539,0.0447299,-3.2813,0.048055,-10.4443,0.0615129
384966293301947,0,0,0,-9.61558,0.0400893,-3.29254,0.0510412,-10.4404,0.0556248
384968395302407,0,0,0,-9.61462,0.0353563,-3.23149,0.0545678,-10.4106,0.0477312
384970497303732,0,0,0,-9.61758,0.0433413,-3.2548,0.0423031,-10.4288,0.0522012
384972599304348,0,0,0,-9.5908,0.0355205,-3.27992,0.0469653,-10.4047,0.0582756
384974701302348,0,0,0,-9.59112,0.0356061,-3.26912,0.05258,-10.5023,0.0534131
384976803303421,0,0,0,-9.54124,0.0381338,-3.19628,0.0449384,-10.4663,0.0570169
384978905302513,0,0,0,-9.54812,0.0376257,-3.21848,0.0574934,-10.4358,0.0484183
384981007363249,0,0,0,-9.52839,0.0427773,-3.25608,0.0470954,-10.4369,0.0533067
384983109302594,0,0,0,-9.55607,0.0439092,-3.24602,0.0434988,-10.4662,0.0524658
384985211319566,0,0,0,-9.52242,0.0337381,-3.24742,0.05236,-10.468,0.0540858
384987313303299,0,0,0,-9.51332,0.039721,-3.2097,0.0399222,-10.4842,0.0499565
384989415301779,0,0,0,-9.51432,0.0340305,-3.21682,0.0516891,-10.489,0.0564411
384991517301699,0,0,0,-9.50061,0.0363005,-3.21451,0.0492857,-10.4343,0.0394596
384993619351072,0,0,0,-9.47299,0.0403093,-3.2102,0.0525192,-10.4398,0.0751955
384995721304144,0,0,0,-9.46627,0.0401592,-3.18966,0.053907,-10.417,0.0502814
384997823301928,0,0,0,-9.47881,0.0391941,-3.21721,0.0376972,-10.4318,0.054448
384999925303805,0,0,0,-9.49974,0.0497332,-3.21722,0.0428087,-10.4142,0.0501635
385002027302345,0,0,0,-9.50453,0.0380218,-3.27424,0.061037,-10.3548,0.0477491
385004129304114,0,0,0,-9.50608,0.0426753,-3.20458,0.059669,-10.3919,0.0493549
385006231303566,0,0,0,-9.54202,0.0365314,-3.15952,0.0501658,-10.3802,0.0505146
385008333303870,0,0,0,-9.54905,0.0463669,-3.16757,0.0388017,-10.392,0.0496057
385010435301955,0,0,0,-9.56016,0.0361052,-3.17579,0.0456013,-10.4285,0.0616259
385012537303603,0,0,0,-9.52602,0.0402947,-3.22701,0.0494791,-10.4845,0.0498455
385014639303295,0,0,0,-9.49729,0.0389805,-3.21489,0.0581461,-10.4607,0.0693235
385016741303504,0,0,0,-9.49589,0.0373967,-3.20194,0.0480895,-10.4691,0.0612222
385018843301564,0,0,0,-9.49992,0.0429795,-3.18431,0.0495509,-10.4478,0.0584188
385020945303236,0,0,0,-9.48703,0.0511657,-3.16246,0.0610765,-10.4482,0.0594306
385023047302905,0,0,0,-9.45582,0.0349596,-3.20915,0.0563101,-10.4542,0.0508077
385025149302297,0,0,0,-9.48124,0.0403544,-3.23077,0.0590109,-10.4524,0.0482753
385027251303646,0,0,0,-9.50359,0.0366683,-3.22328,0.0454663,-10.4928,0.0547659
385029353302714,0,0,0,-9.48446,0.0440389,-3.21301,0.0558957,-10.463,0.0619688
385031455304542,0,0,0,-9.50655,0.0334958,-3.19488,0.0456644,-10.5122,0.0482425
385033557301283,0,0,0,-9.54373,0.040674,-3.16983,0.048424,-10.4707,0.0550654
385035659301851,0,0,0,-9.54055,0.0344588,-3.20662,0.0536823,-10.414,0.0559999
385037761303007,0,0,0,-9.53181,0.0341452,-3.2206,0.0473653,-10.4605,0.0608937
385039863301680,0,0,0,-9.49603,0.0467412,-3.21183,0.0679942,-10.4594,0.0520742
385041965301456,0,0,0,-9.51093,0.0412989,-3.21021,0.0565961,-10.418,0.0536736
385044067302444,0,0,0,-9.42114,0.0514783,-3.19418,0.0535475,-10.4133,0.0535788
