Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1904706839547868,0,0,0,-9.98757,10.8747,-2.12185,91.7914,-12.1006,112.011
1904707043546328,0,0,0,-10.0001,10.9022,-2.0729,91.7298,-12.1729,111.919
1904707247545448,0,0,0,-9.99764,10.88,-2.07399,91.6287,-12.2409,111.895
1904707451547364,0,0,0,-10.0092,10.8857,-2.05876,91.6075,-12.2079,111.824
1904707655546316,0,0,0,-9.95649,10.8575,-2.0772,91.5686,-12.184,111.809
1904707859546672,0,0,0,-9.99348,10.8587,-2.12039,91.4895,-12.1405,111.722
1904708061545855,0,0,0,-9.98021,10.8613,-2.09874,91.4259,-12.1528,111.655
1904708265548095,0,0,0,-10.0019,10.8453,-2.12414,91.351,-12.1522,111.619
1904708467545537,0,0,0,-9.96569,10.8442,-2.11362,91.3122,-12.1095,111.481
1904708671548173,0,0,0,-9.98496,10.8307,-2.12082,91.2495,-12.1952,111.508
1904708875546633,0,0,0,-9.96229,10.7872,-2.09853,91.2309,-12.1339,111.472
1904709079547265,0,0,0,-9.98403,10.803,-2.10141,91.1646,-12.1749,111.405
1904709283545497,0,0,0,-10.0078,10.7803,-2.14056,91.1094,-12.1599,111.364
1904709487546693,0,0,0,-9.98126,10.8091,-2.13715,91.0477,-12.195,111.298
1904709691548081,0,0,0,-9.98655,10.7438,-2.11255,90.9951,-12.2129,111.228
1904709895546025,0,0,0,-9.9936,10.7906,-2.13316,90.9063,-12.2422,111.203
1904710099545757,0,0,0,-10.0513,10.7362,-2.09024,90.8681,-12.2659,111.129
1904710303547470,0,0,0,-10.0805,10.7614,-2.14897,90.8064,-12.1586,111.086
1904710507547286,0,0,0,-10.0527,10.7319,-2.1281,90.7255,-12.1249,111.04
1904710711545938,0,0,0,-10.0773,10.7496,-2.13323,90.6962,-12.0958,110.973
1904710915545322,0,0,0,-10.0627,10.7216,-2.10976,90.6267,-12.1438,110.94
1904711119545546,0,0,0,-10.0594,10.7343,-2.08355,90.5635,-12.154,110.873
1904711323545518,0,0,0,-10.0146,10.704,-2.14251,90.5184,-12.1049,110.812
1904711527547146,0,0,0,-10.0253,10.699,-2.12159,90.4516,-12.1606,110.775
1904711731546398,0,0,0,-10.0213,10.6917,-2.1693,90.3975,-12.1253,110.733
1904711935547366,0,0,0,-10.0312,10.6736,-2.16327,90.3298,-12.1558,110.674
1904712139548262,0,0,0,-10.0383,10.6678,-2.12291,90.2725,-12.1716,110.646
1904712343546998,0,0,0,-10.039,10.6623,-2.17039,90.2254,-12.203,110.561
1904712547547511,0,0,0,-10.089,10.6381,-2.19485,90.1425,-12.16,110.483
1904712751547795,0,0,0,-10.0696,10.6403,-2.19983,90.1021,-12.1297,110.443
1904712955547455,0,0,0,-10.0526,10.6374,-2.18216,90.0149,-12.1456,110.434
1904713159548051,0,0,0,-10.0317,10.6358,-2.19106,89.9498,-12.2074,110.374
1904713363547459,0,0,0,-10.0213,10.5912,-2.23341,89.9218,-12.2766,110.297
1904713567547563,0,0,0,-10.0256,10.6258,-2.21729,89.8582,-12.2216,110.247
1904713771547067,0,0,0,-10.0561,10.5982,-2.20242,89.7902,-12.1982,110.189
1904713975548287,0,0,0,-10.0752,10.5654,-2.18939,89.7378,-12.1838,110.071
1904714179546159,0,0,0,-10.048,10.58,-2.16384,89.7019,-12.2474,110.074
1904714383546371,0,0,0,-10.0222,10.5795,-2.1044,89.6551,-12.2096,110.028
1904714587547603,0,0,0,-9.97482,10.546,-2.08388,89.5519,-12.2385,109.944
1904714791545979,0,0,0,-10.0052,10.5592,-2.13406,89.5001,-12.2263,109.921
1904714995547919,0,0,0,-9.99246,10.5374,-2.09696,89.452,-12.2258,109.858
1904715199544891,0,0,0,-10.0117,10.5128,-2.0997,89.3592,-12.2199,109.793
1904715403545043,0,0,0,-9.98863,10.525,-2.10329,89.3261,-12.2379,109.753
1904715607545339,0,0,0,-9.96632,10.5315,-2.04443,89.2658,-12.2411,109.658
1904715811547172,0,0,0,-10.0113,10.4934,-2.1023,89.1985,-12.2451,109.634
1904716015548236,0,0,0,-9.97779,10.497,-2.0776,89.1425,-12.2542,109.572
1904716219546420,0,0,0,-9.9875,10.487,-2.05473,89.081,-12.2287,109.549
1904716423545948,0,0,0,-9.9742,10.4828,-2.08048,88.9918,-12.2307,109.499
1904716627546652,0,0,0,-9.99312,10.4826,-2.07679,88.9478,-12.2597,109.437
1904716831546804,0,0,0,-9.95634,10.4768,-2.12617,88.9173,-12.0396,109.359
1904717035546308,0,0,0,-9.99386,10.4613,-2.19951,88.8403,-12.1827,109.317
1904717239546196,0,0,0,-9.97365,10.4445,-2.19669,88.7905,-12.2358,109.259
1904717443546000,0,0,0,-10.0049,10.4446,-2.19919,88.7126,-12.2251,109.207
1904717647547004,0,0,0,-9.99078,10.4315,-2.169,88.645,-12.2273,109.128
1904717851548092,0,0,0,-9.97501,10.4262,-2.16227,88.56,-12.2968,109.141
1904718055545952,0,0,0,-9.9727,10.4343,-2.14874,88.5421,-12.2115,109.032
1904718259548420,0,0,0,-9.95338,10.4026,-2.16215,88.4391,-12.2506,108.981
1904718463548080,0,0,0,-9.97445,10.3925,-2.1141,88.3838,-12.2118,108.924
1904718667546420,0,0,0,-9.97728,10.3865,-2.1641,88.314,-12.2385,108.871
1904718871548204,0,0,0,-9.96162,10.3706,-2.15243,88.2519,-12.2406,108.822
1904719075546196,0,0,0,-9.99081,10.3658,-2.07672,88.2268,-12.2804,108.756
1904719279548364,0,0,0,-10.0074,10.3717,-2.12045,88.1703,-12.2515,108.728
1904719483545228,0,0,0,-10.0182,10.3444,-2.09995,88.0685,-12.2347,108.654
1904719687545284,0,0,0,-10.0434,10.3464,-2.06805,87.9789,-12.2623,108.578
1904719891548304,0,0,0,-10.0022,10.3297,-2.12728,87.9494,-12.2124,108.542
1904720095547916,0,0,0,-9.99543,10.33,-2.147,87.8945,-12.1532,108.478
1904720299545668,0,0,0,-10.0121,10.2983,-2.12006,87.807,-12.1625,108.427
1904720503546972,0,0,0,-10.0335,10.3111,-2.12508,87.7767,-12.1962,108.378
1904720707548169,0,0,0,-10.0185,10.3014,-2.15328,87.7041,-12.2031,108.35
1904720911545981,0,0,0,-10.0211,10.2832,-2.16627,87.6617,-12.2366,108.263
1904721115547933,0,0,0,-10.0294,10.2805,-2.20037,87.5967,-12.2167,108.245
1904721319548325,0,0,0,-10.0473,10.2583,-2.16064,87.5047,-12.1881,108.195
1904721523548021,0,0,0,-10.045,10.2668,-2.07692,87.4249,-12.1658,108.083
1904721727547261,0,0,0,-10.0112,10.2396,-2.14333,87.3902,-12.1872,108.06
1904721931546224,0,0,0,-10.0094,10.2441,-2.13636,87.3209,-12.1798,108.019
1904722135548298,0,0,0,-10.0586,10.2445,-2.13596,87.2528,-12.1623,107.941
1904722339545405,0,0,0,-10.024,10.2524,-2.14899,87.2144,-12.1664,107.957
1904722543546135,0,0,0,-10.0007,10.2467,-2.10644,87.1384,-12.191,107.838
1904722747545713,0,0,0,-10.0259,10.1879,-2.09969,87.0805,-12.2186,107.82
1904722951546995,0,0,0,-9.96281,10.1914,-2.11671,87.0108,-12.2112,107.742
1904723155545686,0,0,0,-9.97041,10.2027,-2.18212,86.9394,-12.2264,107.696
1904723359546884,0,0,0,-9.95317,10.1793,-2.1255,86.8438,-12.2153,107.637
1904723563547362,0,0,0,-9.97412,10.1673,-2.17722,86.8062,-12.2596,107.579
1904723767548501,0,0,0,-9.98139,10.182,-2.1551,86.7583,-12.2554,107.535
1904723971546171,0,0,0,-9.97756,10.1625,-2.18689,86.6498,-12.2498,107.424
1904724175545965,0,0,0,-9.96332,10.1339,-2.16711,86.6491,-12.2206,107.41
1904724379547739,0,0,0,-9.96556,10.1399,-2.13658,86.562,-12.2379,107.355
1904724583548458,0,0,0,-9.9598,10.1213,-2.16193,86.5049,-12.2369,107.276
1904724787545227,0,0,0,-9.96731,10.1346,-2.12913,86.409,-12.2319,107.248
1904724991546270,0,0,0,-10.0033,10.1144,-2.13422,86.3608,-12.2384,107.174
1904725195547672,0,0,0,-9.97973,10.0932,-2.16504,86.27,-12.2435,107.114
1904725399547538,0,0,0,-9.98051,10.1077,-2.16409,86.2495,-12.236,107.046
1904725603546420,0,0,0,-9.95762,10.1018,-2.08264,86.1985,-12.218,107.011
1904725807545843,0,0,0,-9.99068,10.0843,-2.09007,86.0631,-12.179,106.941
1904726009545675,0,0,0,-9.96039,10.0386,-2.13659,86.0586,-12.2451,106.879
1904726213546321,0,0,0,-9.94145,10.086,-2.1206,85.9681,-12.2359,106.85
1904726417546932,0,0,0,-9.93625,10.0286,-2.09504,85.8957,-12.2504,106.811
1904726621546390,0,0,0,-9.93734,10.0573,-2.09505,85.8198,-12.2534,106.73
1904726825545668,0,0,0,-9.95553,10.0493,-2.10416,85.7503,-12.2434,106.687
1904727029547923,0,0,0,-9.96682,10.0237,-2.09052,85.6917,-12.1914,106.62
1904727233545472,0,0,0,-9.93864,10.0249,-2.05906,85.6217,-12.211,106.562
1904727437546215,0,0,0,-9.99897,10.0025,-2.08722,85.5399,-12.2455,106.558
1904727641546933,0,0,0,-9.985,9.99858,-2.07592,85.4934,-12.2324,106.494
1904727845545383,0,0,0,-10.0163,10.0005,-2.08704,85.4147,-12.2345,106.383
1904728049547038,0,0,0,-10.0222,9.98739,-2.10035,85.3711,-12.236,106.354
1904728253548344,0,0,0,-10.0283,9.96664,-2.12999,85.2862,-12.2166,106.267
1904728457545198,0,0,0,-9.9965,9.97267,-2.05154,85.2052,-12.2186,106.226
1904728661548088,0,0,0,-9.98132,9.94325,-2.05188,85.1224,-12.2145,106.168
1904728865545122,0,0,0,-9.99338,9.97103,-2.06051,85.0443,-12.1842,106.105
1904729069546153,0,0,0,-9.97093,9.92379,-2.06257,85.0224,-12.1948,106.05
1904729273547387,0,0,0,-9.95709,9.92294,-2.11632,84.9324,-12.1829,105.994
1904729477548705,0,0,0,-9.99551,9.93589,-2.11744,84.8699,-12.1834,105.939
1904729681545895,0,0,0,-9.98669,9.91405,-2.12301,84.8411,-12.1898,105.862
1904729885546938,0,0,0,-9.9437,9.89965,-2.11159,84.723,-12.1804,105.851
1904730089545340,0,0,0,-9.96264,9.87861,-2.07441,84.7034,-12.1688,105.794
1904730293547294,0,0,0,-9.94579,9.8732,-2.08493,84.5982,-12.178,105.725
1904730497548264,0,0,0,-9.95439,9.87621,-2.10657,84.607,-12.24,105.629
1904730701545370,0,0,0,-9.95485,9.88956,-2.10197,84.4675,-12.2295,105.614
1904730905547961,0,0,0,-9.96957,9.86459,-2.15539,84.4117,-12.184,105.559
1904731109548391,0,0,0,-9.95371,9.87006,-2.14444,84.3215,-12.2046,105.498
1904731313547057,0,0,0,-9.97005,9.84888,-2.15479,84.2504,-12.2171,105.417
1904731515548270,0,0,0,-9.99559,9.81048,-2.11648,84.1902,-12.1954,105.337
1904731719547296,0,0,0,-9.97165,9.83094,-2.14564,84.1362,-12.1707,105.345
1904731923548602,0,0,0,-9.97691,9.82237,-2.15298,84.0479,-12.2466,105.252
1904732127545325,0,0,0,-9.98149,9.80938,-2.16437,83.9803,-12.2608,105.201
1904732331545598,0,0,0,-9.96724,9.81705,-2.17083,83.9136,-12.2543,105.122
1904732535547637,0,0,0,-9.94225,9.80504,-2.10911,83.8213,-12.2501,105.081
1904732739546999,0,0,0,-9.99872,9.77706,-2.13534,83.762,-12.2213,105.051
1904732943547405,0,0,0,-9.97955,9.78691,-2.12215,83.6753,-12.2486,105.012
1904733147546239,0,0,0,-9.99289,9.76462,-2.1912,83.6242,-12.2534,104.929
1904733351545434,0,0,0,-9.9674,9.75766,-2.18728,83.5441,-12.214,104.868
1904733555545912,0,0,0,-9.99456,9.75166,-2.16069,83.4628,-12.233,104.839
1904733759545922,0,0,0,-9.92541,9.77554,-2.17269,83.4188,-12.2682,104.78
1904733963548416,0,0,0,-9.98968,9.74228,-2.18699,83.304,-12.2577,104.677
1904734167546699,0,0,0,-9.96564,9.72054,-2.16051,83.2868,-12.3112,104.618
1904734371545496,0,0,0,-9.9676,9.754,-2.17184,83.2213,-12.3119,104.595
1904734575546311,0,0,0,-10.0302,9.69794,-2.19035,83.1484,-12.298,104.49
1904734779544977,0,0,0,-10.0276,9.70924,-2.17122,83.0546,-12.3062,104.469
1904734983546896,0,0,0,-9.97047,9.69946,-2.12196,83.0093,-12.2377,104.401
1904735187545790,0,0,0,-10.0289,9.66931,-2.13958,82.8949,-12.3139,104.344
1904735391547744,0,0,0,-10.0337,9.66865,-2.1313,82.818,-12.2859,104.305
1904735595546662,0,0,0,-9.9941,9.68761,-2.16408,82.7443,-12.2707,104.238
1904735799548232,0,0,0,-10.0104,9.67265,-2.17542,82.6853,-12.3043,104.165
1904736003545206,0,0,0,-10.0015,9.65916,-2.16332,82.6513,-12.2935,104.141
1904736207547413,0,0,0,-9.99363,9.6606,-2.14988,82.5763,-12.324,104.038
1904736411545767,0,0,0,-9.95428,9.63809,-2.18473,82.4651,-12.3361,104.005
1904736615546173,0,0,0,-9.96345,9.64699,-2.19711,82.4256,-12.299,103.951
1904736819546891,0,0,0,-9.96754,9.62569,-2.1765,82.3492,-12.2798,103.896
1904737023546590,0,0,0,-9.95432,9.63045,-2.12224,82.2834,-12.2727,103.824
1904737227545339,0,0,0,-10.0022,9.59814,-2.16588,82.1843,-12.3264,103.8
1904737431548050,0,0,0,-10.0157,9.63029,-2.2034,82.1216,-12.3044,103.684
1904737635547568,0,0,0,-10.0088,9.60086,-2.15576,82.028,-12.255,103.733
1904737839546474,0,0,0,-10.0063,9.56933,-2.12519,81.9777,-12.2662,103.62
1904738043548164,0,0,0,-9.99623,9.58365,-2.20472,81.8993,-12.2155,103.542
1904738247547983,0,0,0,-9.99886,9.56294,-2.21954,81.8248,-12.2502,103.509
1904738451547405,0,0,0,-9.97567,9.53738,-2.21323,81.7501,-12.2844,103.411
1904738655545183,0,0,0,-9.9738,9.53712,-2.18481,81.6737,-12.2642,103.38
1904738859546106,0,0,0,-9.98042,9.5338,-2.19303,81.6041,-12.2393,103.279
1904739063545276,0,0,0,-9.97854,9.53016,-2.15061,81.5605,-12.2576,103.245
1904739267545970,0,0,0,-9.99859,9.5228,-2.14055,81.4298,-12.2061,103.209
1904739471545404,0,0,0,-10.0146,9.52218,-2.17724,81.4013,-12.2084,103.138
1904739675547839,0,0,0,-9.96697,9.4987,-2.18464,81.3114,-12.2162,103.111
1904739879545412,0,0,0,-9.92208,9.53195,-2.1618,81.2418,-12.1699,103.015
1904740083547895,0,0,0,-9.94675,9.53093,-2.18534,81.1628,-12.1924,102.958
1904740287545493,0,0,0,-9.9578,9.4987,-2.18693,81.0951,-12.2117,102.898
1904740491545323,0,0,0,-9.9435,9.44498,-2.21626,80.9999,-12.231,102.821
1904740695545621,0,0,0,-9.94106,9.45408,-2.19849,80.9305,-12.2828,102.778
1904740899546604,0,0,0,-9.94873,9.43237,-2.17998,80.8618,-12.2813,102.747
1904741103547514,0,0,0,-9.97095,9.43434,-2.20719,80.7841,-12.2802,102.64
1904741307548436,0,0,0,-9.93128,9.42957,-2.19092,80.7016,-12.2,102.607
1904741511545458,0,0,0,-9.9393,9.4141,-2.21072,80.6197,-12.2428,102.535
1904741715545337,0,0,0,-9.96061,9.39792,-2.23202,80.568,-12.2461,102.469
1904741919545167,0,0,0,-9.97064,9.40579,-2.17193,80.4732,-12.2297,102.426
1904742123548057,0,0,0,-9.98751,9.39802,-2.17538,80.4154,-12.2166,102.387
1904742327546951,0,0,0,-9.97258,9.40616,-2.1664,80.3479,-12.2804,102.333
1904742531547010,0,0,0,-9.96031,9.37601,-2.19372,80.2622,-12.2633,102.253
1904742735546011,0,0,0,-9.97464,9.39592,-2.21245,80.188,-12.2523,102.155
1904742939548194,0,0,0,-9.95974,9.36379,-2.22264,80.126,-12.1999,102.137
1904743143547617,0,0,0,-9.98362,9.36797,-2.23961,80.0397,-12.2099,102.03
1904743347548335,0,0,0,-9.96503,9.38111,-2.23303,79.9527,-12.2523,102.02
1904743551547973,0,0,0,-9.98335,9.34507,-2.23687,79.873,-12.2634,101.948
1904743755547179,0,0,0,-9.96697,9.34829,-2.2254,79.7952,-12.2618,101.906
1904743959547777,0,0,0,-9.9425,9.33895,-2.2294,79.7238,-12.2489,101.828
1904744163547319,0,0,0,-9.95952,9.30656,-2.20512,79.6528,-12.2423,101.783
1904744367547450,0,0,0,-9.96506,9.29049,-2.26385,79.5795,-12.1593,101.665
1904744571548576,0,0,0,-9.94954,9.32796,-2.22606,79.4898,-12.2646,101.67
1904744775548370,0,0,0,-9.9491,9.31147,-2.21397,79.4232,-12.2785,101.594
1904744979546892,0,0,0,-9.94644,9.29468,-2.22386,79.3261,-12.2324,101.534
1904745185547272,0,0,0,-10.0093,9.26934,-2.23619,79.2546,-12.2183,101.48
1904745387547189,0,0,0,-9.96199,9.28753,-2.21903,79.1869,-12.2318,101.42
1904745589546505,0,0,0,-9.97896,9.26939,-2.25136,79.1,-12.2434,101.384
1904745791547286,0,0,0,-9.93835,9.25934,-2.27462,79.0459,-12.2617,101.287
1904745995547992,0,0,0,-9.94089,9.23902,-2.22808,78.9883,-12.2675,101.252
1904746199545962,0,0,0,-9.94627,9.2452,-2.20843,78.8703,-12.2787,101.175
1904746403546573,0,0,0,-9.97827,9.22492,-2.23233,78.7867,-12.2516,101.097
1904746607545971,0,0,0,-10.0111,9.23896,-2.20861,78.7288,-12.2707,101.078
1904746811545357,0,0,0,-10.0128,9.20704,-2.19401,78.6727,-12.2643,100.988
1904747015548175,0,0,0,-10.0522,9.18036,-2.19621,78.5801,-12.2677,100.941
1904747219546290,0,0,0,-9.98437,9.20192,-2.13511,78.4919,-12.2641,100.846
1904747423546155,0,0,0,-9.98657,9.17826,-2.16189,78.3949,-12.2757,100.837
1904747625545484,0,0,0,-9.98336,9.20071,-2.16633,78.3313,-12.2247,100.778
1904747827546001,0,0,0,-9.98619,9.18462,-2.12514,78.2789,-12.1946,100.691
1904748031548159,0,0,0,-10.0036,9.18194,-2.11586,78.1672,-12.2432,100.658
1904748235544989,0,0,0,-9.97541,9.16532,-2.10119,78.0915,-12.2234,100.545
1904748439547447,0,0,0,-10.0074,9.16829,-2.18421,78.027,-12.2595,100.524
1904748643545813,0,0,0,-9.98311,9.1536,-2.17004,77.9268,-12.2759,100.5
1904748847546351,0,0,0,-10.0097,9.16253,-2.14423,77.8709,-12.2474,100.429
1904749051546206,0,0,0,-10.0277,9.14574,-2.15882,77.7731,-12.2503,100.36
1904749255545040,0,0,0,-9.99203,9.12865,-2.1439,77.7036,-12.2979,100.257
1904749457547213,0,0,0,-9.96267,9.09284,-2.18808,77.6202,-12.2408,100.229
1904749659545533,0,0,0,-9.97613,9.10203,-2.17179,77.5555,-12.2422,100.193
1904749863545604,0,0,0,-9.9283,9.11065,-2.1506,77.4548,-12.246,100.084
1904750067547545,0,0,0,-9.96856,9.08831,-2.13898,77.3465,-12.3007,100.017
1904750271546440,0,0,0,-9.97881,9.07978,-2.09764,77.3215,-12.2611,99.977
1904750473546200,0,0,0,-9.95386,9.08188,-2.13618,77.2434,-12.3211,99.8961
1904750677545826,0,0,0,-9.94248,9.05734,-2.19734,77.1519,-12.3286,99.8511
1904750881545405,0,0,0,-9.93655,9.05295,-2.14732,77.0336,-12.2789,99.813
1904751083548249,0,0,0,-9.97099,9.0371,-2.1618,76.997,-12.2147,99.7468
1904751287547887,0,0,0,-9.96405,9.02243,-2.19164,76.8835,-12.1255,99.68
1904751491548161,0,0,0,-9.9565,9.02039,-2.16377,76.8088,-12.0771,99.5322
1904751695547692,0,0,0,-9.97066,9.02573,-2.13121,76.7627,-12.199,99.5232
1904751899545662,0,0,0,-9.97637,9.02226,-2.11389,76.6387,-12.2555,99.4854
1904752103547400,0,0,0,-9.99739,9.00241,-2.16678,76.5858,-12.2401,99.4
1904752307548347,0,0,0,-9.9784,8.98065,-2.15311,76.5061,-12.2224,99.3594
1904752509547759,0,0,0,-9.98795,9.00601,-2.1787,76.3996,-12.1898,99.3197
1904752711545467,0,0,0,-9.96129,8.97795,-2.1976,76.3442,-12.2044,99.2514
1904752913546944,0,0,0,-9.96885,8.96568,-2.21817,76.2699,-12.2307,99.1796
1904753117546762,0,0,0,-9.94885,8.99411,-2.24162,76.1961,-12.2487,99.1212
1904753321546616,0,0,0,-9.96865,8.94222,-2.16316,76.0589,-12.2413,99.0445
1904753523546677,0,0,0,-9.98233,8.95899,-2.16965,76.0042,-12.283,99.0267
1904753727546183,0,0,0,-9.96829,8.95468,-2.23956,75.9388,-12.2684,98.9428
1904753931546229,0,0,0,-10.0366,8.93519,-2.24591,75.8285,-12.2705,98.8635
1904754135546935,0,0,0,-9.9978,8.94614,-2.27685,75.7645,-12.283,98.8138
1904754339546274,0,0,0,-9.99753,8.90648,-2.19533,75.7005,-12.2922,98.7671
1904754541547186,0,0,0,-9.97366,8.89101,-2.20966,75.6123,-12.2704,98.6759
1904754745546957,0,0,0,-9.98399,8.87589,-2.21064,75.4936,-12.2916,98.6164
1904754947547233,0,0,0,-9.95448,8.88575,-2.19278,75.4185,-12.2893,98.5689
1904755151548264,0,0,0,-9.92532,8.91217,-2.17281,75.3503,-12.2682,98.5018
1904755355547205,0,0,0,-9.948,8.87914,-2.15858,75.2732,-12.2516,98.4464
1904755557547110,0,0,0,-9.93178,8.85451,-2.14228,75.1571,-12.2331,98.38
1904755761546532,0,0,0,-9.98842,8.82989,-2.1797,75.0833,-12.2333,98.3469
1904755963547288,0,0,0,-9.9952,8.83733,-2.20093,74.9983,-12.2395,98.2734
1904756167547467,0,0,0,-10.0116,8.85056,-2.18611,74.9221,-12.2445,98.1968
1904756369546087,0,0,0,-9.98147,8.819,-2.15296,74.8264,-12.2459,98.1421
1904756571545055,0,0,0,-9.93759,8.81559,-2.13978,74.7534,-12.2369,98.0652
1904756775547934,0,0,0,-9.92616,8.81205,-2.16179,74.6808,-12.2384,97.9983
1904756977545451,0,0,0,-9.93911,8.82774,-2.16772,74.5828,-12.2246,97.9191
1904757181546157,0,0,0,-9.98325,8.78359,-2.14886,74.4899,-12.2401,97.8823
1904757385546131,0,0,0,-9.91784,8.77419,-2.16877,74.4135,-12.2016,97.8113
1904757587545340,0,0,0,-9.90799,8.77024,-2.1379,74.3578,-12.2464,97.7449
1904757791545674,0,0,0,-9.92001,8.77504,-2.12214,74.2195,-12.2209,97.6802
1904757993545290,0,0,0,-9.92934,8.77889,-2.19213,74.1737,-12.2315,97.6719
1904758197547076,0,0,0,-9.92576,8.71047,-2.20815,74.064,-12.1671,97.5998
1904758399545769,0,0,0,-9.93218,8.76103,-2.22695,73.9716,-12.2746,97.5196
1904758603545287,0,0,0,-9.92773,8.73999,-2.21757,73.9116,-12.2583,97.4536
1904758807547097,0,0,0,-9.89221,8.74247,-2.2112,73.8313,-12.3094,97.4055
1904759011546808,0,0,0,-9.92921,8.70892,-2.17251,73.7354,-12.2863,97.3032
1904759215546997,0,0,0,-9.92389,8.71305,-2.14451,73.6807,-12.275,97.2521
1904759417546783,0,0,0,-9.88329,8.68283,-2.12937,73.5681,-12.3094,97.1878
1904759621546613,0,0,0,-9.90261,8.71564,-2.17072,73.486,-12.2268,97.1292
1904759823545509,0,0,0,-9.93515,8.6999,-2.13715,73.4003,-12.2676,97.0449
1904760025546518,0,0,0,-9.93346,8.68124,-2.12776,73.3047,-12.2519,97.0074
1904760229548376,0,0,0,-9.9159,8.64761,-2.16391,73.224,-12.2747,96.9514
1904760431545628,0,0,0,-9.89794,8.64498,-2.18523,73.1281,-12.2798,96.8729
1904760633548209,0,0,0,-9.91418,8.67264,-2.2085,73.0471,-12.2999,96.8136
1904760835547981,0,0,0,-9.98535,8.65,-2.17882,72.9697,-12.2605,96.7467
1904761039545543,0,0,0,-9.97345,8.63126,-2.16506,72.8734,-12.2835,96.6844
1904761243545590,0,0,0,-9.96164,8.62207,-2.17054,72.7886,-12.2476,96.657
1904761445547222,0,0,0,-9.92704,8.62226,-2.18752,72.7089,-12.2532,96.5794
1904761647548194,0,0,0,-9.93478,8.6158,-2.16504,72.5888,-12.2185,96.4905
1904761851545085,0,0,0,-9.90558,8.59369,-2.15471,72.5277,-12.1998,96.469
1904762055547627,0,0,0,-9.9047,8.58923,-2.13887,72.4393,-12.2148,96.3915
1904762259545885,0,0,0,-9.94972,8.58623,-2.13685,72.3554,-12.2182,96.305
1904762461548394,0,0,0,-9.96299,8.56629,-2.169,72.2606,-12.2279,96.2324
1904762663547410,0,0,0,-9.94782,8.57466,-2.17928,72.1602,-12.2268,96.1747
1904762867548032,0,0,0,-9.94088,8.56703,-2.15294,72.1056,-12.2055,96.1047
1904763071545366,0,0,0,-9.93204,8.53288,-2.20904,71.9932,-12.2672,96.0933
1904763275547081,0,0,0,-9.90811,8.53934,-2.19213,71.8986,-12.266,95.9869
1904763477548497,0,0,0,-9.92893,8.55557,-2.14937,71.8288,-12.2014,96.0007
1904763679546866,0,0,0,-9.89734,8.54182,-2.12981,71.7761,-12.2333,95.8515
1904763883547752,0,0,0,-9.87939,8.53158,-2.21054,71.6576,-12.2692,95.7769
1904764087546467,0,0,0,-9.88376,8.52287,-2.2424,71.5395,-12.2327,95.6835
1904764291546644,0,0,0,-9.92981,8.49041,-2.15912,71.5119,-12.1896,95.6619
1904764493546821,0,0,0,-9.93202,8.50054,-2.15356,71.3718,-12.0405,95.6749
1904764695548140,0,0,0,-9.93516,8.44177,-2.14605,71.3005,-12.2132,95.5504
1904764899547777,0,0,0,-9.94209,8.4753,-2.15522,71.227,-12.2485,95.4966
1904765103547558,0,0,0,-9.91435,8.48804,-2.14799,71.1521,-12.2345,95.3918
1904765307545263,0,0,0,-9.89398,8.44725,-2.1487,71.0268,-12.1195,95.3848
1904765509545347,0,0,0,-9.8982,8.43815,-2.21904,70.9415,-12.2689,95.2442
1904765711548311,0,0,0,-9.90721,8.45966,-2.23338,70.8285,-12.237,95.1949
1904765915545920,0,0,0,-9.87568,8.4124,-2.2346,70.7915,-12.2332,95.1648
1904766119545545,0,0,0,-9.8783,8.40199,-2.24289,70.6502,-12.1929,95.0861
1904766323546034,0,0,0,-9.88563,8.40187,-2.19761,70.5969,-12.1991,95.0282
1904766527545059,0,0,0,-10.0988,8.38438,-0.591895,70.5576,-12.4155,95.0976
1904766733546085,0,0,0,-9.87197,8.37748,-2.19704,70.4297,-12.217,94.8786
1904766937547810,0,0,0,-9.86898,8.3689,-2.17364,70.3016,-12.1901,94.8764
1904767141546367,0,0,0,-9.86713,8.37287,-2.186,70.2292,-12.2244,94.7871
1904767345546160,0,0,0,-9.85119,8.35675,-2.17944,70.1385,-12.2548,94.722
1904767547547696,0,0,0,-9.93512,8.32463,-2.18898,70.049,-12.2354,94.6295
1904767751546241,0,0,0,-9.8889,8.34143,-2.15163,69.9733,-12.1856,94.5477
1904767953547813,0,0,0,-9.91542,8.33393,-2.08623,69.8721,-12.2,94.4981
1904768155546060,0,0,0,-9.88242,8.30332,-2.12119,69.7656,-12.2681,94.472
1904768359547365,0,0,0,-9.92403,8.331,-2.13619,69.6602,-12.2342,94.3815
1904768561547485,0,0,0,-9.87927,8.31294,-2.12529,69.5987,-12.2632,94.3245
1904768763547724,0,0,0,-9.88396,8.3082,-2.12223,69.4846,-12.2146,94.2468
1904768965546235,0,0,0,-9.8558,8.28346,-2.10794,69.409,-12.2123,94.1967
1904769169548308,0,0,0,-9.92426,8.28013,-2.14591,69.2853,-12.27,94.1123
1904769371547216,0,0,0,-9.9302,8.26831,-2.18023,69.2476,-12.2485,94.0418
1904769573545439,0,0,0,-9.96689,8.24506,-2.16799,69.1128,-12.2489,93.9842
