Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
708082597956026,0,0,0,-10.8319,0.0210065,-2.32439,0.0197484,-11.3747,0.0565247
708082799956401,0,0,0,-10.839,0.0255552,-2.32219,0.0370923,-11.4193,0.0327817
708083001955046,0,0,0,-10.8034,0.0318621,-2.36897,0.0341451,-11.4581,0.0576465
708083203956212,0,0,0,-10.7852,0.039821,-2.35246,0.0516766,-11.4106,0.119774
708083405954365,0,0,0,-10.8207,0.0314036,-2.37286,0.0299881,-11.4332,0.0360655
708083607955207,0,0,0,-10.7803,0.0460294,-2.35565,0.031347,-11.3855,0.070656
708083809956325,0,0,0,-10.8131,0.045519,-2.34767,0.0437903,-11.3036,0.164681
708084011954490,0,0,0,-10.7868,0.058959,-2.33974,0.03357,-11.3268,0.126463
708084213956832,0,0,0,-10.8319,0.0350589,-2.35831,0.0471366,-11.4422,0.0551915
708084415954361,0,0,0,-10.8367,0.0371817,-2.37404,0.0400973,-11.4296,0.036323
708084617955719,0,0,0,-10.8354,0.0244025,-2.33499,0.0370233,-11.4336,0.074291
708084819957341,0,0,0,-10.825,0.0213868,-2.44848,0.0236842,-11.3315,0.138178
708085021955530,0,0,0,-10.8236,0.0362784,-2.46652,0.0544861,-11.4308,0.103111
708085223957007,0,0,0,-10.799,0.0333722,-2.42325,0.0304369,-11.4785,0.0310802
708085425955462,0,0,0,-10.8238,0.0265868,-2.37064,0.0223161,-11.4158,0.0497291
708085627954455,0,0,0,-10.8138,0.0398531,-2.41856,0.0379379,-11.4207,0.0411283
708085829956821,0,0,0,-10.8071,0.0256242,-2.35498,0.0424028,-11.4206,0.0304703
708086031957254,0,0,0,-10.8062,0.0403414,-2.34993,0.0377661,-11.3938,0.0725139
708086233955239,0,0,0,-10.7602,0.0348334,-2.40351,0.0389914,-11.3986,0.12878
708086435955038,0,0,0,-10.7476,0.02665,-2.41907,0.0326191,-11.463,0.052478
708086637954991,0,0,0,-10.7723,0.0366301,-2.38807,0.0511957,-11.4052,0.0409314
708086839955809,0,0,0,-10.7486,0.0299941,-2.39374,0.0374312,-11.4163,0.0457238
708087041954466,0,0,0,-10.7899,0.0311869,-2.37863,0.022079,-11.4734,0.0432228
708087243954288,0,0,0,-10.8065,0.0445035,-2.40417,0.0367864,-11.4668,0.0410106
708087445955322,0,0,0,-10.8019,0.0347114,-2.38621,0.0407135,-11.3345,0.156253
708087647956811,0,0,0,-10.8238,0.028674,-2.44317,0.0333471,-11.5036,0.0211526
708087849957077,0,0,0,-10.8157,0.0373178,-2.43659,0.0272236,-11.4473,0.0758109
708088051957234,0,0,0,-10.7872,0.0283393,-2.40204,0.0398279,-11.4559,0.0463273
708088255955087,0,0,0,-10.7938,0.0336918,-2.40894,0.0327853,-11.4387,0.0313079
708088457955149,0,0,0,-10.7112,0.0354461,-2.39782,0.0312655,-11.4255,0.0456147
708088659957443,0,0,0,-10.7628,0.0287092,-2.40317,0.0406458,-11.4059,0.0866043
708088861956364,0,0,0,-10.7728,0.0436061,-2.37062,0.0207827,-11.4272,0.0522361
708089063957326,0,0,0,-10.7661,0.0472033,-2.42135,0.0342687,-11.4406,0.0402697
708089265957291,0,0,0,-10.7879,0.0313457,-2.39984,0.0405873,-11.3366,0.182567
708089467955769,0,0,0,-10.7839,0.0357567,-2.40309,0.0332889,-11.4529,0.0345304
708089671955638,0,0,0,-10.7816,0.0357982,-2.39296,0.0418855,-11.4799,0.041937
708089873954512,0,0,0,-10.7689,0.0341732,-2.3728,0.0473999,-11.4074,0.135598
708090075955917,0,0,0,-10.7428,0.0382546,-2.38164,0.0490344,-11.3142,0.163612
708090277954263,0,0,0,-10.7704,0.0349768,-2.36129,0.0222416,-11.4916,0.0579452
708090479955033,0,0,0,-10.7641,0.0391534,-2.34529,0.0359579,-11.4403,0.0395907
708090681954830,0,0,0,-10.7619,0.0405339,-2.31405,0.0396045,-11.4198,0.147587
708090883954939,0,0,0,-10.7749,0.0326522,-2.33858,0.0439262,-11.4486,0.0285141
708091085956394,0,0,0,-10.764,0.0328191,-2.31279,0.0406705,-11.4498,0.0389385
708091287955363,0,0,0,-10.782,0.0266209,-2.33157,0.0296409,-11.4385,0.142538
708091489954549,0,0,0,-10.7949,0.0317743,-2.32793,0.0218761,-11.385,0.155282
708091691955954,0,0,0,-10.8331,0.0325801,-2.32239,0.0352698,-11.462,0.113062
708091893955103,0,0,0,-10.8088,0.0240517,-2.33906,0.0327975,-11.4747,0.121012
708092095954782,0,0,0,-10.8054,0.0399801,-2.35806,0.0438911,-11.4462,0.0953868
708092297957375,0,0,0,-10.7662,0.0237006,-2.35387,0.0331939,-11.3397,0.185676
708092499954269,0,0,0,-10.8106,0.0313084,-2.32902,0.027867,-11.4285,0.0496539
708092701955506,0,0,0,-10.7894,0.0540698,-2.31265,0.0389902,-11.4393,0.114677
708092903955472,0,0,0,-10.7295,0.0363022,-2.28323,0.0391818,-11.4219,0.0294194
708093105954202,0,0,0,-10.7629,0.0434258,-2.3318,0.0372649,-11.4736,0.0424941
708093307954491,0,0,0,-10.7678,0.0409657,-2.3077,0.0230708,-11.4644,0.0572936
708093509954985,0,0,0,-10.7656,0.033871,-2.38007,0.0258083,-11.3637,0.110315
708093711957110,0,0,0,-10.7495,0.0527972,-2.37125,0.0517815,-11.4464,0.0652139
708093913956596,0,0,0,-10.7952,0.0292203,-2.34815,0.0469886,-11.4271,0.141249
708094115954846,0,0,0,-10.8074,0.0351525,-2.40399,0.0353537,-11.4021,0.0633952
708094317955819,0,0,0,-10.8128,0.0350933,-2.3771,0.0426152,-11.3404,0.151659
708094519955784,0,0,0,-10.7905,0.0269226,-2.37827,0.0270771,-11.4604,0.0342676
708094723954358,0,0,0,-10.785,0.0286817,-2.36894,0.029899,-11.3688,0.12476
708094927954971,0,0,0,-10.8021,0.0277053,-2.36992,0.0466654,-11.4035,0.127038
708095131954708,0,0,0,-10.7972,0.0337953,-2.39073,0.0359422,-11.4535,0.0509305
708095335954589,0,0,0,-10.7911,0.0355625,-2.36281,0.0498247,-11.5053,0.106093
708095539957002,0,0,0,-10.7781,0.0413789,-2.29422,0.0328643,-11.4111,0.0726962
708095743956511,0,0,0,-10.7957,0.0301445,-2.28357,0.0325218,-11.474,0.039967
708095947955000,0,0,0,-10.7791,0.0238312,-2.32709,0.0445494,-11.3577,0.168585
708096151957245,0,0,0,-10.7946,0.044948,-2.37193,0.0492701,-11.4166,0.101474
708096355955518,0,0,0,-10.8641,0.0354015,-2.37118,0.0531987,-11.4352,0.0565742
708096559957283,0,0,0,-10.8531,0.0417871,-2.37999,0.0370238,-11.3395,0.125433
708096763955748,0,0,0,-10.8946,0.0211327,-2.35191,0.0361035,-11.4421,0.0468471
708096967955822,0,0,0,-10.8382,0.0288808,-2.37699,0.0367158,-11.4484,0.0294183
708097171955606,0,0,0,-10.8571,0.0331319,-2.42802,0.0463836,-11.4691,0.0374817
708097375956339,0,0,0,-10.8294,0.0388365,-2.3789,0.0396969,-11.5261,0.0354762
708097577956677,0,0,0,-10.8499,0.0304898,-2.37242,0.0388695,-11.4797,0.0592868
708097779955538,0,0,0,-10.8563,0.0387186,-2.35175,0.0312022,-11.5052,0.0574894
708097983956128,0,0,0,-10.8265,0.0318552,-2.3248,0.0415545,-11.4784,0.0417791
708098185956429,0,0,0,-10.8349,0.0239772,-2.29811,0.0379919,-11.5062,0.0426446
708098387957042,0,0,0,-10.8572,0.0303857,-2.25791,0.0253597,-11.4568,0.040283
708098589954645,0,0,0,-10.8328,0.0326384,-2.33616,0.0361075,-11.4991,0.0477105
708098791956194,0,0,0,-10.8451,0.0345714,-2.29182,0.0580453,-11.4769,0.0661169
708098993954912,0,0,0,-10.8527,0.0358325,-2.32259,0.0589306,-11.4917,0.025613
708099195954913,0,0,0,-10.8138,0.0260093,-2.32096,0.021982,-11.4205,0.12814
708099397955887,0,0,0,-10.8428,0.03213,-2.3233,0.0373229,-11.4905,0.0297395
708099599954329,0,0,0,-10.8139,0.0365625,-2.31444,0.0464429,-11.4561,0.0467012
708099801955674,0,0,0,-10.7978,0.0379148,-2.29446,0.0446194,-11.5046,0.0414528
708100003956539,0,0,0,-10.831,0.0322678,-2.29114,0.0369035,-11.518,0.0574206
708100205954153,0,0,0,-10.8094,0.0379774,-2.35413,0.0287224,-11.4852,0.0507956
708100407955307,0,0,0,-10.8158,0.0315805,-2.38846,0.0282533,-11.5123,0.0828827
708100609954589,0,0,0,-10.8461,0.0285645,-2.35803,0.0323414,-11.3848,0.147294
708100811956234,0,0,0,-10.8601,0.0297428,-2.34909,0.0388789,-11.453,0.11197
708101013955383,0,0,0,-10.8589,0.0260613,-2.34097,0.0336404,-11.4056,0.177222
708101215957042,0,0,0,-10.8435,0.03681,-2.37658,0.0463985,-11.4969,0.0568394
708101417957379,0,0,0,-10.8137,0.024154,-2.28516,0.0524246,-11.4618,0.121942
708101619955293,0,0,0,-10.8158,0.0272368,-2.26925,0.0261686,-11.4687,0.0400456
708101821954382,0,0,0,-10.8433,0.0321341,-2.33149,0.0606217,-11.4583,0.0444204
708102023956868,0,0,0,-10.8298,0.0345727,-2.33662,0.0446962,-11.4818,0.0465747
708102225956270,0,0,0,-10.8173,0.0463364,-2.28413,0.0590542,-11.4522,0.0559097
708102427955815,0,0,0,-10.7727,0.0392237,-2.32628,0.0421962,-11.4506,0.106628
708102629956524,0,0,0,-10.7861,0.0424133,-2.27885,0.0552486,-11.3864,0.127758
708102831956682,0,0,0,-10.7895,0.0472436,-2.29655,0.0512198,-11.3507,0.0963253
708103033955556,0,0,0,-10.8184,0.0674102,-2.36055,0.0707296,-11.4514,0.085951
708103235956866,0,0,0,-10.8886,0.0382844,-2.42031,0.0655502,-11.5359,0.0551407
708103437954131,0,0,0,-10.9159,0.0463765,-2.35974,0.0317727,-11.4649,0.0529064
708103639954516,0,0,0,-10.9182,0.0350422,-2.39022,0.0305884,-11.4519,0.0386251
708103841955706,0,0,0,-10.8718,0.0250715,-2.38434,0.0317093,-11.428,0.0456539
708104043956776,0,0,0,-10.8727,0.0354683,-2.44602,0.0373894,-11.4033,0.0379777
708104245954594,0,0,0,-10.886,0.0366296,-2.40869,0.033517,-11.386,0.099321
708104447957031,0,0,0,-10.8607,0.0434267,-2.36058,0.0547744,-11.4669,0.0551377
708104649954704,0,0,0,-10.91,0.0415951,-2.34676,0.0375678,-11.4532,0.0316317
708104853954538,0,0,0,-10.9676,0.0212326,-2.34599,0.0294254,-11.4339,0.0555528
708105055956363,0,0,0,-10.9326,0.0302709,-2.37422,0.0301719,-11.4699,0.0240446
708105257955609,0,0,0,-10.9612,0.0364652,-2.34896,0.0385466,-11.4315,0.0656119
708105459954795,0,0,0,-10.9328,0.0312512,-2.34343,0.0452861,-11.4456,0.0478706
708105661956776,0,0,0,-10.9193,0.0280092,-2.33403,0.0349647,-11.4606,0.0980399
708105863956622,0,0,0,-10.9152,0.0251158,-2.37003,0.0314142,-11.3876,0.0664317
708106065956923,0,0,0,-10.8875,0.0272462,-2.35533,0.0414457,-11.4363,0.066556
708106267956061,0,0,0,-10.8598,0.0405043,-2.37892,0.0456785,-11.4501,0.0628223
708106469954875,0,0,0,-10.8718,0.032053,-2.44372,0.0243481,-11.3773,0.109677
708106671955656,0,0,0,-10.8759,0.0350485,-2.38287,0.0305423,-11.4226,0.0354998
708106873954146,0,0,0,-10.8744,0.0306124,-2.32831,0.0500205,-11.3776,0.0885154
708107075954351,0,0,0,-10.8694,0.0421345,-2.35421,0.030253,-11.4624,0.0409956
708107277955049,0,0,0,-10.8919,0.0349869,-2.41321,0.0435158,-11.4515,0.065109
708107479955591,0,0,0,-10.8644,0.0278591,-2.41855,0.0442263,-11.5019,0.0558616
708107681955268,0,0,0,-10.8394,0.0380486,-2.42429,0.0350336,-11.3028,0.165847
708107883954778,0,0,0,-10.8257,0.0286099,-2.37666,0.0483717,-11.4887,0.0671647
708108085955488,0,0,0,-10.8266,0.0361603,-2.39059,0.0532142,-11.4424,0.0330702
708108287955285,0,0,0,-10.854,0.0350665,-2.43848,0.0393597,-11.4585,0.0513378
708108489956055,0,0,0,-10.8285,0.0421318,-2.41071,0.0267582,-11.3807,0.0741243
708108691956344,0,0,0,-10.7839,0.0496629,-2.38777,0.0458846,-11.277,0.122222
708108893954570,0,0,0,-10.7809,0.0460784,-2.35871,0.0346909,-11.283,0.117308
708109095955952,0,0,0,-10.8218,0.046816,-2.3332,0.055481,-11.3241,0.0501728
708109297954969,0,0,0,-10.7933,0.0360403,-2.33011,0.0496958,-11.3146,0.0637702
708109499955523,0,0,0,-10.806,0.0278177,-2.36528,0.0517543,-11.408,0.0541438
708109701955728,0,0,0,-10.8034,0.0493093,-2.32689,0.0424628,-11.407,0.0465679
708109903954674,0,0,0,-10.7894,0.0444539,-2.31385,0.0560954,-11.3699,0.162884
708110105955936,0,0,0,-10.829,0.0429895,-2.32274,0.0373946,-11.3582,0.109632
708110307954197,0,0,0,-10.8315,0.0786672,-2.3136,0.0636442,-11.3642,0.144018
708110509956743,0,0,0,-10.8637,0.0405823,-2.28586,0.0369776,-11.4005,0.0381734
708110711955028,0,0,0,-10.8864,0.0403038,-2.33914,0.0456519,-11.4233,0.0395341
708110913957322,0,0,0,-10.8751,0.0342066,-2.33793,0.0347202,-11.4063,0.0338553
708111115956292,0,0,0,-10.8926,0.0486873,-2.34986,0.0714384,-11.3629,0.0596748
708111317954361,0,0,0,-10.8924,0.0407784,-2.3242,0.0501744,-11.38,0.0424624
708111519954819,0,0,0,-10.9264,0.043604,-2.36372,0.0430422,-11.3433,0.0841932
708111721955265,0,0,0,-10.8664,0.034583,-2.37891,0.0537653,-11.2476,0.16346
708111923954438,0,0,0,-10.8597,0.0507188,-2.39615,0.0508382,-11.2879,0.148537
708112125957164,0,0,0,-10.8243,0.0374116,-2.36897,0.0465747,-11.3461,0.0637665
708112327954981,0,0,0,-10.9133,0.0467033,-2.40416,0.0440777,-11.3928,0.0402249
708112529954875,0,0,0,-10.8946,0.0307768,-2.34097,0.0321568,-11.2649,0.1673
708112731956581,0,0,0,-10.9202,0.0394488,-2.31299,0.0301914,-11.3801,0.0428648
708112933954482,0,0,0,-10.9244,0.0336849,-2.32306,0.037486,-11.3396,0.122182
708113135954604,0,0,0,-10.9181,0.025615,-2.33033,0.0256842,-11.3709,0.0280285
708113337957041,0,0,0,-10.8949,0.0501466,-2.30424,0.0397977,-11.2963,0.195228
708113539955363,0,0,0,-10.8686,0.0507532,-2.38386,0.0420301,-11.3282,0.101566
708113741954225,0,0,0,-10.8687,0.0668337,-2.38186,0.0759754,-11.2945,0.129081
708113943955990,0,0,0,-10.9137,0.0271888,-2.35353,0.0399763,-11.37,0.0352913
708114145957264,0,0,0,-10.8975,0.0383671,-2.38736,0.0367517,-11.3984,0.0371189
708114347955837,0,0,0,-10.884,0.0450467,-2.40405,0.0409975,-11.3902,0.0571001
708114549957051,0,0,0,-10.8394,0.0308946,-2.34802,0.0295131,-11.331,0.0366125
708114751954629,0,0,0,-10.8594,0.0427141,-2.36282,0.0424816,-11.3834,0.046508
708114953954342,0,0,0,-10.8838,0.0283242,-2.40668,0.0333532,-11.3123,0.148377
708115155955400,0,0,0,-10.9163,0.0436513,-2.43848,0.0404288,-11.3553,0.0382326
708115357954406,0,0,0,-10.8517,0.0533665,-2.43305,0.0475331,-11.2665,0.0695379
708115559954803,0,0,0,-10.8421,0.0462843,-2.45468,0.0353074,-11.3895,0.0494807
708115761955957,0,0,0,-10.8676,0.0310641,-2.46,0.0276029,-11.2585,0.176253
708115963956522,0,0,0,-10.8819,0.0373594,-2.42469,0.0379514,-11.3512,0.0495737
708116165956800,0,0,0,-10.9006,0.0300177,-2.44934,0.0413761,-11.3773,0.040665
708116367957234,0,0,0,-10.8376,0.0428874,-2.44591,0.0681729,-11.3766,0.0348522
708116569956191,0,0,0,-10.8611,0.0353281,-2.48282,0.0504513,-11.3969,0.0541198
708116771956625,0,0,0,-10.8469,0.0275135,-2.45439,0.0439513,-11.4135,0.0943489
708116973955426,0,0,0,-10.883,0.0392277,-2.45313,0.0219262,-11.4652,0.0403431
708117175955236,0,0,0,-10.8892,0.0415753,-2.43238,0.0323983,-11.4387,0.054869
708117377954386,0,0,0,-10.9176,0.0358647,-2.46194,0.0379894,-11.3673,0.111185
708117579956079,0,0,0,-10.8567,0.0434111,-2.43707,0.0360585,-11.3988,0.0558581
708117781955517,0,0,0,-10.8379,0.0314761,-2.42065,0.036868,-11.426,0.055692
708117983956287,0,0,0,-10.8732,0.0273734,-2.3981,0.0422922,-11.3702,0.0870173
708118185954464,0,0,0,-10.9069,0.0443923,-2.43961,0.0479572,-11.3433,0.113689
708118387957346,0,0,0,-10.8627,0.0458828,-2.4433,0.048509,-11.3762,0.0587204
708118589956255,0,0,0,-10.862,0.040285,-2.46774,0.0395458,-11.3477,0.10564
708118791956089,0,0,0,-10.9396,0.0284394,-2.45023,0.0485436,-11.4491,0.0338286
708118993954963,0,0,0,-10.955,0.0341592,-2.40607,0.040438,-11.449,0.0483798
708119195954388,0,0,0,-10.9507,0.0387647,-2.37648,0.0505786,-11.297,0.171807
708119397956826,0,0,0,-10.9172,0.0316148,-2.39499,0.0353792,-11.3995,0.0940519
708119599956719,0,0,0,-10.8834,0.0396188,-2.46262,0.0367635,-11.3933,0.034354
708119801955065,0,0,0,-10.8991,0.0352278,-2.49445,0.0346095,-11.392,0.0398937
708120003956639,0,0,0,-10.848,0.0383617,-2.42302,0.0276436,-11.3808,0.044945
708120205957060,0,0,0,-10.8795,0.0365231,-2.39389,0.0464534,-11.363,0.0953494
708120407954506,0,0,0,-10.8905,0.0372703,-2.40852,0.0352341,-11.4552,0.0517267
708120609957051,0,0,0,-10.8732,0.0408256,-2.41717,0.0285759,-11.4141,0.0441672
708120811956525,0,0,0,-10.8155,0.0318004,-2.36065,0.0415837,-11.37,0.152675
708121013956263,0,0,0,-10.8344,0.0443513,-2.39805,0.0630221,-11.4091,0.0615327
708121215955472,0,0,0,-10.8063,0.0483772,-2.42462,0.0552673,-11.4081,0.0633728
708121417955822,0,0,0,-10.9091,0.0442793,-2.472,0.030585,-11.4699,0.0588888
708121619955140,0,0,0,-10.8949,0.0257122,-2.44068,0.02717,-11.4796,0.0305647
708121821956881,0,0,0,-10.8655,0.0428638,-2.46805,0.0384355,-11.4579,0.0393643
708122023955575,0,0,0,-10.8682,0.0295729,-2.4428,0.0358265,-11.4213,0.038715
708122225954940,0,0,0,-10.9155,0.0251997,-2.43465,0.0387019,-11.4735,0.0359592
708122427956334,0,0,0,-10.9038,0.0314789,-2.47336,0.0501859,-11.4196,0.159828
708122629955244,0,0,0,-10.8653,0.043002,-2.42436,0.0594949,-11.4463,0.0504186
708122831956469,0,0,0,-10.8622,0.0299927,-2.38417,0.0330854,-11.4961,0.0581426
708123033955523,0,0,0,-10.828,0.0360672,-2.38016,0.0577703,-11.4391,0.0602048
708123235954648,0,0,0,-10.8861,0.0377772,-2.39363,0.0373333,-11.4661,0.0356038
708123437955130,0,0,0,-10.879,0.0376823,-2.44924,0.0360544,-11.4711,0.0718674
708123639956752,0,0,0,-10.8155,0.0405651,-2.39129,0.0299417,-11.4813,0.029817
708123841955385,0,0,0,-10.8527,0.0433932,-2.38862,0.0533617,-11.3231,0.202874
708124043956707,0,0,0,-10.8076,0.0490475,-2.34072,0.0541032,-11.4298,0.0488042
708124245956660,0,0,0,-10.8578,0.0566784,-2.33944,0.0322333,-11.3356,0.12425
708124447957142,0,0,0,-10.8413,0.0273912,-2.35477,0.0230869,-11.4429,0.0562799
708124649956244,0,0,0,-10.8961,0.0416293,-2.40331,0.0334013,-11.4625,0.0472553
708124851954445,0,0,0,-10.862,0.0359652,-2.4184,0.0337932,-11.4091,0.0338027
708125053954519,0,0,0,-10.8182,0.0430088,-2.42234,0.0334446,-11.4009,0.093599
708125255954713,0,0,0,-10.8265,0.0300742,-2.35509,0.0446017,-11.4063,0.0408891
708125457955398,0,0,0,-10.8009,0.0338119,-2.31891,0.0566395,-11.3347,0.159247
708125659954332,0,0,0,-10.8305,0.0434983,-2.2904,0.0418356,-11.3998,0.05179
708125861957309,0,0,0,-10.8009,0.0273038,-2.33829,0.0398359,-11.4034,0.0603394
708126063956063,0,0,0,-10.8126,0.0268192,-2.36817,0.0510096,-11.3928,0.13987
708126265954961,0,0,0,-10.8052,0.0350475,-2.38066,0.0313533,-11.3109,0.185235
708126467955202,0,0,0,-10.8532,0.0270263,-2.38103,0.0527052,-11.4174,0.0414298
708126669956272,0,0,0,-10.8383,0.0448613,-2.3659,0.0347792,-11.3971,0.0531425
708126871954581,0,0,0,-10.8687,0.0540268,-2.35856,0.0551644,-11.292,0.168119
708127073954547,0,0,0,-10.8256,0.0532957,-2.37106,0.0621447,-11.369,0.0528638
708127275956037,0,0,0,-10.8457,0.0490296,-2.40295,0.0440231,-11.4482,0.0452456
708127477956806,0,0,0,-10.8922,0.0450019,-2.44943,0.0539334,-11.3912,0.104007
708127679954636,0,0,0,-10.8664,0.0328329,-2.47545,0.0356431,-11.3864,0.0881101
708127881956353,0,0,0,-10.8313,0.0375193,-2.50159,0.0347875,-11.3854,0.0487391
708128083954159,0,0,0,-10.8385,0.02729,-2.4602,0.0444228,-11.3909,0.0502469
708128285956381,0,0,0,-10.8531,0.0362126,-2.41382,0.027926,-11.429,0.039706
708128487957126,0,0,0,-10.8798,0.0236485,-2.41671,0.040325,-11.3451,0.0703239
708128689956516,0,0,0,-10.8804,0.044204,-2.40166,0.0306484,-11.3343,0.048491
708128891956878,0,0,0,-10.823,0.0283394,-2.38811,0.0311639,-11.3341,0.0960744
708129093954131,0,0,0,-10.8676,0.0385752,-2.39818,0.0334509,-11.378,0.0294755
708129295956581,0,0,0,-10.8463,0.0279717,-2.38652,0.0425843,-11.2533,0.159838
708129497954530,0,0,0,-10.8665,0.0304994,-2.35765,0.0431895,-11.3764,0.0788949
708129699957028,0,0,0,-10.8465,0.0240648,-2.33156,0.0241706,-11.3438,0.111955
708129901954786,0,0,0,-10.8285,0.0231765,-2.38457,0.0431571,-11.3331,0.144734
708130103954451,0,0,0,-10.8363,0.0340545,-2.39456,0.045289,-11.3056,0.201077
708130305954777,0,0,0,-10.8562,0.0349698,-2.3671,0.0329873,-11.3691,0.0434206
708130507954154,0,0,0,-10.8322,0.039855,-2.36047,0.0470061,-11.3999,0.036426
708130709957061,0,0,0,-10.8059,0.0424727,-2.38215,0.0426369,-11.3287,0.169831
708130911954878,0,0,0,-10.806,0.044832,-2.3634,0.0338732,-11.4182,0.0313616
708131113956943,0,0,0,-10.8522,0.0450153,-2.41681,0.0488375,-11.3668,0.054821
708131315955325,0,0,0,-10.8206,0.0454335,-2.45875,0.0564792,-11.3043,0.132452
708131517956082,0,0,0,-10.8296,0.0407094,-2.47979,0.0258451,-11.3231,0.115437
708131719956948,0,0,0,-10.8312,0.0365951,-2.48163,0.0496873,-11.3665,0.0496669
708131921956650,0,0,0,-10.8479,0.0491708,-2.52135,0.040886,-11.324,0.0879996
708132123956843,0,0,0,-10.8535,0.0386705,-2.48036,0.0275659,-11.3343,0.0499392
708132325954685,0,0,0,-10.8562,0.0474723,-2.44216,0.0292168,-11.3041,0.132115
708132527955791,0,0,0,-10.8116,0.0413069,-2.44058,0.0359862,-11.3164,0.057478
708132729956656,0,0,0,-10.8337,0.0387772,-2.47396,0.0492963,-11.3481,0.0601965
708132931957150,0,0,0,-10.8415,0.0401523,-2.40832,0.049301,-11.328,0.0455874
708133133954355,0,0,0,-10.8027,0.0505855,-2.40913,0.0507841,-11.3576,0.0659965
708133335955053,0,0,0,-10.7703,0.0365147,-2.42171,0.0319007,-11.2999,0.100141
708133537956147,0,0,0,-10.7902,0.0406608,-2.44318,0.0459217,-11.3171,0.146483
708133739954960,0,0,0,-10.8223,0.0316258,-2.40141,0.046889,-11.2696,0.111302
708133941955958,0,0,0,-10.8328,0.0352477,-2.4018,0.0557365,-11.4038,0.0398183
708134143955143,0,0,0,-10.8489,0.0383188,-2.39391,0.0360193,-11.3818,0.0388713
708134345956934,0,0,0,-10.8337,0.0338758,-2.3618,0.0450514,-11.379,0.0429417
708134547954763,0,0,0,-10.8417,0.029639,-2.37689,0.0456175,-11.3268,0.128099
708134749955928,0,0,0,-10.8596,0.0491072,-2.41974,0.0419614,-11.3283,0.144344
708134951956374,0,0,0,-10.9083,0.0355649,-2.37231,0.0357267,-11.4278,0.0544401
708135153955031,0,0,0,-10.8654,0.0342202,-2.40619,0.0417365,-11.4065,0.0832261
708135355956125,0,0,0,-10.9063,0.030586,-2.39444,0.0306685,-11.25,0.12872
708135557955791,0,0,0,-10.8947,0.0373692,-2.41787,0.0361124,-11.3686,0.0846881
708135759955660,0,0,0,-10.8656,0.0363655,-2.37398,0.0372264,-11.2961,0.13517
708135961954882,0,0,0,-10.8278,0.0381001,-2.38398,0.0473937,-11.3572,0.0729712
708136163956960,0,0,0,-10.8748,0.0518445,-2.37325,0.0351273,-11.3399,0.157699
708136365954501,0,0,0,-10.9181,0.035586,-2.38335,0.0323047,-11.4092,0.0449595
708136567956591,0,0,0,-10.901,0.0298537,-2.44451,0.0271487,-11.3896,0.0539335
708136769956700,0,0,0,-10.9223,0.0392099,-2.45878,0.0355257,-11.3941,0.0378565
708136971954266,0,0,0,-10.939,0.0245256,-2.42966,0.0336562,-11.3033,0.12441
708137173956944,0,0,0,-10.9227,0.0386225,-2.43716,0.0363599,-11.4062,0.107132
708137375956261,0,0,0,-10.8846,0.0376286,-2.46189,0.0359563,-11.4093,0.040801
708137577954775,0,0,0,-10.9223,0.031234,-2.38652,0.0332551,-11.393,0.0224955
708137779955532,0,0,0,-10.8726,0.035634,-2.39043,0.0474337,-11.4016,0.0362132
708137981956903,0,0,0,-10.8284,0.027038,-2.42438,0.0381583,-11.3993,0.0539117
708138183956532,0,0,0,-10.8368,0.0296718,-2.38494,0.0564112,-11.3887,0.0560008
708138385954601,0,0,0,-10.8235,0.0360713,-2.37318,0.0236371,-11.2775,0.17013
708138587957063,0,0,0,-10.843,0.0447125,-2.40303,0.0356305,-11.355,0.0404277
708138789954652,0,0,0,-10.8265,0.0340464,-2.4188,0.0432238,-11.3658,0.04691
708138991957438,0,0,0,-10.8154,0.0438789,-2.38782,0.0382877,-11.4033,0.0293493
708139193955460,0,0,0,-10.7696,0.0408013,-2.37636,0.0362175,-11.398,0.0343638
708139395957405,0,0,0,-10.7797,0.027329,-2.40995,0.0298929,-11.4339,0.0490065
708139597955679,0,0,0,-10.8042,0.0300453,-2.38243,0.0399812,-11.4323,0.0434795
