Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
322073570039396,0,0,0,-9.365,0.0364313,-3.18308,0.045661,-10.5572,0.0473854
322075672040132,0,0,0,-9.40221,0.0345133,-3.21783,0.0488911,-10.5295,0.0515739
322077774037016,0,0,0,-9.39348,0.0423695,-3.25804,0.0470503,-10.5379,0.0549088
322079876036709,0,0,0,-9.36161,0.0410081,-3.24965,0.0516546,-10.5749,0.0532506
322081978039353,0,0,0,-9.35186,0.0392087,-3.19133,0.046896,-10.5744,0.0602669
322084080043030,0,0,0,-9.35438,0.0415383,-3.17174,0.0485538,-10.5896,0.0614419
322086182038414,0,0,0,-9.38733,0.0348025,-3.20794,0.0538994,-10.5806,0.0623472
322088284039318,0,0,0,-9.38039,0.0458982,-3.25654,0.0525752,-10.5751,0.0570092
322090386036707,0,0,0,-9.36665,0.0352074,-3.22875,0.0607068,-10.5601,0.0450687
322092488037599,0,0,0,-9.37603,0.0315787,-3.24057,0.0478235,-10.5174,0.0593013
322094590037675,0,0,0,-9.40876,0.0394548,-3.23252,0.0527668,-10.5195,0.0620612
322096692039444,0,0,0,-9.37849,0.0334903,-3.23132,0.0460432,-10.5396,0.057933
322098794037432,0,0,0,-9.34752,0.0405704,-3.21918,0.0466945,-10.4892,0.0519992
322100896048332,0,0,0,-9.36118,0.0311455,-3.20188,0.0484732,-10.5176,0.0530934
322102998038029,0,0,0,-9.33219,0.0359485,-3.20716,0.052908,-10.5572,0.0471618
322105100038705,0,0,0,-9.33661,0.0362313,-3.18628,0.0609153,-10.5877,0.058145
322107202039526,0,0,0,-9.35889,0.0355063,-3.20925,0.05733,-10.5574,0.0507401
322109304036782,0,0,0,-9.36655,0.0333713,-3.16522,0.0450407,-10.5447,0.0488884
322111406038394,0,0,0,-9.36228,0.0370895,-3.17416,0.054849,-10.5225,0.0633198
322113508040031,0,0,0,-9.33038,0.0450181,-3.18839,0.0515814,-10.6165,0.0560768
322115610039591,0,0,0,-9.31467,0.0376354,-3.18017,0.0490452,-10.6133,0.0534762
322117712039955,0,0,0,-9.32783,0.0356078,-3.19095,0.0519646,-10.5865,0.0584921
322119814038988,0,0,0,-9.33728,0.0366907,-3.18673,0.041404,-10.6036,0.0525667
322121916037288,0,0,0,-9.33617,0.0392766,-3.17299,0.0477096,-10.5807,0.0503851
322124018039944,0,0,0,-9.36113,0.0371559,-3.18236,0.0481945,-10.6018,0.0580932
322126120039709,0,0,0,-9.34709,0.0330434,-3.18785,0.0505725,-10.634,0.0567814
322128222038693,0,0,0,-9.3702,0.0398069,-3.17427,0.0407739,-10.5596,0.0490615
322130324037774,0,0,0,-9.3567,0.0404234,-3.19148,0.0506968,-10.5268,0.0543774
322132426036626,0,0,0,-9.33504,0.0351781,-3.25508,0.0486651,-10.5654,0.0650763
322134528038286,0,0,0,-9.32823,0.0357009,-3.25429,0.0558924,-10.5603,0.0511748
322136630041951,0,0,0,-9.35289,0.0454839,-3.26181,0.0449513,-10.5283,0.0504054
322138732101295,0,0,0,-9.34212,0.04377,-3.29154,0.0566569,-10.5083,0.0486951
322140834039955,0,0,0,-9.38759,0.0411672,-3.25488,0.0412919,-10.5216,0.0423714
322142936038604,0,0,0,-9.35069,0.0368883,-3.23384,0.0478334,-10.5177,0.0563623
322145038037552,0,0,0,-9.32613,0.0417412,-3.24201,0.0483457,-10.5315,0.0553048
322147140039428,0,0,0,-9.32126,0.0399318,-3.19747,0.0461236,-10.5285,0.0535184
322149242037213,0,0,0,-9.33863,0.0340519,-3.23401,0.0482907,-10.5395,0.0564089
322151344039749,0,0,0,-9.38197,0.0362068,-3.2459,0.0447926,-10.5388,0.0492895
322153446038302,0,0,0,-9.39159,0.0430636,-3.25298,0.0662532,-10.5857,0.0487699
322155548037082,0,0,0,-9.37997,0.0447858,-3.26509,0.0468467,-10.5387,0.0529077
322157650037578,0,0,0,-9.33276,0.0415091,-3.20685,0.0471705,-10.5275,0.0621537
322159752039803,0,0,0,-9.36671,0.0416619,-3.18202,0.0508002,-10.5494,0.0601891
322161854036675,0,0,0,-9.34557,0.0363222,-3.18819,0.0538779,-10.5684,0.0537995
322163956039871,0,0,0,-9.3458,0.0362623,-3.1901,0.0468,-10.5931,0.0506666
322166058039732,0,0,0,-9.35223,0.034552,-3.21236,0.0597491,-10.6046,0.0627425
322168160039208,0,0,0,-9.33134,0.043262,-3.23103,0.053063,-10.5961,0.0499985
322170262037304,0,0,0,-9.3402,0.0353775,-3.2108,0.040518,-10.5433,0.0613406
322172364039769,0,0,0,-9.33297,0.0296298,-3.16586,0.0508041,-10.5003,0.0486577
322174466038789,0,0,0,-9.3818,0.0290692,-3.15713,0.0428363,-10.5846,0.052897
322176568039934,0,0,0,-9.35657,0.0334133,-3.18241,0.0442969,-10.5509,0.0443542
322178670037898,0,0,0,-9.34225,0.0363161,-3.166,0.044673,-10.568,0.0584546
322180772038166,0,0,0,-9.3561,0.0393451,-3.23208,0.0549212,-10.537,0.0594601
322182874037379,0,0,0,-9.338,0.0439826,-3.23966,0.0391341,-10.5868,0.055568
322184976039615,0,0,0,-9.32385,0.0380469,-3.23499,0.0549293,-10.5611,0.0604733
322187078038779,0,0,0,-9.34,0.0359718,-3.21864,0.0449195,-10.6078,0.0541141
322189180038520,0,0,0,-9.36091,0.0477106,-3.19766,0.0488775,-10.6095,0.0540097
322191282038752,0,0,0,-9.35472,0.0463166,-3.18271,0.0416144,-10.5785,0.0607951
322193384038720,0,0,0,-9.34284,0.033532,-3.19924,0.0446622,-10.5605,0.0562409
322195486038365,0,0,0,-9.36217,0.0310169,-3.18613,0.0456887,-10.5312,0.0585108
322197588036749,0,0,0,-9.35254,0.0411757,-3.20541,0.0482007,-10.5426,0.0566315
322199690038650,0,0,0,-9.31088,0.032906,-3.24433,0.0500309,-10.5456,0.0643045
322201792039782,0,0,0,-9.33559,0.0382258,-3.1914,0.0513775,-10.5876,0.0520917
322203894037926,0,0,0,-9.33145,0.0397505,-3.20688,0.0486427,-10.5136,0.0542196
322205996039419,0,0,0,-9.31744,0.0369815,-3.2014,0.0425235,-10.5227,0.0486821
322208098036963,0,0,0,-9.33361,0.0328083,-3.2023,0.0601961,-10.5124,0.0636101
322210200036679,0,0,0,-9.31814,0.0375955,-3.11426,0.0434162,-10.5202,0.0544256
322212302039888,0,0,0,-9.33164,0.0450269,-3.16678,0.0497854,-10.4942,0.0619005
322214404037756,0,0,0,-9.32868,0.0381315,-3.16279,0.0507042,-10.5121,0.0629695
322216506037616,0,0,0,-9.33354,0.0363193,-3.18702,0.0434306,-10.508,0.0547301
322218608037285,0,0,0,-9.35549,0.0402672,-3.15754,0.0428679,-10.5049,0.0571649
322220710039893,0,0,0,-9.39088,0.0372422,-3.19105,0.0533109,-10.5254,0.052424
322222812037498,0,0,0,-9.36289,0.0375807,-3.15678,0.0383323,-10.5389,0.043444
322224914036962,0,0,0,-9.3509,0.0425374,-3.1954,0.0442029,-10.5713,0.0515053
322227016047766,0,0,0,-9.3376,0.0439546,-3.1682,0.0480935,-10.5611,0.0504121
322229118038699,0,0,0,-9.35362,0.0342366,-3.13914,0.0520729,-10.5474,0.0454399
322231220040143,0,0,0,-9.36099,0.0346751,-3.17286,0.0452779,-10.5525,0.0632136
322233322039475,0,0,0,-9.36805,0.0333437,-3.10628,0.0425301,-10.5296,0.0618724
322235424038892,0,0,0,-9.34193,0.0365082,-3.12979,0.0434521,-10.5364,0.0518842
322237526039088,0,0,0,-9.32497,0.0409117,-3.1639,0.0504021,-10.597,0.0638571
322239628037544,0,0,0,-9.31504,0.037482,-3.18947,0.0557785,-10.5986,0.0553222
322241730039661,0,0,0,-9.33833,0.0370033,-3.1251,0.0414825,-10.583,0.0526419
322243832067889,0,0,0,-9.36096,0.0402263,-3.14956,0.0518398,-10.5231,0.04778
322245934038494,0,0,0,-9.34089,0.0363025,-3.18815,0.0541155,-10.5264,0.0530661
322248036038426,0,0,0,-9.32517,0.0356173,-3.16059,0.0563003,-10.5081,0.044686
322250138038082,0,0,0,-9.32177,0.0325166,-3.14199,0.0487826,-10.5698,0.0493485
322252240039695,0,0,0,-9.32681,0.0357907,-3.13345,0.0473604,-10.5754,0.0490223
322254342037359,0,0,0,-9.28828,0.0378425,-3.10205,0.0607904,-10.5657,0.0561696
322256444038287,0,0,0,-9.3405,0.0386566,-3.10846,0.0476231,-10.5725,0.0500323
322258546037308,0,0,0,-9.33489,0.036571,-3.1104,0.0480089,-10.557,0.0576434
322260648102328,0,0,0,-9.35137,0.0327596,-3.14285,0.0478123,-10.5482,0.0517915
322262750039296,0,0,0,-9.37913,0.0403574,-3.18211,0.0533168,-10.5314,0.0571628
322264852038557,0,0,0,-9.35269,0.0374392,-3.15394,0.0474318,-10.5491,0.0538981
322266954038321,0,0,0,-9.35475,0.0382464,-3.20555,0.0558621,-10.5267,0.0438822
322269056040042,0,0,0,-9.35113,0.0351861,-3.16531,0.0550734,-10.5486,0.0518929
322271158037946,0,0,0,-9.36345,0.0382812,-3.17141,0.0415312,-10.5439,0.0469092
322273260040038,0,0,0,-9.35077,0.0367119,-3.19918,0.0565515,-10.5049,0.065064
322275362075743,0,0,0,-9.34181,0.0418168,-3.17819,0.0565444,-10.5262,0.0591028
322277464038439,0,0,0,-9.31913,0.0414397,-3.14988,0.047763,-10.5476,0.061055
322279566039139,0,0,0,-9.35303,0.0453963,-3.14185,0.0428975,-10.5414,0.054186
322281668039828,0,0,0,-9.33484,0.0380948,-3.10821,0.0527815,-10.5413,0.0381362
322283770037408,0,0,0,-9.31738,0.0378527,-3.17328,0.0457353,-10.5634,0.0558701
322285872039344,0,0,0,-9.32586,0.0344583,-3.17608,0.0568387,-10.5542,0.050475
322287974037201,0,0,0,-9.31788,0.0393884,-3.19298,0.0495053,-10.5691,0.0454817
322290076039953,0,0,0,-9.33294,0.0410162,-3.15902,0.0514498,-10.6082,0.0508999
322292178039478,0,0,0,-9.35245,0.0387328,-3.15899,0.0507569,-10.5288,0.0603713
322294280037334,0,0,0,-9.34152,0.0369821,-3.16398,0.0488192,-10.5855,0.0511822
322296382036618,0,0,0,-9.35958,0.0457019,-3.12753,0.0455215,-10.6119,0.0453712
322298484037547,0,0,0,-9.39928,0.0361147,-3.11381,0.0443442,-10.5981,0.0489865
322300586038547,0,0,0,-9.33982,0.0413057,-3.13156,0.0468628,-10.6208,0.0568173
322302688037243,0,0,0,-9.33754,0.0346018,-3.11119,0.0397633,-10.5778,0.0636381
322304790036744,0,0,0,-9.33147,0.0393447,-3.06979,0.0490529,-10.5197,0.0588573
322306892042844,0,0,0,-9.33362,0.035554,-3.12735,0.0531237,-10.5385,0.0447866
322308994038708,0,0,0,-9.32899,0.0525554,-3.14657,0.046204,-10.5667,0.0573786
322311096038893,0,0,0,-9.36641,0.039577,-3.14403,0.0453555,-10.5071,0.0464889
322313198038213,0,0,0,-9.38016,0.0388885,-3.12359,0.0509837,-10.5776,0.0495647
322315300040858,0,0,0,-9.33763,0.0388478,-3.12149,0.0518331,-10.5055,0.0437361
322317402039050,0,0,0,-9.35162,0.0340888,-3.14551,0.0417323,-10.5353,0.0578982
322319504038526,0,0,0,-9.30327,0.0350651,-3.14612,0.0482104,-10.5588,0.0557036
322321606036767,0,0,0,-9.33431,0.0407555,-3.12262,0.0536901,-10.5746,0.0541549
322323708039459,0,0,0,-9.34673,0.0354977,-3.14013,0.057523,-10.6049,0.0475473
322325810037711,0,0,0,-9.3601,0.0442053,-3.18761,0.0476843,-10.5821,0.0530003
322327912040644,0,0,0,-9.35346,0.0379281,-3.16575,0.0524995,-10.6001,0.0483733
322330014037516,0,0,0,-9.30485,0.0331715,-3.11579,0.0454407,-10.5756,0.0500567
322332116042260,0,0,0,-9.34313,0.0377819,-3.12014,0.0383303,-10.5911,0.0762229
322334218037777,0,0,0,-9.36258,0.03651,-3.13625,0.0546997,-10.656,0.0571441
322336320040313,0,0,0,-9.36671,0.0433665,-3.14837,0.0452258,-10.5899,0.0518432
322338422038302,0,0,0,-9.32744,0.0338659,-3.12098,0.0437021,-10.6112,0.0525516
322340524038942,0,0,0,-9.34141,0.0393632,-3.13379,0.0615312,-10.6064,0.0522461
322342626038418,0,0,0,-9.31308,0.0452614,-3.14154,0.0551309,-10.5966,0.0428853
322344728040331,0,0,0,-9.32103,0.0379115,-3.14913,0.0405012,-10.5613,0.0657618
322346830039963,0,0,0,-9.35496,0.0349433,-3.16203,0.050872,-10.5939,0.0465993
322348932038335,0,0,0,-9.36663,0.0393212,-3.16831,0.0422861,-10.5933,0.0499316
322351034037680,0,0,0,-9.33547,0.0497067,-3.12411,0.0517704,-10.6024,0.0579533
322353136108820,0,0,0,-9.35705,0.0326951,-3.11105,0.0477381,-10.5726,0.0465934
322355238119384,0,0,0,-9.36721,0.0409664,-3.12718,0.0482085,-10.6157,0.0583712
322357340039193,0,0,0,-9.36119,0.0345688,-3.1646,0.0435522,-10.59,0.0481829
322359442038561,0,0,0,-9.36958,0.0362887,-3.1205,0.0541518,-10.6197,0.0564844
322361544040090,0,0,0,-9.3299,0.0459661,-3.12923,0.0459227,-10.6223,0.0500189
322363646039254,0,0,0,-9.34489,0.0318038,-3.15879,0.0491604,-10.6007,0.0506286
322365748040350,0,0,0,-9.36612,0.0364789,-3.17344,0.0489827,-10.5889,0.0523095
322367850036947,0,0,0,-9.36146,0.0532461,-3.16939,0.0542321,-10.5931,0.0521308
322369952037011,0,0,0,-9.34258,0.0373861,-3.15626,0.0434226,-10.5566,0.0586541
322372054037891,0,0,0,-9.36487,0.0325271,-3.18033,0.0463572,-10.5324,0.0437402
322374156039420,0,0,0,-9.40649,0.0418207,-3.16418,0.0655082,-10.4964,0.0566657
322376258036784,0,0,0,-9.37671,0.043479,-3.1414,0.048829,-10.5055,0.0582889
322378360042008,0,0,0,-9.40026,0.0359913,-3.16015,0.0491339,-10.4984,0.0452152
322380462037441,0,0,0,-9.40236,0.0395431,-3.13758,0.0438971,-10.5058,0.0431391
322382564038033,0,0,0,-9.38828,0.033565,-3.11779,0.0538138,-10.5175,0.0478136
322384666038290,0,0,0,-9.42538,0.0342419,-3.11112,0.0518082,-10.5173,0.0605174
322386768039422,0,0,0,-9.37429,0.0387181,-3.15063,0.0545633,-10.5226,0.0583892
322388870037914,0,0,0,-9.34156,0.0376606,-3.13909,0.0382162,-10.4902,0.0499817
322390972118582,0,0,0,-9.35927,0.0407134,-3.11822,0.0479529,-10.4839,0.0559042
322393074039435,0,0,0,-9.37685,0.0379185,-3.12998,0.0522279,-10.5039,0.0616212
322395176036883,0,0,0,-9.34665,0.045125,-3.17403,0.0452108,-10.5008,0.0461138
322397278104028,0,0,0,-9.35045,0.031753,-3.16186,0.0458506,-10.5146,0.0550166
322399380038944,0,0,0,-9.34859,0.0375517,-3.20361,0.0559325,-10.5104,0.0643811
322401482036717,0,0,0,-9.34674,0.0415496,-3.19183,0.0491905,-10.5182,0.0484672
322403584040393,0,0,0,-9.37635,0.0464377,-3.19475,0.0380321,-10.4945,0.0550861
322405686039605,0,0,0,-9.41717,0.0466314,-3.18564,0.0423526,-10.4974,0.0515725
322407788039622,0,0,0,-9.3725,0.0362709,-3.15389,0.0383109,-10.476,0.0495417
322409890036938,0,0,0,-9.39032,0.0432346,-3.17366,0.0449794,-10.4731,0.0493462
322411992039450,0,0,0,-9.37706,0.0415061,-3.14702,0.048889,-10.4093,0.0465356
322414094036743,0,0,0,-9.35543,0.0366413,-3.17089,0.0458797,-10.4477,0.0475102
322416196039831,0,0,0,-9.39138,0.0396299,-3.1545,0.0628512,-10.4861,0.0564465
322418298038251,0,0,0,-9.36683,0.0374747,-3.10696,0.0488404,-10.5062,0.0521441
322420400039696,0,0,0,-9.35875,0.0406573,-3.12051,0.0547256,-10.4798,0.0561348
322422502037048,0,0,0,-9.38795,0.0488148,-3.12665,0.0453018,-10.4569,0.0605909
322424604038349,0,0,0,-9.37532,0.0383437,-3.10785,0.0500188,-10.4836,0.0705537
322426706038665,0,0,0,-9.40742,0.0361598,-3.15881,0.0530804,-10.4676,0.0593319
322428808038993,0,0,0,-9.37504,0.0412918,-3.13934,0.049727,-10.5177,0.0490046
322430910038038,0,0,0,-9.35475,0.0403145,-3.17716,0.0436291,-10.4992,0.0469985
322433012045494,0,0,0,-9.39323,0.0370658,-3.13758,0.040012,-10.5106,0.0589283
322435114039426,0,0,0,-9.41412,0.0478245,-3.16455,0.0467336,-10.5422,0.0618385
322437216039719,0,0,0,-9.38029,0.0378109,-3.15011,0.0423982,-10.5614,0.0557901
322439318039615,0,0,0,-9.34775,0.0337362,-3.18301,0.0501829,-10.5421,0.0615202
322441420038587,0,0,0,-9.37132,0.0437943,-3.15947,0.0537568,-10.5841,0.0507827
322443522039084,0,0,0,-9.33466,0.0402872,-3.2101,0.0446639,-10.5478,0.0495309
322445624038752,0,0,0,-9.33496,0.0404032,-3.20017,0.0473456,-10.5354,0.0465925
322447726037089,0,0,0,-9.37101,0.0398725,-3.20078,0.0451433,-10.5306,0.055616
322449828044593,0,0,0,-9.36192,0.0303562,-3.23637,0.0576346,-10.501,0.0488059
322451930039365,0,0,0,-9.33489,0.0373212,-3.2027,0.0511867,-10.5508,0.0514638
322454032040666,0,0,0,-9.35043,0.0360017,-3.20085,0.0544867,-10.5343,0.0572761
322456134038450,0,0,0,-9.35362,0.038236,-3.19522,0.0502711,-10.544,0.071039
322458236039162,0,0,0,-9.36787,0.0360779,-3.15771,0.0404346,-10.5162,0.0446666
322460338036731,0,0,0,-9.36004,0.0406082,-3.13952,0.0599431,-10.5102,0.0510853
322462440040167,0,0,0,-9.42942,0.0394483,-3.18264,0.0501069,-10.4914,0.0506526
322464542038635,0,0,0,-9.39513,0.0406418,-3.14197,0.0513979,-10.5034,0.0579225
322466644041028,0,0,0,-9.37832,0.0377992,-3.17712,0.045646,-10.4947,0.0506181
322468746036952,0,0,0,-9.35997,0.0352626,-3.20237,0.0491366,-10.4911,0.0467225
322470848040425,0,0,0,-9.29992,0.0435075,-3.12731,0.0490043,-10.5463,0.0440497
322472950036985,0,0,0,-9.29919,0.0477111,-3.18272,0.0506976,-10.4924,0.0543174
322475052038837,0,0,0,-9.30966,0.032045,-3.18908,0.0526642,-10.5169,0.0500382
322477154037378,0,0,0,-9.32087,0.0373687,-3.17596,0.0506208,-10.4985,0.0625122
322479256039110,0,0,0,-9.32915,0.0420222,-3.14756,0.0608727,-10.4729,0.0446967
322481358039558,0,0,0,-9.31069,0.0429073,-3.20805,0.0592378,-10.4647,0.0549287
322483460039023,0,0,0,-9.33088,0.0400256,-3.2532,0.0589043,-10.4453,0.0446265
322485562038643,0,0,0,-9.36004,0.0386446,-3.21899,0.0443524,-10.4749,0.0591445
322487664038491,0,0,0,-9.33177,0.0368751,-3.20956,0.0529192,-10.4817,0.0712398
322489766039264,0,0,0,-9.34002,0.0369992,-3.21636,0.0457642,-10.5027,0.0473153
322491868037480,0,0,0,-9.34703,0.0356095,-3.22571,0.0436584,-10.4766,0.070826
322493970039249,0,0,0,-9.28622,0.0411339,-3.17082,0.0542777,-10.4959,0.0533408
322496072038821,0,0,0,-9.2786,0.0416948,-3.21802,0.0546017,-10.4818,0.0556762
322498174040289,0,0,0,-9.29506,0.0337473,-3.17434,0.0505613,-10.4743,0.060046
322500276040750,0,0,0,-9.28953,0.0384456,-3.22471,0.0472464,-10.5578,0.056743
322502378039950,0,0,0,-9.28055,0.030845,-3.21899,0.0494459,-10.5491,0.0480819
322504480039666,0,0,0,-9.33043,0.0435608,-3.18439,0.0458069,-10.5518,0.052538
322506582040199,0,0,0,-9.34165,0.0368605,-3.16561,0.0485405,-10.575,0.0587662
322508684040023,0,0,0,-9.31156,0.0385418,-3.18695,0.0444817,-10.5325,0.0581517
322510786038419,0,0,0,-9.3381,0.0369792,-3.16235,0.040988,-10.4929,0.0519465
322512890039623,0,0,0,-9.30688,0.0374385,-3.14595,0.0604869,-10.4889,0.0474776
322514992039640,0,0,0,-9.32695,0.0426655,-3.15754,0.0495787,-10.4896,0.0637515
322517094038996,0,0,0,-9.30562,0.0365966,-3.17861,0.0412051,-10.4564,0.0495422
322519196110328,0,0,0,-9.32344,0.0362639,-3.22555,0.0559287,-10.5067,0.0548614
322521298037949,0,0,0,-9.36313,0.0390409,-3.16093,0.052486,-10.499,0.0552501
322523400039333,0,0,0,-9.35394,0.0346613,-3.20392,0.0432689,-10.5372,0.0486193
322525502037105,0,0,0,-9.3284,0.0365496,-3.19438,0.0523596,-10.4862,0.0559294
322527604038094,0,0,0,-9.30834,0.0364682,-3.23935,0.0560981,-10.5082,0.0603978
322529706036682,0,0,0,-9.33619,0.0333842,-3.26271,0.0551347,-10.4524,0.059074
322531808039098,0,0,0,-9.34763,0.0370127,-3.20246,0.0482427,-10.4775,0.0601735
322533910036703,0,0,0,-9.32298,0.0316236,-3.1905,0.0496662,-10.483,0.0594701
322536014039191,0,0,0,-9.3224,0.04153,-3.17007,0.0439459,-10.4631,0.0556916
322538116037611,0,0,0,-9.36378,0.0367089,-3.15514,0.0466423,-10.4615,0.0550068
322540218038083,0,0,0,-9.35634,0.0419679,-3.17612,0.0480738,-10.5173,0.0651079
322542320039252,0,0,0,-9.35376,0.0361975,-3.19643,0.0466523,-10.4717,0.0448889
322544422039568,0,0,0,-9.33215,0.0417636,-3.20044,0.0453616,-10.4576,0.071789
322546524038888,0,0,0,-9.35474,0.0439495,-3.15295,0.0492713,-10.5005,0.0498813
322548626039865,0,0,0,-9.33833,0.0366172,-3.15699,0.0567198,-10.5288,0.0555654
322550728039221,0,0,0,-9.33034,0.0388513,-3.19949,0.0484302,-10.4709,0.0619704
322552830039226,0,0,0,-9.29946,0.0362982,-3.20135,0.045563,-10.5368,0.0648691
322554932038774,0,0,0,-9.28282,0.0336079,-3.16718,0.0611452,-10.4687,0.0513808
322557034037230,0,0,0,-9.31515,0.0367484,-3.21299,0.0430577,-10.485,0.0500681
322559136038135,0,0,0,-9.33074,0.0377758,-3.20496,0.0473086,-10.5514,0.0480182
322561238039651,0,0,0,-9.32289,0.0434442,-3.20402,0.047659,-10.5305,0.0621396
322563340101731,0,0,0,-9.35408,0.0458975,-3.23435,0.0506265,-10.5475,0.0509373
322565442039168,0,0,0,-9.33137,0.0413017,-3.24189,0.0415109,-10.5045,0.0536696
322567544040024,0,0,0,-9.32252,0.0372402,-3.23096,0.0487905,-10.5269,0.0618289
322569646038456,0,0,0,-9.3536,0.0417524,-3.21155,0.0422966,-10.5025,0.0511182
322571748040609,0,0,0,-9.33121,0.0444634,-3.18673,0.0430565,-10.4856,0.0560949
322573850038777,0,0,0,-9.33317,0.0344402,-3.20929,0.0503821,-10.4987,0.0507878
322575952038602,0,0,0,-9.32611,0.032745,-3.18926,0.0469573,-10.5366,0.054379
322578054038246,0,0,0,-9.30841,0.0398156,-3.22834,0.0531828,-10.5156,0.0570884
322580156040542,0,0,0,-9.31306,0.035778,-3.19569,0.0508544,-10.5323,0.0561778
322582258036935,0,0,0,-9.29801,0.0401288,-3.20966,0.0422652,-10.5265,0.0834366
322584360039891,0,0,0,-9.29035,0.0483292,-3.18859,0.0486168,-10.5139,0.059727
322586462039931,0,0,0,-9.30781,0.0386802,-3.16664,0.0463848,-10.48,0.0500078
322588564039588,0,0,0,-9.29696,0.0349926,-3.16081,0.053431,-10.4973,0.0518014
322590666037912,0,0,0,-9.30763,0.0436545,-3.22117,0.0480462,-10.5094,0.0442691
322592768039236,0,0,0,-9.29962,0.0367249,-3.17913,0.0445803,-10.4857,0.0515942
322594870039853,0,0,0,-9.32605,0.0424631,-3.21743,0.0529102,-10.5221,0.0465785
322596972036881,0,0,0,-9.32059,0.0399047,-3.19166,0.0571356,-10.5276,0.0489801
322599074038110,0,0,0,-9.31161,0.0382887,-3.15895,0.0656484,-10.5295,0.0571957
322601176039614,0,0,0,-9.3361,0.0481892,-3.25516,0.0438445,-10.5389,0.052791
322603278038370,0,0,0,-9.32548,0.0329762,-3.2219,0.0472244,-10.545,0.0600732
322605380038747,0,0,0,-9.3343,0.0431567,-3.22275,0.0509881,-10.5603,0.0495438
322607482038451,0,0,0,-9.33165,0.0369594,-3.22793,0.0496182,-10.5575,0.0526833
322609584036895,0,0,0,-9.33404,0.0378527,-3.21185,0.0514951,-10.5309,0.0566467
322611686037236,0,0,0,-9.309,0.0357767,-3.22448,0.0422546,-10.5404,0.0525249
322613788038632,0,0,0,-9.3159,0.0284591,-3.26264,0.0444891,-10.5579,0.0577537
322615890038180,0,0,0,-9.32219,0.0396678,-3.29147,0.0539386,-10.5588,0.0465515
322617992040069,0,0,0,-9.32316,0.0406941,-3.244,0.0427031,-10.55,0.0512428
322620094039929,0,0,0,-9.30583,0.0386096,-3.27027,0.0455071,-10.5413,0.0560925
322622196036874,0,0,0,-9.31899,0.0392365,-3.26659,0.0549383,-10.5487,0.081636
322624298036878,0,0,0,-9.35939,0.0378647,-3.25314,0.0413712,-10.541,0.064652
322626400039810,0,0,0,-9.34518,0.0313431,-3.26599,0.0491729,-10.5034,0.0578782
322628502038459,0,0,0,-9.33248,0.0327845,-3.25798,0.0614867,-10.5596,0.0464517
322630604037119,0,0,0,-9.32633,0.0371071,-3.24571,0.0430813,-10.5313,0.0579789
322632706039307,0,0,0,-9.3237,0.0353072,-3.22269,0.0508679,-10.5801,0.044427
322634808037008,0,0,0,-9.33449,0.0363039,-3.22666,0.0491849,-10.5728,0.0544229
322636910037948,0,0,0,-9.34762,0.0474205,-3.20757,0.0453187,-10.5313,0.0639771
322639012052052,0,0,0,-9.33792,0.0398865,-3.21854,0.0570181,-10.5479,0.0462434
322641114037093,0,0,0,-9.36728,0.0488209,-3.19973,0.0386112,-10.6089,0.0544586
322643216036893,0,0,0,-9.37414,0.03847,-3.25602,0.0522839,-10.5761,0.0464543
322645318039478,0,0,0,-9.38206,0.043689,-3.24744,0.0571646,-10.5541,0.066249
322647420039962,0,0,0,-9.34797,0.034276,-3.14772,0.0398201,-10.5475,0.0504157
322649522038370,0,0,0,-9.36043,0.0352587,-3.17836,0.0444437,-10.5741,0.0490041
322651624037907,0,0,0,-9.37868,0.0329639,-3.15772,0.0517538,-10.6079,0.049361
322653726038619,0,0,0,-9.3989,0.0330495,-3.16513,0.0541718,-10.627,0.0517269
322655828097363,0,0,0,-9.37626,0.0363725,-3.21384,0.0530784,-10.6257,0.0449282
322657930037692,0,0,0,-9.3595,0.038635,-3.24535,0.0391091,-10.5868,0.0538515
322660032038116,0,0,0,-9.35391,0.0330311,-3.24304,0.0515094,-10.6361,0.0550386
322662134038672,0,0,0,-9.32783,0.0361917,-3.24991,0.0498609,-10.5919,0.0542135
322664236039985,0,0,0,-9.2831,0.0354968,-3.22278,0.052155,-10.6343,0.077296
322666338039185,0,0,0,-9.31214,0.0382412,-3.19097,0.0479906,-10.584,0.0586611
